time_space,trajectory
0.0,(0.9999999999999545-1.5019806519490322e-29j)
0.01,(0.604518662269761+0.9100931790894996j)
0.02,(0.9486944274452854-0.3686177069165257j)
0.03,(0.3228779680637283-0.10028199978225291j)
0.04,(-0.21041128594301903+0.9786835687265752j)
0.05,(0.29421566068766053-0.0025106483884694986j)
0.06,(-0.8343717491765629-0.7849874533605333j)
0.07,(0.42642689165573844+0.2780053752911192j)
0.08,(0.49710878599591024+0.15978036677646504j)
0.09,(-2.5112268290241886-2.8869229913646857j)
0.1,(0.42964760326388474+0.02604672941064853j)
0.11,(-0.6266382784495078+2.0617221198312974j)
0.12,(0.7001812881868117-1.3921580363194321j)
0.13,(0.12321785300926806-0.09242946001607855j)
0.14,(-1.4896952851181855+1.8913026764245897j)
0.15,(0.14604519699254+0.0023674107685988004j)
0.16,(0.15036735198292742-1.012703402539669j)
0.17,(0.22345893006649456+0.08272287922378754j)
0.18,(0.2980409556223722-0.03663568993934502j)
0.19,(-2.447712676013657-4.417438113754249j)
0.2,(0.24638855656589825-0.0026780773737900662j)
0.21,(-0.07062875718493089+2.5066726870848326j)
0.22,(1.0031443076865352-0.7261268524694416j)
0.23,(0.16862899372613147-0.04632940121801305j)
0.24,(-0.5288569138609148+2.408143303334351j)
0.25,(0.1275387583798306-0.010627406068327353j)
0.26,(0.03145412815222167-0.8950804747920745j)
0.27,(0.22415028717882418+0.3791520181428913j)
0.28,(0.40738396093822854+0.09015599832603097j)
0.29,(-2.101153472574601-1.0999249146548733j)
0.3,(0.4220867934791661-0.007081460897266562j)
0.31,(0.277338467969822+0.9882966158911449j)
0.32,(0.805213618106823-1.3876660508428718j)
0.33,(0.2696845026362833-0.10855431922798693j)
0.34,(-0.3223389162806134+1.613080110318609j)
0.35000000000000003,(0.1456207375986669-0.003608761379025674j)
0.36,(0.3025780978575956-0.3812162286040778j)
0.37,(0.18749749409489114+0.2732650664703861j)
0.38,(0.19099944509574424+0.013247563989719581j)
0.39,(-0.8748899363429873-2.2972124274985863j)
0.4,(0.15083523068753907-0.020818678335529382j)
0.41000000000000003,(-0.03797911793507886+1.4654633633067198j)
0.42,(1.175700315633463-2.284530382823577j)
0.43,(0.1622335379548754+0.005823116086784763j)
0.44,(-1.0104770077687553+0.9225851524137314j)
0.45,(0.2043035055587058+0.011245062708224857j)
0.46,(0.19404489873232406-0.3931088372965259j)
0.47000000000000003,(0.21664042942027226+0.3020874621961848j)
0.48,(0.28044735247565117+0.09847245581760584j)
0.49,(-1.7649245357684362-1.8028659034498864j)
0.5,(0.20142002563548264+0.06034380820752914j)
0.51,(0.2606249223150139+0.858925409511773j)
0.52,(-1.1251113147912957-4.726371148246728j)
0.53,(0.1518526662889435-0.004306540004693911j)
0.54,(0.0653672978949899+1.715460081390571j)
0.55,(0.23847220812108058-0.02888227014411691j)
0.56,(0.3094976179152037-0.23861070930701753j)
0.5700000000000001,(0.4269726891625731+0.3004262477208471j)
0.58,(0.12950238982578796-0.011603978546666296j)
0.59,(-0.6638508462858398-1.3664279907860906j)
0.6,(0.21236216301664806-0.006178035216938385j)
0.61,(0.721361403008391+0.46888284363571875j)
0.62,(1.2215229856490883-4.730992300343745j)
0.63,(0.11792789868760659-0.032337623778093946j)
0.64,(-0.7705700543615991+1.1578840553031233j)
0.65,(0.3212188735907633-0.0656793987325301j)
0.66,(0.18721325955031493-0.18421389093833193j)
0.67,(0.033151799574917235+0.5384518194266548j)
0.68,(0.06721715717180207-0.031062340853007474j)
0.6900000000000001,(-1.0087475188982853-2.6180989787679807j)
0.7000000000000001,(0.10180366909542872+0.04301644987289792j)
0.71,(0.11485902625136941+0.5354793058834493j)
0.72,(-4.914073919747599-7.951038390270638j)
0.73,(0.16615334629404738-0.011088195038487944j)
0.74,(-0.6058197614239617+1.0167247066379825j)
0.75,(0.575283167737374+0.06142718628190702j)
0.76,(0.2922240758923578+0.009391457832234265j)
0.77,(0.2597866693200764+0.3362276581571694j)
0.78,(0.14890215847559635+0.01757653041172291j)
0.79,(-0.3732106089062533-0.7560393479725853j)
0.8,(0.14656542476440143+0.03380546125679239j)
0.81,(0.30696890828164913+0.23473513551111627j)
0.8200000000000001,(-2.2303923751240986-4.86073271484924j)
0.8300000000000001,(0.15394088147497503+0.00426827051516859j)
0.84,(0.05944652687746806+0.7034802326342877j)
0.85,(0.6466559657796022-0.14448806145657944j)
0.86,(0.14210161272271687-0.1136205647194242j)
0.87,(0.007570123957687156+0.31087376721789517j)
0.88,(0.1642029787657678-0.01128076801664635j)
0.89,(-0.17170181050335237-0.6848383989751301j)
0.9,(0.14881700034680279+0.06829619657547693j)
0.91,(0.16734113815401602+0.049280223727011865j)
0.92,(0.6618471222242746-3.892315695605541j)
0.93,(0.1497378288361056+0.008519576320827985j)
0.9400000000000001,(-0.09073357106071227+0.6121128669072347j)
0.9500000000000001,(1.1344978173850022-0.6445107384969481j)
0.96,(0.08828964364396352-0.036147207569824945j)
0.97,(-0.01689317019613891+0.4227286592156158j)
0.98,(0.0742610546482484+0.013380731130935427j)
0.99,(-0.1628371948441102-0.440149162564158j)
1.0,(0.12994972308777494-0.05091624929474635j)
1.01,(0.1264640607602048-0.0038656155730531308j)
1.02,(-3.509301482640961-4.498982764771318j)
1.03,(0.07277984850095327-0.002190113984280085j)
1.04,(0.050143919166382916+0.33518103126807264j)
1.05,(1.7320814742978996-0.6076947656653404j)
1.06,(0.0499998661767002-0.020870419344564753j)
1.07,(-0.023253633273054658+0.20025571095388556j)
1.08,(0.0695697717169543+0.0050947229645589166j)
1.09,(-0.02856071147609757-0.3053900067459969j)
1.1,(0.07138208607150305+0.06203304537933184j)
1.11,(0.03396262926446394-0.0003636786878531112j)
1.12,(-1.1252711894947882-3.7715569605566825j)
1.1300000000000001,(0.03279084099771037+0.0031198623012968405j)
1.1400000000000001,(0.16533492641457503+0.16891215951673005j)
1.1500000000000001,(0.9160982790221553-0.11559427292032544j)
1.16,(0.04989554816470175+0.004474900437343003j)
1.17,(-0.014702541293953542+0.2103639751783643j)
1.18,(0.05230909070959513+0.007685746661082687j)
1.19,(0.05719304387616329-0.12107694790286719j)
1.2,(0.04669275689588968+0.014500675461072839j)
1.21,(0.04872933807125453-0.008714554906917284j)
1.22,(-0.3285522631989464-1.319971119878508j)
1.23,(0.035528300375150035-0.011285453528579466j)
1.24,(0.0338939713657381+0.12973901423305126j)
1.25,(0.8890897774769214-1.0013151864831935j)
1.26,(0.043317312347093594+0.00048573238236036343j)
1.27,(-0.03122236181353326+0.05689984758885171j)
1.28,(0.07723803022589427+0.010986953019791555j)
1.29,(0.04374386744408445-0.10801764869157562j)
1.3,(0.025499824477335998+0.016176055737807782j)
1.31,(0.03241909389717676+0.0024316325643007346j)
1.32,(-0.4993023097461617-0.6662781254837886j)
1.33,(0.033160842020329345+0.0005986592537947433j)
1.34,(0.05967245479377753+0.035825427217245874j)
1.35,(0.5248105188776426-0.4613013016213056j)
1.36,(0.030100897214896307-0.0020438586470465986j)
1.37,(0.020344532141570316+0.06679666208375791j)
1.3800000000000001,(0.05172706276856843+0.022540432310970866j)
1.3900000000000001,(0.01254168385495459-0.02698009497246533j)
1.4000000000000001,(0.03092759019461156+0.013614957357196242j)
1.41,(0.00786418760124185-0.0019701504101241286j)
1.42,(-0.4362302560179104-0.7860326489428263j)
1.43,(0.015402089730757303-0.0014006886361548456j)
1.44,(0.021501913668286896+0.013970420476410056j)
1.45,(0.9904534045760885-1.1198892694896165j)
1.46,(0.006795986013007559-1.0508958692908954e-05j)
1.47,(-0.0013604628745866878+0.0439056691427664j)
1.48,(0.047680557958964205+0.0012829813621052333j)
1.49,(0.014697108208709803-0.009242961420245744j)
1.5,(0.029541296071361627+0.01772696940839561j)
1.51,(0.004752208585887332-0.0006673576611659606j)
1.52,(-0.026019306343850353-0.17799813716023455j)
1.53,(0.00684168741450288-0.004209553874765582j)
1.54,(0.018421091160104208+0.008024542379261196j)
1.55,(0.4559296479976788-1.0273661620288426j)
1.56,(0.006016969190077652-0.0018143677031023171j)
1.57,(0.004614687471856269+0.015302761409101421j)
1.58,(0.03669448999299293+0.011631944856511341j)
1.59,(0.01074077568233825-0.005105792363628744j)
1.6,(0.008978156403805915+0.009000093471077775j)
1.61,(0.005637213151317551-0.001268712189107231j)
1.62,(-0.05144885501541894-0.09710412806731508j)
1.6300000000000001,(0.004721396128218349-0.001781685958766418j)
1.6400000000000001,(0.012555217660791674+0.014290488660735094j)
1.6500000000000001,(0.5403991115971347-1.1683351677944176j)
1.6600000000000001,(0.009165979291430853-0.0008950100787820306j)
1.67,(0.006887170788986061+0.020110012953529335j)
1.68,(0.05631924185012071+0.008179005317229657j)
1.69,(0.010505152389941307+0.004226883817729304j)
1.7,(0.02550647207021759+0.014910253172017218j)
1.71,(0.004763822714562365+0.0003308413834470556j)
1.72,(0.08267725590327989-0.11105676211330696j)
1.73,(0.006688979431938002+0.0011628662241556125j)
1.74,(0.004113070558379038+0.0015871494046208509j)
1.75,(0.29179634699156476-0.7773245960690365j)
1.76,(0.0038135375914778984+0.0003367047513605745j)
1.77,(0.0051155268592766485+0.011414129180583064j)
1.78,(0.05705049881886343+0.01904123467436936j)
1.79,(0.0025398920339992303-0.00011878541981094723j)
1.8,(0.004929778857158068+0.005012314059196293j)
1.81,(0.0020322225827559986+0.0002704742116487014j)
1.82,(0.0002787087676921432-0.029692792542055067j)
1.83,(0.0032290555361983637-0.0007280817465741815j)
1.84,(0.002468650549053435+0.0013728696090886795j)
1.85,(0.1747114826926003-0.6501498015603012j)
1.86,(0.0017055616193963339-0.00040025175017017377j)
1.87,(0.0023883987234211324+0.005471821714727502j)
1.8800000000000001,(0.0904321061848464+0.02796932132689008j)
1.8900000000000001,(0.0024661917898058214-9.965542248337056e-06j)
1.9000000000000001,(0.006042528649677652+0.00519164616742346j)
1.9100000000000001,(0.0020525525920922602-0.00029492424604504925j)
1.92,(0.008542345651626166-0.015416958845603639j)
1.93,(0.003638910677894276-0.000574183473488466j)
