time_space,trajectory
0.0,(1.000000000000084-7.957140703993115e-32j)
0.01,(0.9992518164021352+3.46781380761601e-08j)
0.02,(0.9973563923909695+1.8611726639378936e-07j)
0.03,(0.9951741411932881-4.870098052409725e-07j)
0.04,(0.9973098328395787-2.9614321287407288e-08j)
0.05,(0.9984692707222345-3.027576866066449e-09j)
0.06,(0.9984841256735336+1.1096705900733199e-08j)
0.07,(0.9967563324943267-4.1673048197633247e-07j)
0.08,(0.9937237259925873+7.428610826712325e-09j)
0.09,(0.9939573639207285+2.1440287860458948e-07j)
0.1,(0.9919564490696402-6.033416663623484e-07j)
0.11,(0.9907103944421427-1.3334693912918533e-08j)
0.12,(0.9872676576541874-1.756685730706498e-08j)
0.13,(0.9839548230040414+1.37067989694096e-07j)
0.14,(0.9803352122136626-2.1396086343173434e-06j)
0.15,(0.9766659361740109+4.983961642868239e-07j)
0.16,(0.9738074912509191-8.089748051758382e-07j)
0.17,(0.9694111174514749-2.536594821784812e-08j)
0.18,(0.9647496227324844-2.6303494032404894e-07j)
0.19,(0.9579627639015476-1.6454070799637298e-06j)
0.2,(0.9520923310882313-1.364044250501831e-06j)
0.21,(0.9447456538996504+6.210109965066102e-07j)
0.22,(0.9385018461434564+1.1857005419023701e-06j)
0.23,(0.9305937551552018-2.0748253137827682e-08j)
0.24,(0.9204435000005428-2.2913445046287985e-07j)
0.25,(0.9090825192781451+6.732208201188011e-07j)
0.26,(0.8962909088333979+2.6480552460680504e-06j)
0.27,(0.8846693015701499+6.336616118431256e-07j)
0.28,(0.8716235802195769+1.0601916527598619e-06j)
0.29,(0.8580051549906696+6.249625083860724e-09j)
0.3,(0.8429056433181902-1.4066894254703158e-06j)
0.31,(0.8281458037046112+1.0969080130722474e-07j)
0.32,(0.8126860140257556-3.772289738245635e-07j)
0.33,(0.7995291005484583+2.1160175093048345e-06j)
0.34,(0.7872683983655776-2.3296183246124755e-07j)
0.35000000000000003,(0.7751548616209973+2.684190483428049e-08j)
0.36,(0.7634613204272483-1.4850171905392765e-06j)
0.37,(0.751077663452249-9.766349542030154e-07j)
0.38,(0.7416588555166733+2.8049503228938805e-07j)
0.39,(0.7316332517886024-2.960309388183545e-06j)
0.4,(0.7236938214186293-1.5041175845417148e-07j)
0.41000000000000003,(0.7158859449043949+2.4129603617976082e-08j)
0.42,(0.708135427081314+1.2188853646790627e-06j)
0.43,(0.7007349780997297-5.973352305583037e-06j)
0.44,(0.6934156830617534+1.457603647689484e-06j)
0.45,(0.688321737641749-9.420432455902033e-07j)
0.46,(0.6826219557318605-7.908050749706751e-08j)
