time_space,trajectory
0.0,(0.9999999999996201+1.8212580108468817e-29j)
0.01,(0.6360898311741593-0.06285562178330831j)
0.02,(0.8359869887522771+0.10627433051230545j)
0.03,(0.6379966009727543-0.0028384548083223104j)
0.04,(0.6301570226462936+0.3676575672969156j)
0.05,(0.5960122226935948-0.020985402891269243j)
0.06,(0.5483279764412224-0.41339561763366633j)
0.07,(0.4892408668026357+0.24383656298507372j)
0.08,(0.5283073681659468+0.19340956284667482j)
0.09,(0.9623726431073012-0.9214675146602429j)
0.1,(0.2628738616610292-0.004037777640099274j)
0.11,(1.1574873237457208+0.9816576843001934j)
0.12,(0.8595076168648286-0.28577470183528486j)
0.13,(0.4932933710375744-0.04531162787199132j)
0.14,(0.7015440250693875+0.8433986692766712j)
0.15,(0.43136396398846344-0.028625172978022563j)
0.16,(0.9105539155919024-0.5593391425040998j)
0.17,(0.4780982465392726+0.1408200003685247j)
0.18,(0.5534307685145071+0.1473477310976798j)
0.19,(1.3573325998251535-0.8511944564718554j)
0.2,(0.3126751218902346-0.056783429206258396j)
0.21,(0.8810524022085369+0.4550804695721282j)
0.22,(1.1799449489144624-0.2364473022563419j)
0.23,(0.29932038875119277-0.03191450722165364j)
0.24,(0.9577189570552379+0.740164951942671j)
0.25,(0.5740721870882054+0.02588290726477783j)
0.26,(0.6159500294782543-0.4062203039309631j)
0.27,(0.3979971718516224+0.15960655503248097j)
0.28,(0.6455186189216424+0.1431748277125565j)
0.29,(0.8283589019195933-1.5273037424446883j)
0.3,(0.2153493610097605+0.013795689684613647j)
0.31,(0.8649226087924494+0.6730811359707785j)
0.32,(0.8076930187070926-0.41574076488486994j)
0.33,(0.43171231448643066+0.016470812718562704j)
0.34,(0.8774983107623603+0.6631502964880219j)
0.35000000000000003,(0.3765428323400114+0.031511512779743706j)
0.36,(0.47435422745660566-0.16949860851044785j)
0.37,(0.5527347683205177+0.2109467083567415j)
0.38,(0.46869858214194704+0.10445281979318957j)
0.39,(0.49854518404441445-0.7523101343381368j)
0.4,(0.36050287927028235+0.03781110141222806j)
0.41000000000000003,(0.8003604711674837+0.49515690227052345j)
0.42,(1.0197992027518281-0.5312024304017159j)
0.43,(0.46318951520044976+0.06694687171040306j)
0.44,(0.5085948383481931+0.49306734823105j)
0.45,(0.3739774599801793+0.02431193700729167j)
0.46,(0.6491357782400746-0.2840960799190724j)
0.47000000000000003,(0.3390848427768514+0.10782814851375637j)
0.48,(0.4537136138871086+0.08474671635453275j)
0.49,(0.7166867786252847-0.6457548087917507j)
0.5,(0.32617166521132146-0.022905556666921456j)
0.51,(0.6313902600340594+0.12180682411584837j)
0.52,(0.9615298588829143-0.20566389250099976j)
0.53,(0.5731426396027475+0.06653048260145493j)
0.54,(0.5367215764073422+0.216588961021555j)
0.55,(0.37241493655358393+0.02298895820985461j)
0.56,(0.576933056664863-0.041796096169547485j)
0.5700000000000001,(0.6768512758835001+0.10185753074318143j)
0.58,(0.28363119615476867-0.07114908306202018j)
0.59,(0.5430094645843906-0.4623075592990134j)
0.6,(0.3099661233797598+0.020845105196678777j)
0.61,(0.5126480991151546+0.15840737516336692j)
0.62,(1.1375747406706513-0.9435248097042457j)
0.63,(0.17460177768650653-0.022791975099281388j)
0.64,(0.4624060365413062+0.6539791177064967j)
0.65,(0.47558832441125376-0.09895539444190501j)
0.66,(0.32507412734071073-0.13588646444280203j)
0.67,(0.5274279596289595+0.3568794185141678j)
0.68,(0.1436134897920179-0.03021615667911748j)
0.6900000000000001,(0.7784370573795895-0.907655343683764j)
0.7000000000000001,(0.35389615915017025+0.01182503719688596j)
0.71,(0.32398817419880244+0.12920035942194819j)
0.72,(1.494621435483585-1.066691666352747j)
0.73,(0.17164221449608694-0.015146077563357044j)
0.74,(0.3827378003352313+0.39499632868159j)
