time_space,trajectory
0.0,(1.0000000000000855+1.8239479423118346e-29j)
0.01,(0.8910630853798819+1.1021151337947188j)
0.02,(1.3431477111426227-0.5262897267586174j)
0.03,(0.3059761791153533-0.08352249806845032j)
0.04,(-0.5953016837567007+0.8175876483144036j)
0.05,(0.10715149565947737-0.0009935099373781326j)
0.06,(-0.010832912521612883-1.5438622895441845j)
0.07,(0.2834419701848332+0.18346087447508333j)
0.08,(0.37252010993333134+0.091554329485225j)
0.09,(-2.386924087077474-5.95158502124912j)
0.1,(0.2321128157639669-0.0006932842184787069j)
0.11,(-1.7898303951592873+2.797124498419612j)
0.12,(0.4381759639186893-1.2363275638268647j)
0.13,(0.1520649982925031-0.10371862611117046j)
0.14,(-0.9638952054340978+1.357302193597951j)
0.15,(0.13193009873083045+0.002976225968277089j)
0.16,(0.8046199586942604-0.939205158195153j)
0.17,(0.5418304179298447+0.2773441256211698j)
0.18,(0.41295158987250286+0.21464727183262558j)
0.19,(-0.9657191735724624-1.5580297246148878j)
0.2,(0.20236207077842455+0.01026275920630978j)
0.21,(-0.2233631596493727+1.918871922484871j)
0.22,(1.2950245815402988-0.6680710863376922j)
0.23,(0.14014816976213448-0.024080214631802394j)
0.24,(-0.08207858837153563+1.6548224577463906j)
0.25,(0.10382345130360451+0.008063142669143685j)
0.26,(0.11794769224136921-0.5194869328423702j)
0.27,(0.14302633609416035+0.15127828897874196j)
0.28,(0.27689743063447386+0.04340315685843611j)
0.29,(-2.0856100960214388-0.8841259053635763j)
0.3,(0.11938735182226488+0.00159525213048948j)
0.31,(-0.18443944724760375+1.279092523209455j)
0.32,(0.9106912598347919-1.54036345393317j)
0.33,(0.18755263481529738-0.010939896624321552j)
0.34,(-0.10961898040742937+1.1627623317366904j)
0.35000000000000003,(0.18913327311264852-0.020645652718218756j)
0.36,(-0.046102046657422076-0.3246172639862166j)
0.37,(0.058682644138096804+0.1565503117949975j)
0.38,(0.19356918127101397-0.010853076331705538j)
0.39,(-1.223830425869059-1.53880713047622j)
0.4,(0.36132683850390246-0.045461517647902905j)
0.41000000000000003,(0.6219761055891522+1.2930342477441894j)
0.42,(1.5894041708508688-4.05955903539898j)
0.43,(0.12152511791634284-0.031219862465083074j)
0.44,(-1.0936353457800532+1.0465235625136886j)
0.45,(0.3002570821268216-0.009420417445538997j)
0.46,(0.2631272589295888-0.5936164474238729j)
0.47000000000000003,(0.04122141213216963+0.3839134629647624j)
0.48,(0.3462356128599686+0.02770108188322871j)
0.49,(-3.194478658584591-1.6976357460164748j)
0.5,(0.25231594870693635+0.024760764726238543j)
0.51,(0.3724984653514182+0.7129858530856116j)
0.52,(-0.2335745079694301-4.678284050973522j)
0.53,(0.0856989072323258-0.037550091286705875j)
0.54,(-0.4956729003712263+0.8571113864068052j)
0.55,(0.43185479274615224+0.07399675012409754j)
0.56,(0.3041391793332665-0.12102797876698902j)
0.5700000000000001,(0.17714979124581506+0.26062684545096076j)
0.58,(0.42870008641000856+0.04616506684643786j)
