time_space,trajectory
0.0,(0.999999999999788+3.0146011192416513e-30j)
0.01,(0.6397387377901823+1.3400003280685173j)
0.02,(0.6982245738811206-0.08033648151658296j)
0.03,(0.3396071632140733-0.21919429844683702j)
0.04,(0.22216516088667096+0.9171284952722162j)
0.05,(0.27568910116356043+0.015767203124786282j)
0.06,(0.29960737297762147-0.8745914816875523j)
0.07,(0.3523976671574051+0.09743378775594104j)
0.08,(0.8348896523805412+0.14821637138046576j)
0.09,(0.3443476553046525-3.114862046587315j)
0.1,(0.31566547760982555-0.03937766231048114j)
0.11,(0.7711969013837414+2.23803225333931j)
0.12,(0.7548979795230252-0.2461957354547112j)
0.13,(0.39495221322714935-0.15261515588006525j)
0.14,(0.07666726706188852+1.1989885100856574j)
0.15,(0.3019079789495575+0.018531618433338313j)
0.16,(0.44468970838870214-0.6318674076039302j)
0.17,(0.2592720464000744+0.1269331907188695j)
0.18,(0.2210458183846738-0.004884447225516549j)
0.19,(-1.3405093973455189-2.9459296556588397j)
0.2,(0.20158446679972214-0.009709922978457897j)
0.21,(0.5703262130358351+2.743222683541016j)
0.22,(0.987160157673913-0.8552670149872018j)
0.23,(0.25111062326358435-0.02992434212779659j)
0.24,(0.3444794928691783+2.3011853304043273j)
0.25,(0.13958307702118888-0.008822357247250107j)
0.26,(0.19146707582710207-0.7068449041576155j)
0.27,(0.4616289382126783+0.30709340125653267j)
0.28,(0.2967065365166442+0.04493564516987039j)
0.29,(1.3081785760619522-3.032321149991959j)
0.3,(0.16015479856129505-0.0009422628200419201j)
0.31,(1.182655087120249+2.6738258167591415j)
0.32,(1.078386021017327-2.368146431665327j)
0.33,(0.2278489147104753-0.0699798313312595j)
0.34,(-0.3730545630044807+1.0166181072058453j)
0.35000000000000003,(0.34366749163014193-0.009923881030105981j)
0.36,(0.2968457746552325-0.39979658426246967j)
0.37,(0.3520649048953185+0.17396462241884753j)
0.38,(0.30449608910973036+0.06951176957432507j)
0.39,(-0.20215775290287863-2.1580221624918248j)
0.4,(0.522820492854786-0.008251378870640019j)
0.41000000000000003,(0.3088167610269717+0.7719477781661401j)
0.42,(0.533268346168831-2.018779524520216j)
0.43,(0.2933233621478323-0.08123089535608562j)
0.44,(-0.7129044353483712+0.7546274733064691j)
0.45,(0.342191673531875+0.07306548397823255j)
0.46,(0.25041765376801056-0.4363283012937782j)
0.47000000000000003,(0.5106229029362483+0.28457401855190273j)
0.48,(0.3325003914617077+0.016525091144573407j)
0.49,(-0.32839571730979283-1.8703134334610878j)
0.5,(0.3077444752254089+0.08055369400630621j)
0.51,(0.457209957664252+0.5698916000079604j)
0.52,(1.8427497435624862-3.3301261306282j)
0.53,(0.26416416397582904+0.0481035996999567j)
0.54,(-0.35964261910870726+1.1186611632997874j)
0.55,(0.7307032760129736-0.02989198575996953j)
0.56,(0.24395283610456728-0.18963757939415504j)
0.5700000000000001,(0.18056401635957398+0.2875567908173372j)
0.58,(0.15114610398838937-0.040871994455584454j)
0.59,(-0.8065000711543934-1.3645374928670895j)
0.6,(0.14356538903201013-0.011802277504938296j)
0.61,(0.818011973514841+0.8763597749462779j)
0.62,(2.2548968542601107-5.163106270893203j)
0.63,(0.20580480883667795+0.02046119236231087j)
0.64,(0.4285125918773264+1.7941281285054087j)
0.65,(0.3530833873663061+0.05374106447517876j)
0.66,(0.26146230621651584-0.1167394904417016j)
0.67,(0.33818284398650444+0.5584082380654017j)
0.68,(0.117777210838186+0.009047081861557612j)
0.6900000000000001,(-0.1468089047049429-1.2980285825014533j)
0.7000000000000001,(0.23693075293657204+0.03553558113736422j)
0.71,(0.3834172147960867+0.32131599868102756j)
0.72,(0.17065907649092713-3.706815190002377j)
0.73,(0.21563423825650146-0.02204174891264622j)
0.74,(0.6014121458883571+0.7694373451808191j)
0.75,(0.368217701159078-0.14546477893727672j)
0.76,(0.4875468916622971-0.03766580984647475j)
0.77,(0.24643328533118358+0.5199007117225285j)
0.78,(0.10009394161736429+0.017698489588433758j)
0.79,(-0.4157436995664786-0.967449193014629j)
0.8,(0.14582352269220353+0.038603056267165876j)
0.81,(0.27939083364643325+0.12598180228408037j)
0.8200000000000001,(0.7752616581431824-2.165180963413748j)
0.8300000000000001,(0.11278000331852343-0.0028110459284530777j)
0.84,(0.276313425338601+0.3924218630425277j)
0.85,(0.5469755068535374-0.1835684062944628j)
0.86,(0.23285453099898737-0.06867260197317898j)
0.87,(0.32632695237702464+0.3307101700417116j)
0.88,(0.14312343947663494-0.02318105043422161j)
0.89,(0.3547379199336875-0.49484229790828493j)
0.9,(0.1100496689274387+0.020589428281780543j)
0.91,(0.2611417225066633+0.0504687405686244j)
0.92,(0.612959589308563-1.78458382001095j)
0.93,(0.08892819276248862+0.027403102024943046j)
0.9400000000000001,(0.30981499528196654+0.45321397884214887j)
0.9500000000000001,(0.6053949371953368-0.2653796128682794j)
0.96,(0.14348283666404743-0.05499044869226123j)
0.97,(0.1378285273843764+0.25832436898175304j)
0.98,(0.10749175633312524+0.009035242544378028j)
0.99,(0.14551802590265434-0.27942381320991533j)
1.0,(0.1788404823403316+0.009660686510889737j)
1.01,(0.09925893967115976-0.004840077961017793j)
1.02,(0.2594604623553443-2.3620436125718447j)
1.03,(0.07096602152762807+0.004807983539279132j)
1.04,(0.25035525149834514+0.44086193539761004j)
1.05,(0.7553984968670364-0.0786510717107578j)
1.06,(0.06292011878076795-0.01652282440206499j)
1.07,(0.09029171602460827+0.22209244047063054j)
1.08,(0.12505591676536237-0.021471173734588785j)
1.09,(0.20171335624626716-0.4608870060411039j)
1.1,(0.16948732213224782+0.10159706843965649j)
1.11,(0.05689669475816249+0.008228338758958485j)
1.12,(0.24545380418823654-1.083241629500359j)
1.1300000000000001,(0.11924530078292257+0.001959414582688591j)
1.1400000000000001,(0.14797191169883447+0.2353746389291235j)
1.1500000000000001,(0.8509873019001307-0.3320401233359239j)
1.16,(0.06313847348681807-4.015537771961733e-05j)
1.17,(0.0786273230147076+0.22444230490881986j)
1.18,(0.1204944262488736+0.01435923205193196j)
1.19,(0.029252331563675852-0.1465782553681426j)
1.2,(0.07134848594082209+0.031992717926562726j)
1.21,(0.06093522607285974+0.01651336894100223j)
1.22,(0.14046217123108964-0.8989101891046177j)
1.23,(0.05107383911060518-0.020218379508046575j)
1.24,(0.14575767371777437+0.11381521313982972j)
1.25,(1.2545246432100554-0.43658870874136435j)
1.26,(0.05020020317249083-0.004505698924821848j)
1.27,(0.0322190460759469+0.10215871436099683j)
1.28,(0.177309803058028+0.020281242022858116j)
1.29,(0.08815557392489791-0.07811013914702798j)
1.3,(0.03191933133504017+0.022723946346133433j)
1.31,(0.07751354366670903+0.03558331647240334j)
1.32,(-0.06916054001500972-0.7101553042860369j)
1.33,(0.045909546310269535-0.010810560801372084j)
1.34,(0.0942047319484368+0.06286430066078827j)
1.35,(0.8334324113868792-0.7858774125200555j)
1.36,(0.045023280122252755-0.0015458059809271341j)
1.37,(0.008064859744954921+0.148032293536352j)
1.3800000000000001,(0.0810819469187409+0.014398419153136542j)
1.3900000000000001,(0.05223681878885623-0.03683170179146743j)
1.4000000000000001,(0.073552993501861+0.03001739509955576j)
1.41,(0.026373111444575225-0.008652319258663332j)
1.42,(-0.2668561484084035-0.6263743150038883j)
1.43,(0.034838274488168286-0.006709089537437512j)
1.44,(0.05282740456587621+0.07086074412900803j)
1.45,(0.37376780122056275-0.544643005776842j)
1.46,(0.03178862555091268-0.009469845888973046j)
1.47,(0.030956709762308965+0.09423594897751641j)
1.48,(0.16002128287740108+0.040756798133017295j)
1.49,(0.04668193063068173-0.02606891671386351j)
1.5,(0.07883856913323897+0.033623816980207784j)
1.51,(0.02140493924566186-0.005677697603979214j)
1.52,(0.22074098548850157-0.47294509457452094j)
1.53,(0.02981417490638866+0.005254284075120994j)
1.54,(0.022955327526629914+0.028056465915978764j)
1.55,(0.8571162658570712-1.3905964065964211j)
1.56,(0.014429600016948457-0.0076021683002778315j)
1.57,(0.058688175232200754+0.08747496431265142j)
1.58,(0.1477752061401566+0.028505335236669576j)
1.59,(0.03457042256894851-0.019883217954355704j)
1.6,(0.06058272509895973+0.016138661515867413j)
1.61,(0.023517297768070832-0.008810465140774366j)
1.62,(0.08530868247447669-0.2046497489585109j)
1.6300000000000001,(0.04975179110755102-0.003567913989369134j)
1.6400000000000001,(0.046529318138953724+0.013271608423560833j)
1.6500000000000001,(1.2494561582572685-1.095840853947705j)
1.6600000000000001,(0.019292284444111397-0.0009650571700891283j)
1.67,(0.029709206492407214+0.05217560039466925j)
1.68,(0.21865159670564932+0.042032076202829775j)
1.69,(0.029020370872027825+0.004302604556838679j)
1.7,(0.054227808953684266+0.023815317500087366j)
1.71,(0.02763205556732777-0.0046792987363621485j)
1.72,(0.12835374971628605-0.21336436197802724j)
1.73,(0.031155098273997407+0.010672935372787745j)
