time_space,trajectory
0.0,(0.999999999999768-4.461457618040965e-30j)
0.01,(-0.3321655950514138+1.1586166725035114j)
0.02,(0.9777976726324071-1.6198823310183397j)
0.03,(0.035523841175300164-0.13509301584482827j)
0.04,(-0.6158669810432263-1.0415458224593501j)
0.05,(0.07268006436984752+0.011186820095088772j)
0.06,(-1.2139843797826715+0.2236211019464255j)
0.07,(0.03926061130559222+0.15669674464112218j)
0.08,(0.5810032474230982+0.3289982255291757j)
0.09,(-10.740496892063248+2.1183976965183735j)
0.1,(0.1091181020219522-0.01613617187525024j)
0.11,(-7.853098146878111+4.192356998880448j)
0.12,(0.13197746645791877-1.6017112852116104j)
0.13,(0.06681166315560955-0.04428962604925986j)
0.14,(-0.9216595467045098-0.6121838460003343j)
0.15,(0.12455740738287306+0.005647927975906976j)
0.16,(-0.7063818870092865-0.8222895048864027j)
0.17,(0.14066738513571447+0.11202632864143679j)
0.18,(0.34620223341255385+0.13318485400188318j)
0.19,(0.8426846414902637+9.661289442080168j)
0.2,(0.16288176474037422+0.00919771820229162j)
0.21,(-2.3118267900302247+1.97375269853385j)
0.22,(0.865546600542518-1.618071438231584j)
0.23,(0.052451859413374595-0.029350362008054333j)
0.24,(-2.012268799626273-2.2850283981468915j)
0.25,(0.04586927643024479-0.0023274119609274983j)
0.26,(-0.48795084334348227-0.36875830211533495j)
0.27,(0.016697974229555556+0.09564441841766609j)
0.28,(0.17109769272656408+0.09459545237040105j)
0.29,(-5.150630742127372+6.496801218766377j)
0.3,(0.029282970571025517+0.0064427354197785025j)
0.31,(-0.6527058613063003+1.266420742310815j)
0.32,(0.5911210436266001-2.7694258718641356j)
0.33,(0.03430609170723772+0.007615682523382273j)
0.34,(-1.0601316636524885-1.0300806819352994j)
0.35000000000000003,(0.06325016920758926+0.010251762100095803j)
0.36,(-0.16745291874584858-0.23430244425414573j)
0.37,(0.08673284200613811+0.20609177847021576j)
0.38,(0.035813994437503834+0.004982836302153931j)
0.39,(-9.644002980458088+7.518159773942964j)
0.4,(0.06251555920240588-0.008502054612714404j)
0.41000000000000003,(-1.980488923490572+1.2773454332417342j)
0.42,(-5.590831876679751-8.638429254248159j)
0.43,(0.028197308050590165-0.009027079733604108j)
0.44,(-2.1634452367151518-2.989459943037519j)
0.45,(0.0515331883514321+0.00490571773438484j)
0.46,(-0.03716847298253734-0.5119912996733864j)
0.47000000000000003,(-0.1244650780428956+0.6441424602160107j)
0.48,(0.02821880978318587-0.009789901391456881j)
0.49,(-6.222587326564387+11.675904138145945j)
0.5,(0.03495972359728507+0.01088150634155703j)
0.51,(-0.48276415143414947+1.5076572693966217j)
0.52,(-13.945509098677894-15.434967078481145j)
0.53,(0.029011621330059537-0.016177231481948568j)
0.54,(-3.220201467076635-0.24884479662618295j)
0.55,(0.20216874855686154-0.06894624898605851j)
0.56,(-0.058054845642398795-0.3330868317673976j)
0.5700000000000001,(-0.12834925595948551+0.2506442922900195j)
0.58,(0.06948786744178913+0.006377136736148205j)
0.59,(-7.690968171424693+2.0423278515592456j)
0.6,(0.07445881529453081+0.01576487415639042j)
0.61,(-0.16161354381380108+0.9436458540094894j)
0.62,(-22.485581772366903-11.01232251989996j)
0.63,(0.04746078957410229+0.00158183444941271j)
0.64,(-1.2939336265086605-0.7513996405976467j)
0.65,(0.4033809336082127-0.042829555170595786j)
0.66,(0.025732604324546694-0.1328530862651515j)
0.67,(-0.17422242716781905+0.12689546054561823j)
0.68,(0.027698127230071472-0.007736125751382371j)
0.6900000000000001,(-4.4334698638008705-3.300406172484693j)
0.7000000000000001,(0.0396450324674779+0.01121539928164974j)
0.71,(0.18996490638578256+0.42925521435444497j)
0.72,(-61.935134043287825+14.29670479225917j)
0.73,(0.006330599159255317-0.0030063181578244783j)
0.74,(-0.8661521724815493+0.7148697362842613j)
0.75,(0.4815714294152229+0.015065933949592245j)
0.76,(0.049128395934243695-0.05732287832001625j)
0.77,(-0.36818185298970696+0.29808830971983696j)
0.78,(0.03499189057337906+0.0035519481792163363j)
0.79,(-2.7393841282667597+1.4904027148953842j)
0.8,(0.06943063610273731+0.01646803692928911j)
0.81,(0.030394542022417044+0.14899522468430712j)
0.8200000000000001,(-17.809218556150007+5.191300756932264j)
0.8300000000000001,(0.07827230373236573-0.001884746472638777j)
0.84,(-0.5194212834089017+0.3058546055760672j)
0.85,(0.5996123100385211-0.1841190367662158j)
0.86,(0.1253116072048158-0.08859527245293068j)
0.87,(-0.13856824519541314-0.005358990542127694j)
0.88,(0.03577489630092052-0.002947638998319361j)
0.89,(-1.867159503795623+0.16692850599634937j)
0.9,(0.10145628886583821+0.02685468616153019j)
0.91,(0.12023667387785487+0.054175415125334844j)
0.92,(-52.6204947248072+26.214554900172704j)
0.93,(0.031472227174949005-0.009048990099619663j)
0.9400000000000001,(-0.9255242456210595+0.05655931647071326j)
0.9500000000000001,(3.2235504629421543-2.60317170468239j)
0.96,(0.06259913103994612-0.05036914730128599j)
0.97,(-0.18069447874785008+0.09451418599716432j)
0.98,(0.060048830819199546+0.001891956848478676j)
0.99,(-1.093293639933563-1.1862806439933653j)
1.0,(0.09393557059012606+0.06643001327397113j)
1.01,(0.16253733951530613+0.015747823245845075j)
1.02,(-26.120079500528135+32.18114225022804j)
1.03,(0.06816638361723724-0.018464848563727636j)
1.04,(-0.3290310768911223+0.12087126349326222j)
1.05,(3.6694504405056247-1.6336684890418167j)
1.06,(0.03494846073026361+0.010031063904716116j)
1.07,(-0.1989970487357414+0.12278013070973388j)
1.08,(0.06270404876714403+0.00969503706909593j)
1.09,(-0.7900303739152696-0.6046608912958974j)
1.1,(0.041616861409938956+0.033230327972194704j)
1.11,(0.03765251945731248+0.005318524022981085j)
1.12,(-40.05373851527598+21.658048086963614j)
1.1300000000000001,(0.01482059357797279-0.0026803848957168263j)
1.1400000000000001,(-0.1802454083104893+0.25322627433056977j)
1.1500000000000001,(3.7156834916098256-2.4982121092041005j)
1.16,(0.04171152092785031-0.0011359905291069233j)
1.17,(-0.12537537233841806+0.019123262548514378j)
1.18,(0.11716075057057768+0.027915809951604944j)
1.19,(-0.19168835960361655-0.22971003543094082j)
1.2,(0.0646345871813852+0.057141533608138534j)
1.21,(0.01495032229351136+0.00143776583125286j)
1.22,(-5.830279497971703-2.7964328663936144j)
1.23,(0.03604713818816296-0.007748951133398665j)
1.24,(-0.04428815983139411+0.03561215279037437j)
1.25,(2.3005954082370783-9.061817164509131j)
1.26,(0.01013059698129652-0.006919366739404173j)
1.27,(-0.12536270340804523+0.04705641840984248j)
1.28,(0.022379813761146356+0.005218378219234813j)
1.29,(-0.028536338768837974-0.048331784740164946j)
1.3,(0.01788839710670943+0.03419417265893325j)
1.31,(0.0014835215853876136-0.001888857010371939j)
1.32,(-5.151214387363774-0.5445942563141656j)
1.33,(0.004841702728852144-0.004102039237017382j)
1.34,(-0.01460955565799154+0.03291102766451107j)
1.35,(-0.806563190124149-11.022749562232855j)
1.36,(0.0017268336885928953-0.0008873080324072488j)
1.37,(-0.028889623862275674+0.028082942075637447j)
1.3800000000000001,(0.012204340282575334-0.00021248215093904612j)
1.3900000000000001,(0.02003857556314399-0.044724428948099144j)
1.4000000000000001,(0.004815793628266449+0.010830353977339384j)
1.41,(0.0032550060054667867-0.0008697107687448435j)
1.42,(-1.1677400740964075-0.3630245573807452j)
1.43,(0.006799646820090996-0.0006686481534321568j)
1.44,(0.00833209305455754+0.024329669819857132j)
1.45,(3.4563249886515064-13.244110364010211j)
1.46,(0.0032375194312222817-0.0008812110324225491j)
1.47,(-0.021230432828949142+0.009584567188721697j)
1.48,(0.11683183193361271-0.0012446666289213264j)
1.49,(0.016373807571127243-0.02954020975302097j)
1.5,(0.007973078148016025+0.016469317131984646j)
1.51,(0.005844739980419622+0.0019493620931305166j)
1.52,(-1.4819969285263983-0.43249410745110184j)
1.53,(0.018416916623976688+0.0006858362048854569j)
1.54,(0.038366207452096894+0.0031697986982153615j)
1.55,(-0.13499917746813642-19.436570788317383j)
1.56,(0.004239656005879888-0.0013509827432545336j)
1.57,(-0.029899646900012827+0.009592287982841233j)
1.58,(0.23129855371082222+0.09911470080975625j)
1.59,(0.019990915920843087-0.0196432458465282j)
1.6,(0.005491603130631985+0.014588820538111407j)
1.61,(0.0038431859895912846-0.0003094772117318491j)
1.62,(-1.725044794365777-0.598605552955836j)
1.6300000000000001,(0.010708600689127549-0.006671906646408738j)
1.6400000000000001,(0.011255182955647392+0.007381354874361489j)
1.6500000000000001,(-3.744275721897471-10.815450612661529j)
1.6600000000000001,(0.004800638833834013-0.0013973373100085345j)
1.67,(-0.035148204866746094+0.023975925553540216j)
1.68,(0.1352953686572404+0.12106245751312984j)
1.69,(0.00354357140856615-0.0013547953842741572j)
1.7,(0.025378748755676785+0.03949802051790153j)
1.71,(0.0032800622128899186-0.00017010184468096884j)
1.72,(-1.2683415888260032-0.2011968665831912j)
1.73,(0.0032744319941501233-0.0009323811035721938j)
1.74,(0.002481797351401186+0.001485359384449754j)
1.75,(-10.136769080643326-17.29083448190475j)
1.76,(0.004157843396530653+0.0009773573852636733j)
1.77,(-0.012313250641216168+0.01167725625101795j)
1.78,(0.29627489351880737+0.19316778646202343j)
1.79,(0.002361202771707273-0.0004040552092001939j)
1.8,(0.0108018099883401+0.01951503739983496j)
