time_space,trajectory
0.0,(1.000000000000124-2.3450504166614998e-33j)
0.01,(0.9979221837120538+4.5546694065607135e-08j)
0.02,(0.9952976257805005+8.946725653027792e-07j)
0.03,(0.9962421502664528+4.3176981254612594e-07j)
0.04,(0.9957813326203525-1.1880656003881997e-06j)
0.05,(0.9943891822310372+4.3890342721341604e-08j)
0.06,(0.9911722039524448+2.813653601321714e-08j)
0.07,(0.9870364519724188-6.020605806975166e-07j)
0.08,(0.9803249780923825-1.6259563133232142e-06j)
0.09,(0.9705606863531923+1.094004202958248e-06j)
0.1,(0.9593582905823062+1.0284633297599152e-07j)
0.11,(0.9423106940920446+2.112705651624461e-07j)
0.12,(0.924054102803336+3.22921261787557e-07j)
0.13,(0.9019816278651204-5.143384182202364e-07j)
0.14,(0.875383368780881-5.315554383105582e-06j)
0.15,(0.845150461735323+6.697114127980758e-07j)
0.16,(0.8165842750317017+3.3211754186256823e-07j)
0.17,(0.7861624732374453-1.292083909661136e-07j)
0.18,(0.7517896657764924+1.305812551124808e-07j)
0.19,(0.7196085679940365+1.817170783801128e-06j)
0.2,(0.6878260340746841-7.104623931501113e-07j)
0.21,(0.6575528661797467+3.177385101587202e-06j)
0.22,(0.6306488155394246+1.4676294113785473e-06j)
0.23,(0.608267264395761-3.15570238412006e-08j)
0.24,(0.5909394086475201-1.5941042733958867e-06j)
0.25,(0.5783997786399824+6.973287749088501e-07j)
0.26,(0.5698971411227309-1.2001611482306941e-06j)
0.27,(0.568588204553977-3.0796115672187783e-06j)
0.28,(0.5731174032881811+1.553857747681098e-07j)
0.29,(0.5837234287060309-2.8637106559541896e-09j)
0.3,(0.598447671782904-3.457465082377118e-07j)
0.31,(0.6159941476907198+7.710578885510249e-06j)
0.32,(0.6388524402303131+3.1279971006464518e-06j)
0.33,(0.6644112780913319-1.0205479729295429e-05j)
0.34,(0.6916661371664901-1.523223876810562e-06j)
0.35000000000000003,(0.7185308515966481+3.538857608020335e-08j)
0.36,(0.7469138000548903-1.8616916314402108e-06j)
0.37,(0.7705010767689685-1.7476779950174086e-06j)
0.38,(0.7901997668770933+5.17647352336945e-06j)
0.39,(0.8076113125379986-2.105445973721363e-06j)
0.4,(0.8165870667579476+7.095729730991825e-08j)
0.41000000000000003,(0.8198399703228579+1.4082887422525481e-06j)
0.42,(0.8196040783741684-2.0303200215159586e-06j)
0.43,(0.8136547859098534-2.4336959611637692e-05j)
0.44,(0.79917821792626-7.419752226740949e-06j)
0.45,(0.7776778837448416-2.4486278699601385e-07j)
0.46,(0.7496044489930533-1.206069061325542e-07j)
0.47000000000000003,(0.7162727128276852+1.3300813742257114e-06j)
0.48,(0.6784497327206034+5.141355595010096e-06j)
0.49,(0.6402351338864083-1.182616804579081e-05j)
0.5,(0.5970572874795215-4.325898671295546e-06j)
0.51,(0.5491097709321991+1.0223221460661344e-06j)
0.52,(0.5022569705490024-1.7760830922327253e-08j)
0.53,(0.4579976313196225-2.910674539585817e-06j)
0.54,(0.4154327366488858+1.4900731790045578e-06j)
0.55,(0.37456590575322907-7.930453975529475e-07j)
0.56,(0.3387746224255793-1.3492863405345645e-06j)
0.5700000000000001,(0.3087696756992286+9.558025905961444e-07j)
0.58,(0.2859939583661968-1.7308048447820106e-08j)
0.59,(0.26859641678238977-2.705160937673886e-06j)
0.6,(0.25697276895608606+2.416715380353561e-06j)
0.61,(0.25266352113506246+4.571238663056518e-06j)
0.62,(0.25655468413959-3.695679173199549e-06j)
0.63,(0.2683512051616147-4.772693221238081e-07j)
0.64,(0.2853611462218589+1.3955650837071683e-07j)
0.65,(0.30723301089722543-6.521528701187648e-07j)
0.66,(0.33380210294910917+2.5954095112551416e-06j)
0.67,(0.3639217280707458+7.3653849090731125e-06j)
0.68,(0.3970285524923399-4.2594194426522605e-06j)
0.6900000000000001,(0.4310609429049849-5.20379643771087e-07j)
0.7000000000000001,(0.4623797853084259+9.950827517687442e-07j)
0.71,(0.49444967793986816-1.3755731212144082e-06j)
0.72,(0.5277521680619027-2.264761395359141e-05j)
0.73,(0.5600474105080289-4.75696598401739e-06j)
0.74,(0.5869174095573081+9.135029336787413e-07j)
0.75,(0.6057735490739525-1.7613894794516905e-08j)
0.76,(0.6204347197315514+3.5760730205397136e-06j)
0.77,(0.6347077806459414+9.358518279435564e-06j)
0.78,(0.6496474733652927-3.147217016528284e-05j)
0.79,(0.6566699848178771-1.988198941101233e-05j)
0.8,(0.6571334013357438+2.837821005598222e-07j)
0.81,(0.6543633370640017-3.0775181617601425e-08j)
0.8200000000000001,(0.651882693391734-1.1314527038509752e-06j)
0.8300000000000001,(0.6468429433447903+2.180902795545327e-05j)
0.84,(0.6354310846079491+6.94891621685264e-06j)
0.85,(0.6222274937314205-4.539015176471008e-06j)
0.86,(0.6104583858257888+2.3929508853643426e-06j)
0.87,(0.6020737655555298-1.3512950108300167e-07j)
0.88,(0.5934432831262105-1.5155113905517845e-05j)
0.89,(0.5788110957411955-9.015234742632665e-06j)
0.9,(0.5611967004762257+4.441280680777168e-06j)
0.91,(0.5503368597721667-7.188868589562298e-06j)
0.92,(0.54446804916417+1.3274389184575408e-07j)
0.93,(0.5388448868889796+1.0992440733614072e-06j)
0.9400000000000001,(0.5298732473673442-8.08983418252382e-06j)
0.9500000000000001,(0.5188930696065589-5.0613252651052775e-06j)
0.96,(0.5075943954057927+1.4900294576408088e-05j)
0.97,(0.4987291006829533-6.954586066811759e-06j)
0.98,(0.4903660921021691-7.667201273879988e-07j)
0.99,(0.4768279041765144+7.99538714159614e-07j)
1.0,(0.4620263497895537-3.7511712204196935e-07j)
1.01,(0.44977943998597053-1.574670196932754e-05j)
1.02,(0.44091531087738417+4.396566759752283e-06j)
1.03,(0.42866998598582945+9.6687023041535e-07j)
1.04,(0.4105879112540459+4.660083436519955e-08j)
1.05,(0.3908117780200052+2.377911057162001e-06j)
1.06,(0.37444438483580816+6.4513545218037575e-06j)
1.07,(0.3632113777665146-2.6131027348428814e-05j)
1.08,(0.35187635204935763-1.4361514975213741e-05j)
1.09,(0.3368407123614659+1.930386499515641e-07j)
1.1,(0.32192150554552346+2.8949978575273753e-08j)
1.11,(0.311271906340943+8.399388563178987e-07j)
1.12,(0.30255936214062196+1.828925721403403e-05j)
1.1300000000000001,(0.2931793370548623+1.4705948447385434e-06j)
1.1400000000000001,(0.2821931939940941-8.145690693073647e-06j)
1.1500000000000001,(0.2731675461567018+1.2412925010599817e-07j)
1.16,(0.2685249139743176-1.886700336644059e-07j)
1.17,(0.26684335662791764-7.920967750255703e-06j)
1.18,(0.2624121310031159+1.09885046128977e-06j)
1.19,(0.2537867961237832+6.746254095673412e-06j)
1.2,(0.2465890296342528-2.020758152741109e-06j)
1.21,(0.2441693667653343+3.9876246667897526e-07j)
1.22,(0.2437972411254756+1.4453107830758664e-06j)
1.23,(0.24025848901071492-7.099062813374109e-06j)
1.24,(0.23478069999230008-1.0932652260235625e-05j)
1.25,(0.22798190321323025+5.921647738746364e-06j)
1.26,(0.22197533125850347-8.823390229337717e-07j)
1.27,(0.2168237595529009-8.29222115593983e-08j)
1.28,(0.20846767447438852+2.404853721499858e-06j)
1.29,(0.19698781984182653+1.4884083980237368e-06j)
1.3,(0.18639478029914627-6.772139950573148e-06j)
1.31,(0.17799366656385132+4.60735477534786e-06j)
1.32,(0.16819054320064405+2.706301884926054e-07j)
1.33,(0.15382671053216726+2.062522876533544e-08j)
1.34,(0.1369117676440484+3.09781620357164e-07j)
1.35,(0.12191214726692423+4.156074006641279e-06j)
1.36,(0.1095749107658775-4.643539525272329e-06j)
1.37,(0.09818837761731863-9.552101776153336e-07j)
1.3800000000000001,(0.08559823040870784+5.497689818294348e-07j)
1.3900000000000001,(0.0727227959512089+1.61018262779891e-08j)
1.4000000000000001,(0.061667908764428604-9.684905000090783e-08j)
1.41,(0.05268927873129799+3.008987019907264e-06j)
1.42,(0.044504723309811575-9.763133387267936e-07j)
1.43,(0.03684024171955973-1.6820904846041922e-06j)
1.44,(0.03069867177805442-4.533312287768427e-08j)
1.45,(0.02640209605045792-3.07924034666127e-08j)
1.46,(0.023792266217551178-5.544612109930066e-07j)
1.47,(0.022236350627974737+1.4430881049732496e-06j)
1.48,(0.021381871334723794+1.443778889740158e-06j)
1.49,(0.02143348939489235-2.5224540622971783e-07j)
1.5,(0.02283631173520958+5.218958741377651e-09j)
1.51,(0.025655048899231057+1.4551240283038233e-07j)
1.52,(0.0291734672520756-1.3447333076999646e-06j)
1.53,(0.03261545261545939-2.249413449497804e-06j)
1.54,(0.0360377261059626+4.991423446551506e-07j)
1.55,(0.04007980066342154-1.0178574684057404e-07j)
1.56,(0.04468554210690766+3.84985828044551e-09j)
1.57,(0.04898425311571764+1.3933439571296557e-06j)
1.58,(0.05218632978680884+7.109616543378036e-07j)
1.59,(0.05518199420159956-4.119120310948809e-06j)
1.6,(0.059094637353350375+5.16906844661824e-07j)
1.61,(0.0634154367504999+6.858799772759431e-08j)
1.62,(0.06575794876345908-2.2293587276787228e-08j)
1.6300000000000001,(0.06527648499781291+4.269010014575128e-07j)
1.6400000000000001,(0.06402731244761412+2.3582590863526257e-06j)
1.6500000000000001,(0.06404198143422592-2.7587190018086545e-06j)
1.6600000000000001,(0.0651850116720871+4.3520362892947007e-07j)
1.67,(0.06491921757798334+5.1326920051418e-07j)
1.68,(0.06255451773024877-6.963508682178018e-08j)
1.69,(0.0595368707243453-9.937854844397344e-07j)
1.7,(0.057567839310615064+3.0276031418666793e-06j)
1.71,(0.055997202085315105-6.356425577402639e-07j)
1.72,(0.05328619689465426-1.3533962989785835e-06j)
1.73,(0.04990047266983688+6.19453501445735e-08j)
1.74,(0.0475531657287641+8.443421048950118e-08j)
1.75,(0.04672014955852563-9.065621122406074e-07j)
1.76,(0.04609248794570197+4.3262151032590706e-06j)
1.77,(0.04411899164176427+4.0421937699548685e-06j)
1.78,(0.04098317544854359-2.7738274830506154e-07j)
1.79,(0.03855247137042108-2.391113474673042e-08j)
1.8,(0.03770601942016483+2.543183086257891e-07j)
1.81,(0.03746092248470362-1.281519075467511e-06j)
1.82,(0.03628891029606466-2.2290601819647936e-07j)
1.83,(0.034251404307842535+1.7199100509336248e-06j)
1.84,(0.032540717525108946-1.2632144419316995e-07j)
1.85,(0.03180648734142712+4.120188023767021e-10j)
1.86,(0.03120344643587753+1.0963724882664077e-06j)
