time_space,trajectory
0.0,(0.9999999999997701+2.33566860878146e-30j)
0.01,(0.7467076235088079+0.20969035581216702j)
0.02,(0.8132732937927987-0.3403035089595818j)
0.03,(0.4113288605106854-0.1807843611297724j)
0.04,(0.21863418779179686+0.8959046795923845j)
0.05,(0.27735290283710035+0.0013695138116556883j)
0.06,(0.2210516586462976-0.9719186366463782j)
0.07,(0.33432811670527784+0.07578044875015028j)
0.08,(0.5084495333462075+0.18746004147319673j)
0.09,(-0.7553675280319808-4.076189025027519j)
0.1,(0.23186532492529385+0.013893093979424231j)
0.11,(-0.042217764795638366+2.105461661420404j)
0.12,(0.5438678676973364-0.9777164107498357j)
0.13,(0.08976016897402489-0.0860253942613006j)
0.14,(-0.8998725772845506+2.0081161106447456j)
0.15,(0.33791371928620484-0.01503479743908632j)
0.16,(0.07135020253710062-1.2142603082234373j)
0.17,(0.2630678970573981+0.1577534269196887j)
0.18,(0.23179940202303614+0.03196435498041383j)
0.19,(-1.46460702011372-6.934212894691482j)
0.2,(0.09815900423533752-0.0070079924937591406j)
0.21,(0.48109504633049416+3.369560851977546j)
0.22,(1.425764372662312-1.5500980218629838j)
0.23,(0.1155825050610959-0.04702297370138418j)
0.24,(-0.10277405725611186+1.808231882924491j)
0.25,(0.2041711583231387-0.0037233254256252516j)
0.26,(0.324131611868318-0.6562186160851552j)
0.27,(0.36632563922300965+0.2229416953451079j)
0.28,(0.3290431539280525-0.01612829473249537j)
0.29,(0.7483043221249004-1.7442721271146078j)
0.3,(0.5218760482352481-0.007463976046429345j)
0.31,(0.318878515927087+0.7311511059737532j)
0.32,(0.7472292265980364-1.5679711116455695j)
0.33,(0.1903553531856559-0.06722527543727665j)
0.34,(-0.2539906935743186+0.5788443824498289j)
0.35000000000000003,(0.40461965330584115-0.0243191572256263j)
0.36,(0.26577987282779203-0.26051891878456096j)
0.37,(0.21392812294517757+0.14623152461771222j)
0.38,(0.26182756853377515+0.019742562315961866j)
0.39,(-1.6106829504562459-1.7222179994500508j)
0.4,(0.19312315013712647+0.01448895122662587j)
0.41000000000000003,(0.1975289805016047+1.0928315926224674j)
0.42,(0.6375617721598328-3.0381193099214276j)
0.43,(0.024571871369172084-0.022052503393401243j)
0.44,(-0.6729972879409949+2.026066910740248j)
