time_space,trajectory
0.0,(1.0000000000000036-4.621598371722308e-31j)
0.01,(0.6815927396281711+0.606347598058616j)
0.02,(1.033250222592574-0.3520982683747047j)
0.03,(0.3521230393736782-0.0402202476966965j)
0.04,(-0.07814732045597625+0.7438505338140992j)
0.05,(0.3199228689370921-0.0004738494319935212j)
0.06,(0.01309828453012666-0.823988976112434j)
0.07,(0.40999642539663206+0.20226078415802837j)
0.08,(0.6511461794777224+0.17650508763178263j)
0.09,(-0.3122542909142504-3.6215691346714753j)
0.1,(0.1525571252557545+0.0006349557019376828j)
0.11,(-1.4633014551247905+3.116224267369818j)
0.12,(1.0442254825987474-1.1546385846994722j)
0.13,(0.16368877154228367-0.12736104744648374j)
0.14,(-1.2177309474263558+2.3839375005652363j)
0.15,(0.12430356853512639-0.004552092134518642j)
0.16,(0.8148978197375454-1.9190775826438997j)
0.17,(0.5099874146321177+0.29569597849957385j)
0.18,(0.47290085476078964+0.09990329454473863j)
0.19,(-3.1475517538215225-3.576425845385804j)
0.2,(0.14453648825175636-0.0016761721474610489j)
0.21,(0.534301799785703+2.2829265073097478j)
0.22,(1.32610586713098-1.0527635159872448j)
0.23,(0.21476403567671484-0.054299244289977296j)
0.24,(-0.37492648910536464+1.486671535332389j)
0.25,(0.28433287055233764+0.02517239520365792j)
0.26,(0.3812897109755363-0.7385362767294065j)
0.27,(0.2067429463569328+0.15045974986800445j)
0.28,(0.5613145800949565+0.20842340301851733j)
0.29,(-4.015029335787689-2.054155348045556j)
0.3,(0.15744456058010145+0.019080557355248266j)
0.31,(0.5761364603824748+1.1224347950702604j)
0.32,(1.3397341345678346-2.2027536840165514j)
0.33,(0.2360888060288461-0.0012672456841118498j)
0.34,(-1.3466861502715075+1.0276203466935565j)
0.35000000000000003,(0.23156282518641252+0.027132493048769444j)
0.36,(0.019520543212328538-0.707050535755365j)
0.37,(0.12020647442913716+0.30280797980866136j)
0.38,(0.22110528566144494+0.03174771274314456j)
0.39,(-4.328087784990916-1.8012046312144823j)
0.4,(0.2546464880555317+0.02378237853875236j)
0.41000000000000003,(-0.014832120582096509+1.1650099177770272j)
0.42,(0.923584781893476-3.1294039421828916j)
0.43,(0.18556752500314855-0.0660058978069629j)
0.44,(-0.8075764342245707+0.3580357989538344j)
0.45,(0.5460070735668388-0.05945656200638339j)
0.46,(0.09721676103169725-0.38822484852616324j)
0.47000000000000003,(0.28989246286239917+0.3886274654478573j)
0.48,(0.11721796054076943-0.025892365859900433j)
0.49,(-2.747442092597229-1.1951609538218375j)
0.5,(0.29719909293420144+0.041498298629595684j)
0.51,(0.2779155129024876+0.9271295048880238j)
0.52,(1.2457420373882282-2.7240834167695778j)
0.53,(0.18259022392604063-0.02662335448204096j)
0.54,(-0.38113791295171273+1.293231008117589j)
0.55,(0.3263162421429359+0.0022706778713881457j)
0.56,(0.38347761933718777-0.2768615857158403j)
0.5700000000000001,(0.43024822400608187+0.4433410737458688j)
0.58,(0.12104768009387454-0.01684982143033729j)
0.59,(-2.444699549704477-3.3734105448503584j)
0.6,(0.17167757543266307+0.07411571566899028j)
0.61,(0.3535197283807608+0.6056229837583321j)
0.62,(-0.30671041856936304-4.638139421948173j)
0.63,(0.1824126403976424+0.0016906206468906611j)
0.64,(-0.4057108349684507+1.2541052190222834j)
0.65,(0.4718632587683025+0.010835333111160639j)
0.66,(0.1289521142315385-0.2180168966420263j)
0.67,(-0.05460337539407045+0.504053065548321j)
0.68,(0.11659627235180739+0.013392996709430807j)
0.6900000000000001,(-0.9125994566504428-2.8379791495390867j)
0.7000000000000001,(0.12246548842913736+0.0010938276887658834j)
0.71,(0.2977163736500581+0.26718767907482294j)
0.72,(-2.6833414691687714-6.731120970605651j)
0.73,(0.10349268144951992-0.0006376489083169929j)
0.74,(0.4186840981617768+0.8203049346959747j)
0.75,(0.5685615128627693-0.2267527199127493j)
0.76,(0.18349935493028197-0.09260127764184678j)
0.77,(0.06091365582071412+0.45084419201511494j)
0.78,(0.03579708532507113-0.013208016095543123j)
0.79,(-0.1399897348288019-2.037240035910026j)
0.8,(0.15834993326628183+0.007666154586389982j)
0.81,(0.265873454857814+0.1188217412694786j)
0.8200000000000001,(-2.2012450185806576-4.390961259133186j)
0.8300000000000001,(0.1965309175575236+0.011591293429126454j)
0.84,(-0.10740398082590105+0.36607622154138664j)
0.85,(0.9072403190484336-0.38802345069612865j)
0.86,(0.2377553926287042-0.12454591786222956j)
0.87,(-0.05004555518223031+0.12240181411810741j)
0.88,(0.24408977685170075+0.017486645799191312j)
0.89,(-0.13300416627324413-0.6367253658925859j)
0.9,(0.1757155985126987+0.03057205563103316j)
0.91,(0.24238900083140436+0.0949503815592362j)
0.92,(-1.203913520006968-2.7058852294100255j)
0.93,(0.22980103807183938+0.011998633157905645j)
