time_space,trajectory
0.0,(1.000000000000104+4.8683260534988633e-32j)
0.01,(0.9612393785336384-2.287152579452586e-07j)
0.02,(0.8977006665348952+7.105999809070266e-06j)
0.03,(0.8728086292285928+4.269619907084989e-07j)
0.04,(0.9527311638884657+3.126064788648605e-05j)
0.05,(0.9891449420347275-6.568434090093781e-06j)
0.06,(0.9460489371299518+3.2439643272727805e-07j)
0.07,(0.944162306838969-2.0886306629928706e-05j)
0.08,(0.8766017394454692-4.657336252785965e-06j)
0.09,(0.9207143954074835-2.6148295956580834e-05j)
0.1,(0.9850680238586047-3.386205307598204e-05j)
0.11,(0.9226608697998793-1.9816140532075322e-06j)
0.12,(0.9739885218313122+5.449767969028228e-06j)
0.13,(0.9135942697560093+1.988375984063604e-05j)
0.14,(0.8857691647841551+0.00010571224606121765j)
0.15,(0.9549242407384219-1.4634686925978646e-06j)
0.16,(0.9164673561516872-2.095578659652255e-05j)
0.17,(0.9670446114319785+2.2115281857483375e-06j)
0.18,(0.945591083755269-2.4493452084760612e-05j)
0.19,(0.8681842657116982+1.5716200921244105e-06j)
0.2,(0.9103947462183521-0.00022830797280807294j)
0.21,(0.9130645629746347+0.00011510642384473742j)
0.22,(0.939286834225087-2.5058493380454664e-06j)
0.23,(0.9275976018236928+1.016425468667212e-06j)
0.24,(0.8618772160307409-9.139091624405483e-06j)
0.25,(0.8572798559246746+8.054652256172207e-05j)
0.26,(0.8812738900846091+5.8914540379862777e-05j)
0.27,(0.8909132313742152-8.898026825469936e-05j)
0.28,(0.8496022373670367-3.154806568452826e-06j)
0.29,(0.8306475887763999-7.300664770029477e-07j)
0.3,(0.8099916454225432+1.9344109557469027e-06j)
0.31,(0.8237474918937004+1.7023817431444656e-05j)
0.32,(0.8197323447395596+3.1895361077720836e-05j)
0.33,(0.7568874542301264+9.22605860355888e-06j)
0.34,(0.7824075330066111+1.7453491066817134e-05j)
0.35000000000000003,(0.767082528009464-1.412459546490717e-06j)
0.36,(0.7522848104713028+0.0001432511344013127j)
0.37,(0.7621256722521828-0.00021331310414013623j)
0.38,(0.6880139197327834+3.0348451809277103e-05j)
0.39,(0.715202688533867-8.887288502492795e-05j)
0.4,(0.726315384486124-5.5822084029486704e-06j)
0.41000000000000003,(0.6951388512566267+7.932680168144696e-07j)
0.42,(0.7081760912550337-9.491365752807294e-05j)
0.43,(0.6499411408933935+7.845643979361955e-05j)
0.44,(0.6588002759223741-1.739117632249987e-05j)
0.45,(0.6756585691490072+0.0001701295843772783j)
0.46,(0.6484425262240558-1.6574760204301696e-06j)
0.47000000000000003,(0.6670572800315968+3.629031809688967e-05j)
0.48,(0.6364963470726761-0.00016939268097903817j)
0.49,(0.6176942649454438+3.7903872432210974e-05j)
0.5,(0.6092660580327892-9.793565547386806e-05j)
0.51,(0.6119518463151455-7.079895924971705e-05j)
0.52,(0.6306831775840704-9.822451563880216e-08j)
