time_space,trajectory
0.0,(1.0000000000001648+1.6121459879902836e-32j)
0.01,(0.9993417082818398-8.43921314478656e-09j)
0.02,(0.9957129403234692+6.816365438887086e-08j)
0.03,(0.9943692630814724-5.67332985148513e-07j)
0.04,(0.9977898355996654+7.793993129866216e-07j)
0.05,(0.9984112647546535+1.1099909018450803e-07j)
0.06,(0.9947750433011849-1.4711494073492147e-08j)
0.07,(0.9933779737079163-1.6733872906142972e-07j)
0.08,(0.9942532546713085-2.053398399791542e-06j)
0.09,(0.9929369840876885-3.0850025653419396e-06j)
0.1,(0.9903492679778598+2.3247821622798902e-07j)
0.11,(0.9868911066594558-8.992879003978818e-08j)
0.12,(0.9825052682204517+3.2921959995674046e-08j)
0.13,(0.9788395567542758-1.20170633104436e-06j)
0.14,(0.9740864707967888+1.818003597919174e-06j)
0.15,(0.9669937759295372+3.4338797800733257e-06j)
0.16,(0.9601407100639174-3.4547630328844537e-06j)
0.17,(0.9530280666616004-2.6500047190191525e-07j)
0.18,(0.9428697220521483+2.4282174325172164e-08j)
0.19,(0.9299652389427215+4.355164728850289e-07j)
0.2,(0.9182729172264041+1.6936222855766537e-06j)
0.21,(0.906507376537792-3.3944006116554822e-06j)
0.22,(0.8944086225421468-1.9744042041113286e-06j)
0.23,(0.882368882490229-8.051359777214889e-08j)
0.24,(0.8693553320841452+1.0511359023558663e-06j)
0.25,(0.8559356693188268+5.26503178029301e-06j)
0.26,(0.8418215709227754-6.522121259439304e-06j)
0.27,(0.8276434978685143-2.3134491115054005e-07j)
0.28,(0.8147602379059549+9.375102344628279e-07j)
0.29,(0.8013144735679353+2.9638163598513094e-07j)
0.3,(0.7860024687269899-2.754717837085243e-06j)
0.31,(0.7713729665588475-2.454037714090987e-06j)
0.32,(0.7585659181851542+4.100504526030705e-06j)
0.33,(0.7481204379636688+2.1504847842550525e-06j)
0.34,(0.7382430514468475-2.1902864148929747e-08j)
0.35000000000000003,(0.7265795846894658+1.8960889322265015e-07j)
0.36,(0.7135812066908471-1.0021686777655117e-07j)
0.37,(0.7039403988492763-3.5730808669022387e-06j)
0.38,(0.6968776874512809+2.713045323487282e-06j)
0.39,(0.688112092892902-5.743450791248361e-06j)
0.4,(0.6792936152533755+5.077655322325834e-07j)
0.41000000000000003,(0.6720930491019712+4.4854562296965614e-07j)
0.42,(0.6644789191331368+8.105627208696336e-07j)
0.43,(0.6562299089159457-3.358962183489758e-06j)
0.44,(0.6478726528337466-2.2037324739362434e-06j)
0.45,(0.6377693083218857+3.205223605493825e-06j)
0.46,(0.6283924056286159+3.3652851786081473e-07j)
0.47000000000000003,(0.6195563378627864-2.8373401024885013e-07j)
0.48,(0.6077829912725252+5.568929164686394e-06j)
0.49,(0.5940757822043992+3.3887427497119246e-06j)
0.5,(0.5821298993703026-4.6024119556136945e-06j)
0.51,(0.5708583548276521+4.796528008947728e-07j)
0.52,(0.5559382318637249-1.0020590334739746e-07j)
0.53,(0.5386055590125937-1.0374562699643905e-08j)
0.54,(0.5201512116903411+3.5961594139078643e-06j)
0.55,(0.5001217438733606+8.750074555444723e-06j)
0.56,(0.4813820227872468+3.879599908304008e-06j)
0.5700000000000001,(0.46223639720147053-2.3588126095925378e-07j)
0.58,(0.44085714990967867-7.901516875715516e-07j)
0.59,(0.41955726788487846+1.1410416705524708e-06j)
0.6,(0.3984320358636589-4.345495001061471e-06j)
0.61,(0.3771631490014239+3.217815335618764e-06j)
0.62,(0.3559881208153455+5.7354477415179296e-08j)
0.63,(0.3349107655863872-7.26512268285096e-07j)
0.64,(0.31365294062445537-1.5204548374755326e-07j)
0.65,(0.2923653909042602+1.0299785407493277e-06j)
0.66,(0.2719041042749443+3.5397835202588727e-06j)
0.67,(0.2527945714961819-9.695567851139105e-07j)
0.68,(0.2345992444919368+4.5631835391115324e-07j)
0.6900000000000001,(0.2176313157782325-8.627916745390001e-07j)
0.7000000000000001,(0.20204579704929634+4.398358574432737e-07j)
0.71,(0.18816307811362454-2.4084729167674986e-06j)
0.72,(0.17612181653404796-8.42949334389272e-07j)
0.73,(0.1655832687404537-2.8402654816173737e-06j)
0.74,(0.15684731002556745-1.1653042865329722e-06j)
0.75,(0.14967049974260194-5.641614591713747e-08j)
0.76,(0.14373849480887407+1.0212012626172026e-07j)
0.77,(0.13891842665694312+3.414336624758748e-07j)
0.78,(0.13494918329872893-4.0948616882343796e-07j)
0.79,(0.13198978162435587-4.2363248894253836e-08j)
0.8,(0.1304854725572299-4.1624043758483975e-07j)
0.81,(0.12968415980675077+3.0449811855911836e-07j)
0.8200000000000001,(0.12898210114927414+4.890576736441915e-07j)
0.8300000000000001,(0.12888084963343147-1.6801786830434393e-07j)
0.84,(0.1295689240703251-1.7205903774494361e-06j)
0.85,(0.13067489824530182+9.292870669962983e-07j)
0.86,(0.13164352329817383+1.2815064471657257e-06j)
0.87,(0.13219497765956256+4.4142077922605463e-07j)
0.88,(0.13239614272676903+3.062245261141805e-07j)
0.89,(0.1327849397077441+6.644937460282862e-06j)
0.9,(0.1333955819375736+4.711716077792167e-06j)
0.91,(0.1333345175404858+7.407706749426578e-07j)
0.92,(0.13241384128151837+4.892930250211725e-07j)
0.93,(0.13135744878759184+3.106450483092228e-07j)
0.9400000000000001,(0.12976459439148552+8.943689801690114e-07j)
0.9500000000000001,(0.12709526787727582+3.0508159551830773e-06j)
0.96,(0.12372562608007122-1.1582847628201046e-07j)
0.97,(0.11949157461495094+3.813583316226219e-07j)
0.98,(0.11452390976652371-1.730912253382892e-08j)
0.99,(0.10943922255227752+5.291293668677061e-07j)
1.0,(0.10396086483686072+7.910103025342485e-07j)
1.01,(0.09832293917878514-6.155018562989261e-06j)
1.02,(0.09310093956715486-2.9740281342035104e-08j)
1.03,(0.08780172779290049+2.672657873213362e-07j)
1.04,(0.08206649721215523-1.4148127158088596e-07j)
1.05,(0.0760868144500266-5.154476525625206e-07j)
1.06,(0.07002142580151027-1.380476277229131e-06j)
1.07,(0.06388973950133907-9.75707785952966e-07j)
1.08,(0.05773970062685762+1.3909949291042874e-07j)
1.09,(0.05162734841825168-2.0511874752102615e-08j)
1.1,(0.04563965637225062-4.401127931929977e-08j)
1.11,(0.039893900279955284-3.428136090854432e-07j)
1.12,(0.03461582206652797+1.8281250990286478e-07j)
1.1300000000000001,(0.0298164525131316+1.1506688354783152e-07j)
1.1400000000000001,(0.025439194388243717-6.981228679125195e-07j)
1.1500000000000001,(0.0214678520169855-6.96335887347961e-08j)
1.16,(0.017811794506524235-2.6724961884687906e-07j)
1.17,(0.014566983764071879-4.1669969743476144e-08j)
1.18,(0.011816775548370795+1.047264971793636e-07j)
1.19,(0.009517309496910412-2.328815923633898e-08j)
1.2,(0.00763118379104637+2.155217514958874e-08j)
1.21,(0.006166510659105979-2.91330899098847e-07j)
1.22,(0.005157823894542986-3.6178179482993897e-07j)
1.23,(0.004615967601910844+4.298523296913379e-09j)
1.24,(0.004513051177938831-3.8452075321717584e-07j)
1.25,(0.004831115847761085-2.1116453348667572e-07j)
1.26,(0.005563166632381037-1.3850811486090907e-07j)
1.27,(0.006688682729282668-2.386432344745072e-07j)
1.28,(0.00816255086020983+8.136455781250552e-08j)
1.29,(0.009933831133986352-2.6602891663862525e-07j)
1.3,(0.011978384331548983-6.533404333602537e-08j)
1.31,(0.014290342740776531+3.205750976814352e-07j)
1.32,(0.016867403436190496-5.794377124816716e-08j)
1.33,(0.01965640601253755+3.117445878248795e-07j)
1.34,(0.02257531250281905+9.866245788119417e-08j)
1.35,(0.02571647618370197-1.2983404167183784e-06j)
1.36,(0.029280276700187388-5.832341560941188e-08j)
1.37,(0.03298648491659696-5.899787723423153e-07j)
1.3800000000000001,(0.03661102929791659+2.508962929919383e-07j)
1.3900000000000001,(0.040162431997008245+3.805352759673838e-07j)
1.4000000000000001,(0.043401209531740786+3.8988227194458766e-07j)
1.41,(0.046494809332981814-4.719003715003441e-07j)
1.42,(0.04962362396887536-2.526733560590794e-06j)
1.43,(0.05233905596906935+2.3137211173001436e-07j)
1.44,(0.0546352064432541+2.830635322197981e-07j)
1.45,(0.05672874442282551-2.1566148395387728e-07j)
1.46,(0.05836398660082989-5.747511516924263e-07j)
1.47,(0.05959871143683693-1.7483626934427843e-06j)
1.48,(0.06047485102751569-1.2369807166567725e-06j)
1.49,(0.06084072983063784-4.5209152503853046e-07j)
1.5,(0.0605368156703222-1.789014117564675e-07j)
1.51,(0.05969213916156548+2.95629505732434e-07j)
1.52,(0.05849320493034102+1.1582459419825141e-07j)
1.53,(0.05709473623833976+1.685208955705578e-06j)
1.54,(0.05538810650629472+5.657883560697e-07j)
1.55,(0.053289198760225684-1.2237891801260874e-06j)
1.56,(0.05063784358994571+2.9696624473055475e-09j)
1.57,(0.047315891133334086+2.3450643890011713e-07j)
1.58,(0.043638413550564255-1.5478126297883185e-06j)
1.59,(0.0395795051142829-5.996282882689131e-07j)
1.6,(0.035155883978787675+5.017008768493517e-07j)
1.61,(0.03072310885007735+4.647984183509145e-07j)
1.62,(0.026367491931852546-1.6946866725167504e-07j)
1.6300000000000001,(0.022251954774026028-3.547730863726099e-07j)
1.6400000000000001,(0.018660511659805923+5.190027208631082e-07j)
1.6500000000000001,(0.015604391834396145-5.1645462740433274e-08j)
1.6600000000000001,(0.013045320585851398+2.3468783363623222e-07j)
1.67,(0.010865204036634053-1.0404504127771396e-07j)
1.68,(0.009027020956957779-3.234766421279871e-07j)
1.69,(0.007603831408682025-1.0721411538017965e-07j)
1.7,(0.00661886685319819-2.0705666013715055e-07j)
1.71,(0.006029124728429947-2.105406689985045e-07j)
1.72,(0.005795479659805066+2.055024933300946e-09j)
1.73,(0.005864497272747447-1.5122735197890704e-07j)
1.74,(0.006207794028025148+6.922426892931525e-09j)
1.75,(0.006800650902895312-1.2086645021485735e-07j)
1.76,(0.007595564415318589-5.250041434382984e-07j)
1.77,(0.008545779692337996+1.117246570660889e-07j)
1.78,(0.00958553184222503-1.209590663020543e-07j)
1.79,(0.010719544643187856+5.648579217724886e-08j)
1.8,(0.011836899778331642+8.858765632619245e-08j)
1.81,(0.012892006762489869+7.349199831954421e-08j)
1.82,(0.013926159357760285+2.6853952974441134e-07j)
1.83,(0.014726968508722916+8.582941863600648e-09j)
1.84,(0.015226521090633827+1.0808837124160653e-07j)
1.85,(0.01553066181580907+7.736303847054623e-08j)
1.86,(0.015550339638602933-1.488813425812024e-07j)
1.87,(0.015521828751302121+3.765073876338005e-07j)
1.8800000000000001,(0.015471139382659514-4.8888699907131684e-08j)
1.8900000000000001,(0.015156492601877028-2.2045909459366144e-07j)
1.9000000000000001,(0.01469254294990237+3.215264155201105e-08j)
1.9100000000000001,(0.01403980260211979+1.0386533369994547e-08j)
1.92,(0.013257138433816493-2.49470194968538e-08j)
1.93,(0.012478149005381802+8.681281945994353e-08j)
1.94,(0.011625340461692727+6.874672699763203e-07j)
1.95,(0.01071658922821719+4.7572756124086306e-07j)
1.96,(0.009780768977498432-1.0149657569401776e-09j)
1.97,(0.008826849322493962+4.86190699039127e-08j)
1.98,(0.007984172529719228+1.1027304405747247e-07j)
1.99,(0.007195075094436755-3.870021628219376e-07j)
2.0,(0.006423259188569238+2.2656099745813207e-07j)
2.0100000000000002,(0.005678375017787461+7.446025372145899e-08j)
2.02,(0.004919763810405037+1.4108057285101694e-08j)
2.0300000000000002,(0.0042136733834663345+3.485931676944033e-08j)
2.04,(0.003608458144121537+1.8870532698305672e-08j)
2.05,(0.0030763798547004512+2.315495387641353e-07j)
2.06,(0.002616312734754563+1.1310948779382732e-07j)
2.07,(0.0022172107689044608-1.0117989783507182e-08j)
2.08,(0.0018759510632919917+6.689570102195051e-09j)
2.09,(0.0016037812866236242-6.385891051745794e-09j)
2.1,(0.0013830684009485227+1.7732287740098692e-08j)
2.11,(0.0011987773231153776+4.3393095897247506e-08j)
2.12,(0.0010358569896025622-6.277640192574909e-08j)
2.13,(0.0008925698431277366-1.1985430992410725e-08j)
2.14,(0.00076922076328526+4.185230803508769e-09j)
2.15,(0.0006645886424152031+1.767879278717351e-08j)
2.16,(0.00058050597911948+4.503916409434922e-10j)
2.17,(0.0005153461493967611-2.9410210403906682e-08j)
2.18,(0.0004626769622404197-3.845001758855838e-09j)
2.19,(0.0004188388380865516+3.205758031937093e-09j)
