time_space,trajectory
0.0,(1.0000000000000988+1.4343952077439035e-32j)
0.01,(0.8746536584048706+0.00030441158409192666j)
0.02,(0.7822661526792943-0.0012587201587217448j)
0.03,(0.2024909738292478-0.0005388622828486656j)
0.04,(0.16629519941135457-8.263443622124463e-05j)
0.05,(0.23077362551989836+0.0001329613444159028j)
0.06,(0.6477871114324499-5.1700135121354965e-05j)
0.07,(0.752788950548952+0.003985261939480362j)
0.08,(0.5523581731665058+0.03695806592039143j)
0.09,(0.6498311908389495+0.00048596736613301444j)
0.1,(0.17612785097649256-0.0016529193795334698j)
0.11,(0.42661010333037835+0.0003194652712859785j)
0.12,(-0.49866467085141386+0.00031370141550603593j)
0.13,(0.500219705971846-2.737498082321101e-05j)
0.14,(-0.049206906805225804+0.0006134337632250132j)
0.15,(0.82140521119694-0.010334085578988187j)
0.16,(0.12960488242549484+0.0013266364450869646j)
0.17,(0.6633528853642517-0.00011117328862813425j)
0.18,(0.32083101964616034+0.00026677830224470925j)
0.19,(0.24863905504111583-0.0060945351357626215j)
0.2,(0.20109591693832335+0.044388536535148265j)
0.21,(0.15306072581974262+0.09384631823381055j)
0.22,(0.5757163770937092+0.00011693240583109903j)
0.23,(0.4807344811522519+2.6709730766773825e-06j)
0.24,(0.6218483360850353+0.0032013770232220576j)
0.25,(0.5474661812155807+0.029122324025381147j)
0.26,(0.7871891759136034-0.0008441425700200808j)
0.27,(0.5725144662614063-0.020800901376524877j)
0.28,(0.5124589086758751-0.0022941913286367j)
0.29,(0.6783853150816839+0.00013191598921019127j)
0.3,(0.6602782205336899-0.002861924229355081j)
0.31,(0.6401813854656744-0.09677848968255004j)
0.32,(0.7139735455751721-0.1027870562400905j)
0.33,(0.6828128514848156+0.052418171709446015j)
0.34,(0.7016318183725162-0.00393625533328493j)
0.35000000000000003,(0.7317705174047113-0.0001573078932671444j)
0.36,(0.49232814927022034-0.0009979540593297808j)
0.37,(0.6297186388550239+0.029698637053284203j)
0.38,(0.3869419189149095+0.0220831424515302j)
0.39,(0.602587101508194-0.0006548550139476743j)
0.4,(-0.014194115695499866-4.017152891717864e-05j)
0.41000000000000003,(0.41643686706589783-0.0004605103827482713j)
0.42,(0.20015717406046443+0.035722078853875135j)
0.43,(0.3870151083849045-0.011665422667304965j)
0.44,(0.18129445268977668-0.01564525347249252j)
0.45,(0.26110688407326976-0.005458058155878186j)
0.46,(0.5136690445811629+0.001071708516291513j)
0.47000000000000003,(-0.09217525171806698+0.0009947513381215172j)
0.48,(0.2047345897229605-0.0008217315556497793j)
0.49,(-0.14471393174221367+0.0008242441074446325j)
0.5,(0.47109838161602596+0.016379744986751207j)
0.51,(0.1592976180288812-0.003507707876187183j)
0.52,(0.6067869015576498-3.252175230577007e-05j)
0.53,(0.2874971232073484+0.00036733708618109326j)
0.54,(0.4263535209806492-0.009422910603862389j)
0.55,(0.10183375125793147-0.01663258513133642j)
0.56,(0.06285250642259049-0.0019521193870889915j)
0.5700000000000001,(0.11591284442439359+0.0006169902962138027j)
0.58,(0.2822668320129627-0.00025431686562101875j)
0.59,(0.34818047501050975+0.023599340140092597j)
0.6,(-0.44473896804495633+0.6624998048670233j)
0.61,(0.3284714503000456-0.00124936285129317j)
0.62,(0.1827298938076607+0.03452272621199262j)
0.63,(0.16069997238064396-1.8894510824931183e-06j)
0.64,(0.03875488964871852-0.0002189696124900574j)
0.65,(0.09943445763507067+0.00034693704310618205j)
0.66,(0.12864448618200033-0.0014744674285487012j)
0.67,(0.21978387812147135-0.008002006433864138j)
0.68,(0.28105966834308777+0.022330304915933356j)
0.6900000000000001,(0.2435367778920103-0.0012073668209467922j)
0.7000000000000001,(0.1731933319400514-0.0014808808388893284j)
0.71,(0.03250102490029575-0.000581197750227478j)
0.72,(0.07395835233663482+0.0564193910193132j)
0.73,(-0.08140226389030164-0.5128509313234559j)
0.74,(0.2450271919341256+0.00031583636314187785j)
0.75,(0.007725291350193842+2.8952099733892602e-05j)
0.76,(0.261780074229007+0.00690293242831613j)
0.77,(0.007043715894042284+0.0037051569169553873j)
0.78,(0.2842688841186229+0.0002459584974206694j)
0.79,(-0.00297430809135365+0.000275183783270231j)
0.8,(0.05918437312985333-0.0008606475579168755j)
