t, L_avg
2.709999999999999964e+00,4.897351897672828740e-04
2.720000000000000195e+00,9.118028089648479856e-04
2.729999999999999982e+00,1.044748367617504871e-03
2.740000000000000213e+00,6.341492744934961595e-04
2.750000000000000000e+00,7.983351228154532886e-04
2.760000000000000231e+00,6.799980182737339974e-04
2.770000000000000018e+00,4.862562228479753307e-04
2.780000000000000249e+00,6.233729345719860645e-04
2.790000000000000036e+00,5.393951949941456353e-04
2.800000000000000266e+00,3.600977862798738160e-04
2.810000000000000053e+00,3.905897938259920250e-04
2.819999999999999840e+00,4.887401471388313785e-04
2.830000000000000071e+00,2.996038574980798238e-04
2.839999999999999858e+00,3.217661631625128200e-04
2.850000000000000089e+00,3.869304974384028166e-04
2.859999999999999876e+00,2.918042080188846697e-04
2.870000000000000107e+00,3.220608621546525640e-04
2.879999999999999893e+00,2.839747308212072505e-04
2.890000000000000124e+00,2.970114064363054210e-04
2.899999999999999911e+00,2.588996423380183760e-04
2.910000000000000142e+00,2.397347811221311347e-04
2.919999999999999929e+00,2.390808134428516730e-04
2.930000000000000160e+00,1.546180691137446237e-04
2.939999999999999947e+00,1.336536834846263069e-04
2.950000000000000178e+00,1.670411407657275947e-04
2.959999999999999964e+00,1.694062662930369213e-04
2.970000000000000195e+00,1.437188530038749270e-04
2.979999999999999982e+00,1.249118993440633430e-04
2.990000000000000213e+00,1.160077968983593829e-04
3.000000000000000000e+00,6.891587239461215738e-05
3.010000000000000231e+00,5.540187061279399543e-05
3.020000000000000018e+00,5.408331238595045793e-05
3.030000000000000249e+00,7.383927265768285833e-05
3.040000000000000036e+00,8.366591044316204289e-05
3.050000000000000266e+00,7.702645834771208364e-05
3.060000000000000053e+00,6.495101212109351220e-05
3.070000000000000284e+00,4.899566898471379058e-05
3.080000000000000071e+00,4.419405477561005012e-05
3.089999999999999858e+00,4.345719901072266989e-05
3.100000000000000089e+00,5.062321010366832932e-05
3.109999999999999876e+00,5.437632090628775151e-05
3.120000000000000107e+00,6.806219017265325959e-05
3.129999999999999893e+00,6.433235994552407699e-05
3.140000000000000124e+00,2.902080738952624172e-05
3.149999999999999911e+00,1.866713644129042464e-05
3.160000000000000142e+00,2.414046407565181786e-05
3.169999999999999929e+00,1.390344208376756180e-05
3.180000000000000160e+00,1.854607211966731580e-05
3.189999999999999947e+00,3.178160918989348944e-05
3.200000000000000178e+00,2.813786524000758655e-05
3.209999999999999964e+00,2.448014067233963119e-05
3.220000000000000195e+00,3.295552313857389500e-05
3.229999999999999982e+00,2.178525507301349790e-05
3.240000000000000213e+00,2.064338529583552528e-05
3.250000000000000000e+00,3.485777978947934830e-05
3.260000000000000231e+00,3.474333849488249649e-05
3.270000000000000018e+00,2.559472029336097977e-05
3.280000000000000249e+00,2.491801444729801384e-05
3.290000000000000036e+00,1.532894118461834273e-05
3.300000000000000266e+00,1.200229811136004308e-05
3.310000000000000053e+00,1.086226767877802350e-05
3.320000000000000284e+00,1.010422564310519866e-05
3.330000000000000071e+00,1.633662131705305109e-05
3.339999999999999858e+00,1.602911202648484482e-05
3.350000000000000089e+00,1.313157124692244923e-05
3.359999999999999876e+00,1.843710155291376619e-05
3.370000000000000107e+00,9.031702655022022286e-06
3.379999999999999893e+00,5.824754986405060992e-06
3.390000000000000124e+00,5.537505364230228111e-06
3.399999999999999911e+00,5.605241967068145083e-06
3.410000000000000142e+00,5.003839237442746011e-06
3.419999999999999929e+00,4.762454525581016992e-06
3.430000000000000160e+00,4.594456717290872197e-06
3.439999999999999947e+00,2.762662602445904725e-06
3.450000000000000178e+00,3.038075643306521770e-06
3.459999999999999964e+00,4.028189700335735211e-06
3.470000000000000195e+00,4.857878952612789788e-06
3.479999999999999982e+00,5.750890001402388836e-06
3.490000000000000213e+00,6.258630811847893272e-06
3.500000000000000000e+00,5.088599108423545714e-06
3.510000000000000231e+00,3.467485052840918885e-06
3.520000000000000018e+00,2.169786875252764686e-06
3.530000000000000249e+00,2.616807074822316226e-06
3.540000000000000036e+00,1.071368268293492583e-06
3.550000000000000266e+00,7.824766448155418555e-07
3.560000000000000053e+00,2.494654936549416089e-06
3.570000000000000284e+00,2.568975277505149577e-06
3.580000000000000071e+00,2.077671901058162427e-06
3.589999999999999858e+00,3.626240927918406510e-06
3.600000000000000089e+00,2.714864767338203560e-06
3.609999999999999876e+00,6.291556826723266947e-07
3.620000000000000107e+00,1.696083777097493566e-06
3.629999999999999893e+00,1.688858107133941544e-06
3.640000000000000124e+00,4.838725997302571295e-07
3.649999999999999911e+00,1.700218821610910892e-06
3.660000000000000142e+00,1.761266445961505125e-06
3.669999999999999929e+00,6.860433600562862193e-07
3.680000000000000160e+00,2.076318038487823139e-06
3.689999999999999947e+00,2.313986222002019740e-06
3.700000000000000178e+00,6.824189846206473639e-07
3.709999999999999964e+00,2.419807643112319097e-06
3.720000000000000195e+00,2.881797206735199941e-06
3.729999999999999982e+00,8.921281797265297460e-07
3.740000000000000213e+00,2.639599664768758365e-06
3.750000000000000000e+00,3.233486131832152510e-06
3.760000000000000231e+00,3.369917419644196612e-07
3.770000000000000018e+00,8.116993409166087998e-07
3.780000000000000249e+00,1.127863672298070228e-06
3.790000000000000036e+00,1.266535332402377514e-07
3.800000000000000266e+00,1.905385485526749538e-07
3.810000000000000053e+00,4.675840654277318233e-07
3.820000000000000284e+00,1.385724243632857685e-07
3.830000000000000071e+00,1.804904269703767273e-07
3.839999999999999858e+00,8.355493402001908660e-07
3.850000000000000089e+00,4.325394880906746946e-07
3.859999999999999876e+00,4.155908531637557167e-07
3.870000000000000107e+00,3.306262996679268784e-06
3.879999999999999893e+00,1.804532713972614284e-06
3.890000000000000124e+00,6.636322296811543623e-07
3.899999999999999911e+00,7.282410078906984528e-06
3.910000000000000142e+00,4.933174659119159035e-06
3.919999999999999929e+00,6.517416487124658096e-07
3.930000000000000160e+00,8.386854013692091200e-06
3.939999999999999947e+00,5.778899692255630308e-06
3.950000000000000178e+00,6.458349531809672929e-07
3.959999999999999964e+00,7.884527362694179506e-06
3.970000000000000195e+00,7.194195621664428502e-06
3.979999999999999982e+00,5.243366212326064377e-07
3.990000000000000213e+00,7.068431922049124863e-06
4.000000000000000000e+00,6.855039645726026814e-06
