9.999999999997981615e-01,9.999999999998115952e-01,9.999999999998441247e-01,9.999999999999606981e-01,9.999999999997588596e-01,9.999999999997484235e-01,9.999999999996602718e-01,9.999999999997956079e-01,9.999999999996265210e-01,9.999999999999843459e-01
9.988259789879858630e-01,9.968744380229846991e-01,9.469379774629278490e-01,9.990469071690775138e-01,9.977896311083508385e-01,9.984606438723079291e-01,9.959802086911085928e-01,9.889185266086496506e-01,9.991251183536248304e-01,9.983804705824512737e-01
9.889656035706163584e-01,9.896398428154904447e-01,6.488328859888020661e-01,9.947452965538452485e-01,9.786677206239869919e-01,9.947693015760080693e-01,9.643670827147030611e-01,9.927687399029051507e-01,9.931259665166797257e-01,9.924814524115083136e-01
9.777285594811874203e-01,9.723910609312688136e-01,6.798602635013697437e-01,9.955400093062364286e-01,9.551490217416380712e-01,9.889026317299753899e-01,9.286822551328879349e-01,9.627974466701212375e-01,9.884348732715899644e-01,9.876046558510183093e-01
9.828256108709868544e-01,9.789815840976513472e-01,9.720994924417064587e-01,9.969053615620470099e-01,9.636871755482875335e-01,9.967082404829109565e-01,9.397629915760384867e-01,9.918637785876159851e-01,9.923533993196620440e-01,9.809507252730090832e-01
9.960711292753959833e-01,9.918677042101833319e-01,9.799542614416729691e-01,9.985699400713939911e-01,9.912106183749339605e-01,9.991347126031068226e-01,9.843749321786471329e-01,9.933821357831370547e-01,9.982660325856531625e-01,9.740838938403377778e-01
9.996479765561712139e-01,9.991746228294809962e-01,9.917009280240587366e-01,9.992384635033518814e-01,9.993451331680021088e-01,9.998451449311466233e-01,9.988102185103301389e-01,9.977404010403396750e-01,9.994806856256592820e-01,9.629390976611603703e-01
9.949360546762532342e-01,9.768400598197258811e-01,8.483093769693453856e-01,9.982385393990147460e-01,9.914680307464240894e-01,9.970022737696068171e-01,9.835889662577533832e-01,9.879530745184020857e-01,9.974787759295237199e-01,9.515812423737209924e-01
9.893882026209607217e-01,9.369250839337028847e-01,8.934658637886757626e-01,9.936578486278965228e-01,9.898243579168852779e-01,9.938719301284457686e-01,9.858726879103014706e-01,9.740442790587625632e-01,9.931559880345738334e-01,9.453790261234524817e-01
9.858511423725058176e-01,9.047166281063687698e-01,9.805958884792861374e-01,9.905874714648160717e-01,9.911957859220189571e-01,9.899508145546305204e-01,9.956225029688379191e-01,9.695930351460849694e-01,9.909822844571292144e-01,9.520478067930485677e-01
