1.000000000000110578e+00,1.000000000000104139e+00,1.000000000000172307e+00,1.000000000000154543e+00,1.000000000000137890e+00,1.000000000000136113e+00,1.000000000000108802e+00,1.000000000000128342e+00,1.000000000000134559e+00,1.000000000000142997e+00
9.988260885579924864e-01,9.968948272622988327e-01,9.465277516032157834e-01,9.990476577874457531e-01,9.977899403823425883e-01,9.984625273531448908e-01,9.959806243497101308e-01,9.889135224064820040e-01,9.991253133261736030e-01,9.983806779675886700e-01
9.889663176608315398e-01,9.898742822359436477e-01,6.468568016869671311e-01,9.947455092966586143e-01,9.786727893864682892e-01,9.947703207050467844e-01,9.643758591020253901e-01,9.927639616858289218e-01,9.931266256635576939e-01,9.924814573101081727e-01
9.777309570820541529e-01,9.731687597908460496e-01,6.792081562239171699e-01,9.955425820380767732e-01,9.551766627227998852e-01,9.889069288433286475e-01,9.287358213741543356e-01,9.628078969345520433e-01,9.884355491458146625e-01,9.876062996384731285e-01
9.828286570639088726e-01,9.802178482622819766e-01,9.719592209062684063e-01,9.969088723029002619e-01,9.637501592646148252e-01,9.967130950725910932e-01,9.398805007415856894e-01,9.918617636887796518e-01,9.923573191489482026e-01,9.809560803034370613e-01
9.960725075646756910e-01,9.927347533495125553e-01,9.811149252088351425e-01,9.985747272265341756e-01,9.912653693165043300e-01,9.991367829453573490e-01,9.844734072997609609e-01,9.933953840894379494e-01,9.982716899129284727e-01,9.740953636429467988e-01
9.996486430442071969e-01,9.989718528884774518e-01,9.902604965833303741e-01,9.992396323358114785e-01,9.993300716298543218e-01,9.998483913212518059e-01,9.987842957822750112e-01,9.977349398746222509e-01,9.994795524048711854e-01,9.629586834795820227e-01
9.949387277738613866e-01,9.764121256240620994e-01,8.398187051293558580e-01,9.982371061613063423e-01,9.914119073997421649e-01,9.970129117022035192e-01,9.834667281926039450e-01,9.879454400798144409e-01,9.974832859611776348e-01,9.516076589362394422e-01
9.893931603172643197e-01,9.386921185708759774e-01,8.894945887392352590e-01,9.936651471470973052e-01,9.897919581367836672e-01,9.938988381248803350e-01,9.857866059136377590e-01,9.740061964192923138e-01,9.931697958270200299e-01,9.454046682351949782e-01
9.858606230635522660e-01,9.102189473850649248e-01,9.817929465222091645e-01,9.906015958466661830e-01,9.912054369939731213e-01,9.899771392420800842e-01,9.956358603154734643e-01,9.695874495148150141e-01,9.909884513210879264e-01,9.520648208607880303e-01
9.902645223342707581e-01,9.396567940256519424e-01,8.416757166645383315e-01,9.932511675968888065e-01,9.898793161563963494e-01,9.965558004928920521e-01,9.893713619001032189e-01,9.761403369889474213e-01,9.924411139330443499e-01,9.718650163854618551e-01
9.979081096649373706e-01,9.850308878156576187e-01,9.548153589369328120e-01,9.927529104197245768e-01,9.945328675711764266e-01,9.981474726771487616e-01,9.946127672128033392e-01,9.831861653612631313e-01,9.953564688917730940e-01,9.883336088977722200e-01
9.982714186637376974e-01,9.875267565010072968e-01,9.767452130630848162e-01,9.902759359873736233e-01,9.955544244704767065e-01,9.979978757308597404e-01,9.947796395082996179e-01,9.802619183779840428e-01,9.964806339856105977e-01,9.957131600518074332e-01
9.935913966955414178e-01,9.241292127367609632e-01,9.780456859712569617e-01,9.859229121054686740e-01,9.723234878623342459e-01,9.940183132817228540e-01,9.533098834962095980e-01,9.638562808012247629e-01,9.924540150144378625e-01,9.807221926411997526e-01
9.878918897905714092e-01,8.577770456518176712e-01,8.290424147359870544e-01,9.820585378069730531e-01,9.488622545279596920e-01,9.905530880646724601e-01,9.114585234987484519e-01,9.623831908402726842e-01,9.870084367481516407e-01,9.423230401347404417e-01
9.839678393530331135e-01,8.465234572165785121e-01,5.856131011649250429e-01,9.745435192064724195e-01,9.607313571425206700e-01,9.868513850319486913e-01,9.284736086415977807e-01,9.399035640388894164e-01,9.873844684617018030e-01,8.818756099026675566e-01
9.879076482643751600e-01,9.133952085541725552e-01,8.167591046834385970e-01,9.724150476086630412e-01,9.835072057090745723e-01,9.925266759375678260e-01,9.777525817577249478e-01,9.634901556356673114e-01,9.877516650837337986e-01,8.113440081012078808e-01
9.956179135722527107e-01,9.746022930949249652e-01,9.760961722986845057e-01,9.699679084799002204e-01,9.888284003326307525e-01,9.930139998440652427e-01,9.957693401035787595e-01,9.652599842638450722e-01,9.859577406903800023e-01,7.430322411498520019e-01
9.929700010771069785e-01,9.557058408983072351e-01,9.792772545271705154e-01,9.639534781064776903e-01,9.890329059087009655e-01,9.913694883359940313e-01,9.938942082659887323e-01,9.649186955125440557e-01,9.860993897996663815e-01,6.935759226650454190e-01
9.859903501539682980e-01,8.693326318272822650e-01,7.765288670774709301e-01,9.549121863974667779e-01,9.799126348110853701e-01,9.852965173934159493e-01,9.808410700791234671e-01,9.419993609036496629e-01,9.808611183717731441e-01,6.813647890865591750e-01
9.884318555860842626e-01,8.131449807990515088e-01,5.667871215849052957e-01,9.490815341034203323e-01,9.577224624444161671e-01,9.806653071975435232e-01,9.438302783261517392e-01,9.564955240793495683e-01,9.749291177192426217e-01,7.169619085575594797e-01
9.913123852069510855e-01,8.327817584112161553e-01,8.434584983511150824e-01,9.430620132554469182e-01,9.518603291336337202e-01,9.782186660513413345e-01,9.279551905078736729e-01,9.425642898769716060e-01,9.788722030484759973e-01,7.889034377126999953e-01
9.899582700022965254e-01,9.056440185189419401e-01,9.542673587307473060e-01,9.360927537619772032e-01,9.668305223227507961e-01,9.818594370559359241e-01,9.599864912029112407e-01,9.652105635246147619e-01,9.806872867610202382e-01,8.773758890099733199e-01
9.905391653332190627e-01,9.446982787219111444e-01,9.331351125045667105e-01,9.311548466596366591e-01,9.728062128700720734e-01,9.803269049849245853e-01,9.892664494179931323e-01,9.725873831203029063e-01,9.752882521637202817e-01,9.505357960054205968e-01
9.851614794542465914e-01,9.116254673229818861e-01,8.296529678145835307e-01,9.236683153773257438e-01,9.641625110122805653e-01,9.766718252615902429e-01,9.725889266240332898e-01,9.698776021455302043e-01,9.756065047171779137e-01,9.740182260215265453e-01
9.702169462910178455e-01,8.455878671745475916e-01,7.247778204799507629e-01,9.145505924592809421e-01,9.535756281353431341e-01,9.685927809114973641e-01,9.541306628557049141e-01,9.611203067370257536e-01,9.720801329626694853e-01,9.311188764343292235e-01
9.632609285735418414e-01,8.235957807474526549e-01,9.068276361839083810e-01,9.055617775273827608e-01,9.495269129784271733e-01,9.634116537815358150e-01,9.695049413420029349e-01,9.434474198905460351e-01,9.621363242593837795e-01,8.259709400011796543e-01
9.710049479960601859e-01,8.501093144544102920e-01,8.646261957560189559e-01,9.026884837751881774e-01,9.560962133817474395e-01,9.610331742029496471e-01,9.737447991561648530e-01,9.593280197054796510e-01,9.662449407223009379e-01,6.838242950912517548e-01
9.790812103823768320e-01,8.873287788425427980e-01,8.787279520525738130e-01,8.984330126594465282e-01,9.581351261707322653e-01,9.618464018622246980e-01,9.757508549046257640e-01,9.583688331851916153e-01,9.722044923078770884e-01,5.238933478590777071e-01
9.802170970481762780e-01,8.919629877089495507e-01,9.759872913763544267e-01,8.941216043324167195e-01,9.460857929902101171e-01,9.584554029354420690e-01,9.796372966580678687e-01,9.562878756682032799e-01,9.615192751198506915e-01,3.891422456046477740e-01
9.738014338181351093e-01,8.674385499697546686e-01,9.379385859578961426e-01,8.881741438850664361e-01,9.289859929794961335e-01,9.527757476295278805e-01,9.523314596495436879e-01,9.367461216047320294e-01,9.580060627496453929e-01,3.160950132745953267e-01
9.625961009944353775e-01,8.379952068064214776e-01,9.055926222475664256e-01,8.842954896754119387e-01,9.024285567903910232e-01,9.432547531561946696e-01,8.984455152211395790e-01,9.179555038449445092e-01,9.579636748113736777e-01,3.277863658137034619e-01
9.583271272507601912e-01,8.320185952324454792e-01,6.119800242089866726e-01,8.796714352991988894e-01,8.816477294181032098e-01,9.365635889617006660e-01,8.809244993965772430e-01,8.935093768898888511e-01,9.441777644613047471e-01,4.218891615840171805e-01
9.630966586413050035e-01,8.368994364171926659e-01,6.072755629910668862e-01,8.784351415154265652e-01,8.996310199851013101e-01,9.341701263618282791e-01,9.265424736607882350e-01,8.798423918680922107e-01,9.446154282834067217e-01,5.728248502776260853e-01
9.669376607108202126e-01,8.377300713018622780e-01,8.018678878053837611e-01,8.801733603138550688e-01,9.231429672097127836e-01,9.327153181294540740e-01,9.621467279592106348e-01,8.725822684264680218e-01,9.572766480117810284e-01,7.416204569522319989e-01
9.649527591524070802e-01,8.281304368628924495e-01,8.291214820150736298e-01,8.804001621685774159e-01,9.084414696317067994e-01,9.275326162983629219e-01,9.654488399958107703e-01,8.525285929200542290e-01,9.466570433925785011e-01,8.739692466311571595e-01
9.555717291344780762e-01,8.150633077021619544e-01,7.889420030912860371e-01,8.782114454574705409e-01,8.956304693406050843e-01,9.199880040945124238e-01,9.588749508029543733e-01,8.256252103755848948e-01,9.398794201664671943e-01,9.245981442016315555e-01
9.390707065584742441e-01,7.987588795980097300e-01,5.410036649377629736e-01,8.777216668663830879e-01,8.922310719592176920e-01,9.091101394818873471e-01,9.356061033821352346e-01,7.897139880260414246e-01,9.478353303937653296e-01,8.714479859283810192e-01
9.307867217914811420e-01,7.873027034615687203e-01,6.483606834786810325e-01,8.818233772738590659e-01,8.620099164643124645e-01,9.020268936249842273e-01,9.133436977299539405e-01,7.817086400434064553e-01,9.316708004880647209e-01,7.197749580323367091e-01
9.399001439795284796e-01,7.813940938189226637e-01,9.223400698096693162e-01,8.838670695905297414e-01,8.521764508579893205e-01,9.002693527636699278e-01,9.145604852021178566e-01,7.681181980948506016e-01,9.201124033126371060e-01,5.068437776885067469e-01
9.473967820939406259e-01,7.789913680810124363e-01,9.049548894951827682e-01,8.877864787789047085e-01,8.760783324625004420e-01,8.966317913410177809e-01,9.463001513132728304e-01,7.662877060551107622e-01,9.326844527109154903e-01,2.887646262687647014e-01
9.428910092753307604e-01,7.709101812244861796e-01,8.200454425429289929e-01,8.902312619292337414e-01,8.588442085426987171e-01,8.902840811469586724e-01,9.399363549876926793e-01,7.589728653337037834e-01,9.177653599056847522e-01,1.231396302200328113e-01
9.373020816698174329e-01,7.481023160960094120e-01,6.002040181492143134e-01,8.902110947295341914e-01,8.266494740800305330e-01,8.811165765088804225e-01,9.081311896369664849e-01,7.452047908444109359e-01,8.986477234571280670e-01,5.265341488020146288e-02
9.318774078839617836e-01,7.183489457322588256e-01,6.333365811215875274e-01,8.870862987844430059e-01,8.351203187039463183e-01,8.705328309194776404e-01,9.083603910683449856e-01,7.490061952400625112e-01,9.085939139942339482e-01,9.480779832020279352e-02
9.245722836067884476e-01,7.053825243458379246e-01,6.938158364361370900e-01,8.897365223415802937e-01,8.296243999920798196e-01,8.641375871403246256e-01,9.232502838714392590e-01,7.412186474521884616e-01,8.935594473088478429e-01,2.405345342980740042e-01
9.228897055292878404e-01,7.208553234978848367e-01,6.459199681503491330e-01,8.919295536164872917e-01,8.094613622904286432e-01,8.621421814224462521e-01,9.328935784851245527e-01,7.742606658827178023e-01,8.722020035506304891e-01,4.494010283937822647e-01
9.239172401175438365e-01,7.369352643667814728e-01,7.707548578472717127e-01,8.909586166216705294e-01,8.199368287489565699e-01,8.570268037877207812e-01,9.274917309989055836e-01,7.878446057621779630e-01,8.891957462297410686e-01,6.576285887232634630e-01
9.166011041737571752e-01,7.212690723230748002e-01,8.056723024141121403e-01,8.868692956958060813e-01,8.041662782569941603e-01,8.499760656629714584e-01,9.199007666934033711e-01,8.005468594243336788e-01,8.835099220955766608e-01,8.006335125225241267e-01
9.069619991684665372e-01,6.719996852624686712e-01,8.696539515201333614e-01,8.807568206577781611e-01,7.582476709003354021e-01,8.398841300498570694e-01,8.761735115342254021e-01,7.963662554012916894e-01,8.609792599526062684e-01,8.450823499178686804e-01
9.022539998365988190e-01,6.329121421010839299e-01,7.407029813717522782e-01,8.707526346081346791e-01,7.505934211919691457e-01,8.303096152997390123e-01,8.310528661639381420e-01,8.180323161954548006e-01,8.806712113956244314e-01,7.893536535622222017e-01
8.989676436036031504e-01,6.411542319106100507e-01,5.380787234086523707e-01,8.597485318541032706e-01,7.503539608482860945e-01,8.241655522639872444e-01,8.493543212675206400e-01,8.127276543797870012e-01,8.769927692062556845e-01,6.428724669224145094e-01
8.977261187665980247e-01,6.918674007134240078e-01,6.503064486449745552e-01,8.515076921556071765e-01,7.374169528312500832e-01,8.219317092114122314e-01,8.886480069191992071e-01,8.344753297362057509e-01,8.429439155967968222e-01,4.438025805633971643e-01
8.962858163861847638e-01,7.211692748692307697e-01,6.362712554213422189e-01,8.385620008536738279e-01,7.502706938925733926e-01,8.160940634310143160e-01,9.055280580327758067e-01,8.368925782816535319e-01,8.539822994781741672e-01,2.389159147218075929e-01
8.896917757753908251e-01,6.894562534688698507e-01,5.715286616215743409e-01,8.214554880579567619e-01,7.431843981401390353e-01,8.086754860714181481e-01,8.922965876051512923e-01,8.221089687475127139e-01,8.534027540231159392e-01,8.838092041636994023e-02
8.816826582480219443e-01,6.266948906590091850e-01,4.216329223056208830e-01,8.004903515313056550e-01,7.054760780459258251e-01,7.977589211349127574e-01,8.871503553580984969e-01,7.967121040576436997e-01,8.178674287191272096e-01,3.702774165091915481e-02
8.761108460623375782e-01,6.014980281925894623e-01,3.486289227787379708e-01,7.802914656394199788e-01,7.037497286361129589e-01,7.891422263638024903e-01,8.700867650729653402e-01,7.699093801945917637e-01,8.306593102463357692e-01,9.331748047574574267e-02
8.711904221974607898e-01,6.360498619337719983e-01,6.102029722321398175e-01,7.575322075985176928e-01,6.994318022036939420e-01,7.839061436516768788e-01,8.478615177405789405e-01,7.445013531032713683e-01,8.398483136829159035e-01,2.371526543188520464e-01
8.689881690136499470e-01,6.965938545095096135e-01,7.599517971224023505e-01,7.350119833420980520e-01,6.675736929933774322e-01,7.809246701831303872e-01,8.644464791330613851e-01,7.158586765910953664e-01,8.029511794403303426e-01,4.321458188440524539e-01
8.681404355350624824e-01,7.156945243105313770e-01,7.863736623596826458e-01,7.101547751059308355e-01,6.696602533800550816e-01,7.741954369409412839e-01,8.629719429933589980e-01,6.773820225324889144e-01,8.112965800224809509e-01,6.306108495103566192e-01
8.564345080116819720e-01,6.757271633199091188e-01,6.375308611767036560e-01,6.828985620722376471e-01,6.619441321973627002e-01,7.657806995589800936e-01,8.355173515717405630e-01,6.293908774556596919e-01,8.297135925685210633e-01,7.767724305230014892e-01
8.386914649295560409e-01,6.253242157361181830e-01,5.095658802424885003e-01,6.522435789795515415e-01,6.136534464681093759e-01,7.536989391575128483e-01,8.064767228173785885e-01,5.681340579960348913e-01,7.961242002127612016e-01,8.171537350889270801e-01
8.331957124095347167e-01,6.225987785117099715e-01,5.564540883300320706e-01,6.227562403920781087e-01,6.146088707250028094e-01,7.462423105420390446e-01,8.203165107246650489e-01,5.364513045439043282e-01,8.055858453289708176e-01,7.565080099177807771e-01
8.374772817571770611e-01,6.585595088825103582e-01,4.444814409109928977e-01,5.954078593251463936e-01,6.331002620768844125e-01,7.404038558040844098e-01,8.359122315154664529e-01,4.882017282500308863e-01,8.319885775681192808e-01,6.277496949910256197e-01
8.391444332421185148e-01,6.926697405245616501e-01,4.120134442548476494e-01,5.673358926591716145e-01,5.955670244446614747e-01,7.351054769794602706e-01,8.266300024632413646e-01,4.616204855714285404e-01,7.893938017302543075e-01,4.714359137892024654e-01
8.356854083882472306e-01,6.912427298265239051e-01,4.363541855469132980e-01,5.391109194529609683e-01,5.818401478421239004e-01,7.269139521666067028e-01,8.270142245385196933e-01,4.296762532933908196e-01,7.776913325483365558e-01,3.332688474819832103e-01
8.239996019931798976e-01,6.663940155184566727e-01,4.881959730371411843e-01,5.109679960153064027e-01,5.855689494196908429e-01,7.169707910488066771e-01,7.924995625115101028e-01,4.058293987850822293e-01,7.985623967889633468e-01,2.469922435560818197e-01
8.051629713114516473e-01,6.426127862137114288e-01,5.892108814143354190e-01,4.836786034427908998e-01,5.332927010718525596e-01,7.041093223143655155e-01,7.481616949370544223e-01,3.775865411039022734e-01,7.534217525250542780e-01,2.312639899927523002e-01
7.954501525324251254e-01,6.443335639479049748e-01,4.871189570252584811e-01,4.567323429696264481e-01,5.110333715823747180e-01,6.960788752408610947e-01,7.285571321213790696e-01,3.805719933276207612e-01,7.331753950518385965e-01,2.850747543994652244e-01
8.001062465497781329e-01,6.536606432593975446e-01,5.448843460055283749e-01,4.343417943732763575e-01,5.379694493725076798e-01,6.887081291085136447e-01,7.556528155440397354e-01,3.804391129763561308e-01,7.578428250894204687e-01,3.908972220724967750e-01
8.029035892228644222e-01,6.563682269563100302e-01,6.239219097659014501e-01,4.139592957099527126e-01,5.148005156385974113e-01,6.814916295172533944e-01,7.815148563467815279e-01,3.956754640170663251e-01,7.143916998398592844e-01,5.118793020543174199e-01
7.930989544622401022e-01,6.409334117639805539e-01,5.216635194322616353e-01,3.950926102155030706e-01,4.891649968718270181e-01,6.718412633707483428e-01,7.630207346586158623e-01,4.117080473541755992e-01,6.836341998190990088e-01,6.105712600575613491e-01
7.764545657272136081e-01,6.251919987039401549e-01,3.618572012307046393e-01,3.779903879122942789e-01,5.028492817623434474e-01,6.607393019531028200e-01,7.602310914836716282e-01,4.281475798886545947e-01,7.121229626550443781e-01,6.773612244218932821e-01
7.630721596888553337e-01,6.059621632458399576e-01,1.839255413487637103e-01,3.648306852736485362e-01,4.719773330724705840e-01,6.462483446685975963e-01,7.418451513964444688e-01,4.505785296941328122e-01,6.808028075969561055e-01,7.139933722599483001e-01
7.596141784666716745e-01,5.914208349168947887e-01,2.142017633898010143e-01,3.538501015720866283e-01,4.375597229180854253e-01,6.374245921976010587e-01,7.283070834623338596e-01,4.772147460458620039e-01,6.480278205679138592e-01,7.046057171388478979e-01
7.622008718813131356e-01,5.724459503576547759e-01,3.300039154270595909e-01,3.461926010729035053e-01,4.524171834499816636e-01,6.292760405275469315e-01,7.214699875915424609e-01,5.092932181599307828e-01,6.781940995184838616e-01,6.483475973803071168e-01
7.569850421361378201e-01,5.582307938573896067e-01,4.193972430686414010e-01,3.425371244927228886e-01,4.325601159949165608e-01,6.197402627002351894e-01,7.195133811180273176e-01,5.367466294717386788e-01,6.443126748698067008e-01,5.704806642543359674e-01
7.443713861209171334e-01,5.350886852149824291e-01,4.806337541992184437e-01,3.412119922032756936e-01,3.946681598655991663e-01,6.083125401841285029e-01,7.049798670216117502e-01,5.533543440933176294e-01,5.914857489111702282e-01,4.915436834704063340e-01
7.339422245744704476e-01,5.082509021735978072e-01,4.100852180054383456e-01,3.421070197268195057e-01,3.981854681499030213e-01,5.952789081773269819e-01,6.556633601035289916e-01,5.608135780072889265e-01,6.097567354963757680e-01,4.349313343536500565e-01
7.246538192083777918e-01,4.770876265497517865e-01,4.994102468462654487e-01,3.461582426675219870e-01,3.801556189636152161e-01,5.797838770051513269e-01,6.546176984872130733e-01,5.546607548953949030e-01,5.849441842785396695e-01,4.232893743643626472e-01
7.172942578755437948e-01,4.593155727519010467e-01,4.940774661482724150e-01,3.541360172461403555e-01,3.509461633071622733e-01,5.708236426009014597e-01,6.637625335415934247e-01,5.639009406836859029e-01,5.317394841913696268e-01,4.581513149900034443e-01
7.129789269030203380e-01,4.457389516386911499e-01,3.556511728538948591e-01,3.635842002349409796e-01,3.651823922192337646e-01,5.609735355020353254e-01,6.735914585836900725e-01,5.511330440078326953e-01,5.477633486243744798e-01,5.161921481354603269e-01
7.050843645261506420e-01,4.307521413405739907e-01,2.670352273254201769e-01,3.756359044878804787e-01,3.538258764141073986e-01,5.495106246330102584e-01,6.709035829361774672e-01,5.332447392366290728e-01,5.292573345927903405e-01,5.778216716127718700e-01
6.924438675190587311e-01,3.982931275735241972e-01,1.847239970478449511e-01,3.888948383472418113e-01,3.151740881708891551e-01,5.366594161557440845e-01,6.483549492076040588e-01,4.980345502003286629e-01,4.745499173628738854e-01,6.191249094631230410e-01
6.851522136120978823e-01,3.564129396161951346e-01,1.931982881685873621e-01,4.035029761022483341e-01,3.168014318683982089e-01,5.230816898313708219e-01,6.253728113121390653e-01,4.634921630698495831e-01,4.931828549545772544e-01,6.205437683052901221e-01
6.826102900286261654e-01,3.228178787134773908e-01,2.138496701719159732e-01,4.183045611903609129e-01,3.051018408431862561e-01,5.081010191739372406e-01,5.824224445318040289e-01,4.094065913215673147e-01,4.989467371238625049e-01,5.868308730189618627e-01
