t, L_avg
1.500000000000000031e-03,1.455719254800164897e-01
1.540000000000000136e-03,9.561320981008561426e-02
1.580000000000000024e-03,1.250052941642814108e-01
1.620000000000000129e-03,1.239687845565585200e-01
1.660000000000000017e-03,9.897699159640840905e-02
1.700000000000000122e-03,1.419343317157047424e-01
1.740000000000000010e-03,1.090483129931034689e-01
1.780000000000000115e-03,1.066881827581811909e-01
1.820000000000000003e-03,1.618936629395448801e-01
1.860000000000000108e-03,7.433924310164075067e-02
1.899999999999999996e-03,8.844795476182590321e-02
1.940000000000000101e-03,1.156650749689029645e-01
1.979999999999999989e-03,8.523900311730353563e-02
2.020000000000000094e-03,1.161055241787675996e-01
2.060000000000000199e-03,8.748586955057871539e-02
2.100000000000000304e-03,7.857962053115807866e-02
2.139999999999999975e-03,1.150548761357743366e-01
2.180000000000000080e-03,8.442718178276956142e-02
2.220000000000000185e-03,1.540168254114110402e-01
2.259999999999999856e-03,1.250449141703122435e-01
2.299999999999999961e-03,5.190882909091050490e-02
2.340000000000000066e-03,9.448242794368072461e-02
2.380000000000000171e-03,1.544229473839239808e-01
2.420000000000000276e-03,1.064925347794204308e-01
2.460000000000000381e-03,6.750310235478118592e-02
2.500000000000000052e-03,1.360922223154161503e-01
2.540000000000000157e-03,1.444723716393272739e-01
2.579999999999999828e-03,7.534526375705467849e-02
2.619999999999999933e-03,4.750193826044301487e-02
2.660000000000000038e-03,1.005117514695648556e-01
2.700000000000000143e-03,1.379365132693014806e-01
2.740000000000000248e-03,9.131164807000542727e-02
2.780000000000000353e-03,1.174001181821417022e-01
2.820000000000000458e-03,1.756117722942640569e-01
2.860000000000000129e-03,7.436323967226687870e-02
2.900000000000000234e-03,6.231065657995515927e-02
2.939999999999999905e-03,1.571450379163110145e-01
2.980000000000000010e-03,1.482278702525903213e-01
3.020000000000000115e-03,8.036325649018917494e-02
3.060000000000000220e-03,2.724548512169379724e-02
3.100000000000000325e-03,8.435159986664281240e-02
3.140000000000000430e-03,1.639407192377901334e-01
3.180000000000000101e-03,1.916245567143652351e-01
3.220000000000000206e-03,1.303401894303377884e-01
3.259999999999999877e-03,9.135182524564150475e-02
3.299999999999999982e-03,8.364092950665480419e-02
3.340000000000000087e-03,1.590376657858020570e-01
3.380000000000000192e-03,1.070299223774777986e-01
3.420000000000000297e-03,5.636294352923081064e-02
3.460000000000000402e-03,1.150666732292920380e-01
3.500000000000000073e-03,1.137837631956733209e-01
3.540000000000000178e-03,9.764823553024529201e-02
3.580000000000000283e-03,8.829930133775217016e-02
3.620000000000000388e-03,1.009226062503951471e-01
3.660000000000000059e-03,1.021964352880455756e-01
3.700000000000000164e-03,5.578105039320419012e-02
3.740000000000000269e-03,9.269493523479704900e-02
3.780000000000000374e-03,9.659716368072227000e-02
3.820000000000000045e-03,1.428200829365872115e-01
3.860000000000000150e-03,4.837905333982701894e-02
3.900000000000000255e-03,1.587573972347692541e-01
3.940000000000000793e-03,7.011335684152607273e-02
3.980000000000000031e-03,6.223986146501067629e-02
4.020000000000000136e-03,1.808240792289506349e-01
4.060000000000000241e-03,8.804981958631198646e-02
4.100000000000000346e-03,8.428742476110184789e-02
4.140000000000000450e-03,1.254637380880788688e-01
4.179999999999999688e-03,3.964366111728678810e-02
4.219999999999999793e-03,1.286579721051469838e-01
4.259999999999999898e-03,1.243471540859053814e-01
4.300000000000000003e-03,1.084301322371957199e-01
4.340000000000000108e-03,1.013155294703424469e-01
4.380000000000000213e-03,9.203828727377191821e-02
4.420000000000000318e-03,8.517124195893298333e-02
4.460000000000000422e-03,1.363647068141659313e-01
4.500000000000000527e-03,8.690197734222315784e-02
4.540000000000000632e-03,5.869351248688363387e-02
4.580000000000000737e-03,1.404433088580002709e-01
4.620000000000000842e-03,7.590362553783379373e-02
4.660000000000000080e-03,1.441386029939090985e-01
4.700000000000000185e-03,1.353463320005250381e-01
4.740000000000000289e-03,7.446921147492807647e-02
4.780000000000000394e-03,1.148226599454862384e-01
4.820000000000000499e-03,9.451477977312096324e-02
4.859999999999999737e-03,7.309095391578185330e-02
4.899999999999999842e-03,8.892313729175842230e-02
4.939999999999999947e-03,5.620029569314780038e-02
4.980000000000000052e-03,8.464769845956982008e-02
5.020000000000000157e-03,1.684177422044561001e-01
5.060000000000000261e-03,1.192364438833360962e-01
5.100000000000000366e-03,8.166156076224020954e-02
5.140000000000000471e-03,1.446899707032617832e-01
5.180000000000000576e-03,1.194527432887731444e-01
5.220000000000000681e-03,1.244372741395148030e-01
5.260000000000000786e-03,8.734366723740200067e-02
5.300000000000000891e-03,4.406233583836914602e-02
5.340000000000000996e-03,1.243238049338868251e-01
5.380000000000000233e-03,1.399573519969860846e-01
5.420000000000001206e-03,8.480764932719309090e-02
5.459999999999999576e-03,8.137824259884288147e-02
5.499999999999999681e-03,1.393329879662366100e-01
5.539999999999999786e-03,1.201200917678776209e-01
5.579999999999999891e-03,1.161549062335011928e-01
5.619999999999999996e-03,6.391248880170535829e-02
5.660000000000000100e-03,9.690594974257613070e-02
5.700000000000000205e-03,9.429753719357839015e-02
5.740000000000000310e-03,8.152957321118811662e-02
5.780000000000000415e-03,6.382549672989243361e-02
5.820000000000000520e-03,1.746230243241757296e-01
5.860000000000000625e-03,1.119113042975794781e-01
5.900000000000000730e-03,1.046895440561685653e-01
5.940000000000000835e-03,5.868761563522373326e-02
5.980000000000000940e-03,5.760837193486113839e-02
6.020000000000001045e-03,4.446627074943097085e-02
6.060000000000001150e-03,1.137945167003622804e-01
6.100000000000001255e-03,3.935792994250646160e-02
6.139999999999999625e-03,1.059786676260800198e-01
6.179999999999999730e-03,1.104104134614902477e-01
6.219999999999999835e-03,1.181788256464511300e-01
6.259999999999999939e-03,5.671756294878600724e-02
6.300000000000000044e-03,1.448212561779961272e-01
6.340000000000000149e-03,1.063696344293491025e-01
6.380000000000000254e-03,1.214427400058056827e-01
6.420000000000000359e-03,1.047103122851454904e-01
6.460000000000000464e-03,9.136903241923427510e-02
6.500000000000000569e-03,1.527760009766113147e-01
6.540000000000000674e-03,1.369334394995219695e-01
6.580000000000000779e-03,4.293497103080827493e-02
6.620000000000000884e-03,1.186912190793298350e-01
6.660000000000000989e-03,8.670668454588657814e-02
6.700000000000001094e-03,5.564585971825330990e-02
6.740000000000001198e-03,1.016570503400519299e-01
6.780000000000001303e-03,1.014265062802002793e-01
6.819999999999999674e-03,1.198209930865649087e-01
6.859999999999999779e-03,6.598872755541027035e-02
6.899999999999999883e-03,1.466586614935217608e-02
6.939999999999999988e-03,1.018983369470445183e-01
6.980000000000000093e-03,9.993035431865798790e-02
7.020000000000000198e-03,8.481211065554217221e-02
7.060000000000000303e-03,1.238578238337174758e-01
7.100000000000000408e-03,7.211607746004178310e-02
7.140000000000000513e-03,1.069096848210410455e-01
7.180000000000000618e-03,1.155262833100891284e-01
7.220000000000000723e-03,7.359757735485403241e-02
7.260000000000000828e-03,7.897917449837253689e-02
7.300000000000000933e-03,1.118692254953291276e-01
7.340000000000001038e-03,9.660061724739765765e-02
7.380000000000001142e-03,7.955896202794571215e-02
7.420000000000001247e-03,9.424333572005849646e-02
7.460000000000001352e-03,6.612622868310272239e-02
7.499999999999999722e-03,9.978433201287095766e-02
7.539999999999999827e-03,9.860053759642115057e-02
7.579999999999999932e-03,1.172528027373981596e-01
7.620000000000000037e-03,1.318406304913040950e-01
7.660000000000000142e-03,9.026554546222428921e-02
7.700000000000000247e-03,5.441347938603095791e-02
7.740000000000000352e-03,6.266272524221283557e-02
7.780000000000000457e-03,9.250537185741930513e-02
7.820000000000000562e-03,8.161254657192515416e-02
7.860000000000000667e-03,9.793634167920464706e-02
7.900000000000000772e-03,7.154563528605858980e-02
7.940000000000000877e-03,1.071997821354203767e-01
7.980000000000000981e-03,9.757535924974007624e-02
8.020000000000001086e-03,9.967994389501119712e-02
8.060000000000001191e-03,1.049317520140308213e-01
8.100000000000001296e-03,1.072328738897909833e-01
8.140000000000001401e-03,1.233575194800877739e-01
