t, L_avg
1.500000000000000031e-03,4.999413700293351415e-01
1.540000000000000136e-03,4.977177040157679255e-01
1.580000000000000024e-03,4.386469026237851399e-01
1.620000000000000129e-03,4.610549378612550098e-01
1.660000000000000017e-03,4.871428324839114921e-01
1.700000000000000122e-03,4.926934011126846702e-01
1.740000000000000010e-03,4.953297698920490211e-01
1.780000000000000115e-03,4.845238333261072672e-01
1.820000000000000003e-03,4.430459835598696272e-01
1.860000000000000108e-03,4.796260870414392752e-01
1.899999999999999996e-03,4.988149516878945811e-01
1.940000000000000101e-03,4.999090801212391355e-01
1.979999999999999989e-03,4.999793933604299578e-01
2.020000000000000094e-03,4.981456347715519373e-01
2.060000000000000199e-03,4.617687741692165782e-01
2.100000000000000304e-03,4.574594424743434473e-01
2.139999999999999975e-03,4.879998202423608822e-01
2.180000000000000080e-03,4.889212804758556463e-01
2.220000000000000185e-03,4.932213162862254530e-01
2.259999999999999856e-03,4.863895475943647018e-01
2.299999999999999961e-03,4.625662220211883557e-01
2.340000000000000066e-03,4.538281961849278678e-01
2.380000000000000171e-03,4.923202486184071192e-01
2.420000000000000276e-03,4.999399607758336916e-01
2.460000000000000381e-03,4.999972491168661604e-01
2.500000000000000052e-03,4.987049636075787662e-01
2.540000000000000157e-03,4.762838587982285432e-01
2.579999999999999828e-03,4.391620029886297294e-01
2.619999999999999933e-03,4.773171890663218675e-01
2.660000000000000038e-03,4.888156555850008411e-01
2.700000000000000143e-03,4.925276992666980935e-01
2.740000000000000248e-03,4.890705626857851929e-01
2.780000000000000353e-03,4.594127678097569278e-01
2.820000000000000458e-03,4.526031781819351840e-01
2.860000000000000129e-03,4.820427407434124678e-01
2.900000000000000234e-03,4.989963256703988104e-01
2.939999999999999905e-03,4.999868495447964412e-01
2.980000000000000010e-03,4.993583415272667692e-01
3.020000000000000115e-03,4.751159450680879637e-01
3.060000000000000220e-03,4.597465987207484672e-01
3.100000000000000325e-03,4.864324968534555760e-01
3.140000000000000430e-03,4.932976938626177921e-01
3.180000000000000101e-03,4.880788056626975679e-01
3.220000000000000206e-03,4.927885959282000128e-01
3.259999999999999877e-03,4.840710556128251518e-01
3.299999999999999982e-03,4.662131872619350026e-01
3.340000000000000087e-03,4.915579512621996994e-01
3.380000000000000192e-03,4.958934365616386453e-01
3.420000000000000297e-03,4.998240775934924551e-01
3.460000000000000402e-03,4.997366064982632361e-01
3.500000000000000073e-03,4.979981495760628096e-01
3.540000000000000178e-03,4.781259745976030873e-01
3.580000000000000283e-03,4.793092886765839555e-01
3.620000000000000388e-03,4.805253117057636247e-01
3.660000000000000059e-03,4.888924633176067180e-01
3.700000000000000164e-03,4.922732714258267750e-01
3.740000000000000269e-03,4.801261833021682746e-01
3.780000000000000374e-03,4.761497857483276697e-01
3.820000000000000045e-03,4.743028967306752719e-01
3.860000000000000150e-03,4.905948703211968076e-01
3.900000000000000255e-03,4.992912407857029722e-01
3.940000000000000793e-03,4.999326745443406494e-01
3.980000000000000031e-03,4.953928868277550635e-01
4.020000000000000136e-03,4.839714849338628833e-01
