t, L_avg
3.620000000000000107e+00,4.957468405170958379e-06
3.629999999999999893e+00,4.453876469198099743e-06
3.640000000000000124e+00,2.420169459688988029e-06
3.649999999999999911e+00,2.383979696920613428e-06
3.660000000000000142e+00,1.996310315863439226e-06
3.669999999999999929e+00,2.363739834098373343e-06
3.680000000000000160e+00,2.273299030848269598e-06
3.689999999999999947e+00,1.842190012012551438e-06
3.700000000000000178e+00,1.263197633348104944e-06
3.709999999999999964e+00,1.943241254046622624e-06
3.720000000000000195e+00,2.306386787947009185e-06
3.729999999999999982e+00,1.288847991780265755e-06
3.740000000000000213e+00,nan
3.750000000000000000e+00,1.077814482420785739e-06
3.760000000000000231e+00,1.038013608391006159e-06
3.770000000000000018e+00,7.794148990391890901e-07
3.780000000000000249e+00,1.140619699048409758e-06
3.790000000000000036e+00,8.688240021428627794e-07
3.800000000000000266e+00,nan
3.810000000000000053e+00,5.102050511356434406e-07
3.820000000000000284e+00,4.764901474619894026e-07
3.830000000000000071e+00,4.856779516572530158e-07
3.839999999999999858e+00,nan
3.850000000000000089e+00,nan
3.859999999999999876e+00,6.652128787159643625e-07
3.870000000000000107e+00,9.110057043048009779e-07
3.879999999999999893e+00,7.487175280632697378e-07
3.890000000000000124e+00,nan
3.899999999999999911e+00,8.303010601324365103e-07
3.910000000000000142e+00,5.723933819939260773e-07
3.919999999999999929e+00,5.370154289632231687e-07
3.930000000000000160e+00,4.694603376711999466e-07
3.939999999999999947e+00,5.326116730132909892e-07
3.950000000000000178e+00,nan
3.959999999999999964e+00,3.552118017825758947e-07
3.970000000000000195e+00,4.130211766657634028e-07
3.979999999999999982e+00,3.268791210201324517e-07
3.990000000000000213e+00,3.698189733695467560e-07
4.000000000000000000e+00,1.968095337432227070e-07
