9.999999999940372142e-01,9.999999999744471069e-01,9.999999999967752462e-01,9.999999999976947329e-01,9.999999999880323509e-01,9.999999999994421129e-01,9.999999999820591290e-01,9.999999999995867750e-01,9.999999999901345582e-01,9.999999999894907399e-01,9.999999999879365387e-01,9.999999999856595823e-01,9.999999999911710624e-01,9.999999999870134992e-01,9.999999999942676965e-01,9.999999999932425165e-01,9.999999999881412638e-01,9.999999999973167020e-01,9.999999999782606119e-01,9.999999999940504258e-01,1.000000000003979261e+00,9.999999999809693341e-01,9.999999999970996534e-01,9.999999999863176114e-01,9.999999999913506965e-01,9.999999999868258715e-01,9.999999999883992796e-01,9.999999999907243087e-01,9.999999999981210586e-01,9.999999999894466640e-01,9.999999999909242598e-01,1.000000000003711031e+00,9.999999999908566473e-01,9.999999999862305700e-01,9.999999999868024458e-01,9.999999999974048537e-01,9.999999999890689661e-01,9.999999999909136017e-01,9.999999999839974674e-01,9.999999999815685214e-01,9.999999999981019627e-01,9.999999999917059679e-01,9.999999999913473658e-01,9.999999999864859213e-01,9.999999999851320043e-01,9.999999999886346469e-01,9.999999999886972635e-01,9.999999999836177711e-01,9.999999999922098981e-01,9.999999999795148309e-01
8.829607152083525090e-01,9.997174443500923546e-01,9.979957809055056694e-01,9.983941424777057483e-01,9.998808333824414918e-01,7.987426274722303488e-01,9.995458426212218139e-01,9.996869678850688334e-01,9.998017392806092252e-01,9.962162194688765071e-01,9.994393754557501230e-01,9.827487258611617982e-01,9.991710736189111097e-01,9.922120242369287801e-01,9.964827303686683013e-01,9.980543979532726651e-01,9.990624052501514418e-01,9.599526049299732522e-01,9.980244955675350305e-01,9.975986501531822759e-01,9.976434174874267979e-01,9.935495379596437360e-01,9.967448115802631792e-01,9.986166889670925473e-01,9.998469624801916700e-01,9.960176716371282879e-01,9.989953942702187728e-01,9.987164273379660617e-01,9.990333472719685748e-01,9.991909603019291097e-01,8.783548391306853498e-01,8.465888262050074164e-01,9.614113718098152850e-01,9.891995184617843329e-01,9.990139463297230682e-01,9.981596462183344176e-01,9.993666874469060435e-01,9.958840304683843625e-01,9.992027943029995196e-01,9.940958838578274337e-01,9.942959666791397755e-01,9.611212026596381852e-01,9.958445774019938357e-01,9.993270461880573441e-01,9.995564063888396911e-01,9.995841526649839048e-01,8.371387137187662475e-01,9.972049040131726327e-01,8.827954860821518590e-01,9.989657143960364305e-01
9.694486881885688856e-01,9.982379901732294503e-01,9.798345829711102573e-01,9.930817261911255578e-01,9.990138067675053968e-01,8.063502137963320937e-01,9.966703060846365814e-01,9.978272498085049014e-01,9.983792624278315930e-01,9.906890943707460373e-01,9.973123272345632007e-01,8.819385290381285269e-01,9.960236707051521865e-01,9.691437095085025932e-01,9.973967317793666076e-01,9.808642302801000579e-01,9.919935613268434649e-01,9.068263658920439063e-01,9.801402184633931647e-01,9.922635910389538960e-01,9.954236006940710979e-01,9.773331022624845987e-01,9.890357053429703615e-01,9.935213264104958419e-01,9.985607972791356035e-01,9.891766154580112769e-01,9.932838591892424462e-01,9.918711099533170650e-01,9.940769653723163790e-01,9.953200639113363168e-01,9.633826703781350753e-01,8.958853712708695349e-01,9.246901411403232185e-01,9.955476982629734017e-01,9.932737590964809682e-01,9.900032694347971063e-01,9.982421698032237778e-01,9.835332473755972194e-01,9.955617190044238063e-01,9.584034717824810867e-01,9.938145190857720079e-01,9.217278161380650925e-01,9.963462549991731754e-01,9.963818437989576671e-01,9.968113673387226648e-01,9.976638118690417389e-01,6.347366371606545377e-01,9.830077275073169085e-01,9.673922997920543221e-01,9.900826216590659090e-01
6.250047257839880244e-01,9.980870842039231139e-01,9.533736669269060604e-01,9.958405551628770613e-01,9.984761360779371708e-01,2.651714500680930064e-01,9.950239690356501576e-01,9.969347963577519511e-01,9.974850295577926129e-01,9.835194785808711870e-01,9.975352803645572974e-01,7.943351514689533932e-01,9.936407249458357738e-01,9.497977952569411908e-01,9.860678191214257149e-01,9.578399268004164080e-01,9.862084719116328557e-01,9.345900651112183377e-01,9.555690366055606955e-01,9.941057644319927222e-01,9.926342298572539136e-01,9.571093175884065607e-01,9.837436401114540985e-01,9.930226517260234420e-01,9.966257545784797944e-01,9.816205661038746033e-01,9.931261620783221611e-01,9.896821972184317584e-01,9.942994498955136651e-01,9.937789660604475772e-01,6.186326122707178632e-01,6.083940562900911342e-01,9.805842834538390784e-01,9.577781492797612373e-01,9.898335574251969637e-01,9.930089217069395513e-01,9.970049824785669479e-01,9.685668581016347867e-01,9.913345118994367766e-01,9.273241755173154965e-01,9.803606262586689324e-01,9.741075200748670060e-01,9.854723774220875976e-01,9.970511926638877531e-01,9.952305442876874242e-01,9.972348813742663021e-01,4.300151266299926389e-01,9.795679414730192880e-01,6.202603805310479279e-01,9.782988661393325902e-01
9.133756166734533499e-01,9.987827839277111375e-01,9.537620385300470405e-01,9.947250463521195574e-01,9.992591976809511722e-01,-2.384969307248417658e-01,9.973182612057434060e-01,9.981349097862922681e-01,9.985961977970247982e-01,9.830618782640836439e-01,9.976103960619618904e-01,8.788716750743843509e-01,9.961049436315425609e-01,9.832325289158184711e-01,9.965041644847502100e-01,9.628126694702502375e-01,9.913708067487966291e-01,8.498187759794435525e-01,9.599557310208524097e-01,9.961264828394101878e-01,9.941453535311675083e-01,9.825854619985325833e-01,9.802766525980703971e-01,9.975393626882506082e-01,9.943274064532111600e-01,9.768520335934357535e-01,9.980025588828069782e-01,9.932054681396167428e-01,9.981763891368122810e-01,9.950863619430648788e-01,9.096241784450699308e-01,7.947539570284413157e-01,8.837622356469416740e-01,9.958613225134188562e-01,9.912116772968480038e-01,9.967804429760496188e-01,9.974126424334038843e-01,9.817005808038699044e-01,9.909110999458141666e-01,9.580996863201953762e-01,9.923998453724444113e-01,8.797057756249295757e-01,9.958845146845536345e-01,9.982292945671707995e-01,9.966854909146911634e-01,9.980007019854241213e-01,8.929112395055658347e-01,9.927180795382170020e-01,9.018403347733557895e-01,9.797429898144979221e-01
9.548505051816896794e-01,9.991564632587424111e-01,9.800942374133116974e-01,9.977706643484012261e-01,9.998099123130326227e-01,8.149758147225514282e-01,9.993990428563618300e-01,9.994040899029622560e-01,9.993150266560055783e-01,9.964747436150193094e-01,9.991928261968739955e-01,9.858166117486816260e-01,9.973455980231782370e-01,9.976036238239130993e-01,9.980391650803701609e-01,9.898820442080383808e-01,9.978995963705807881e-01,9.830502769682140096e-01,9.822490862954871282e-01,9.982037179176934671e-01,9.992517462989849442e-01,9.961096696177088594e-01,9.923740974659124303e-01,9.983499087076557199e-01,9.890686946173944394e-01,9.934903589039940641e-01,9.992659435154900294e-01,9.955695677338888272e-01,9.991489263492479012e-01,9.982826118848006081e-01,9.519073419042126671e-01,9.419151960193159479e-01,9.924681253208856857e-01,9.901491585874291346e-01,9.968223896337535805e-01,9.982324830861587506e-01,9.996138818244579838e-01,9.907221769649645626e-01,9.965152718069810733e-01,9.915520953002989746e-01,9.980990753241382185e-01,9.909473704002359495e-01,9.978343893420341670e-01,9.993664953079317570e-01,9.991704405453375459e-01,9.991538795658863048e-01,9.396359301743196779e-01,9.990935041716300091e-01,9.486929940768836778e-01,9.936810042746719862e-01
9.960914862166806438e-01,9.990094113711796009e-01,9.966977166116836040e-01,9.988746930930684220e-01,9.997631906602656437e-01,-4.258108027934585094e-01,9.995643078378347868e-01,9.995070010875511946e-01,9.989688637257976289e-01,9.980163455587226506e-01,9.994861237755467975e-01,9.966595302017725588e-01,9.959748225553239909e-01,9.993695417554101512e-01,9.996577585579448089e-01,9.991053129145720524e-01,9.988965710059145575e-01,9.979259572047545213e-01,9.816339213107178052e-01,9.995291343463050815e-01,9.997816552533477230e-01,9.991533922591734340e-01,9.987585952307849180e-01,9.989105293957925014e-01,9.794200850091204780e-01,9.987715093031543923e-01,9.997080306584659182e-01,9.958487081665997609e-01,9.991448855910581850e-01,9.988691552255286599e-01,9.960717096130116133e-01,9.880234442846883569e-01,9.990710218062074377e-01,9.942359462856802388e-01,9.987719522337774603e-01,9.996626030290313158e-01,9.997133761285504905e-01,9.938397536127520082e-01,9.990933737585063756e-01,9.990178319812982322e-01,9.994815369633948121e-01,9.978938217789370402e-01,9.993186633204399483e-01,9.998161397855861443e-01,9.998233849190789613e-01,9.991395760821191185e-01,9.915765470441467722e-01,9.994970950986948877e-01,9.940417988664492777e-01,9.992737258670029155e-01
9.441245584478943353e-01,9.982849563784216285e-01,9.897107864908515351e-01,9.961656784824637345e-01,9.993004068792591399e-01,9.495704504333229989e-01,9.986020690074982609e-01,9.983464774588484136e-01,9.978038757531910719e-01,9.909165174857099689e-01,9.980739336947155316e-01,9.840382918599057671e-01,9.920097696819998312e-01,9.846473845013709036e-01,9.966826040307551482e-01,9.839324652909037239e-01,9.965396987960900566e-01,9.290022957797864356e-01,9.627238941101879943e-01,9.970510634915122905e-01,9.977334105516650897e-01,9.894440195753674283e-01,9.775120573656617129e-01,9.958628627441729053e-01,9.648384485162005975e-01,9.774104908567227135e-01,9.970303770867270376e-01,9.937883245778645902e-01,9.964639024993559024e-01,9.967938709317238910e-01,9.417765412614379494e-01,8.769704931780890611e-01,9.395995286253480128e-01,9.747945677597095182e-01,9.940376941704945901e-01,9.975054964181503392e-01,9.991142234478614936e-01,9.836524008699467636e-01,9.890084103033343066e-01,9.792955004612751146e-01,9.971245961795400792e-01,9.379559309006375578e-01,9.960128950180691110e-01,9.987739315520445249e-01,9.983596373670557966e-01,9.981179830508618567e-01,8.051568724178203018e-01,9.921049583791782256e-01,9.241573142114074546e-01,9.855435854287352138e-01
6.853854285749790831e-01,9.967968764229273582e-01,9.666979763808054571e-01,9.886152436784942932e-01,9.984202237879015174e-01,7.361632901758629055e-01,9.958017885126551061e-01,9.969862988885637156e-01,9.958895067548113600e-01,9.836394343360512771e-01,9.957371167718277460e-01,8.827269542647047107e-01,9.867472572325943769e-01,9.550831409089203250e-01,9.907091801494495309e-01,9.713056167559277476e-01,9.904577890385239947e-01,9.804054327033229210e-01,9.472487516795946583e-01,9.898949404534014285e-01,9.913446464698461025e-01,9.741069352980834539e-01,9.309851386310726840e-01,9.910174245874040500e-01,9.455817729458602106e-01,9.341419672468771473e-01,9.956586982155565257e-01,9.928018662085482671e-01,9.955778717012928603e-01,9.935302046472818116e-01,6.764184656731507816e-01,6.761951736513982514e-01,9.919638883722275979e-01,9.778464040679941682e-01,9.894678656159549002e-01,9.934583858401809797e-01,9.973901767793367235e-01,9.772062030132442345e-01,9.724280757384248242e-01,9.613611205544297933e-01,9.782556390014987002e-01,9.888468369916474376e-01,9.885674308297748292e-01,9.965725877316455872e-01,9.954926677497081267e-01,9.968103328513316930e-01,6.172359112512487700e-01,9.835323080203972612e-01,6.436135783164389501e-01,9.737886466396168395e-01
9.474470852251065667e-01,9.960274583797593673e-01,9.269218466480465546e-01,9.909228720326643813e-01,9.980668111357825500e-01,9.520378447871006289e-01,9.937740634868036382e-01,9.969515416558345500e-01,9.942484769295699687e-01,9.793265212870646552e-01,9.957104282677906593e-01,7.997569306990004456e-01,9.793315169779475138e-01,9.717133549637562151e-01,9.938017644742053180e-01,9.681211320189290204e-01,9.865266341415899198e-01,8.773690886969082170e-01,9.278580948405216189e-01,9.933720733407650494e-01,9.917702828621401956e-01,9.792484868058135561e-01,9.082484831396524516e-01,9.900781364229179760e-01,9.244848318727398873e-01,9.035425278452077213e-01,9.948057866357872259e-01,9.940714042411468165e-01,9.941151658421470971e-01,9.933363288759881060e-01,9.432769202795804331e-01,8.305515115610752064e-01,8.837760983502505052e-01,9.361259303324565018e-01,9.923437132278031259e-01,9.925306807155025446e-01,9.961646668543420180e-01,9.696432946064895697e-01,9.665207610091235413e-01,9.737251615791311377e-01,9.947972978381077747e-01,8.773591819608725917e-01,9.919252649375193132e-01,9.972241036996586372e-01,9.946016816954851292e-01,9.951589935048059665e-01,9.342615675722394375e-01,9.905242332607261391e-01,8.693942853269461812e-01,9.795790158241161061e-01
