t, L_avg
1.449999999999999956e+00,5.551026561454765196e-02
1.459999999999999964e+00,4.980802185706410812e-02
1.469999999999999973e+00,4.811534187686844488e-02
1.479999999999999982e+00,5.040527363321761073e-02
1.489999999999999991e+00,4.984359208137600916e-02
1.500000000000000000e+00,5.029087185151188966e-02
1.510000000000000009e+00,4.958193558533183914e-02
1.520000000000000018e+00,4.636659964941984569e-02
1.530000000000000027e+00,4.436304892528158961e-02
1.540000000000000036e+00,4.327629525774748243e-02
1.550000000000000044e+00,4.134475059150448384e-02
1.560000000000000053e+00,4.263503062510274472e-02
1.570000000000000062e+00,4.085579319194035386e-02
1.580000000000000071e+00,4.013546985153070012e-02
1.590000000000000080e+00,3.731566309846226503e-02
1.600000000000000089e+00,3.702160382027206570e-02
1.610000000000000098e+00,3.857168489770808339e-02
1.620000000000000107e+00,3.588922070133655773e-02
1.630000000000000115e+00,3.323557312881422754e-02
1.640000000000000124e+00,2.866155831452526018e-02
1.650000000000000133e+00,2.836976969799987272e-02
1.660000000000000142e+00,2.821177278325161589e-02
1.669999999999999929e+00,2.671910235262711306e-02
1.679999999999999938e+00,2.353403768023999004e-02
1.689999999999999947e+00,2.236263221112871902e-02
1.699999999999999956e+00,2.028725800789848988e-02
1.709999999999999964e+00,1.916575780838582904e-02
1.719999999999999973e+00,1.845358859984452121e-02
1.729999999999999982e+00,1.956359240220362228e-02
1.739999999999999991e+00,1.752290857942571944e-02
1.750000000000000000e+00,1.713874416402216480e-02
1.760000000000000009e+00,1.626516757065276167e-02
1.770000000000000018e+00,1.575322993329431737e-02
1.780000000000000027e+00,1.714209047230117605e-02
1.790000000000000036e+00,1.650791167295461576e-02
1.800000000000000044e+00,1.545805313021656260e-02
1.810000000000000053e+00,1.387634280082435979e-02
1.820000000000000062e+00,1.256079528530886294e-02
1.830000000000000071e+00,1.207987056812456078e-02
1.840000000000000080e+00,1.135024702019985302e-02
1.850000000000000089e+00,1.096509954603403988e-02
1.860000000000000098e+00,1.008928887684793288e-02
1.870000000000000107e+00,9.845348762864017042e-03
1.880000000000000115e+00,1.029864731631492149e-02
1.890000000000000124e+00,9.349707172239775030e-03
1.900000000000000133e+00,9.003467252770307530e-03
1.910000000000000142e+00,8.833167692338833241e-03
1.919999999999999929e+00,8.129826476065081173e-03
1.929999999999999938e+00,7.248132569437962941e-03
1.939999999999999947e+00,6.496415529973665823e-03
1.949999999999999956e+00,6.411907777361197658e-03
1.959999999999999964e+00,6.340454805945499282e-03
1.969999999999999973e+00,6.856563126288078500e-03
1.979999999999999982e+00,6.385266259671479316e-03
1.989999999999999991e+00,5.927477201481948753e-03
2.000000000000000000e+00,5.752407598034087709e-03
2.010000000000000231e+00,6.068998585740880206e-03
2.020000000000000018e+00,5.678666436161404485e-03
2.030000000000000249e+00,5.451605263733480360e-03
2.040000000000000036e+00,4.767553915572238579e-03
2.049999999999999822e+00,4.314936481968099230e-03
2.060000000000000053e+00,3.762548158636506816e-03
2.069999999999999840e+00,3.463205909466007294e-03
2.080000000000000071e+00,3.434480175249757586e-03
2.089999999999999858e+00,3.319169857176856257e-03
2.100000000000000089e+00,3.506725392014804765e-03
2.109999999999999876e+00,2.975842343102400901e-03
2.120000000000000107e+00,2.562557512352928342e-03
