time_space,trajectory
0.06,(0.23375721138618827-0.045021451624025856j)
0.061599999999999995,(0.4378740319290686+0.003313343767243575j)
0.06319999999999999,(0.17633063556363737-0.020752803682000835j)
0.0648,(0.21132113636603658+0.01334917812773749j)
0.0664,(0.37074600212371256-0.0083730367712385j)
0.068,(0.2261943404412251+0.0001952563337073224j)
0.0696,(0.13901851415112867+0.05151633735277565j)
0.0712,(0.1960498469117978-0.11785986482314662j)
0.0728,(0.19864145364583213+0.042881376333623177j)
0.0744,(0.4009908432283423+0.004503169388358962j)
0.076,(0.22082855439718813-0.05094344308006055j)
0.0776,(0.08808256725549632+0.14085097588460246j)
0.07919999999999999,(0.24593712433643874+0.015618891752922425j)
0.0808,(0.2558412442187207-0.004164839535120704j)
0.0824,(0.27254791179304083+0.008045693983889305j)
0.084,(0.38548617295367316-0.0938684201118077j)
0.08560000000000001,(0.223164175860347-0.015222705143216105j)
0.0872,(0.3352750407132457-0.00820347873787603j)
0.0888,(0.2992770489667528+0.066663483678437j)
0.09040000000000001,(0.14480732422195325+0.0045873372514456875j)
0.092,(0.3698524825316539-0.018264709825702122j)
0.0936,(0.30284079671469705-0.019735991557761397j)
0.0952,(0.15099467141126982+0.06652027292157807j)
0.0968,(0.4462718920126809-0.0020546309959720895j)
0.0984,(0.19805560123041913+0.10423019254004585j)
0.1,(0.2110212355647784+0.05059468887441372j)
0.1016,(0.48225467814126766-0.0071091243677302105j)
0.10320000000000001,(0.03746516029818865+0.1492451819693123j)
0.1048,(0.17460617809642986+0.046554507476206694j)
0.10640000000000001,(0.49440301410277426-1.8999660446896847e-05j)
0.10800000000000001,(0.20991204506969624-0.012588341242819474j)
0.1096,(0.15432464742634266+0.010385326198493179j)
0.11120000000000001,(0.4631106688334773+0.003042113176782337j)
0.11280000000000001,(0.18298128293140484-0.017762608962479512j)
0.1144,(0.23827849215126426-0.050163677218368175j)
0.116,(0.3819362574760911+0.04057279157596941j)
0.11760000000000001,(0.16987637593186017-0.05603034499663058j)
0.1192,(0.3138850188838575+0.06079679001155276j)
0.12080000000000002,(0.2957594717081167+0.06047531175512577j)
0.12240000000000001,(0.0865603096829424-0.05527809492805981j)
0.12400000000000001,(0.28279165108002885-0.08650958490200683j)
0.1256,(0.30977152191967855+0.0033878765312864434j)
0.1272,(0.19813946530190735-0.038105936282846274j)
0.12880000000000003,(0.4192661923436972+0.04181768133409113j)
0.13040000000000002,(0.2543170695915183-0.003886175370273931j)
0.132,(0.25575433237353484-0.0030888448263369493j)
0.1336,(0.2890892115886256-0.08360021689531916j)
0.13520000000000001,(0.12687885055625078-0.0846132995003731j)
0.1368,(0.27600310938403483+0.03529597621267177j)
0.13840000000000002,(0.4003207206600014+0.029947466119490496j)
0.14,(0.155106521599297-0.024564653462031624j)
0.1416,(0.2841389420825911+0.053087368441489764j)
0.1432,(0.18030868946701442-0.09590114624975014j)
0.1448,(0.1906064092558231-0.025293282637251644j)
0.14640000000000003,(0.40302382727067126+0.014590777398157872j)
0.14800000000000002,(0.0793410073311641-0.26152873005486893j)
0.1496,(0.19819228934816097-0.02731505661495889j)
0.1512,(0.4592475625111114-0.0014553747234522909j)
0.15280000000000002,(0.26497273597547566+0.0004160678786114957j)
0.1544,(0.07631949457993036+0.028916028365338308j)
0.15600000000000003,(0.49762649041686774-0.00010736600168962784j)
0.15760000000000002,(0.24291353175820934+0.02347486183327259j)
0.1592,(0.1913010870046819+0.10219867863832129j)
0.1608,(0.48531683649300666-0.006024867914462036j)
0.16240000000000002,(0.1316051446357961+0.06933345775539498j)
0.16400000000000003,(0.20243570707971736+0.1011714155539942j)
0.16560000000000002,(0.4258350206732391-0.019656164855391654j)
0.16720000000000002,(0.07278093364390385+0.11311044635902566j)
0.1688,(0.29206303416515955+0.015001639855628905j)
0.17040000000000002,(0.3888577694287491-0.005680160611978782j)
0.17200000000000001,(0.13101413508304854-0.0060139385544976855j)
0.17360000000000003,(0.37087087935926294-0.0020475156221547238j)
0.17520000000000002,(0.3203821174324899+0.012230644986139613j)
0.1768,(0.21957372782973075-0.02889738345452656j)
0.1784,(0.35419443685655577-0.12162555617757889j)
0.18000000000000002,(0.11457463848543652+0.15161408735237014j)
0.18160000000000004,(0.1842094425336478-0.04458022902120371j)
0.18320000000000003,(0.33006142636255165+0.09685227327102532j)
0.18480000000000002,(0.2143767494588537+0.03893481620889019j)
0.1864,(0.06055267697244397-0.1927507054740499j)
0.18800000000000003,(0.31843568447412346-0.09042236125076385j)
0.18960000000000002,(0.21696765465819312+0.03281896259141489j)
0.1912,(0.27947178405830014-0.0195940973647702j)
0.19280000000000003,(0.3778067480661644+0.05944221814835045j)
0.19440000000000002,(0.1801176521181278+0.018810502059905584j)
0.19600000000000004,(0.3691607911719221-0.0028862743531319415j)
0.19760000000000003,(0.33991763676102527-0.03056451811744426j)
0.19920000000000002,(0.0848750665734065-0.08367233831757108j)
0.20080000000000003,(0.40965723507638646+0.003996895114089058j)
0.20240000000000002,(0.2585882167465964-0.014783543543814318j)
0.20400000000000001,(0.09632251973130136-0.06396347699191882j)
0.20560000000000003,(0.4316729268023551+0.04868094921757212j)
0.20720000000000002,(0.15579006475135698-0.10966929199527847j)
0.2088,(0.1798468077587232-0.0599422878227264j)
0.21040000000000003,(0.4929508867698789+1.6021678265123287e-05j)
0.21200000000000002,(0.003682191770351746-0.1326618039344698j)
0.2136,(0.2560187150242669-0.020538640767586817j)
0.21520000000000003,(0.4766478232358439+0.00013382839941403034j)
0.21680000000000002,(0.17569244690636132-0.02599423111550055j)
0.21840000000000004,(0.2587961324897635+0.07747856695015044j)
0.22000000000000003,(0.4230159792883898+0.0012981311693213656j)
0.22160000000000002,(0.19555807703972827+0.03131144488608694j)
0.22320000000000004,(0.3320666625385451+0.07782392745349725j)
0.22480000000000003,(0.33901294927453296-0.010461065076056042j)
0.22640000000000002,(0.17279796019509705+0.04623041059063741j)
0.22800000000000004,(0.22380939015489304+0.08108844795474186j)
0.22960000000000003,(0.3043758233987694-0.005492060400482969j)
0.23120000000000002,(0.01410797653193577+0.14654762938438048j)
0.23280000000000003,(0.42526903784092135-0.03165216774964877j)
0.23440000000000003,(0.2544545037354431-0.025156340118564283j)
0.23600000000000004,(0.2088903538281152+0.01749786285315189j)
0.23760000000000003,(0.21822263662551783+0.022754274915432773j)
0.23920000000000002,(0.2298875517831475+0.011566980242865095j)
0.24080000000000004,(0.23343512328945812-0.007737981065080309j)
0.24240000000000003,(0.4099076478908646-0.03617702654342669j)
0.24400000000000002,(0.06112250371340396+0.07063573284626784j)
0.24560000000000004,(0.34346063834181834-0.0036934526760072617j)
0.24720000000000003,(0.25478394620963046+0.08707380950793006j)
0.24880000000000002,(0.09752858196131713+0.10955086802992044j)
0.25040000000000007,(0.30052550273270967-0.05273133227198061j)
0.252,(0.25676492024307973-0.04405131108157997j)
0.25360000000000005,(0.18423079900388123+0.05470101189701764j)
0.25520000000000004,(0.4567590049998335-0.0019547642441303773j)
0.25680000000000003,(0.08332746038141822+0.023363581591708784j)
0.2584000000000001,(0.22366807047071446+0.03017161690686583j)
0.26,(0.4572590118531445-0.0001375350917449529j)
0.26160000000000005,(0.2201189327973328-0.044359303159064105j)
0.26320000000000005,(0.07450573162651107-0.03329467065763897j)
0.26480000000000004,(0.4920809352847871+4.772509489398818e-05j)
0.2664,(0.1980443494962648-0.055629569375227214j)
0.268,(0.1272479745254026-0.045642858027653034j)
0.26960000000000006,(0.30898868225471876+0.10190020890423575j)
0.2712,(0.16645521485581877-0.07451749919581958j)
0.27280000000000004,(0.22066799216337912-0.09210385498063672j)
0.27440000000000003,(0.40460455044272353+0.0019546305647563105j)
0.276,(0.020949938560018946-0.1018169871607236j)
0.27760000000000007,(0.3727599386257788+0.027088777922915593j)
0.2792,(0.32089909278775935+0.013695095507781885j)
0.28080000000000005,(0.16870833339026992-0.020501786119600594j)
0.28240000000000004,(0.3009844386392221-0.07051504351215719j)
0.28400000000000003,(0.2817646520471744+0.00830629951531664j)
0.2856000000000001,(0.23660370017640958+0.021103274550834064j)
0.2872,(0.42993313494684876+0.04937891754972969j)
0.28880000000000006,(0.055588723471290374-0.14070174725518036j)
0.29040000000000005,(0.2635286066705563+0.005064782694735228j)
0.29200000000000004,(0.24971915499675584-0.051895091202997436j)
0.2936,(0.13204928882362088-0.08668677638304856j)
0.2952,(0.23344741846026862+0.03273921767505277j)
0.29680000000000006,(0.4060157351163593-0.012368314856352406j)
0.29840000000000005,(0.20189060528706557-0.03559514423043063j)
0.30000000000000004,(0.2927007308099135+0.012951710531344675j)
0.30160000000000003,(0.2955960857190213+0.048625830265225j)
0.3032,(0.21012446341124005+0.007819464073571097j)
0.30480000000000007,(0.4187335828076122+0.0019382278891025384j)
0.3064,(0.29076792761747117+0.013203041907405613j)
0.30800000000000005,(0.030760945460751865+0.08950073230068496j)
0.30960000000000004,(0.3884866997383016-0.0017138812699549043j)
0.31120000000000003,(0.2070840477719053+0.04863367875988602j)
0.3128,(0.10060201962347082+0.1000203085862477j)
0.31440000000000007,(0.4938090100634384-0.005726111245168853j)
0.31600000000000006,(0.20998350045669173-0.0036947157872124535j)
0.31760000000000005,(0.233246818381984+0.01882714962117227j)
0.31920000000000004,(0.45198456546835014-0.0012173444191408357j)
0.32080000000000003,(-0.005807614480069488+0.15183041711450496j)
0.3224,(0.29628344625624276+0.030355529166639732j)
0.32400000000000007,(0.4300902570909156-0.0009983786398308709j)
0.32560000000000006,(0.1724343549068135+0.0017020526788298093j)
