time_space,trajectory
0.06,(0.08612616643419527-0.023728973011001284j)
0.061599999999999995,(0.12295297396481203-0.09997902314425526j)
0.06319999999999999,(0.2167439768072737-0.0017733271485547667j)
0.0648,(0.20295309465582695-0.03911517530828462j)
0.0664,(0.24119121630619444-0.026129278703464844j)
0.068,(0.17416002470946865-0.14649499953403625j)
0.0696,(0.326876036743177+0.0966799081969602j)
0.0712,(0.12418624819257171+0.0023976134504065647j)
0.0728,(0.23164144277090304+0.04103136522280714j)
0.0744,(0.16706870264925536+0.0024921543589476263j)
0.076,(0.04183377698908297-0.12395827603356338j)
0.0776,(0.1639618569007994-0.24391307883041807j)
0.07919999999999999,(0.3561671640046332-0.05443766280818893j)
0.0808,(0.055589593030215365+0.022551203256006406j)
0.0824,(0.06963276325399777+0.055591782348219196j)
0.084,(0.18798567938924504+0.013214738692522623j)
0.08560000000000001,(0.347961014260913+0.11881383074016315j)
0.0872,(0.24979027233218987+0.016840539217028182j)
0.0888,(0.20226815514390128-0.12107592628663148j)
0.09040000000000001,(0.040416559356024964+0.012905175197061346j)
0.092,(0.17136680647030705-0.006606475796435666j)
0.0936,(0.14108140194769087+0.04886928431946624j)
0.0952,(0.19648622501966223+0.17805257670733513j)
0.0968,(0.15836675407541811-0.030682214222806273j)
0.0984,(0.21733843483981602+0.0001625338740076173j)
0.1,(0.34829260015420827-0.028311647809318764j)
0.1016,(0.1276343613908104+0.03168231827173586j)
0.10320000000000001,(0.12173665886247456-0.011537322273758024j)
0.1048,(0.40830377000877116-0.07440581033174021j)
0.10640000000000001,(0.09290104349281977+0.032208884242974925j)
0.10800000000000001,(0.21655070390111628+0.0029159918015851448j)
0.1096,(0.5087569179076918-0.08225062966246602j)
0.11120000000000001,(0.09409106930761815-0.09102805022151146j)
0.11280000000000001,(0.21434660174064105-0.03795383050802665j)
0.1144,(0.0810513631518787-0.09467397227338102j)
0.116,(0.14204528222395782+0.00015518357217098839j)
0.11760000000000001,(0.42464083647407436+0.08798380467076229j)
0.1192,(0.1367378417000461-0.07095655272806453j)
0.12080000000000002,(0.14888840138797035-0.0817772002177065j)
0.12240000000000001,(0.253407669980613+0.039010850575348276j)
0.12400000000000001,(0.17197002407324477+0.05191151351276813j)
0.1256,(0.29604346741560217-0.04443503309825426j)
0.1272,(0.3388561657048859+0.0669112674326366j)
0.12880000000000003,(0.05191200605929701+0.02000087323810084j)
0.13040000000000002,(0.3782099070375376-0.024963795280042868j)
0.132,(0.268318759598894+0.017900523757614983j)
0.1336,(0.1752307328475329+0.05059639425474153j)
0.13520000000000001,(0.1880023523357262-0.008925053956986216j)
0.1368,(0.35019585630717837-0.02646251386141639j)
0.13840000000000002,(0.1526023359995587-0.03526830893574737j)
0.14,(0.29851230237076587-0.06316134363186064j)
0.1416,(0.3652750681737197-0.013855640313618137j)
0.1432,(0.39310312496134425+0.20632671570625474j)
0.1448,(0.11524393667366911+0.1279080777774397j)
0.14640000000000003,(0.17725711324133894+0.07257347184979179j)
0.14800000000000002,(0.27499021137774576+0.047382595467225945j)
0.1496,(0.16567573550853817-0.07223318100314789j)
0.1512,(0.15459223498355207+0.07605611090675811j)
0.15280000000000002,(0.19528033662394595+0.042714824715889756j)
0.1544,(0.42538173658749073-0.0663554515690901j)
0.15600000000000003,(0.20270879435820463-0.04791169111023398j)
0.15760000000000002,(0.2331364229329067+0.027924530223327197j)
0.1592,(0.20678330317841506-0.01280028696361659j)
0.1608,(0.21547783286020325-0.03682215007180487j)
0.16240000000000002,(0.20428668918200013+0.020964553867439187j)
0.16400000000000003,(0.24019166669011566+0.007239481172417881j)
0.16560000000000002,(0.17593605503437112-0.10847498291548605j)
0.16720000000000002,(0.14196985882234128+0.05620866997672572j)
0.1688,(0.17508794500024938+0.030465599664294223j)
0.17040000000000002,(0.2856755009608249-0.012339501792128777j)
0.17200000000000001,(0.11095957476732182+0.014137591238102104j)
0.17360000000000003,(0.22074320589513416-0.0681201129300945j)
0.17520000000000002,(0.3277364163252094-0.0069342485812956016j)
0.1768,(0.26478464363099424-0.019310713195080247j)
0.1784,(0.10723850905736483+0.022025671007404195j)
0.18000000000000002,(0.25299915442678483+0.07539128832229822j)
0.18160000000000004,(0.15356308744284522-0.05990645531107744j)
0.18320000000000003,(0.19038640443651217-0.13730984131145524j)
0.18480000000000002,(0.24910056190313684+0.04325531380112322j)
0.1864,(0.25379822009983355+0.11081096371153581j)
0.18800000000000003,(0.21729562306635183+0.06433769978547686j)
0.18960000000000002,(0.17722039513771157+0.0233061872879961j)
0.1912,(0.18634967570333266-0.009659014694051874j)
0.19280000000000003,(0.19730943301919251-0.020932482625203915j)
0.19440000000000002,(0.24584847103525204+0.010530209860116204j)
0.19600000000000004,(0.08988766226570705+0.05641974317077625j)
0.19760000000000003,(0.29816373562419346-0.06312496882866564j)
0.19920000000000002,(0.1954398768139323+0.15026472375929228j)
0.20080000000000003,(0.023074444079904496-0.011747654387474181j)
0.20240000000000002,(0.32404989702399883-0.036096109962100976j)
0.20400000000000001,(0.21979690971881535-0.09764881604187693j)
0.20560000000000003,(0.19958975094538997+0.06088982166079177j)
0.20720000000000002,(0.3201370948425136-0.02218953277908986j)
0.2088,(0.33794731372577863+0.08047371655567474j)
0.21040000000000003,(0.06632689333710924-0.009208862684052741j)
0.21200000000000002,(0.0025876065473294935+0.1296396728428258j)
0.2136,(0.3203152119078214-0.028011794287054487j)
0.21520000000000003,(0.19341141558540192+0.044951729313096093j)
0.21680000000000002,(0.20077819631215865+0.13847046354971518j)
0.21840000000000004,(0.2742547523615756-0.09299738887732098j)
0.22000000000000003,(0.09006662154061126-0.0035399664728950537j)
0.22160000000000002,(0.2017135694149477+0.030048518767957662j)
0.22320000000000004,(0.09360505036436734+0.030310340189434383j)
0.22480000000000003,(0.09430137854073971-0.16609630307466974j)
0.22640000000000002,(0.15321994716976886-0.08903656285349722j)
0.22800000000000004,(0.1576151431341902-0.09813532648703994j)
0.22960000000000003,(0.1997803415468396-0.048403468560567695j)
0.23120000000000002,(0.14927418165334722-0.15286364736960203j)
0.23280000000000003,(0.18775986075143997-0.03233196768524341j)
0.23440000000000003,(0.0578807651136442-0.21180305114067047j)
0.23600000000000004,(0.3065348936701097+0.20229227408269063j)
0.23760000000000003,(0.2593102002918105-0.08696454369272683j)
0.23920000000000002,(0.2936114765514219+0.10553481929889662j)
0.24080000000000004,(0.15889631744006807-0.007902723427573505j)
0.24240000000000003,(0.12080292912614396-0.015515737444351129j)
0.24400000000000002,(0.38615417124055645-0.13109143562393297j)
0.24560000000000004,(0.1268212081510492-0.09393246606174806j)
0.24720000000000003,(0.2216256424333588-0.011903348632270362j)
0.24880000000000002,(0.380404858535561-0.3341699506756124j)
0.25040000000000007,(0.004652725579838803-0.08745141775127369j)
0.252,(0.1953537026022995+0.04294709725029352j)
0.25360000000000005,(0.37717672116386725-0.058090154614286425j)
0.25520000000000004,(0.05258895408838367-0.04459512670194882j)
0.25680000000000003,(0.4568976933226813+0.7238708325301124j)
0.2584000000000001,(0.45691785157406734-0.11077344171641815j)
0.26,(0.11530110644283677-0.005228698266647973j)
0.26160000000000005,(0.3787090217696486+0.0406823107841263j)
0.26320000000000005,(0.727179963578807-0.03523187912739828j)
0.26480000000000004,(0.0439100427081127+0.030139476246635235j)
0.2664,(0.3105381911030283-0.050360892326318865j)
0.268,(0.11335598166427155-0.31775843633732037j)
0.26960000000000006,(0.10946179101621431+0.03296957930721377j)
0.2712,(0.4771376291983817+0.04531570270840209j)
0.27280000000000004,(0.06805916339224305-0.09778878460964589j)
0.27440000000000003,(0.12595019238453195+0.037754567171337086j)
0.276,(0.46367727867966185+0.44217582287714474j)
0.27760000000000007,(0.12033280158241041+0.009445713902336767j)
0.2792,(0.22617413018774105-0.008465930815898085j)
0.28080000000000005,(0.5229516753661219+0.08751869073492313j)
0.28240000000000004,(0.15139950576900252+0.042450515401018206j)
0.28400000000000003,(0.22957558613242307+0.1338672038140579j)
0.2856000000000001,(0.5772424929547009-0.06340589937661781j)
0.2872,(0.002833395242687071-0.005335847251337401j)
0.28880000000000006,(0.342203526447246+0.6304092579374084j)
0.29040000000000005,(0.33055829880891635-0.02681203135705729j)
0.29200000000000004,(0.13569269288394317+0.04510752092939477j)
0.2936,(0.4216260504074919+0.32438030752935626j)
