time_space,trajectory
0.0,(0.9999999999999822+3.411108703795468e-30j)
0.01,(0.5286110037853052+1.1209073683549184j)
0.02,(1.1749239059265941-1.362042978058065j)
0.03,(0.08967237730544761-0.12697409648682606j)
0.04,(-0.2512833432923493-0.47320603432172037j)
0.05,(0.350367464834594-0.001885207814144937j)
0.06,(-0.5974971730447529-0.058581124162155156j)
0.07,(0.15153288926634026+0.05253668129057718j)
0.08,(0.4020559036229708+0.0007706447224249659j)
0.09,(-4.183098672553519-5.696018198059373j)
0.1,(0.1714301078811689+0.0011674384564257006j)
0.11,(-7.333441456904202+3.2500225971688734j)
0.12,(0.1768299387913313-2.206798849748169j)
0.13,(0.023439494842321412-0.029581702376677274j)
0.14,(-4.710239531203123+1.1850105643445843j)
0.15,(0.11205039994000927+0.0033994456684928254j)
0.16,(-0.8940092736506399-1.135508268308464j)
0.17,(0.23507657621662129+0.2518491582721341j)
0.18,(0.06745231157229001-0.0005781128992374348j)
0.19,(-26.9877974528337+10.843669787231319j)
0.2,(0.10355843932268867-0.00702786121542208j)
0.21,(-5.5886191163965195+3.0924320125057383j)
0.22,(1.6862540118088087-3.6050640007783223j)
0.23,(0.04503028237786164-0.03720532206491473j)
0.24,(-3.5230055382325607-0.38634254150019526j)
0.25,(0.16050341174590724-0.03158479750545773j)
0.26,(-0.9965426356815655-0.7108802780325143j)
0.27,(0.11801175058727571+0.23005180434782327j)
0.28,(0.1405176331292758-0.039775918886677857j)
0.29,(-4.858360945046995-5.385047127751464j)
0.3,(0.18768693509534257-0.021387114477860687j)
0.31,(-1.577202629181977+2.342787230903432j)
0.32,(-1.3944574256511997-6.845473526634855j)
0.33,(0.08540122805151203-0.013084572657749314j)
0.34,(-1.7501128721723884-1.471211559171269j)
0.35000000000000003,(0.22920080616919955-0.05411610821199129j)
0.36,(-0.4191721196606709-0.4058724711390827j)
0.37,(0.1258407053057565+0.30643241526308757j)
0.38,(0.05626301265888275-0.022143217235227518j)
0.39,(-8.28812761475079-6.783718773641659j)
0.4,(0.15555638697044585+0.03903195671137907j)
0.41000000000000003,(-1.7005493261578795+1.238457362892914j)
0.42,(-11.1514490981055-11.819422534415208j)
0.43,(0.022730077559946833-0.014670056420481822j)
0.44,(-2.514956868238677-0.1824821236343701j)
0.45,(0.30105821649345976+0.019557484469496473j)
0.46,(0.11815999717137789-0.6471998840688058j)
