time_space,trajectory
0.0,(1.0000000000002043+1.4159789595356585e-32j)
0.01,(0.9986673096181337-1.8291624113809116e-08j)
0.02,(0.9949899720479365-3.5757988466391804e-07j)
0.03,(0.9922479620646674-5.556706998645434e-07j)
0.04,(0.9933007650734739-2.817021159313585e-07j)
0.05,(0.9933505452545005+1.5027385830196812e-07j)
0.06,(0.9919660219112352+4.6327069067893774e-08j)
0.07,(0.9935579568716578+5.453388230192313e-07j)
0.08,(0.9963899030680017-1.5748815012392492e-06j)
0.09,(0.9955801331989421+3.36956852229461e-07j)
0.1,(0.9943007273794898+1.5063604545203444e-06j)
0.11,(0.9917042465409517+2.644859589260517e-07j)
0.12,(0.9870159876877372+1.8034568326718744e-07j)
0.13,(0.9858839873377404+1.2180208547009643e-06j)
0.14,(0.9869339376982748+3.2601189274856795e-06j)
0.15,(0.9864506858535478+2.741749554451805e-06j)
0.16,(0.9869901239910647-8.884054703990653e-07j)
0.17,(0.9866403292602004-1.3718431363987888e-07j)
0.18,(0.9829447237352519-4.3626820745385654e-07j)
0.19,(0.9791755461714913-2.77566475803179e-07j)
0.2,(0.9747656046052396+4.5132654097498595e-06j)
0.21,(0.9707731067868604-4.951170291688105e-08j)
0.22,(0.968235361553432-5.941897365684814e-07j)
0.23,(0.967539175815771+5.8863575278128235e-08j)
0.24,(0.9673940615004659+4.411471423808418e-06j)
0.25,(0.9656211829617868+8.648880755427196e-06j)
0.26,(0.9606042940046111+4.356866695160696e-06j)
0.27,(0.9560305867468002+2.841893891353575e-06j)
0.28,(0.9501021816407542+1.0067898208704409e-06j)
0.29,(0.9421321188741367-2.217196923622053e-08j)
0.3,(0.933875385663298-4.998713034884038e-06j)
0.31,(0.9271202209329111+1.6502776653407411e-06j)
0.32,(0.9232828828059947+2.0865125566888793e-05j)
0.33,(0.9222017282252969+1.242695211187586e-05j)
0.34,(0.9200431732662885+2.8370066705948674e-06j)
0.35000000000000003,(0.9139908319392067+7.406570124420052e-07j)
0.36,(0.9077986845997383+4.28021447904436e-06j)
0.37,(0.9042611782393556-2.871508502340368e-06j)
0.38,(0.9019551807430017-7.279494917505491e-06j)
0.39,(0.8983027639191801-7.74768390312035e-07j)
0.4,(0.8965380601182548+2.4131700058923944e-07j)
0.41000000000000003,(0.8979167911206141-1.983382541194011e-07j)
0.42,(0.8974654068694676+2.71732756047806e-06j)
0.43,(0.8933507289601402+1.234957689056337e-05j)
