time_space,trajectory
0.0,(0.9999999999998831-9.337280368893838e-30j)
0.01,(0.3916483275647104+1.8365600162920488j)
0.02,(0.953157674468387-0.5268525371646888j)
0.03,(0.14539033423536804-0.07424821291376156j)
0.04,(-0.9526762199161649-0.57379438263013j)
0.05,(0.06012968313816181+0.004137974258938879j)
0.06,(-0.8080505435410927-1.3322101628530763j)
0.07,(0.11644040779805757+0.08932784957563769j)
0.08,(0.30710234235525163+0.11291445053666258j)
0.09,(-14.134426740460267+6.061034877166189j)
0.1,(0.04535325027934542+0.0004323173639772346j)
0.11,(-6.896242947598089-0.47669665745241124j)
0.12,(0.8001081057118812-1.1477771252700317j)
0.13,(0.16219726517636895-0.010520628527102959j)
0.14,(-1.6748488598758087+0.7962341054801024j)
0.15,(0.10021907003046109+0.004604844576886108j)
0.16,(-0.38396414139031654-0.889665943817204j)
0.17,(0.1475915904329769+0.2585038829378836j)
0.18,(0.3617593028704607+0.1849793101267763j)
0.19,(-4.876021894158745-3.5206536268445765j)
0.2,(0.21256624850175682-0.013977146609270465j)
0.21,(-4.8826497902131365+6.144629248740368j)
0.22,(2.5220103674158465-1.780962640400405j)
0.23,(0.08143021335719443-0.018570054628926767j)
0.24,(-3.6796744933245953+1.14273250867278j)
0.25,(0.034000642350016326-0.007577258155183471j)
0.26,(-0.32655801991596944-0.18574746334842038j)
0.27,(0.04384893896182825+0.13413811957819471j)
0.28,(0.09848067670828384+0.02969434614928624j)
0.29,(-5.39087593205639+2.422752903583616j)
0.3,(0.01526442873101809+0.0020150840001857285j)
0.31,(-1.0804985322983927+1.300940487710929j)
0.32,(-0.10369938338307547-1.4868052890156689j)
0.33,(0.04910462965214778-0.012177386801614811j)
0.34,(-1.4224770447304984-0.039667838109485126j)
0.35000000000000003,(0.13511506828500514+0.004363166515304751j)
0.36,(0.07611767193163198-0.4438161090346817j)
0.37,(0.24250070842032603+0.20180080587160387j)
0.38,(0.07956836264625333-0.03152042704248487j)
0.39,(-9.506352845492009+0.6387016655856549j)
0.4,(0.06727295984269421-0.01952238305174389j)
0.41000000000000003,(-1.1986744711411226+1.8099206533358243j)
0.42,(-11.842559686706041-10.627625036867283j)
0.43,(0.01797379540257894-0.00575661278132805j)
0.44,(-3.2093222586709897-0.28614651708492117j)
0.45,(0.051511521731925754+0.0023920767457597226j)
0.46,(0.07364401815901435-0.37199279041165806j)
0.47000000000000003,(-0.0333498329560479+0.1358196080464615j)
0.48,(0.016111109863804787+0.0072694182436602965j)
0.49,(-0.4472153712568106+0.5092021724241211j)
