time_space,trajectory
0.0,(0.9999999999999034-1.5586060380901207e-30j)
0.01,(0.9475685959440218+0.8767306156772298j)
0.02,(0.7440542805611278+0.018975900817742548j)
0.03,(0.6193121293372408+0.07352886622960413j)
0.04,(0.3472771068515321+0.9417090313568117j)
0.05,(0.1631309874140737+0.010604291768135422j)
0.06,(0.4475132407209748-0.5843095747079599j)
0.07,(0.3799855151363269+0.09200242470395982j)
0.08,(0.4146306506525862+0.08251030568383619j)
0.09,(0.5116683915342994-2.623541870350635j)
0.1,(0.26310374173300494-0.011304340429485494j)
0.11,(0.9449632724239196+2.0090546868517074j)
0.12,(1.3458185441233756-0.801591961363193j)
0.13,(0.3193116145056343-0.0924686769344166j)
0.14,(0.24249544916960328+1.2818495034270097j)
0.15,(0.5872682948430249-0.031122572145912922j)
0.16,(0.7426154363202656-0.9987915872750471j)
0.17,(0.3466954168121061+0.2492044175899888j)
0.18,(0.5230157876177164+0.07051668331375145j)
0.19,(1.5381430598941073-3.08806531763826j)
0.2,(0.22602878964853426+0.006194760995866927j)
0.21,(1.3814442674277179+1.504730839307827j)
0.22,(0.8572386626646855-0.7315796069477026j)
0.23,(0.23761505978446396-0.006794582833549884j)
0.24,(0.2219201035755588+1.4712122171748832j)
0.25,(0.40227855913296484-0.038528626650413775j)
0.26,(0.19455022299449953-0.30515020845143076j)
0.27,(0.5057680049203838+0.1523963056004817j)
0.28,(0.7939222485631703+0.0010201446455026277j)
0.29,(0.5891300623513268-0.7862503465463214j)
0.3,(0.4595966772667622+0.12796258599483443j)
0.31,(0.9665732976787903+0.9460242532012967j)
0.32,(1.2088714537002638-0.5977751072159239j)
0.33,(0.40791976467728364-0.00017090586802891137j)
0.34,(-0.0057454597151137534+1.0774324279849123j)
0.35000000000000003,(0.40094168052166895+0.004437593737524306j)
0.36,(0.31334549288532976-0.5581498020745582j)
0.37,(0.4604717731402375+0.2529269288470407j)
0.38,(0.31333099541369575+0.018235213771599333j)
0.39,(0.2287436418871891-2.2182044881312453j)
0.4,(0.3862506558148602-0.05039488793267486j)
0.41000000000000003,(0.8062013148539477+0.6980677435525422j)
0.42,(1.622669918319313-1.2766886040292615j)
0.43,(0.2222575007405533-0.04064195686587212j)
0.44,(0.5523598093833421+1.5771698247425059j)
0.45,(0.31860260996175527+0.028085105406705942j)
0.46,(0.4551837782967804-0.3854328098467229j)
0.47000000000000003,(0.45808996090293+0.41590510281229204j)
0.48,(0.212796688342623-0.01597928765197348j)
0.49,(0.24489600168955591-2.8428200289491894j)
0.5,(0.2267297823080546+0.015789258663056686j)
0.51,(0.5110735646753414+0.3879132752921337j)
0.52,(1.1859062307184656-1.9534121807028915j)
0.53,(0.25219176746775734-0.03114353371780241j)
0.54,(-0.06358077815875594+0.6708705015466379j)
0.55,(0.745456587197016-0.11781496896066063j)
0.56,(0.35853348156677417-0.2566736191218664j)
0.5700000000000001,(0.20921684601644597+0.28946558529222094j)
0.58,(0.37379740524578736+0.026104485587509687j)
0.59,(0.4759165666592758-1.3291529808429878j)
0.6,(0.2447487181270498+0.0420398379340653j)
0.61,(0.6322366430624499+0.47689741733867685j)
0.62,(1.7739390467434593-2.110066233807727j)
0.63,(0.2819925112100408-0.019397857059746587j)
0.64,(-0.10753301436831104+0.8069667924287969j)
0.65,(0.9354439837224339+0.01304835026679465j)
0.66,(0.2897402348528175-0.2736672395171705j)
0.67,(0.29429885433474984+0.36338982112377766j)
0.68,(0.39553755738830215+0.020570262989090978j)
0.6900000000000001,(0.8780261485238451-1.3490027677653005j)
0.7000000000000001,(0.36637766023645796+0.07478343806446965j)
0.71,(0.35186475005262147+0.11502113551972352j)
0.72,(1.766668396367293-2.852280657346775j)
0.73,(0.1250145350211305-0.01870209337406443j)
0.74,(0.4411536134056403+0.6690901892791601j)
0.75,(0.42589989622826746+0.09044733811018653j)
0.76,(0.31609313429348124-0.07663205871511536j)
0.77,(0.430715623942269+0.3064728229669321j)
0.78,(0.07441880589104302-0.011256162385690249j)
0.79,(0.8370398240239871-1.133286666999066j)
0.8,(0.3660843774509651+0.04623986050750825j)
0.81,(0.2617007175300168+0.004260952670108721j)
0.8200000000000001,(0.9721383188207783-1.2473336742955035j)
0.8300000000000001,(0.22624468994248983+0.0034459963482053697j)
0.84,(0.26147472945350964+0.4293133303867929j)
0.85,(0.7235066922264777-0.10871779552839995j)
0.86,(0.21342833786992974-0.09224936789767374j)
0.87,(0.23087707571602095+0.24043103921837458j)
0.88,(0.20233928525205927+0.002278601400345956j)
0.89,(0.16689660411013368-0.614850164749443j)
0.9,(0.1590619247440914+0.047373899850468j)
0.91,(0.30705410562461777+0.1105560074769479j)
0.92,(-0.026753868805293533-1.9791391141539023j)
0.93,(0.2108614743051586+0.027508584377767265j)
0.9400000000000001,(0.029117063063458983+0.36494632536529353j)
0.9500000000000001,(0.6710788492401415-0.2879808037145116j)
0.96,(0.17674045889197068-0.06179412286808078j)
0.97,(0.0417523465863687+0.171747312068144j)
0.98,(0.15034278124532588-0.01908287147414381j)
0.99,(0.3757176783387619-0.554841253736897j)
1.0,(0.15935441533842065+0.05257294418160441j)
1.01,(0.10980032125578171-0.0002552498325363712j)
1.02,(0.6743717971693582-2.201324291970633j)
1.03,(0.0912348022625912+0.004856533163531164j)
1.04,(0.30729378642152194+0.28253808864519186j)
1.05,(0.7408264837870329-0.17912217700813737j)
1.06,(0.09268434562143392+0.03288223833836888j)
1.07,(0.22202756571970134+0.3328377679825485j)
1.08,(0.07408013220704161+0.004438675669083851j)
1.09,(0.33200397929042963-0.14444287021645j)
1.1,(0.15325371084687853+0.04394539820544801j)
1.11,(0.06551099985452691-0.010761846298091316j)
1.12,(0.7766373886822617-1.4465216851199505j)
1.1300000000000001,(0.0767742982618442+0.010884610375710318j)
1.1400000000000001,(0.16672343182764382+0.18296472673275935j)
1.1500000000000001,(1.132371647762298-0.6921239529491605j)
1.16,(0.12589676397551303-0.01799617747230047j)
1.17,(0.1617894567500247+0.2045509891580581j)
1.18,(0.22417701729271347-0.029085155891170767j)
1.19,(0.19787652204998352-0.15260395573110389j)
1.2,(0.11353258769042757+0.04086835676248498j)
1.21,(0.17289135312045162+0.06291070891880864j)
1.22,(0.15588156963281616-0.6710408185511234j)
1.23,(0.08281567074996177-0.016830072185205883j)
1.24,(0.13269352872035511+0.21581851905171295j)
1.25,(1.0161888216712112-0.3492925847711732j)
1.26,(0.06778984676490539-0.017764127805032483j)
1.27,(0.11496558857576045+0.1633894287295767j)
1.28,(0.13518967143142663-0.013700525203199986j)
1.29,(0.14561112987352168-0.14415514566024232j)
1.3,(0.1205211427017715+0.047007347310510185j)
1.31,(0.06910793628113254-0.0038817774724984235j)
1.32,(0.15076464288681685-0.9967174522636438j)
1.33,(0.05725222519274995-0.0058918201543367455j)
1.34,(0.069504933984573+0.08722881738741377j)
1.35,(1.0135004483175345-0.62846245534473j)
1.36,(0.054319898219738+0.0038722992415623834j)
1.37,(0.0445833789519473+0.15212860695609165j)
1.3800000000000001,(0.1002707758903741+0.014941822107190071j)
1.3900000000000001,(0.09526920768613473-0.0551956737904955j)
1.4000000000000001,(0.08973332250734188+0.03428415684254371j)
1.41,(0.017395987918494858-0.0034501529187795643j)
1.42,(0.12778749393866945-0.6382778055068016j)
1.43,(0.025885135153770902-0.0026530008639666235j)
1.44,(0.06086076011731497+0.03556273607317641j)
1.45,(0.9656615424004924-0.8909916377621865j)
1.46,(0.04228986593315108-0.008178717382124168j)
