time_space,trajectory
0.0,(0.9999999999995874-1.0264970706332307e-29j)
0.01,(0.07429823130716987+1.1506398906814201j)
0.02,(1.0127245529061033-0.4171972712104755j)
0.03,(0.5113279067399492-0.26215494026778846j)
0.04,(0.10630482270260419+0.6777805214880147j)
0.05,(0.2237284412811642+0.039976549218751455j)
0.06,(0.28084566333613603-0.5861627045914028j)
0.07,(0.5289459400806147+0.035612734137610944j)
0.08,(0.4944491538318119+0.028371193554390675j)
0.09,(-0.12737893331685646-2.0738409517366847j)
0.1,(0.41092254128898154+0.012233995044193558j)
0.11,(0.9691809234424834+1.4902850040772273j)
0.12,(0.8831972475952224-1.0228120940009147j)
0.13,(0.20474345281655318-0.11609753275729402j)
0.14,(0.0015422423658772602+1.6933673851344113j)
0.15,(0.36094152292016285+0.018885368698962048j)
0.16,(0.7225002532872317-0.8593288882130865j)
0.17,(0.32077108368832324+0.09667546992508717j)
0.18,(0.4812686722997254+0.036636299602450684j)
0.19,(-0.8478976529182107-3.3879408728963654j)
0.2,(0.2254262740927502+0.008813460517507771j)
0.21,(1.1493860211329239+1.3375010544862866j)
0.22,(1.4438323445231707-0.6925969631529719j)
0.23,(0.22562049207343812-0.035206281618991864j)
0.24,(-0.3307754302290658+1.6786201810226264j)
0.25,(0.25039060611510494-0.017414160605656603j)
0.26,(0.2931647196423422-0.6711539592109104j)
0.27,(0.21231211062688404+0.15357822522654083j)
0.28,(0.5070968830206571-0.04464106818414405j)
0.29,(-2.3749246387111977-3.7090948645806825j)
0.3,(0.30719889106747494-0.028915649257775757j)
0.31,(0.5665880648570608+1.6383110206865659j)
0.32,(1.3229743896746347-0.8037878066352615j)
0.33,(0.28182866257613254-0.02756086351789876j)
0.34,(-0.6423386472556488+1.3124971689155143j)
0.35000000000000003,(0.4588088699020557-0.08017029848545344j)
0.36,(0.36016931203014435-0.6815041253929889j)
0.37,(0.39313047596659606+0.3502344019799644j)
0.38,(0.5302711697752969+0.046411241880740965j)
0.39,(-0.49034797125400803-1.6316252573532968j)
0.4,(0.47624434963674994-0.06583354202556102j)
0.41000000000000003,(0.4912103411378763+0.8431812875549497j)
0.42,(0.9699094693658926-1.6499194166780793j)
0.43,(0.543965638153134+0.06389403756717606j)
0.44,(0.07553951528612757+0.9305244321016722j)
0.45,(0.6387069777345877+0.028877735561530938j)
0.46,(0.5581283731154929-0.2587126054395104j)
0.47000000000000003,(0.469767936687116+0.3302445382747506j)
0.48,(0.4219266093131641+0.09345517327953311j)
0.49,(-0.14825586451632877-1.8140110163344056j)
0.5,(0.20467896541039673-0.015910599597038392j)
0.51,(0.6777222598811125+0.5992926350572558j)
0.52,(1.3490400306495742-1.7946145581014288j)
0.53,(0.3461215871612783+0.036409337161609094j)
0.54,(0.48519302603233866+1.176955935579962j)
0.55,(0.38511983207367817+0.08980719507400314j)
0.56,(0.2816815685395425-0.2339134788410788j)
0.5700000000000001,(0.4047450255524553+0.24288055317318363j)
0.58,(0.29506836158131183-0.0002707521484048432j)
0.59,(-0.2013865804596232-1.7023247540016402j)
0.6,(0.3110035928040573-0.00860318129333812j)
0.61,(0.6103797985663044+0.42001223328923387j)
0.62,(1.8087683806601684-1.9735429224838803j)
0.63,(0.2500225718556829-0.008709388763124958j)
0.64,(0.17148119079818003+0.7810281850854204j)
0.65,(0.4344191588892197+0.012202625339099748j)
0.66,(0.24167956522937928-0.19620884693668456j)
0.67,(0.2864905452210216+0.5135172028249627j)
0.68,(0.17720003184327934-0.033478667027404506j)
0.6900000000000001,(0.6045518944926762-2.3081708730463792j)
0.7000000000000001,(0.1584735964758136+0.04765721445741481j)
0.71,(0.3860949935429551+0.20047229614902073j)
0.72,(0.7039138837719374-6.032206735700154j)
0.73,(0.13828548321496528-0.0318432135807602j)
0.74,(0.007129511278888995+0.7817593800131888j)
0.75,(0.649141096243553+0.009585552137917992j)
0.76,(0.36855583502863204-0.10372943576493407j)
0.77,(0.0024664320191177466+0.28587949874915425j)
0.78,(0.17383765057631456+0.004980678744566532j)
0.79,(0.24681967250960324-1.0520712458212498j)
0.8,(0.20847119780157328+0.07433432157766016j)
0.81,(0.49792071780768216+0.18708504421914696j)
0.8200000000000001,(-1.3186222566736199-2.9164741452977574j)
0.8300000000000001,(0.3011633048744124-0.016960170786598765j)
0.84,(0.07210216887983371+0.4283730994910353j)
0.85,(0.8185435024218117-0.1674019666864478j)
0.86,(0.27150956866854997-0.15731734062563707j)
0.87,(0.0493731356295361+0.2217621481557084j)
0.88,(0.2705091955060741+0.06130352524978979j)
0.89,(0.14890495925519898-0.7949159820768332j)
0.9,(0.2329473347976294-0.0400715377676439j)
0.91,(0.3286809600680493+0.07201784538536078j)
0.92,(0.46480415710255846-3.3851396299311847j)
0.93,(0.2243578755220616-0.00420761590942478j)
0.9400000000000001,(0.26901949759912663+0.38199728805033667j)
0.9500000000000001,(0.7405973481031337-0.10890940903878722j)
0.96,(0.11860740888351394-0.003813145430755907j)
0.97,(0.09752010873312342+0.23226511458321733j)
0.98,(0.18804203420902085+0.013915935397427293j)
0.99,(0.22191765722947793-0.4854541777688931j)
1.0,(0.17241604357231632-0.026378971434551597j)
1.01,(0.17482679698972767-0.0091193174687867j)
1.02,(-0.24634642518679006-2.604440214398083j)
1.03,(0.16883130530919982-0.01657749045607711j)
1.04,(0.13262881675246027+0.22991043918182977j)
1.05,(0.8102475824681594-0.19042735177385753j)
1.06,(0.13195120006810895+0.053229622545131j)
1.07,(0.10015244313721257+0.2862275390367376j)
1.08,(0.02947936357127433-0.004489874484653873j)
1.09,(0.15328096796424806-0.3086588421801242j)
1.1,(0.12326288057296275+0.05175590536196674j)
1.11,(0.05858784785334941-0.014255921856043468j)
1.12,(-0.3550201989436084-2.8431775601562883j)
1.1300000000000001,(0.0703402954324682-0.003839207437076884j)
1.1400000000000001,(0.10202699074586842+0.16345283951168j)
1.1500000000000001,(0.6985781080353517-0.2738838425296613j)
1.16,(0.0945892258283624+0.005672054029921439j)
1.17,(0.1553715255684582+0.24736226558789165j)
1.18,(0.07331250108470681+0.014326224892577817j)
1.19,(0.12576258452541553-0.17368901654826502j)
1.2,(0.0844915253620514+0.04076173467098453j)
1.21,(0.08472873012701895+0.009940357522154527j)
1.22,(0.39410267326843174-0.5864890706879275j)
1.23,(0.07383995002487359-0.02043291148577813j)
1.24,(0.1092108150376+0.12559957992814205j)
1.25,(0.7271529147392823-0.36528896131520633j)
1.26,(0.09527398546845761-0.015280856894421721j)
1.27,(0.055491281476129785+0.12654112277773136j)
1.28,(0.09973445435623764+0.04536878982791045j)
1.29,(0.06974248600814624-0.07424342408282193j)
1.3,(0.060476192108555565+0.023293314879474256j)
1.31,(0.05482244862353184-0.00492566586701331j)
1.32,(-0.09649994346270616-0.6891219952351935j)
1.33,(0.061916902710338534-0.021314514496255828j)
1.34,(0.07853151083767528+0.1293583740700182j)
1.35,(0.8164594845544947-0.8254129822897729j)
1.36,(0.08606654263951502-0.012483409129200386j)
1.37,(0.04048537482847358+0.08788542996382923j)
