time_space,trajectory
0.0,(1.0000000000001055+4.182160340292827e-32j)
0.01,(0.8933116584750923+5.022152576382951e-07j)
0.02,(0.8951836316120196+1.218854835074735e-05j)
0.03,(0.9870899017247614+1.3029875408316192e-05j)
0.04,(0.9286320932294503-1.276858685062801e-05j)
0.05,(0.9429189950239117-2.5639851351358657e-06j)
0.06,(0.9823448011835973-4.3055129647528434e-08j)
0.07,(0.9533595466070848+1.035165188355218e-05j)
0.08,(0.9883487968862534+4.045329095317838e-05j)
0.09,(0.9499973401448925-2.960488515547989e-05j)
0.1,(0.9273811178901111-4.166415374326694e-05j)
0.11,(0.9791344284417285-3.215812393317386e-06j)
0.12,(0.9415759694940559-1.3598147297502703e-07j)
0.13,(0.8993575051112866+6.75862633574349e-06j)
0.14,(0.9452775900432779+8.974723842515553e-05j)
0.15,(0.9575656921339383+5.488588935006846e-05j)
0.16,(0.922675823892937-2.1211531918970795e-05j)
0.17,(0.9137588400344628-9.642058911198394e-07j)
0.18,(0.9756544649642197-3.1957955694394092e-06j)
0.19,(0.9631411489878258+3.0169831340702278e-05j)
0.2,(0.8945869233366498+0.00012576288161514693j)
0.21,(0.9346035943720307-2.0838644267506372e-05j)
0.22,(0.9783054508370773-5.782665519710366e-05j)
0.23,(0.8972332883664584-3.179659423325994e-07j)
0.24,(0.8877283049199794-2.2435169889427125e-06j)
0.25,(0.9748756048987188+1.5254567834245205e-05j)
0.26,(0.9366292400250705+0.00010914102752921573j)
0.27,(0.8692070065720452+3.2092892011997805e-05j)
0.28,(0.970055999334141+1.7014885165994441e-06j)
0.29,(0.958144076835489+1.7017999012164505e-08j)
0.3,(0.8803713920983428-1.8359144769707335e-05j)
0.31,(0.9567080808173435+1.2824241061883648e-05j)
0.32,(0.9308152952417866+0.0002021069955912529j)
0.33,(0.8840388140287843+3.647086992380635e-05j)
0.34,(0.9501344718836003-2.970891560313867e-05j)
0.35000000000000003,(0.8608045298866764-2.9841058822572108e-06j)
0.36,(0.8632044435596075-1.9324625215009495e-05j)
0.37,(0.9325963874792564-1.4057769553610429e-05j)
0.38,(0.8177440357166472+7.771380213685845e-05j)
0.39,(0.8527229899949924+4.8871395902406944e-08j)
0.4,(0.9290905657969186+1.9653941585728594e-06j)
0.41000000000000003,(0.8451130238373168+7.303354686629813e-06j)
0.42,(0.8791582690227131-3.386979316544038e-05j)
0.43,(0.8965720906250368-5.793851254184417e-05j)
0.44,(0.8873107871388994+0.00016947888422604837j)
0.45,(0.9009467345126042+4.49035213876355e-05j)
0.46,(0.833577609610553-1.682491222818563e-06j)
0.47000000000000003,(0.8867483296178659-1.663761034354064e-05j)
0.48,(0.8902557817830486-0.0001153940697470757j)
0.49,(0.7667162312178923-7.433199425633036e-05j)
0.5,(0.857085270644664+5.5529640345288516e-05j)
0.51,(0.8627754296570428+4.870549089254092e-06j)
0.52,(0.766454115750371-5.2148927560634916e-09j)
0.53,(0.8390907284876488+4.6019953691849784e-05j)
0.54,(0.8191217121413644+1.425300092474219e-05j)
0.55,(0.7941087177253427-0.00014366734761591223j)
0.56,(0.8297768096349083+8.429050219271215e-05j)
0.5700000000000001,(0.7616392260074616+2.1416916228572097e-05j)
0.58,(0.8097884259244186+6.767894495995493e-07j)
0.59,(0.824048639295046-2.3331233030925867e-06j)
0.6,(0.7193741735754812-0.00023634129453711634j)
0.61,(0.7767970667332197-0.000203608979331698j)
0.62,(0.7979957113788095+1.492717359655876e-05j)
0.63,(0.7118249310327693-1.0170989400888226e-06j)
0.64,(0.7334409202659412+1.1072047078128505e-06j)
0.65,(0.762591546450579+0.00012891977930207861j)
0.66,(0.7313431105785063+2.4988080781393634e-05j)
0.67,(0.699630532913162-0.00017493080795664596j)
0.68,(0.7204320273446353+1.1118740468366936e-05j)
0.6900000000000001,(0.7256740840322159+6.69484737195507e-06j)
0.7000000000000001,(0.6648097328677236+2.0090945743210365e-05j)
0.71,(0.6668073719003886+5.493597846531124e-05j)
0.72,(0.665968692940681-0.00026947560998931224j)
0.73,(0.6169051846724267-0.0002658119114398726j)
0.74,(0.6221755316044925-9.749283873767564e-06j)
0.75,(0.5953046543189822-1.4305504692185003e-07j)
0.76,(0.5814121491201227+8.93396402918928e-06j)
0.77,(0.6031561452285424+0.00022726735557043284j)
0.78,(0.5563887975739362-1.7968076752254486e-05j)
0.79,(0.5560196504450645-0.0001440765792245644j)
0.8,(0.5753049330789416-8.581203653110668e-06j)
0.81,(0.540202323948357+1.985853808830998e-07j)
0.8200000000000001,(0.5272765562552504+7.569553323603096e-05j)
0.8300000000000001,(0.5096384404921178+0.00017959746003091295j)
0.84,(0.5162823927326606-0.00022422290331833487j)
0.85,(0.493004573979634-0.0002385955505878356j)
0.86,(0.43004110542714086-1.0265486354450342e-05j)
0.87,(0.4790066887774392+4.706214051483189e-08j)
0.88,(0.45638079316525637+2.4943991772528684e-05j)
0.89,(0.37305526081147844+0.00015130579427364101j)
0.9,(0.4369232649292263-6.526119080900921e-06j)
0.91,(0.41967891014428843-7.780946294993994e-05j)
0.92,(0.3562059459643123-3.411883555815078e-06j)
0.93,(0.40462483241103625+1.8145999473032656e-06j)
0.9400000000000001,(0.37860403914370827+0.0001132589552801168j)
0.9500000000000001,(0.3549932633890438+0.00032328028243245856j)
0.96,(0.37126760993772273-0.0001294822655833132j)
0.97,(0.32988500278953364-0.00012859589234840346j)
0.98,(0.34389798364563645-2.0238959341966697e-06j)
0.99,(0.3389445792152511+1.593015394659754e-06j)
1.0,(0.29368468895837563+4.9649683857450186e-05j)
1.01,(0.3232310326024915+0.000100092017203697j)
1.02,(0.31213067316434784-3.266185457364178e-05j)
1.03,(0.2851681688031594-2.761336774136278e-05j)
1.04,(0.3023908648156105-1.412277030841664e-07j)
1.05,(0.28564406205580384-1.4547170352681508e-06j)
1.06,(0.2847656992038694+0.00011082052268498428j)
1.07,(0.27825763153877886+0.00031906359436931713j)
1.08,(0.2533643088286725-1.6081233552196216e-05j)
1.09,(0.2737589690468404-4.7947270182479654e-05j)
1.1,(0.25409865477083265-9.412139752279913e-07j)
1.11,(0.22876478620949506-5.265684873002111e-06j)
1.12,(0.25341072719050367+5.901283051161979e-05j)
1.1300000000000001,(0.23613139011616677+0.00010156745299788773j)
1.1400000000000001,(0.22097233391782417-4.2767522702605976e-05j)
1.1500000000000001,(0.23551659815762596-1.2505316558917286e-05j)
1.16,(0.22403221371817975+5.737532019251716e-07j)
1.17,(0.22245953234950042-3.1731994926359034e-06j)
1.18,(0.2208789058162891+8.687300243755051e-05j)
1.19,(0.20894256076402007+0.00019668326764942545j)
1.2,(0.2144289745820361+1.9582498354963975e-05j)
1.21,(0.20801302579470168-5.113620582502082e-06j)
1.22,(0.19019832793776226-1.0964351101053953e-05j)
1.23,(0.19000270556199045-3.066236554880723e-05j)
1.24,(0.19134208050037915+3.7227628350062236e-05j)
1.25,(0.1738615509944095+7.520064767828885e-05j)
1.26,(0.1622713027108533-2.2813277565950357e-05j)
1.27,(0.17582030303001775-1.0782813771926748e-06j)
1.28,(0.16557447380499304+4.985891221446416e-06j)
1.29,(0.14575290112110828-3.725879878196224e-06j)
1.3,(0.15989229982576325+3.03594157421493e-05j)
1.31,(0.1558038703027087+0.0001043200273434482j)
1.32,(0.13723367921583046+1.3774162575592949e-05j)
1.33,(0.14252599441422142-6.9358388182725785e-09j)
1.34,(0.1390362864791332-1.4384713129492803e-05j)
1.35,(0.12938827132241282-5.072408872287524e-05j)
1.36,(0.12383542902419659+5.723458665477365e-06j)
1.37,(0.11839178333893693+3.472727699270103e-05j)
1.3800000000000001,(0.1191233010017593-7.798383638028918e-06j)
1.3900000000000001,(0.10887303211919858-7.993009811221482e-07j)
1.4000000000000001,(0.10278844101297077+5.8460763328151734e-06j)
1.41,(0.10667169433285795-1.246497372968383e-05j)
1.42,(0.0958603622634209-2.5345440927505045e-06j)
1.43,(0.09289271732013304+3.2683464855522495e-05j)
1.44,(0.09202919528263266+4.23104431192589e-06j)
1.45,(0.0815469993233065+5.259011847166293e-07j)
1.46,(0.08434713998521898+8.270478157329608e-07j)
1.47,(0.0779728740730173-4.8357623141932705e-05j)
1.48,(0.06729337193328357-1.8825630880709222e-05j)
1.49,(0.07456951521707952+1.2835191167462778e-05j)
1.5,(0.0675452983888277-5.928153192132241e-07j)
1.51,(0.058324026156426824-2.3418034190479132e-06j)
1.52,(0.06558960437245767+6.12506011141433e-06j)
1.53,(0.061177172505498326-1.5712113692873256e-05j)
1.54,(0.055397289659809515-1.1505288640432808e-05j)
1.55,(0.05851365898794074+5.6390632825632874e-06j)
1.56,(0.05590356238212868+4.51772399455163e-08j)
1.57,(0.05381921804181547+8.727031283723358e-06j)
1.58,(0.05215789665460333+2.149027355535737e-05j)
1.59,(0.04948647524619105-4.54084842991685e-05j)
1.6,(0.050437397465296796-2.520481705937128e-05j)
1.61,(0.047283256768105235+2.818154180180807e-06j)
1.62,(0.044057856993880706+3.328897513055922e-08j)
1.6300000000000001,(0.045999210588692524-3.918839342905984e-06j)
1.6400000000000001,(0.04465644334124111+2.309312441055776e-06j)
1.6500000000000001,(0.041764101889897896-1.2909077161774769e-05j)
1.6600000000000001,(0.042545577772018915-1.3165888218448358e-05j)
1.67,(0.04365282261603338+3.650465443130482e-07j)
1.68,(0.04276689817852747+2.409637647246369e-07j)
1.69,(0.04117020097064924+2.061341096050537e-05j)
1.7,(0.04199699129487473+4.914176066675336e-05j)
1.71,(0.043297317045482495-3.772230842727763e-05j)
1.72,(0.04084796348798483-2.1304401580393784e-05j)
1.73,(0.03922299920652557+7.707756379672386e-08j)
1.74,(0.04204931729442057+1.1132151840127447e-06j)
1.75,(0.04084985952778792+4.5859342176591605e-06j)
1.76,(0.0370038523432473+3.548597504850999e-06j)
1.77,(0.03979581519614063-2.940929385299085e-05j)
1.78,(0.04028472090793053-1.1230625723506825e-05j)
1.79,(0.03620791871579375-3.026330444606232e-08j)
1.8,(0.038569617952558935+9.181816928524615e-07j)
1.81,(0.038511302581093865+2.9451480202440078e-05j)
1.82,(0.03528840429879078+5.656896418534302e-05j)
1.83,(0.03704853082612381-9.363717113088625e-06j)
1.84,(0.034623097802033896-1.130509109704227e-05j)
1.85,(0.03242167700066956-1.3769804378665145e-08j)
1.86,(0.03474919371930494+2.41733398793357e-06j)
1.87,(0.03081140707089769+1.810411551379786e-05j)
1.8800000000000001,(0.0292478255165226+1.5931216025367598e-05j)
1.8900000000000001,(0.031686128892181184-3.071691749542396e-05j)
1.9000000000000001,(0.02840984166925032-4.944869288061528e-06j)
1.9100000000000001,(0.0267905458651871-9.787990797170071e-09j)
1.92,(0.02789935697045535+1.0009485499444393e-06j)
1.93,(0.026526773616844322+2.406091186618636e-05j)
1.94,(0.024918208392516163+4.010135313379638e-05j)
1.95,(0.023236136799049376+4.876210782224384e-07j)
1.96,(0.023256245436264204-2.272002397872591e-06j)
1.97,(0.022032600526251948-6.493582765890986e-07j)
1.98,(0.018647563284241758+1.6993059476260292e-06j)
1.99,(0.01906025223679462+1.8858557206871235e-05j)
2.0,(0.01868170506371757+1.1774920788902697e-05j)
2.0100000000000002,(0.015482350214902883-9.345139293874147e-06j)
2.02,(0.0154650349403107-6.696516488850565e-07j)
2.0300000000000002,(0.015197451944536002-3.168297180266108e-07j)
2.04,(0.013334379152417615+7.626213791741319e-08j)
2.05,(0.01280346824790468+1.027871048106644e-05j)
2.06,(0.012121743667096445+1.8236782421152512e-05j)
2.07,(0.011246801693018964+1.8026573491949918e-07j)
2.08,(0.01064244565076054-3.2020414950391525e-08j)
2.09,(0.009519657553653145-8.117358236102093e-07j)
2.1,(0.00885518065365715-3.7337181967099244e-07j)
2.11,(0.008507752988082531+9.925547863318842e-06j)
2.12,(0.007612731914853466+4.5065109805686085e-06j)
2.13,(0.006790762624069919-1.6860432670495868e-06j)
2.14,(0.006713014015704476-3.1047157125695435e-08j)
2.15,(0.006282405059937143-8.189166232920692e-07j)
2.16,(0.0053947678879432606-2.7613618833704746e-07j)
2.17,(0.005381314489822554+2.860809904789978e-06j)
2.18,(0.0052900612848039725+4.4205945345924025e-06j)
2.19,(0.004606127212383389+9.142987496633411e-08j)
2.2,(0.004578152661935756-5.169714568425579e-08j)
2.21,(0.004444239785982486-5.040059255250159e-07j)
2.22,(0.004074064207881497-1.4599577712622194e-06j)
2.23,(0.0040434675699456465+3.32493354026403e-06j)
2.24,(0.003732967731819622+2.470145163992881e-06j)
2.25,(0.0036995463727698616-1.8372775050960708e-07j)
2.2600000000000002,(0.0037957264184166456-4.911835020016125e-07j)
2.27,(0.0033922937976678474-6.998979980232619e-07j)
2.2800000000000002,(0.003526057188892767-7.74709979924619e-07j)
2.29,(0.0036355537891003655+1.1965242896114219e-06j)
2.3000000000000003,(0.003343327673055251+8.699810824863815e-07j)
2.31,(0.003434923535382497+3.653575961169792e-09j)
2.32,(0.003329698091100114+2.548982769525745e-07j)
2.33,(0.003317052384741178+4.260159674806425e-08j)
2.34,(0.0032859987641665985-2.2022944705721336e-06j)
2.35,(0.002830056635441557+8.457034644848584e-07j)
2.36,(0.003105511659059208+1.25904363764476e-06j)
2.37,(0.0030598980755436314-3.385100290073622e-09j)
2.38,(0.0024361069633537986-8.030933743788282e-07j)
2.39,(0.0028351597380137697-1.2128317900407753e-06j)
2.4,(0.0027993807786582977-1.8378027006475915e-06j)
2.41,(0.0022630796411113392+2.8779081093777802e-08j)
2.42,(0.0025599394398587677+1.751219661274562e-07j)
2.43,(0.0024689906993802086-1.8614378963747874e-09j)
2.44,(0.0021911603074772556+5.473236192263346e-07j)
2.45,(0.0023022431232417643+1.5484239286015607e-06j)
2.46,(0.0021022655443068416-1.483391275860277e-06j)
2.47,(0.0020280309698989065-1.7792921605154597e-07j)
2.48,(0.001967927677658154+2.171077282260843e-07j)
2.49,(0.0017244131872019863+2.7672388246941596e-08j)
2.5,(0.0017211234138102024-9.167397205180125e-08j)
2.5100000000000002,(0.001602417219676093-1.1799427621248817e-06j)
2.52,(0.0014291079632273655-1.8200855649511268e-06j)
2.5300000000000002,(0.0013852727294050076-2.0980839091999807e-07j)
2.54,(0.0012628983390300028+1.5978043647264475e-08j)
2.5500000000000003,(0.0012154161936305228-5.596125583847941e-09j)
2.56,(0.0011062628498004314+3.753301847314283e-07j)
2.57,(0.0009737571731880167+1.3423190036689846e-06j)
2.58,(0.0009866273894404498-4.702154777910209e-07j)
2.59,(0.0008650433547564642-2.1298681043842544e-07j)
2.6,(0.0007280217443234086+5.322255119957479e-09j)
2.61,(0.0007312883591895441+9.589297761299202e-08j)
2.62,(0.0006554316731804326+4.3097232451245087e-07j)
2.63,(0.0005610437451216453-2.5240030729673884e-07j)
2.64,(0.0005229338706040887-8.007914197616159e-07j)
2.65,(0.0004903134485051255-1.0310747064283551e-07j)
2.66,(0.0004408126063527683+1.1124838375631632e-09j)
2.67,(0.0003847762724897995-1.818676306777323e-08j)
2.68,(0.00036303667331562126+2.904818127357971e-07j)
2.69,(0.00033166764125909526+5.154172235190371e-07j)
2.7,(0.00028152530482094786-1.2801437239870015e-07j)
2.71,(0.00025684183249906806-3.0939255953646194e-08j)
2.72,(0.00022320145525253033+1.981868778042577e-09j)
2.73,(0.0001993269289555966+8.775596162439185e-08j)
2.74,(0.00017653822016652334+2.4544220569206733e-07j)
2.75,(0.00014333723844745983+2.6251087347871405e-08j)
2.7600000000000002,(0.00014002936168782846-1.5141581243087758e-07j)
2.77,(0.00012536811882516493-1.3297124875456436e-08j)
2.7800000000000002,(9.783273005788237e-05+2.9869396853019077e-10j)
2.79,(0.00010430957291703202-9.07028178707611e-09j)
2.8000000000000003,(9.660148608711153e-05+1.1009803525128616e-07j)
2.81,(7.94372942505354e-05+1.0776484158091491e-07j)
2.82,(8.391459146139199e-05-2.9498291797831305e-08j)
2.83,(7.925143748195712e-05-1.198647147900753e-09j)
2.84,(7.367263710005642e-05-7.652262779906973e-10j)
2.85,(7.537812590781848e-05+4.210053657668848e-08j)
2.86,(7.097576912862932e-05+1.6184183833379315e-07j)
2.87,(7.630960395821809e-05+6.522579459003275e-08j)
2.88,(7.510894649566262e-05-4.831435086462342e-08j)
2.89,(7.102135534927303e-05-3.2837937697258605e-10j)
2.9,(8.11857506675049e-05-4.572737216535719e-09j)
2.91,(7.851679406593812e-05+8.98303133201704e-09j)
2.92,(7.765849318172054e-05+7.664946593937833e-08j)
2.93,(8.662565812122363e-05+5.363541735321965e-08j)
2.94,(8.031324150012779e-05-9.27469624298574e-09j)
2.95,(8.708249321556503e-05-8.026125049849993e-10j)
2.96,(9.075248072614971e-05-8.952006126176465e-09j)
2.97,(8.080876468867809e-05+2.5580284460554838e-08j)
2.98,(9.371970261126203e-05+2.3590066259144693e-07j)
2.99,(9.345113581846225e-05+1.1674742730750236e-07j)
3.0,(7.955136925334868e-05-1.8278982962940077e-08j)
3.0100000000000002,(9.19618650654839e-05-9.422720484323843e-09j)
3.02,(9.039338625301681e-05-2.02535793172533e-08j)
3.0300000000000002,(7.933669939068347e-05+1.4820430026421032e-08j)
3.04,(8.444179626492387e-05+8.047897743203781e-08j)
3.0500000000000003,(8.48647597599722e-05+1.3007722512318422e-08j)
3.06,(7.91959612018648e-05-3.4477176045969047e-09j)
3.0700000000000003,(7.624982341550273e-05-4.95240626752369e-09j)
3.08,(7.493870638568739e-05-6.292570545234638e-09j)
3.09,(7.367066794862792e-05+3.693209800235734e-09j)
3.1,(6.5588860853348e-05+1.1991332048838543e-07j)
3.11,(6.169645397624305e-05+4.97244238738531e-08j)
3.12,(6.0915263268116057e-05-5.852368604498026e-10j)
3.13,(5.506996929862313e-05-2.0552960495182538e-08j)
3.14,(5.070125045764314e-05-3.581441902844239e-08j)
3.15,(4.901664664905914e-05-6.210560699244621e-09j)
3.16,(4.658755613113227e-05+3.704759221520572e-08j)
3.17,(4.373907759085645e-05+6.484571778452664e-09j)
3.18,(3.962872889174489e-05-3.166246445237094e-11j)
3.19,(3.78154313650531e-05-6.1741036227660514e-09j)
3.2,(3.553444693978059e-05+1.3383828633272628e-08j)
3.21,(3.1391117622492405e-05-6.2173859310492964e-09j)
3.22,(2.7831693074075878e-05+2.7790849488826316e-08j)
3.23,(2.5862307608450228e-05+7.55318931904962e-09j)
3.24,(2.349196057202225e-05+1.1436983467051197e-10j)
3.25,(1.9562103391198093e-05-8.609869019312353e-09j)
3.2600000000000002,(1.7455083421465416e-05-2.2323566255219136e-08j)
3.27,(1.664296086731227e-05-1.1686494907069258e-08j)
3.2800000000000002,(1.3335271315281985e-05+5.750472438378026e-09j)
3.29,(1.1624656756781243e-05+5.711817337365309e-10j)
3.3000000000000003,(1.1045186564719731e-05-1.0622536675825433e-09j)
3.31,(8.84154069582329e-06-2.4423514818311098e-09j)
3.3200000000000003,(7.728694662631374e-06+4.194889205494578e-09j)
3.33,(6.8989318485997676e-06-2.694541219928982e-09j)
3.34,(5.390907504034728e-06+1.744795638762795e-09j)
3.35,(4.867469574410779e-06+2.901471394945092e-10j)
3.36,(3.963376360252526e-06+3.5462143774376015e-10j)
3.37,(3.0304218600840247e-06-3.6010652693009954e-10j)
3.38,(2.8125331768379555e-06-2.4904947576204626e-09j)
3.39,(2.205956225216791e-06-2.66654771171694e-09j)
3.4,(1.6620378798204753e-06+2.2436462706708975e-10j)
3.41,(1.5771220274244904e-06-2.625461413547866e-12j)
3.42,(1.3305622513402781e-06-3.8073633004204105e-10j)
3.43,(1.0916242867841461e-06-7.85881032363838e-12j)
3.44,(1.041491672685129e-06+1.731017896175398e-10j)
3.45,(1.030537258566828e-06-5.328803077200324e-10j)
3.46,(1.0136387687904168e-06+1.3847953200887266e-11j)
3.47,(9.997748691132593e-07-1.8983117431721147e-11j)
3.48,(1.117714154107696e-06+3.9360657603984285e-10j)
3.49,(1.2997905514587865e-06+1.1301206564630843e-09j)
3.5,(1.2951564837910296e-06-2.3426618555876166e-10j)
3.5100000000000002,(1.4501265762134338e-06-1.9005047694349787e-09j)
3.52,(1.7475063276718851e-06-9.017405640899431e-11j)
3.5300000000000002,(1.7978321126142109e-06+6.733936736413655e-12j)
3.54,(1.970623893287566e-06-6.192986809023437e-10j)
3.5500000000000003,(2.2995813181576046e-06-5.210438438211255e-11j)
3.56,(2.377996581068279e-06+3.2904613907232386e-10j)
3.5700000000000003,(2.526347257560142e-06-1.339817500134102e-09j)
3.58,(2.7288997923553993e-06-8.522513680853261e-11j)
3.59,(2.7469511587508974e-06+1.1253854773083743e-10j)
3.6,(2.907619465224832e-06+1.7904964415135904e-09j)
3.61,(3.046083458893812e-06+8.90157356870705e-09j)
3.62,(2.8772079371650855e-06+1.1159443143362677e-09j)
3.63,(3.009896120489912e-06-2.979552517157052e-09j)
3.64,(3.1046022755146617e-06-5.829156879020134e-11j)
3.65,(2.770919252797206e-06+2.8872194996174544e-10j)
3.66,(2.852783422723884e-06+5.032199739937806e-10j)
3.67,(2.992309286994849e-06-4.727546612838735e-11j)
3.68,(2.6255500035653254e-06-9.47278897404291e-11j)
3.69,(2.5563541597170926e-06-9.775402720307552e-10j)
3.7,(2.556544930989437e-06-9.258002423008455e-12j)
3.71,(2.3432465043132273e-06+4.144306105164313e-11j)
3.72,(2.234057867274711e-06+1.3748241946973549e-09j)
3.73,(2.037136545159843e-06+7.613549714835722e-09j)
3.74,(1.9482339150059616e-06+1.9913587964220494e-09j)
3.75,(1.839134977019801e-06-7.650758061547228e-10j)
3.7600000000000002,(1.498620282267538e-06-5.5444685131310794e-11j)
3.77,(1.4326452408665129e-06+1.1847743674870475e-10j)
3.7800000000000002,(1.3510383971926965e-06+8.745748378391758e-10j)
3.79,(1.096038020943093e-06+1.2746588353355393e-09j)
3.8000000000000003,(1.024743531059898e-06-2.8441015504556604e-10j)
3.81,(9.220151312510215e-07-2.029504339121952e-10j)
3.8200000000000003,(7.93461118660705e-07-4.669327060581542e-11j)
3.83,(7.266673806790137e-07+8.448081192776596e-12j)
3.84,(5.900386918566225e-07+4.39397658844103e-10j)
3.85,(5.33277858702753e-07+1.5353454790730937e-09j)
3.86,(4.7309302758508677e-07+4.5934686086549044e-10j)
3.87,(3.3937138690267724e-07-1.6728533654116424e-11j)
3.88,(3.08954245935374e-07-9.307713590903058e-11j)
3.89,(2.702227586950687e-07-5.717072384693977e-11j)
3.9,(1.8952295840066678e-07+1.469253778670597e-10j)
3.91,(1.6957869681094632e-07+3.179764073714362e-10j)
3.92,(1.4647817814636801e-07-1.513541434783089e-11j)
3.93,(1.0753871530078816e-07-2.74705794156941e-12j)
3.94,(8.851734282727889e-08-2.394827202380004e-11j)
3.95,(7.076429762737904e-08+1.0299524030569964e-12j)
3.96,(5.2648679480102044e-08+2.4565477064662807e-11j)
3.97,(3.887436382256625e-08+7.705583884558961e-11j)
3.98,(2.7863374787972208e-08+1.3721592864229898e-11j)
3.99,(1.9950653102562567e-08-1.733037270368838e-13j)
4.0,(1.3773136991025306e-08-8.146399254354093e-12j)
