t, L_avg
1.500000000000000031e-03,4.999646958868019242e-01
1.540000000000000136e-03,4.992608988665209191e-01
1.580000000000000024e-03,4.544774704760664030e-01
1.620000000000000129e-03,4.537085621248598266e-01
1.660000000000000017e-03,4.873368184915516377e-01
1.700000000000000122e-03,4.948123925166437731e-01
1.740000000000000010e-03,4.900330323474930139e-01
1.780000000000000115e-03,4.943615966496150982e-01
1.820000000000000003e-03,4.646754165660553770e-01
1.860000000000000108e-03,4.729276152933732380e-01
1.899999999999999996e-03,4.978413116071427891e-01
1.940000000000000101e-03,4.998429293289388675e-01
1.979999999999999989e-03,4.999671863505460445e-01
2.020000000000000094e-03,4.993499122739594176e-01
2.060000000000000199e-03,4.783423756258800563e-01
2.100000000000000304e-03,4.517672354112983180e-01
2.139999999999999975e-03,4.908257775728253058e-01
2.180000000000000080e-03,4.913224599730225406e-01
2.220000000000000185e-03,4.920738831458292273e-01
2.259999999999999856e-03,4.938779595548109524e-01
2.299999999999999961e-03,4.833295168151374721e-01
2.340000000000000066e-03,4.260916139981414386e-01
2.380000000000000171e-03,4.959733383285160335e-01
2.420000000000000276e-03,4.998792370184909073e-01
2.460000000000000381e-03,4.999987196373347764e-01
2.500000000000000052e-03,4.992238256013653008e-01
2.540000000000000157e-03,4.830506287925233622e-01
2.579999999999999828e-03,4.074117991244755599e-01
2.619999999999999933e-03,4.858741107320825314e-01
2.660000000000000038e-03,4.938886550482015636e-01
2.700000000000000143e-03,4.928031557285252884e-01
2.740000000000000248e-03,4.911010318164649169e-01
2.780000000000000353e-03,4.869369133923326376e-01
2.820000000000000458e-03,4.281545899979518621e-01
2.860000000000000129e-03,4.900074322661325810e-01
2.900000000000000234e-03,4.993757319904686409e-01
2.939999999999999905e-03,4.999766776732896822e-01
2.980000000000000010e-03,4.994597204168814697e-01
3.020000000000000115e-03,4.963865681069992153e-01
3.060000000000000220e-03,4.504493352601148248e-01
3.100000000000000325e-03,4.822991232777879000e-01
3.140000000000000430e-03,4.913252674612087478e-01
3.180000000000000101e-03,4.939863988922278959e-01
3.220000000000000206e-03,4.943197053490838710e-01
3.259999999999999877e-03,4.836960490074357910e-01
3.299999999999999982e-03,4.638182904913675797e-01
3.340000000000000087e-03,4.831657964401073757e-01
3.380000000000000192e-03,4.985643379899503680e-01
3.420000000000000297e-03,4.996500559417617060e-01
3.460000000000000402e-03,4.996146666827855354e-01
3.500000000000000073e-03,4.979909066201673729e-01
3.540000000000000178e-03,4.789047474360346168e-01
3.580000000000000283e-03,4.806068452581171435e-01
3.620000000000000388e-03,4.867383314780462933e-01
3.660000000000000059e-03,4.917875219595109759e-01
3.700000000000000164e-03,4.916560217326112481e-01
3.740000000000000269e-03,4.927215647720352143e-01
3.780000000000000374e-03,4.787710728924696180e-01
3.820000000000000045e-03,4.602327760963298431e-01
3.860000000000000150e-03,4.832420081709495885e-01
3.900000000000000255e-03,4.984777332369180192e-01
3.940000000000000793e-03,4.998161552711247735e-01
3.980000000000000031e-03,4.987101414010468026e-01
4.020000000000000136e-03,4.841670674947307629e-01
4.060000000000000241e-03,4.463504631441566617e-01
4.100000000000000346e-03,4.907672451786209145e-01
4.140000000000000450e-03,4.925311036207214999e-01
4.179999999999999688e-03,4.933685824251290430e-01
4.219999999999999793e-03,4.885406682208600082e-01
4.259999999999999898e-03,4.867296933762847999e-01
4.300000000000000003e-03,4.445714326957654894e-01
4.340000000000000108e-03,4.901173730058762112e-01
4.380000000000000213e-03,4.976020070091365932e-01
4.420000000000000318e-03,4.999739745363998566e-01
4.460000000000000422e-03,4.992684718988558146e-01
4.500000000000000527e-03,4.950097922667343608e-01
4.540000000000000632e-03,4.505047019443754186e-01
4.580000000000000737e-03,4.835212969708334585e-01
4.620000000000000842e-03,4.933404656697472079e-01
4.660000000000000080e-03,4.921282918142281249e-01
4.700000000000000185e-03,4.941894476370444211e-01
4.740000000000000289e-03,4.911456517056326243e-01
4.780000000000000394e-03,4.573918733958920457e-01
4.820000000000000499e-03,4.930637355593760485e-01
4.859999999999999737e-03,4.972604189330682711e-01
4.899999999999999842e-03,4.994922196393560276e-01
4.939999999999999947e-03,4.981863504570467338e-01
4.980000000000000052e-03,4.965979248754145425e-01
5.020000000000000157e-03,4.712202344391028253e-01
5.060000000000000261e-03,4.807915102899603665e-01
5.100000000000000366e-03,4.919759646840229927e-01
5.140000000000000471e-03,4.936323959034919495e-01
5.180000000000000576e-03,4.920861011447123512e-01
5.220000000000000681e-03,4.951521336742026325e-01
5.260000000000000786e-03,4.725468056071289169e-01
5.300000000000000891e-03,4.713692771533023462e-01
5.340000000000000996e-03,4.950101965120503600e-01
5.380000000000000233e-03,4.978555687796755169e-01
5.420000000000001206e-03,4.997063161634293094e-01
5.459999999999999576e-03,4.927305332688247663e-01
5.499999999999999681e-03,4.807535881988821980e-01
5.539999999999999786e-03,4.553052755926367823e-01
5.579999999999999891e-03,4.914972249986573338e-01
5.619999999999999996e-03,4.895374791734525832e-01
5.660000000000000100e-03,4.904773218190981998e-01
5.700000000000000205e-03,4.777665165574096484e-01
5.740000000000000310e-03,4.793206363555394534e-01
5.780000000000000415e-03,4.485348889911569548e-01
5.820000000000000520e-03,4.951741835365301991e-01
5.860000000000000625e-03,4.943945323523241675e-01
5.900000000000000730e-03,4.999923658940330640e-01
5.940000000000000835e-03,4.976781855210449246e-01
5.980000000000000940e-03,4.750505512090964499e-01
6.020000000000001045e-03,4.401417421873038416e-01
6.060000000000001150e-03,4.912440633858433658e-01
6.100000000000001255e-03,4.900439185541249354e-01
6.139999999999999625e-03,4.952463176391397326e-01
6.179999999999999730e-03,4.908132770017210600e-01
6.219999999999999835e-03,4.698878376689745728e-01
6.259999999999999939e-03,4.556950763402214943e-01
6.300000000000000044e-03,4.953321712374270103e-01
6.340000000000000149e-03,4.886766163840050026e-01
6.380000000000000254e-03,4.999042472500164203e-01
6.420000000000000359e-03,4.990109020141361706e-01
6.460000000000000464e-03,4.906688975827250276e-01
6.500000000000000569e-03,4.688565139348955801e-01
6.540000000000000674e-03,4.815632261816283899e-01
6.580000000000000779e-03,4.898318624289442758e-01
6.620000000000000884e-03,4.923792447673405182e-01
6.660000000000000989e-03,4.896688203123625849e-01
6.700000000000001094e-03,4.908610484778465621e-01
6.740000000000001198e-03,4.709438299792902960e-01
6.780000000000001303e-03,4.806830404308716220e-01
6.819999999999999674e-03,4.802474867970516481e-01
6.859999999999999779e-03,4.989945468829579123e-01
6.899999999999999883e-03,4.994388802426132923e-01
6.939999999999999988e-03,4.957531158653996073e-01
6.980000000000000093e-03,4.757973216434345787e-01
7.020000000000000198e-03,4.712656906484322672e-01
7.060000000000000303e-03,4.765245873305108404e-01
7.100000000000000408e-03,4.934773145406559647e-01
7.140000000000000513e-03,4.950290560842786070e-01
7.180000000000000618e-03,4.866534314295849484e-01
7.220000000000000723e-03,4.791817807991615163e-01
7.260000000000000828e-03,4.704865801439824802e-01
7.300000000000000933e-03,4.922990805070636133e-01
7.340000000000001038e-03,4.974426399984812064e-01
7.380000000000001142e-03,4.999405661804043888e-01
7.420000000000001247e-03,4.962279262079812292e-01
7.460000000000001352e-03,4.880437625378953870e-01
7.499999999999999722e-03,4.517227063422446509e-01
7.539999999999999827e-03,4.861719329865846206e-01
7.579999999999999932e-03,4.936821827726990408e-01
7.620000000000000037e-03,4.932564416284214714e-01
7.660000000000000142e-03,4.930326158399899183e-01
7.700000000000000247e-03,4.793918274774477961e-01
7.740000000000000352e-03,4.377758855888100320e-01
7.780000000000000457e-03,4.923104797702916313e-01
7.820000000000000562e-03,4.973161923163460507e-01
7.860000000000000667e-03,4.998906227428225879e-01
7.900000000000000772e-03,4.985966928973371015e-01
7.940000000000000877e-03,4.847117731263045348e-01
7.980000000000000981e-03,4.566865495302983025e-01
8.020000000000001086e-03,4.761913202926648658e-01
8.060000000000001191e-03,4.902390980838017276e-01
8.100000000000001296e-03,4.945474290307121379e-01
8.140000000000001401e-03,4.918417610767492620e-01
8.179999999999999771e-03,4.746359688315379133e-01
8.219999999999999876e-03,4.704779060408186275e-01
8.259999999999999981e-03,4.673722421160252938e-01
8.300000000000000086e-03,4.948830428854882335e-01
8.340000000000000191e-03,4.976787503025763559e-01
8.380000000000000296e-03,4.979178820733682898e-01
8.420000000000000401e-03,4.868953291720770071e-01
8.460000000000000506e-03,4.763722078345881683e-01
8.500000000000000611e-03,4.452170801969818070e-01
8.540000000000000716e-03,4.925090050170818357e-01
8.580000000000000820e-03,4.880327195314559385e-01
8.620000000000000925e-03,4.933488837387116632e-01
8.660000000000001030e-03,4.821706803828450516e-01
8.700000000000001135e-03,4.683139805549191848e-01
8.740000000000001240e-03,4.414097494353420026e-01
8.780000000000001345e-03,4.956779921199022665e-01
8.820000000000001450e-03,4.954160435900654136e-01
8.859999999999999820e-03,4.994829790307513395e-01
8.899999999999999925e-03,4.954074837552774890e-01
8.940000000000000030e-03,4.789317756633347800e-01
8.980000000000000135e-03,4.662941818298350638e-01
9.020000000000000240e-03,4.913731882342741164e-01
9.060000000000000345e-03,4.872717500670327162e-01
