t, L_avg
1.500000000000000031e-03,4.999493310162244630e-01
1.540000000000000136e-03,4.993372967362270098e-01
1.580000000000000024e-03,4.467158165233350298e-01
1.620000000000000129e-03,4.232889414675983231e-01
1.660000000000000017e-03,4.927356502219345513e-01
1.700000000000000122e-03,4.904004624018657443e-01
1.740000000000000010e-03,4.913619995617928282e-01
1.780000000000000115e-03,4.926384292133744736e-01
1.820000000000000003e-03,4.462064047374950659e-01
1.860000000000000108e-03,4.442112199548529650e-01
1.899999999999999996e-03,4.993070447282912383e-01
1.940000000000000101e-03,4.999726036902926163e-01
1.979999999999999989e-03,4.999844975317379592e-01
2.020000000000000094e-03,4.994877313867683855e-01
2.060000000000000199e-03,4.708042805078414550e-01
2.100000000000000304e-03,4.384168027987835892e-01
2.139999999999999975e-03,4.851116811993909650e-01
2.180000000000000080e-03,4.947913025893293515e-01
2.220000000000000185e-03,4.939043700931095016e-01
2.259999999999999856e-03,4.872482214260497324e-01
2.299999999999999961e-03,4.689790415544486391e-01
2.340000000000000066e-03,3.811645842645132731e-01
2.380000000000000171e-03,4.929416284032700490e-01
2.420000000000000276e-03,4.996271153897902106e-01
2.460000000000000381e-03,4.999984156099392951e-01
2.500000000000000052e-03,4.998623320233662737e-01
2.540000000000000157e-03,4.851803752748091725e-01
2.579999999999999828e-03,3.102482895035438282e-01
2.619999999999999933e-03,4.692060849395409128e-01
2.660000000000000038e-03,4.898699822846450669e-01
2.700000000000000143e-03,4.947567268499278303e-01
2.740000000000000248e-03,4.951252406120583704e-01
2.780000000000000353e-03,4.651666023983251907e-01
2.820000000000000458e-03,3.946732891182931913e-01
2.860000000000000129e-03,4.901029998158465406e-01
2.900000000000000234e-03,4.989788018701101779e-01
2.939999999999999905e-03,4.999638146885145851e-01
2.980000000000000010e-03,4.998222569553593120e-01
3.020000000000000115e-03,4.931202699516424870e-01
3.060000000000000220e-03,4.166431485331288376e-01
3.100000000000000325e-03,4.728892723839503431e-01
3.140000000000000430e-03,4.908474420019893758e-01
3.180000000000000101e-03,4.891869989507444672e-01
3.220000000000000206e-03,4.929176644921833272e-01
3.259999999999999877e-03,4.868437559763489908e-01
3.299999999999999982e-03,4.627352126011423650e-01
3.340000000000000087e-03,4.581110181908456536e-01
3.380000000000000192e-03,4.975280010087228533e-01
3.420000000000000297e-03,4.998916150270627523e-01
3.460000000000000402e-03,4.999610363451606476e-01
3.500000000000000073e-03,4.993495573014243294e-01
3.540000000000000178e-03,4.788272802594267796e-01
3.580000000000000283e-03,4.616653201761171665e-01
3.620000000000000388e-03,4.928961754808585671e-01
3.660000000000000059e-03,4.944527116111882559e-01
3.700000000000000164e-03,4.936488628875423945e-01
3.740000000000000269e-03,4.865141284348462047e-01
3.780000000000000374e-03,4.793702062212471526e-01
3.820000000000000045e-03,4.376436719743794779e-01
3.860000000000000150e-03,4.867217541939793390e-01
3.900000000000000255e-03,4.986126727601685182e-01
3.940000000000000793e-03,4.999813307678762642e-01
3.980000000000000031e-03,4.993054627842967719e-01
4.020000000000000136e-03,4.856692526682757083e-01
4.060000000000000241e-03,4.145691658638805954e-01
4.100000000000000346e-03,4.791991925698606547e-01
4.140000000000000450e-03,4.820326798852426764e-01
4.179999999999999688e-03,4.922555284726973790e-01
4.219999999999999793e-03,4.941324487395585274e-01
4.259999999999999898e-03,4.856983912394791103e-01
4.300000000000000003e-03,3.448581523435141905e-01
4.340000000000000108e-03,4.870119678700602917e-01
4.380000000000000213e-03,4.947070875074297547e-01
4.420000000000000318e-03,4.999847958376412160e-01
4.460000000000000422e-03,4.993713142504950797e-01
4.500000000000000527e-03,4.911245963974122386e-01
4.540000000000000632e-03,4.267772934477921387e-01
4.580000000000000737e-03,4.716369259253006541e-01
4.620000000000000842e-03,4.900751852804385855e-01
4.660000000000000080e-03,4.829133740315061374e-01
4.700000000000000185e-03,4.948060151001130724e-01
4.740000000000000289e-03,4.923227692320080173e-01
4.780000000000000394e-03,4.158131368929240956e-01
4.820000000000000499e-03,4.784582442134870384e-01
4.859999999999999737e-03,4.986519982655615024e-01
4.899999999999999842e-03,4.996350278837912162e-01
4.939999999999999947e-03,4.997790650738700435e-01
4.980000000000000052e-03,4.975710607467864754e-01
5.020000000000000157e-03,4.625668596298814217e-01
5.060000000000000261e-03,4.739656565690338885e-01
5.100000000000000366e-03,4.792431689992753818e-01
5.140000000000000471e-03,4.950717677134875983e-01
5.180000000000000576e-03,4.923208650967018651e-01
5.220000000000000681e-03,4.922172723040530995e-01
5.260000000000000786e-03,4.591348197484452220e-01
5.300000000000000891e-03,4.470075509201906216e-01
5.340000000000000996e-03,4.938142189068409627e-01
5.380000000000000233e-03,4.997642815918514891e-01
5.420000000000001206e-03,4.999054720274467289e-01
5.459999999999999576e-03,4.971910163565357310e-01
5.499999999999999681e-03,4.819843311179821677e-01
5.539999999999999786e-03,4.406450966543030701e-01
5.579999999999999891e-03,4.870056341622849283e-01
5.619999999999999996e-03,4.820795948160561673e-01
5.660000000000000100e-03,4.875707080688427286e-01
5.700000000000000205e-03,4.912051587382072482e-01
5.740000000000000310e-03,4.726892756478849322e-01
5.780000000000000415e-03,4.297598535805519093e-01
5.820000000000000520e-03,4.929983267723683782e-01
5.860000000000000625e-03,4.992261463522194020e-01
5.900000000000000730e-03,4.999899351810529469e-01
5.940000000000000835e-03,4.981664430526513421e-01
5.980000000000000940e-03,4.902541492800719380e-01
6.020000000000001045e-03,3.634299117541788804e-01
6.060000000000001150e-03,4.870581222756434348e-01
6.100000000000001255e-03,4.933340224143804575e-01
6.139999999999999625e-03,4.931735762878872720e-01
6.179999999999999730e-03,4.857243881007750064e-01
6.219999999999999835e-03,4.682853781985539809e-01
6.259999999999999939e-03,3.996864232019133878e-01
6.300000000000000044e-03,4.910056966152651636e-01
6.340000000000000149e-03,4.985120443765288512e-01
6.380000000000000254e-03,4.999401011934343497e-01
6.420000000000000359e-03,4.991647865367666026e-01
6.460000000000000464e-03,4.959970863787579454e-01
6.500000000000000569e-03,4.576542325630394425e-01
6.540000000000000674e-03,4.778777567652643943e-01
6.580000000000000779e-03,4.908055229523881069e-01
6.620000000000000884e-03,4.947383922551809587e-01
6.660000000000000989e-03,4.943668251406391767e-01
6.700000000000001094e-03,4.851034361263291128e-01
6.740000000000001198e-03,4.597577518034113853e-01
6.780000000000001303e-03,4.737678579210742313e-01
6.819999999999999674e-03,4.875685640348011995e-01
6.859999999999999779e-03,4.996475191258897275e-01
6.899999999999999883e-03,4.995695987901590529e-01
6.939999999999999988e-03,4.978767219459694360e-01
6.980000000000000093e-03,4.728982658345312062e-01
7.020000000000000198e-03,4.517852887920926763e-01
7.060000000000000303e-03,4.744165732950067493e-01
7.100000000000000408e-03,4.937039275943964078e-01
7.140000000000000513e-03,4.902298980669158590e-01
7.180000000000000618e-03,4.819791726936443199e-01
7.220000000000000723e-03,4.744976607502284227e-01
7.260000000000000828e-03,4.575068544682984184e-01
7.300000000000000933e-03,4.903813833749096629e-01
7.340000000000001038e-03,4.977359589476588742e-01
7.380000000000001142e-03,4.996456308320457174e-01
7.420000000000001247e-03,4.963715758962934932e-01
7.460000000000001352e-03,4.871220181616571776e-01
7.499999999999999722e-03,4.323161726377996450e-01
7.539999999999999827e-03,4.883691143322602124e-01
7.579999999999999932e-03,4.940560810565493011e-01
7.620000000000000037e-03,4.922573395247019645e-01
7.660000000000000142e-03,4.903488985602745820e-01
7.700000000000000247e-03,4.823213757131329937e-01
7.740000000000000352e-03,3.535311915489766088e-01
7.780000000000000457e-03,4.915940620433097985e-01
7.820000000000000562e-03,4.972750973611297365e-01
7.860000000000000667e-03,4.998513665896353597e-01
7.900000000000000772e-03,4.988765435646236868e-01
7.940000000000000877e-03,4.921638805989814180e-01
7.980000000000000981e-03,4.444720078261226170e-01
8.020000000000001086e-03,4.826802085463497982e-01
8.060000000000001191e-03,4.872144664477429110e-01
8.100000000000001296e-03,4.907166829337474279e-01
8.140000000000001401e-03,4.948792224769311687e-01
8.179999999999999771e-03,4.800109869306833366e-01
8.219999999999999876e-03,4.530679520661413107e-01
8.259999999999999981e-03,4.876031964726661450e-01
8.300000000000000086e-03,4.954103608868324349e-01
8.340000000000000191e-03,4.991531909072791651e-01
8.380000000000000296e-03,4.990656221621462274e-01
8.420000000000000401e-03,4.931693399912737696e-01
8.460000000000000506e-03,4.605613524397155212e-01
