t, L_avg
1.500000000000000031e-03,4.997587836263763239e-01
1.540000000000000136e-03,4.968332757839977187e-01
1.580000000000000024e-03,4.650491338705817213e-01
1.620000000000000129e-03,4.054915529157802068e-01
1.660000000000000017e-03,4.877224064125661451e-01
1.700000000000000122e-03,4.866300199580273489e-01
1.740000000000000010e-03,4.864349549228034753e-01
1.780000000000000115e-03,4.824447610762284677e-01
1.820000000000000003e-03,4.671627236582174270e-01
1.860000000000000108e-03,4.693509174875056256e-01
1.899999999999999996e-03,4.989723640777937730e-01
1.940000000000000101e-03,4.998546852062260015e-01
1.979999999999999989e-03,4.998019162979362440e-01
2.020000000000000094e-03,4.976966570818981417e-01
2.060000000000000199e-03,4.583356650055075976e-01
2.100000000000000304e-03,4.259102219852832216e-01
2.139999999999999975e-03,4.804249217450007325e-01
2.180000000000000080e-03,4.833601073761003009e-01
2.220000000000000185e-03,4.926766230936401314e-01
2.259999999999999856e-03,4.676564546661078348e-01
2.299999999999999961e-03,4.448240171969277679e-01
2.340000000000000066e-03,3.894674954248148468e-01
2.380000000000000171e-03,4.937506402350838042e-01
2.420000000000000276e-03,4.991795967008798574e-01
2.460000000000000381e-03,4.999964913815269085e-01
2.500000000000000052e-03,4.983776742101830859e-01
2.540000000000000157e-03,4.681623623159194003e-01
2.579999999999999828e-03,3.618539748120918054e-01
2.619999999999999933e-03,4.768113243347055774e-01
2.660000000000000038e-03,4.838873342780187770e-01
2.700000000000000143e-03,4.895437315105239939e-01
2.740000000000000248e-03,4.868957743317697817e-01
2.780000000000000353e-03,4.242028079896068560e-01
2.820000000000000458e-03,3.745132952003572546e-01
2.860000000000000129e-03,4.635466976636467562e-01
2.900000000000000234e-03,4.994408932241423127e-01
2.939999999999999905e-03,4.999503940671051194e-01
2.980000000000000010e-03,4.993432572633313971e-01
3.020000000000000115e-03,4.704015798111796931e-01
3.060000000000000220e-03,4.030260859441447963e-01
3.100000000000000325e-03,4.537966815877095828e-01
3.140000000000000430e-03,4.754250004006227437e-01
3.180000000000000101e-03,4.915602409924078597e-01
3.220000000000000206e-03,4.859400376745892647e-01
3.259999999999999877e-03,4.770920272059230305e-01
3.299999999999999982e-03,4.496914785117689384e-01
3.340000000000000087e-03,4.688623422534772267e-01
3.380000000000000192e-03,4.959331808681727294e-01
3.420000000000000297e-03,4.998251917647071885e-01
3.460000000000000402e-03,4.997824710271972504e-01
3.500000000000000073e-03,4.975338992236496560e-01
3.540000000000000178e-03,4.788482595056816615e-01
3.580000000000000283e-03,4.610344496381026946e-01
3.620000000000000388e-03,4.645665492535043795e-01
3.660000000000000059e-03,4.919631931472217001e-01
3.700000000000000164e-03,4.853394658777947512e-01
3.740000000000000269e-03,4.765702561607721988e-01
