t, L_avg
1.500000000000000031e-03,4.998323621319376020e-01
1.540000000000000136e-03,4.981546758422240040e-01
1.580000000000000024e-03,4.385721051943113347e-01
1.620000000000000129e-03,4.373385214794863751e-01
1.660000000000000017e-03,4.905569492588980340e-01
1.700000000000000122e-03,4.890284096289072568e-01
1.740000000000000010e-03,4.902682684184020978e-01
1.780000000000000115e-03,4.934344760428358012e-01
1.820000000000000003e-03,4.500583640607851432e-01
1.860000000000000108e-03,4.695294548948615310e-01
1.899999999999999996e-03,4.970194888727976767e-01
1.940000000000000101e-03,4.998341192821711410e-01
1.979999999999999989e-03,4.998762386619970410e-01
2.020000000000000094e-03,4.972090324485717860e-01
2.060000000000000199e-03,4.835509761784728688e-01
2.100000000000000304e-03,4.488921300876129727e-01
2.139999999999999975e-03,4.884455227333243110e-01
2.180000000000000080e-03,4.899791593257135092e-01
2.220000000000000185e-03,4.911781892198486821e-01
2.259999999999999856e-03,4.919128332124080294e-01
2.299999999999999961e-03,4.768726683881622797e-01
2.340000000000000066e-03,4.425692252771330493e-01
2.380000000000000171e-03,4.930556662647773702e-01
2.420000000000000276e-03,4.989904768812684632e-01
2.460000000000000381e-03,4.999944118574776164e-01
2.500000000000000052e-03,4.982729137970874911e-01
2.540000000000000157e-03,4.854581425058337452e-01
2.579999999999999828e-03,4.170315708730045201e-01
2.619999999999999933e-03,4.820633596182919423e-01
2.660000000000000038e-03,4.913402227010268963e-01
2.700000000000000143e-03,4.912682227851331018e-01
2.740000000000000248e-03,4.935236108728305870e-01
2.780000000000000353e-03,4.759127207654555436e-01
2.820000000000000458e-03,4.443894371682587385e-01
2.860000000000000129e-03,4.858240655547695908e-01
2.900000000000000234e-03,4.977049161822120205e-01
2.939999999999999905e-03,4.998614656268296486e-01
2.980000000000000010e-03,4.994478303101193006e-01
3.020000000000000115e-03,4.929237280963225665e-01
3.060000000000000220e-03,4.402151007210127198e-01
3.100000000000000325e-03,4.831336229070768429e-01
3.140000000000000430e-03,4.933831538353615764e-01
3.180000000000000101e-03,4.777036070229913611e-01
3.220000000000000206e-03,4.904139696024126804e-01
3.259999999999999877e-03,4.901387110882443610e-01
3.299999999999999982e-03,4.597330760759573698e-01
3.340000000000000087e-03,4.727773500553921204e-01
3.380000000000000192e-03,4.925251068018652312e-01
3.420000000000000297e-03,4.991005476595480328e-01
3.460000000000000402e-03,4.998163506745283424e-01
3.500000000000000073e-03,4.989166846655664900e-01
3.540000000000000178e-03,4.827570992271046357e-01
3.580000000000000283e-03,4.731187152039905142e-01
3.620000000000000388e-03,4.885263290024922656e-01
3.660000000000000059e-03,4.782857997919928161e-01
3.700000000000000164e-03,4.922325455129729077e-01
3.740000000000000269e-03,4.922848005421894269e-01
3.780000000000000374e-03,4.721251147529016423e-01
3.820000000000000045e-03,4.656025441533856446e-01
3.860000000000000150e-03,4.862196518607930784e-01
3.900000000000000255e-03,4.986210604350145292e-01
3.940000000000000793e-03,4.998894340836367856e-01
3.980000000000000031e-03,4.985010834434264737e-01
4.020000000000000136e-03,4.776462932620008095e-01
4.060000000000000241e-03,4.553733698483298786e-01
4.100000000000000346e-03,4.925144191140582994e-01
4.140000000000000450e-03,4.717623273706422760e-01
4.179999999999999688e-03,4.906287704613224721e-01
4.219999999999999793e-03,4.895304470675508890e-01
4.259999999999999898e-03,4.826798222401554317e-01
4.300000000000000003e-03,4.529947248660403103e-01
4.340000000000000108e-03,4.872189819770163521e-01
4.380000000000000213e-03,4.961975320775661724e-01
4.420000000000000318e-03,4.999818483330310537e-01
4.460000000000000422e-03,4.993771774788760553e-01
4.500000000000000527e-03,4.908877083358642590e-01
4.540000000000000632e-03,4.596438876517880967e-01
4.580000000000000737e-03,4.737038795839623173e-01
4.620000000000000842e-03,4.864964860292373405e-01
4.660000000000000080e-03,4.929626384922372595e-01
4.700000000000000185e-03,4.938013254938855567e-01
4.740000000000000289e-03,4.784133823667982011e-01
4.780000000000000394e-03,4.507126357453528076e-01
4.820000000000000499e-03,4.816812246304473244e-01
4.859999999999999737e-03,4.956135145659713581e-01
4.899999999999999842e-03,4.998008360913423487e-01
4.939999999999999947e-03,4.995539888982317711e-01
4.980000000000000052e-03,4.958593418375246697e-01
5.020000000000000157e-03,4.762687835648591883e-01
5.060000000000000261e-03,4.814485379079299632e-01
5.100000000000000366e-03,4.777406036395456246e-01
5.140000000000000471e-03,4.862267137573209608e-01
5.180000000000000576e-03,4.872234054149416904e-01
5.220000000000000681e-03,4.849351758769235299e-01
5.260000000000000786e-03,4.654107111814027586e-01
5.300000000000000891e-03,4.536466358914932329e-01
5.340000000000000996e-03,4.927716356611324677e-01
5.380000000000000233e-03,4.991442741266602368e-01
5.420000000000001206e-03,4.998661401813812022e-01
5.459999999999999576e-03,4.876989131577776915e-01
5.499999999999999681e-03,4.768891234867198570e-01
5.539999999999999786e-03,4.611541608685868487e-01
5.579999999999999891e-03,4.911678148584456283e-01
5.619999999999999996e-03,4.906838929424557350e-01
5.660000000000000100e-03,4.890956045660800333e-01
5.700000000000000205e-03,4.710669906747651514e-01
5.740000000000000310e-03,4.689118778295751078e-01
5.780000000000000415e-03,4.637307033124613009e-01
5.820000000000000520e-03,4.938744262965316656e-01
5.860000000000000625e-03,4.985352570644695502e-01
5.900000000000000730e-03,4.999890549982486943e-01
5.940000000000000835e-03,4.970698450084285458e-01
5.980000000000000940e-03,4.757787643893860441e-01
6.020000000000001045e-03,4.573494418008543505e-01
6.060000000000001150e-03,4.860386050242431200e-01
6.100000000000001255e-03,4.833569458863789525e-01
6.139999999999999625e-03,4.892598239085249046e-01
6.179999999999999730e-03,4.886647329265944029e-01
6.219999999999999835e-03,4.530581596708251890e-01
6.259999999999999939e-03,4.356501826617233397e-01
6.300000000000000044e-03,4.940898900462792342e-01
6.340000000000000149e-03,4.958626687489478546e-01
6.380000000000000254e-03,4.999162852005956115e-01
6.420000000000000359e-03,4.994718792750096892e-01
6.460000000000000464e-03,4.826242429558060820e-01
6.500000000000000569e-03,4.708483139768515069e-01
6.540000000000000674e-03,4.747134975886001529e-01
6.580000000000000779e-03,4.899152495993189249e-01
6.620000000000000884e-03,4.898093865391546231e-01
6.660000000000000989e-03,4.923770975647082104e-01
6.700000000000001094e-03,4.711386509046337490e-01
6.740000000000001198e-03,4.643832666759631911e-01
6.780000000000001303e-03,4.753019867278011068e-01
6.819999999999999674e-03,4.889359765722309792e-01
6.859999999999999779e-03,4.995221476843841879e-01
6.899999999999999883e-03,4.997444608344137063e-01
6.939999999999999988e-03,4.926325353992562217e-01
6.980000000000000093e-03,4.777524922582461753e-01
7.020000000000000198e-03,4.731951910184016841e-01
7.060000000000000303e-03,4.822920923986014352e-01
7.100000000000000408e-03,4.909199395617859785e-01
7.140000000000000513e-03,4.931922032808881973e-01
7.180000000000000618e-03,4.806346284259299662e-01
7.220000000000000723e-03,4.788904725889936986e-01
7.260000000000000828e-03,4.767119370932279554e-01
7.300000000000000933e-03,4.932213405900152114e-01
7.340000000000001038e-03,4.971962387186757981e-01
7.380000000000001142e-03,4.998669302316641749e-01
7.420000000000001247e-03,4.933248313046407207e-01
7.460000000000001352e-03,4.874801698452458920e-01
7.499999999999999722e-03,4.661536255057160405e-01
7.539999999999999827e-03,4.884537030714338757e-01
7.579999999999999932e-03,4.906289100821946692e-01
7.620000000000000037e-03,4.933813569988138026e-01
7.660000000000000142e-03,4.927602076560410049e-01
7.700000000000000247e-03,4.692756187152452574e-01
7.740000000000000352e-03,4.607938907506970994e-01
7.780000000000000457e-03,4.940020230064012807e-01
7.820000000000000562e-03,4.983869057113764489e-01
7.860000000000000667e-03,4.997697304784673999e-01
7.900000000000000772e-03,4.975185908198989093e-01
7.940000000000000877e-03,4.913617260482808780e-01
7.980000000000000981e-03,4.703228208583039027e-01
8.020000000000001086e-03,4.831993902008288599e-01
8.060000000000001191e-03,4.931442977544385209e-01
8.100000000000001296e-03,4.926855385850198443e-01
8.140000000000001401e-03,4.886965361398405427e-01
