t, L_avg
1.500000000000000031e-03,4.999370721697099507e-01
1.540000000000000136e-03,4.962430312764886109e-01
1.580000000000000024e-03,4.444973973818185931e-01
1.620000000000000129e-03,4.598869349620877678e-01
1.660000000000000017e-03,4.900839063374838322e-01
1.700000000000000122e-03,4.925442965219903324e-01
1.740000000000000010e-03,4.900782344905104670e-01
1.780000000000000115e-03,4.817489034436229778e-01
1.820000000000000003e-03,4.465502832667098132e-01
1.860000000000000108e-03,4.626943281871304103e-01
1.899999999999999996e-03,4.991271107660643080e-01
1.940000000000000101e-03,4.998878776495357945e-01
1.979999999999999989e-03,4.998689997318281897e-01
2.020000000000000094e-03,4.976202954940137091e-01
2.060000000000000199e-03,4.702481445687428652e-01
2.100000000000000304e-03,4.489917060222883283e-01
2.139999999999999975e-03,4.856021379891100054e-01
2.180000000000000080e-03,4.888212055999562322e-01
2.220000000000000185e-03,4.903376559426402270e-01
2.259999999999999856e-03,4.906109031264872522e-01
2.299999999999999961e-03,4.672922051474937000e-01
2.340000000000000066e-03,4.394591568948120752e-01
2.380000000000000171e-03,4.952618910295288890e-01
2.420000000000000276e-03,4.994782656425134082e-01
2.460000000000000381e-03,4.999967092231610288e-01
2.500000000000000052e-03,4.985576401233801636e-01
2.540000000000000157e-03,4.695415335865843476e-01
2.579999999999999828e-03,4.300636705699587559e-01
2.619999999999999933e-03,4.768169145637317641e-01
2.660000000000000038e-03,4.920397865379746438e-01
2.700000000000000143e-03,4.949728256741314225e-01
2.740000000000000248e-03,4.949790530242517139e-01
2.780000000000000353e-03,4.709475601771775377e-01
2.820000000000000458e-03,4.396457153522653760e-01
2.860000000000000129e-03,4.702444168294048210e-01
2.900000000000000234e-03,4.985395029978461068e-01
2.939999999999999905e-03,4.999673168371698839e-01
2.980000000000000010e-03,4.994156283853897205e-01
3.020000000000000115e-03,4.888181548695721412e-01
3.060000000000000220e-03,4.570966371048231780e-01
3.100000000000000325e-03,4.775674074951582471e-01
3.140000000000000430e-03,4.903443470217159761e-01
3.180000000000000101e-03,4.916381647885232908e-01
3.220000000000000206e-03,4.932642375484350694e-01
3.259999999999999877e-03,4.848536789691397786e-01
3.299999999999999982e-03,4.643074193812318784e-01
3.340000000000000087e-03,4.789283722706035862e-01
3.380000000000000192e-03,4.956713228023793549e-01
3.420000000000000297e-03,4.995558385050250516e-01
3.460000000000000402e-03,4.997827451350738692e-01
3.500000000000000073e-03,4.975839897179838989e-01
3.540000000000000178e-03,4.844399568173973769e-01
3.580000000000000283e-03,4.773347266646780773e-01
3.620000000000000388e-03,4.903685329233168355e-01
3.660000000000000059e-03,4.783465581597559635e-01
3.700000000000000164e-03,4.924207954736284365e-01
