t, L_avg
0.000000000000000000e+00,9.999999997072668290e-01
1.000000000000000021e-02,9.958811712680145645e-01
2.000000000000000042e-02,9.876297797978117465e-01
2.999999999999999889e-02,9.800435214090341685e-01
4.000000000000000083e-02,9.844627947507100796e-01
5.000000000000000278e-02,9.932449750474056094e-01
5.999999999999999778e-02,9.983571122784361540e-01
7.000000000000000666e-02,9.862489093901550818e-01
8.000000000000000167e-02,9.832209657624171317e-01
8.999999999999999667e-02,9.793921596522782158e-01
1.000000000000000056e-01,9.780323641589014905e-01
1.100000000000000006e-01,9.924512274955920033e-01
1.199999999999999956e-01,9.880189438347776187e-01
1.300000000000000044e-01,9.754577363075167540e-01
1.400000000000000133e-01,9.602592760551302842e-01
1.499999999999999944e-01,9.496192528410090095e-01
1.600000000000000033e-01,9.671365924603727571e-01
1.700000000000000122e-01,9.824081923418894746e-01
1.799999999999999933e-01,9.751463212206310516e-01
1.900000000000000022e-01,9.742127872372740027e-01
2.000000000000000111e-01,9.339554095658835209e-01
2.099999999999999922e-01,9.235810125322674313e-01
2.200000000000000011e-01,9.595485949276244542e-01
2.300000000000000100e-01,9.619346234177383881e-01
2.399999999999999911e-01,9.501470771333890841e-01
2.500000000000000000e-01,9.022642504382540896e-01
2.600000000000000089e-01,8.923959516387971469e-01
2.700000000000000178e-01,9.239519040667827365e-01
2.800000000000000266e-01,9.383281006823718240e-01
2.899999999999999800e-01,9.143047696252459833e-01
2.999999999999999889e-01,9.253079815374689598e-01
3.099999999999999978e-01,8.129863268737598236e-01
3.200000000000000067e-01,8.787189770763442764e-01
3.300000000000000155e-01,8.555704550209430881e-01
3.400000000000000244e-01,8.809690355528805306e-01
3.500000000000000333e-01,8.899804883414335066e-01
3.599999999999999867e-01,8.833764928600584820e-01
3.699999999999999956e-01,8.553686820273963543e-01
3.800000000000000044e-01,8.754557563685196886e-01
3.900000000000000133e-01,8.521006935994717146e-01
4.000000000000000222e-01,8.456533685913957266e-01
4.100000000000000311e-01,8.275191243900119620e-01
4.199999999999999845e-01,7.759181104870813694e-01
4.299999999999999933e-01,8.032451535816418353e-01
4.400000000000000022e-01,7.924942670156945868e-01
4.500000000000000111e-01,7.743754229739812089e-01
4.600000000000000200e-01,8.066220139474900019e-01
4.700000000000000289e-01,7.910335165452393458e-01
4.799999999999999822e-01,7.314386542894908416e-01
4.899999999999999911e-01,7.602160090229126421e-01
5.000000000000000000e-01,7.223266356082397310e-01
5.100000000000000089e-01,7.575731864121919568e-01
5.200000000000000178e-01,7.645163508918793038e-01
5.300000000000000266e-01,7.272996390897910057e-01
5.400000000000000355e-01,7.479240623919327646e-01
5.500000000000000444e-01,7.403354838762978840e-01
5.600000000000000533e-01,7.288524911664434613e-01
5.700000000000000622e-01,7.599972171485865902e-01
5.799999999999999600e-01,7.319028618504928030e-01
5.899999999999999689e-01,7.076244018491062437e-01
5.999999999999999778e-01,6.843784340647425246e-01
6.099999999999999867e-01,6.643967072460211787e-01
6.199999999999999956e-01,6.666881805457189891e-01
6.300000000000000044e-01,6.855645842171755877e-01
6.400000000000000133e-01,6.601200299665597182e-01
6.500000000000000222e-01,6.857986170203878018e-01
6.600000000000000311e-01,6.606809537845165226e-01
6.700000000000000400e-01,6.331026461230444546e-01
