t, L_avg
0.000000000000000000e+00,9.999999999865289979e-01
1.000000000000000021e-02,9.966122818744086453e-01
2.000000000000000042e-02,9.917408023127218808e-01
2.999999999999999889e-02,9.829366224456130841e-01
4.000000000000000083e-02,9.898343481240630126e-01
5.000000000000000278e-02,9.978260705921050411e-01
5.999999999999999778e-02,9.991277857216367408e-01
7.000000000000000666e-02,9.950879201436012567e-01
8.000000000000000167e-02,9.897625499230988666e-01
8.999999999999999667e-02,9.897151134922212989e-01
1.000000000000000056e-01,9.913018154698873818e-01
1.100000000000000006e-01,9.944140945327535341e-01
1.199999999999999956e-01,9.939793744779925611e-01
1.300000000000000044e-01,9.847670904480929632e-01
1.400000000000000133e-01,9.740356377256313980e-01
1.499999999999999944e-01,9.795256759466106633e-01
1.600000000000000033e-01,9.812751683397702429e-01
1.700000000000000122e-01,9.859720595163539159e-01
1.799999999999999933e-01,9.825556035241080899e-01
1.900000000000000022e-01,9.737419755549083789e-01
2.000000000000000111e-01,9.649527921464080560e-01
2.099999999999999922e-01,9.612617429451419948e-01
2.200000000000000011e-01,9.660261034540809089e-01
2.300000000000000100e-01,9.672454288760445884e-01
2.399999999999999911e-01,9.581083439169597593e-01
2.500000000000000000e-01,9.463763983971502647e-01
2.600000000000000089e-01,9.456779526032159655e-01
2.700000000000000178e-01,9.415632567731252456e-01
2.800000000000000266e-01,9.412423748396026024e-01
2.899999999999999800e-01,9.384591710645975304e-01
2.999999999999999889e-01,9.241781534721806857e-01
3.099999999999999978e-01,9.120127349792727101e-01
3.200000000000000067e-01,9.046530356019473196e-01
3.300000000000000155e-01,8.969770159087185890e-01
3.400000000000000244e-01,9.067690216212556109e-01
3.500000000000000333e-01,8.992317223731755016e-01
3.599999999999999867e-01,8.862164310698105174e-01
3.699999999999999956e-01,8.737672098263395970e-01
3.800000000000000044e-01,8.609608053190775934e-01
3.900000000000000133e-01,8.586115469519293164e-01
4.000000000000000222e-01,8.580860169432958928e-01
4.100000000000000311e-01,8.527438798770334838e-01
4.199999999999999845e-01,8.298058647384025655e-01
4.299999999999999933e-01,8.437924939400891500e-01
4.400000000000000022e-01,8.392484819373524640e-01
4.500000000000000111e-01,8.328385188052901400e-01
4.600000000000000200e-01,8.344054280993549177e-01
4.700000000000000289e-01,8.130459178306388424e-01
4.799999999999999822e-01,8.016107221906498825e-01
4.899999999999999911e-01,7.824870997799137085e-01
5.000000000000000000e-01,7.862260134370637754e-01
5.100000000000000089e-01,7.854511420640506447e-01
5.200000000000000178e-01,7.904323470255862905e-01
5.300000000000000266e-01,7.737150296410431061e-01
5.400000000000000355e-01,7.610052843380028520e-01
5.500000000000000444e-01,7.626662535173844848e-01
5.600000000000000533e-01,7.612825627387214134e-01
5.700000000000000622e-01,7.795500891693150081e-01
5.799999999999999600e-01,7.593489945075995173e-01
5.899999999999999689e-01,7.175989787171688228e-01
5.999999999999999778e-01,6.849838483607914030e-01
6.099999999999999867e-01,6.829135967367774285e-01
6.199999999999999956e-01,6.832791535549582740e-01
6.300000000000000044e-01,6.861847801393617940e-01
6.400000000000000133e-01,6.861054590012423127e-01
6.500000000000000222e-01,6.748330320936903881e-01
6.600000000000000311e-01,6.463902935144529849e-01
6.700000000000000400e-01,6.445783811939873598e-01
6.800000000000000488e-01,6.308266211499369280e-01
6.900000000000000577e-01,6.444932435666701487e-01
7.000000000000000666e-01,6.209799956043164926e-01
7.099999999999999645e-01,6.147945798380554105e-01
7.199999999999999734e-01,5.913349968642035437e-01
7.299999999999999822e-01,5.766022629483653628e-01
7.399999999999999911e-01,5.747923461814388180e-01
7.500000000000000000e-01,5.577821956651407564e-01
7.600000000000000089e-01,5.600751747734953323e-01
7.700000000000000178e-01,5.353455394043329374e-01
7.800000000000000266e-01,5.265585277777349305e-01
7.900000000000000355e-01,5.298503980587844220e-01
8.000000000000000444e-01,5.211436100638364710e-01
8.100000000000000533e-01,5.462273798828072291e-01
8.200000000000000622e-01,5.442621051577460900e-01
8.300000000000000711e-01,5.220631841826520736e-01
8.399999999999999689e-01,4.757784401768317406e-01
8.499999999999999778e-01,4.535261356186562898e-01
8.599999999999999867e-01,4.705177255242347645e-01
8.699999999999999956e-01,4.782438602930465521e-01
8.800000000000000044e-01,4.725387466384454171e-01
8.900000000000000133e-01,4.194815414787252950e-01
9.000000000000000222e-01,4.394011848631945161e-01
9.100000000000000311e-01,4.292244371567482397e-01
9.200000000000000400e-01,4.439863809567161090e-01
9.300000000000000488e-01,4.097846225109617047e-01
9.400000000000000577e-01,3.946207455743961923e-01
