t, L_avg
4.100000000000000311e-01,8.684427029765716677e-01
4.199999999999999845e-01,8.230667686115160642e-01
4.299999999999999933e-01,8.257861615898542951e-01
4.400000000000000022e-01,8.232135845042078959e-01
4.500000000000000111e-01,8.077743082674715414e-01
4.600000000000000200e-01,8.336832082576108860e-01
4.700000000000000289e-01,8.209123024649206402e-01
4.799999999999999822e-01,7.915706959554718036e-01
4.899999999999999911e-01,7.720659512408912795e-01
5.000000000000000000e-01,7.698454623471557845e-01
5.100000000000000089e-01,7.678541667205505128e-01
5.200000000000000178e-01,7.844392758821995271e-01
5.300000000000000266e-01,7.721194445125167949e-01
5.400000000000000355e-01,7.369664730665463903e-01
5.500000000000000444e-01,7.163085085040552524e-01
5.600000000000000533e-01,7.178137635046661913e-01
5.700000000000000622e-01,7.474835538207669217e-01
5.799999999999999600e-01,7.484265137637973186e-01
5.899999999999999689e-01,7.123122445741546516e-01
5.999999999999999778e-01,6.921182976108473106e-01
6.099999999999999867e-01,6.932056902967251855e-01
6.199999999999999956e-01,6.923377190882558097e-01
6.300000000000000044e-01,6.953341264342025596e-01
6.400000000000000133e-01,6.976338436376804397e-01
6.500000000000000222e-01,6.833880389678859135e-01
6.600000000000000311e-01,6.549454119816102704e-01
6.700000000000000400e-01,6.456352341358332358e-01
6.800000000000000488e-01,6.341562483806720829e-01
6.900000000000000577e-01,6.392206050551164642e-01
7.000000000000000666e-01,6.365794776881346095e-01
7.099999999999999645e-01,6.253344857036819970e-01
7.199999999999999734e-01,5.957715437232964373e-01
7.299999999999999822e-01,5.931369402011903436e-01
7.399999999999999911e-01,5.939161517011044555e-01
7.500000000000000000e-01,5.845902924992039118e-01
7.600000000000000089e-01,5.692761747966510466e-01
7.700000000000000178e-01,5.395495436139999823e-01
7.800000000000000266e-01,5.447381867660792132e-01
7.900000000000000355e-01,5.338208217643028997e-01
8.000000000000000444e-01,5.400110437300478239e-01
8.100000000000000533e-01,5.306515318375331081e-01
8.200000000000000622e-01,5.150024077322934435e-01
8.300000000000000711e-01,5.008508919537131288e-01
8.399999999999999689e-01,4.705181892967281732e-01
8.499999999999999778e-01,4.759502142438322148e-01
8.599999999999999867e-01,4.822344852995095188e-01
8.699999999999999956e-01,4.715252468214728987e-01
8.800000000000000044e-01,4.494878816139996625e-01
8.900000000000000133e-01,4.231612260676801407e-01
9.000000000000000222e-01,4.116516176963136431e-01
9.100000000000000311e-01,4.075484275549734470e-01
9.200000000000000400e-01,4.030276072406923094e-01
9.300000000000000488e-01,3.904721356374100116e-01
9.400000000000000577e-01,3.708588662413681014e-01
9.500000000000000666e-01,3.646152704300073544e-01
9.599999999999999645e-01,3.711830070804691406e-01
9.699999999999999734e-01,3.917430694486994658e-01
9.799999999999999822e-01,3.963765957707471310e-01
9.899999999999999911e-01,3.714933088245824244e-01
1.000000000000000000e+00,3.481013677445211618e-01
1.010000000000000009e+00,3.314814602348872263e-01
1.020000000000000018e+00,3.163835783509199584e-01
1.030000000000000027e+00,3.032698416709450617e-01
1.040000000000000036e+00,3.113169342779523729e-01
1.050000000000000044e+00,2.929528774826343218e-01
1.060000000000000053e+00,2.872417983776295314e-01
1.070000000000000062e+00,2.534532554515985248e-01
1.080000000000000071e+00,2.650295207786144136e-01
1.090000000000000080e+00,2.746190218007698025e-01
1.100000000000000089e+00,2.681857616641419861e-01
1.110000000000000098e+00,2.471669915476253365e-01
1.120000000000000107e+00,2.364322959260597989e-01
1.130000000000000115e+00,2.206423475920506472e-01
1.140000000000000124e+00,2.193624843001221181e-01
1.150000000000000133e+00,2.134815931261864197e-01
1.159999999999999920e+00,1.929908694662258728e-01
1.169999999999999929e+00,1.871835420103119263e-01
1.179999999999999938e+00,1.857914866954708533e-01
1.189999999999999947e+00,1.785887261272565696e-01
1.199999999999999956e+00,1.707536952970648003e-01
1.209999999999999964e+00,1.767935841012964748e-01
1.219999999999999973e+00,1.720541192625108518e-01
1.229999999999999982e+00,1.612388207748294278e-01
1.239999999999999991e+00,1.502006569239239808e-01
1.250000000000000000e+00,1.451289671937993908e-01
1.260000000000000009e+00,1.365446624675483167e-01
