t, L_avg
7.399999999999999911e-01,5.898932656273266906e-01
7.500000000000000000e-01,5.759059405718223168e-01
7.600000000000000089e-01,5.729825744231645812e-01
7.700000000000000178e-01,5.383535584164735877e-01
7.800000000000000266e-01,5.325206241092754755e-01
7.900000000000000355e-01,5.298438718639815193e-01
8.000000000000000444e-01,5.209276834292844161e-01
8.100000000000000533e-01,5.303252928772388408e-01
8.200000000000000622e-01,5.149741604242914494e-01
8.300000000000000711e-01,5.009328605761595998e-01
8.399999999999999689e-01,4.711286261465278957e-01
8.499999999999999778e-01,4.508045130595579320e-01
8.599999999999999867e-01,4.585252111660770291e-01
8.699999999999999956e-01,4.603035377022651198e-01
8.800000000000000044e-01,4.525689178240689392e-01
8.900000000000000133e-01,4.231554170431950368e-01
9.000000000000000222e-01,4.124314480802700467e-01
9.100000000000000311e-01,4.059210240354931276e-01
9.200000000000000400e-01,3.970190621534820941e-01
9.300000000000000488e-01,3.843153530065744894e-01
9.400000000000000577e-01,3.723915587480764455e-01
9.500000000000000666e-01,3.773255911963322995e-01
9.599999999999999645e-01,3.713102903079936179e-01
9.699999999999999734e-01,3.581378526204195278e-01
9.799999999999999822e-01,3.563107789835424644e-01
9.899999999999999911e-01,3.372710727939499109e-01
1.000000000000000000e+00,3.432387902661785395e-01
1.010000000000000009e+00,3.327840018239401898e-01
1.020000000000000018e+00,3.143199951199059372e-01
1.030000000000000027e+00,2.905804062093942930e-01
1.040000000000000036e+00,2.972224767865533357e-01
1.050000000000000044e+00,2.926568951080758541e-01
1.060000000000000053e+00,2.768809303078827444e-01
1.070000000000000062e+00,2.616749000049349849e-01
1.080000000000000071e+00,2.507332177102003512e-01
1.090000000000000080e+00,2.650529016905223134e-01
1.100000000000000089e+00,2.656009576033601105e-01
1.110000000000000098e+00,2.447166707118570983e-01
1.120000000000000107e+00,2.381655752230462109e-01
1.130000000000000115e+00,2.204241012664264754e-01
1.140000000000000124e+00,2.116383729960483739e-01
1.150000000000000133e+00,2.008442505865737360e-01
1.159999999999999920e+00,1.885952358482775870e-01
1.169999999999999929e+00,1.867157914785012029e-01
1.179999999999999938e+00,1.895075175969065384e-01
1.189999999999999947e+00,1.732639853470829272e-01
1.199999999999999956e+00,1.711154021446301687e-01
1.209999999999999964e+00,1.731680718178334744e-01
1.219999999999999973e+00,1.685164375664063852e-01
1.229999999999999982e+00,1.607334172258323979e-01
1.239999999999999991e+00,1.486687053397180713e-01
1.250000000000000000e+00,1.374022780080223494e-01
1.260000000000000009e+00,1.339395040674323245e-01
1.270000000000000018e+00,1.322207183534747088e-01
1.280000000000000027e+00,1.248539829829022618e-01
1.290000000000000036e+00,1.175466104192396805e-01
1.300000000000000044e+00,1.184339013141124386e-01
1.310000000000000053e+00,1.162765583775399875e-01
1.320000000000000062e+00,1.135652835963743418e-01
1.330000000000000071e+00,1.231965563261674390e-01
1.340000000000000080e+00,1.125804996881316355e-01
1.350000000000000089e+00,1.086062596352672660e-01
