time_space,trajectory
0.0,(1.000000000000123+2.357375674216861e-30j)
0.01,(0.6114028821283725+0.7589077314032743j)
0.02,(0.9728702037498681-0.4135126289295087j)
0.03,(0.25718432382538875-0.15546087667507638j)
0.04,(-0.2145585861350111+1.184558519855401j)
0.05,(0.1472213359669833+0.012455595669054896j)
0.06,(-0.2828168835581251-1.8925002028095967j)
0.07,(0.23237396551486825+0.16510838985241413j)
0.08,(0.47127916934058856+0.21039545943844343j)
0.09,(-0.83499619165136-4.816655734233105j)
0.1,(0.14228442423588414+0.0033176941243798306j)
0.11,(-1.7199409675056452+2.678809486426025j)
0.12,(0.7486852816262299-0.7762979952789029j)
0.13,(0.21760069075234498-0.04473979989351502j)
0.14,(-1.1547833318393133+2.4509675580736827j)
0.15,(0.0811893211574082-0.006266514469481399j)
0.16,(0.2759868580503433-1.5791570134122392j)
0.17,(0.4727305000664454+0.11856421462875706j)
0.18,(0.351895076145481-0.029583607916475976j)
0.19,(-1.5968637432793225-2.0945519177924963j)
0.2,(0.3662166130613833-0.012128216229250382j)
0.21,(-0.09061984283542454+2.130091037281034j)
0.22,(1.8127692245470892-0.9646571103976959j)
0.23,(0.23035972158640958-0.045622417328956916j)
0.24,(-1.7058664592100372+2.3519460876600338j)
0.25,(0.11469827154074616+0.013988305398929876j)
0.26,(0.09883863659808789-1.1037151745023572j)
0.27,(0.2187753580817059+0.1656331377951446j)
0.28,(0.2446816660654238+0.04769910186991275j)
0.29,(-5.038204358513632-4.306735534879892j)
0.3,(0.29183893509983677+0.0013548304301599758j)
0.31,(-0.12156481253305083+1.5633946213932817j)
0.32,(0.6303720222604668-2.7184367713755524j)
0.33,(0.2426673346673042-0.0376631947587261j)
0.34,(-0.700218128759514+0.5258121231052499j)
0.35000000000000003,(0.36086888155171865-0.04587626874647843j)
0.36,(0.20718625317757844-0.6057696404778566j)
0.37,(0.22358623122839563+0.3789380807923978j)
0.38,(0.3047817938102073+0.08527147495825362j)
0.39,(-1.204894249262331-1.2819858934373762j)
0.4,(0.3643279226671149-0.07310390228203552j)
0.41000000000000003,(0.13768340400583715+1.232593359875304j)
0.42,(0.5152151927943501-3.8811450811588823j)
0.43,(0.16033255596566856-0.052021545769897724j)
0.44,(-0.8387503422526439+2.0212843661646924j)
0.45,(0.18354894259617424+0.06166228868505221j)
0.46,(0.3924988235080516-0.3653891149549814j)
0.47000000000000003,(0.45911633475484875+0.46344194848747655j)
0.48,(0.04986991186190308-0.031098245126067344j)
0.49,(-6.363942885688865-3.5494204148785293j)
0.5,(0.06855396991124246+0.025513396963336057j)
0.51,(0.07806993525555335+1.0428259605915413j)
0.52,(1.694154162718087-3.4761562279116185j)
0.53,(0.10457993379567296-0.02694992002521185j)
0.54,(-0.5988747239719134+0.8602583316475515j)
0.55,(0.49595088820563443-0.09323965268918527j)
0.56,(0.06879634485840593-0.3339162725564364j)
0.5700000000000001,(0.09946668071153865+0.3453719253938699j)
0.58,(0.24901563577792055+0.08427622489095404j)
0.59,(-2.0356199036635534-2.1321542028312845j)
0.6,(0.19277957649063202+0.023488043161735108j)
