time_space,trajectory
0.0,(0.9999999999999104-2.4351203711435396e-29j)
0.01,(1.1967267677701725+0.5552404511940059j)
0.02,(0.8792476110422321-0.28424645410719457j)
0.03,(0.5126313334895567-0.026036237288360773j)
0.04,(0.3471179198986641+0.8862733898777075j)
0.05,(0.24192449809793826+0.004345186037917906j)
0.06,(0.2502306945240341-1.071294247535796j)
0.07,(0.2801803502672724+0.06748646096315489j)
0.08,(0.9574849985639277+0.26488753947576876j)
0.09,(-2.269089373652114-3.9113072115136926j)
0.1,(0.1944006916892175+0.001274899296389739j)
0.11,(-1.3305965315279515+2.7459942757032105j)
0.12,(1.1270329293626056-1.1060738431603674j)
0.13,(0.1914254078164054-0.04423339097304833j)
0.14,(0.04956307844316212+2.30109036430562j)
0.15,(0.1073228946216303-0.0021492797478901075j)
0.16,(1.1681275107681457-1.8454278366484989j)
0.17,(0.7274107789987065+0.1767168413897021j)
0.18,(0.4976721781562819+0.03201444243623311j)
0.19,(0.22808713171016778-3.0576141333239204j)
0.2,(0.3110839042432678+0.0006115179210762135j)
0.21,(0.7866424154653936+1.5248098251668487j)
0.22,(0.9236774544906906-0.5335791150751442j)
0.23,(0.33333482354860827-0.029071684634679084j)
0.24,(0.42651487200459987+1.8558459916569805j)
0.25,(0.43755314965477926-0.029050059364656832j)
0.26,(0.41556760816166066-0.7267322635882464j)
0.27,(0.2368871114144249+0.3399268965463018j)
0.28,(0.8533799095782976+0.2769929330129415j)
0.29,(-0.5328241374057405-1.1901347203521624j)
0.3,(0.4896682814447032+0.03282572486337171j)
0.31,(0.3065255707968612+1.4977740367421208j)
0.32,(1.1778605074992712-1.5908531988528345j)
0.33,(0.31895248687196637-0.05013997580001943j)
0.34,(-0.640431202012537+1.764064925451019j)
0.35000000000000003,(0.3615772442175423-0.06751621625024293j)
0.36,(0.2781958869978235-0.7460532524864479j)
0.37,(0.33282029137842317+0.5010163838591333j)
0.38,(0.20535912559138203-0.032202884979435915j)
0.39,(0.38457056498655284-2.507908946293593j)
0.4,(0.4541161595473433-0.01391544380879297j)
0.41000000000000003,(0.8328532317379872+1.0392935140404704j)
0.42,(1.9813423348643975-1.3716096661330397j)
0.43,(0.2362801364777027+0.0229827423263131j)
0.44,(0.0017432315019954036+2.1461402107105103j)
0.45,(0.24623582646258504+0.032246132529797626j)
0.46,(0.5486738089734154-0.16896422323481178j)
0.47000000000000003,(0.5016948189023865+0.2834478295575555j)
0.48,(0.3563786440811363-0.031892199788439844j)
0.49,(-0.09334294705089423-2.416963937351093j)
0.5,(0.20112828869544597+0.0014352521964147156j)
0.51,(0.4432370343228223+1.0229485434282068j)
0.52,(1.7179714701362039-3.6081854462349696j)
0.53,(0.07450038741628692-0.04255097185853822j)
0.54,(0.07663172700109586+1.1675189255154517j)
0.55,(0.6416392393182831-0.08957008378181694j)
0.56,(0.4384354396107685-0.31742370543617165j)
0.5700000000000001,(0.2477653279176481+0.364783092561985j)
0.58,(0.34703927663131984-0.014180684357599992j)
0.59,(0.5508725108684958-1.4594468064590156j)
0.6,(0.34313511950526954-0.05153335865351326j)
0.61,(0.5374141018272268+0.216371237583339j)
0.62,(1.9119127275139163-2.2542839535279735j)
0.63,(0.28557330425116473+0.08795690462445845j)
0.64,(0.6510611370501245+1.688534595544503j)
0.65,(0.38685032016896786+0.08742001072264971j)
0.66,(0.23103874479222153-0.18885843583498577j)
0.67,(0.2556608488978343+0.43956751123526094j)
0.68,(0.18015330339427202+0.012124425100107404j)
0.6900000000000001,(-0.18699620715612675-1.5458143586281454j)
0.7000000000000001,(0.15124495899165408+0.016613746941561907j)
0.71,(0.42945178635369263+0.37328236902351947j)
0.72,(1.4492148750678386-4.026573422239008j)
0.73,(0.13944572445234074-0.0229301126694833j)
0.74,(-0.29566412425399663+0.7762054922437804j)
0.75,(0.6131173145850888-0.004189793407161641j)
0.76,(0.28073493512128966-0.12175479810195101j)
0.77,(0.2127300387647315+0.21013353069278037j)
0.78,(0.1877160421065052-0.000740808432345013j)
0.79,(0.5664663114564946-0.7442114118674458j)
0.8,(0.286733674301777+0.08391183501554261j)
0.81,(0.21587971017724655+0.04521124670359143j)
0.8200000000000001,(0.25450301764201416-3.5197093124747316j)
0.8300000000000001,(0.14503846777625803-0.0015028420008770921j)
0.84,(0.1481350024712966+0.4850229790719904j)
0.85,(0.43634902769213896-0.0009624606428796082j)
0.86,(0.1858527264193493-0.08030535915457258j)
0.87,(0.042162497816098835+0.26069005681469093j)
0.88,(0.11424274307316803-0.007117102754510151j)
0.89,(0.11519392891606774-1.0738390819677874j)
0.9,(0.11925860553474732+0.03920119947675656j)
0.91,(0.1671013749497321+0.11398847547823183j)
0.92,(0.24633136009101814-5.010461965306431j)
0.93,(0.05096687202345357+0.0007302862541228561j)
0.9400000000000001,(0.22169480046960086+0.41192772690674323j)
0.9500000000000001,(0.7333278869777986+0.003205653569579984j)
0.96,(0.06924827255751309-0.028280098894611472j)
0.97,(0.10217816513375176+0.22543096102433546j)
0.98,(0.15038714630670655+0.017000427259551996j)
0.99,(0.03777173027410613-0.37847216387184524j)
1.0,(0.09921362414776631+0.017241733452554704j)
1.01,(0.15433502081579176-0.023309247786569707j)
1.02,(0.5457017084481073-1.105503843301973j)
1.03,(0.06915817967319228-0.003877330072262577j)
1.04,(0.1556179882090795+0.17392202270256787j)
1.05,(0.5571701517793949-0.2635107037685464j)
1.06,(0.1472646896698866-0.03757976946063239j)
1.07,(0.059368984483075586+0.13645959015833065j)
1.08,(0.175975243834464-0.008405208517399806j)
1.09,(0.11453683506194341-0.20167024114177778j)
1.1,(0.12430900814669799+0.041229643214980655j)
1.11,(0.07614189575496494-0.005062125277005814j)
1.12,(-0.4838011963663982-1.4809238711995283j)
1.1300000000000001,(0.04198308921355171-0.004410152550429073j)
1.1400000000000001,(0.07308618003067852+0.1946967388540063j)
1.1500000000000001,(0.78855567277598-0.4894364597189645j)
1.16,(0.04689441157132772-0.015325212138937519j)
1.17,(0.0359417254493011+0.20512444949791606j)
1.18,(0.04777178437649954-0.0026867724355305153j)
1.19,(0.09304876043566426-0.1282215069219933j)
1.2,(0.1127365439398628+0.028710250033926528j)
1.21,(0.02795208190503917+0.0010366078969801385j)
1.22,(0.056338732709934225-1.8231163731884723j)
1.23,(0.03862497358385066-0.000736406762608719j)
