time_space,trajectory
0.0,(0.9999999999998851-3.947293837670609e-30j)
0.01,(0.8856834360440727+0.8163040679470366j)
0.02,(0.9416036116981351-0.05327176896433176j)
0.03,(0.3760260199434988+0.0005999201165757429j)
0.04,(-0.3692441781912744+0.6884858700269257j)
0.05,(0.27670093650916566-0.003455006059518527j)
0.06,(0.1622781328887566-1.3460340788879228j)
0.07,(0.41575580926560235+0.22110328038736246j)
0.08,(0.6578138835347825+0.09742306342272192j)
0.09,(0.8343681909283472-2.8222805024903463j)
0.1,(0.20329512998345978-0.007040760616041719j)
0.11,(0.3715792998641043+2.2114649844565695j)
0.12,(1.1950117965864735-1.4146333303497143j)
0.13,(0.1344141429718015-0.12697394942253376j)
0.14,(-0.3415970803024021+2.1766091232847713j)
0.15,(0.23119935841857597+0.01012859704642906j)
0.16,(0.7398816198967543-0.8704069622861887j)
0.17,(0.48670835580544486+0.09452305962504075j)
0.18,(0.65665764303875+0.0859845465969204j)
0.19,(0.8999296918208695-1.5308122462669298j)
0.2,(0.43958979173063384-0.04641807797052228j)
0.21,(0.7753259936875853+2.2370409909864213j)
0.22,(1.9861482837649773-0.31146415795019733j)
0.23,(0.40790806947937586+0.007406828099039129j)
0.24,(0.32193343154754084+1.2025090975445918j)
0.25,(0.33926190696000885-0.015452813428156284j)
0.26,(0.29355696095858885-0.7671058446801183j)
0.27,(0.5368189171574368+0.359731191525956j)
0.28,(0.47484098099626254-0.03550574410410125j)
0.29,(-0.9958987975603041-1.9653726031748253j)
0.3,(0.4742384106613145+0.035737092987989626j)
0.31,(0.609048186660814+1.4046061158331782j)
0.32,(1.2330409790728163-1.4689191071605687j)
0.33,(0.3503926881099405+0.013625749356153401j)
0.34,(0.16299632259303778+0.9654491801023257j)
0.35000000000000003,(0.4591862265422971+0.028790379745249468j)
0.36,(0.6509035418728691-0.5153522039961009j)
0.37,(0.37454565655342864+0.30721419967364105j)
0.38,(0.3553590802364071+0.009677942456906879j)
0.39,(0.018301044991580823-2.687295048181223j)
0.4,(0.15932297066506884-0.006741349738105856j)
0.41000000000000003,(0.8758022517715652+0.8974396910025465j)
0.42,(1.9016810134493058-2.2543975682834407j)
0.43,(0.10277123585316157-0.042068891470013976j)
0.44,(0.1607026727606138+2.2060849621805763j)
0.45,(0.25614390096799183+0.003023767800532842j)
0.46,(0.3525992574763884-0.3794667498339532j)
0.47000000000000003,(0.410330615335938+0.313326645999244j)
0.48,(0.22308562368791202+0.019593393234779474j)
0.49,(-0.756444084087905-1.435452024236934j)
0.5,(0.39044813631446484+0.052782018297606946j)
0.51,(0.4090913231253895+0.8251445171146728j)
0.52,(1.4105004342924836-1.1493697240438243j)
0.53,(0.33669780532179455-0.014943534241841824j)
0.54,(0.32193792470309746+0.6917401647114435j)
0.55,(0.35935066775861796+0.031224608302689524j)
0.56,(0.44979275401760693-0.178931762592479j)
0.5700000000000001,(0.23526691034234645+0.22622115776992477j)
0.58,(0.3877779980001745-0.05584611686186905j)
0.59,(0.20893348758172278-1.0602845532071974j)
0.6,(0.2760145923018104-0.015037704627379408j)
0.61,(0.5630012702336011+0.25709279576285654j)
0.62,(1.4687654694609442-3.4200639483972943j)
0.63,(0.17052061479072844+0.012885521107496804j)
0.64,(-0.08101856704277514+1.2956477463476388j)
0.65,(0.5306995848990439-0.016289051574761636j)
0.66,(0.21553862344725977-0.26969138715280494j)
0.67,(0.149452588759139+0.4385687045497442j)
0.68,(0.24949186801624265+0.043466759508425525j)
0.6900000000000001,(-0.09155212495205067-1.514371043828635j)
0.7000000000000001,(0.17203087480782267+0.00857748691889634j)
0.71,(0.4363859927025858+0.2286119138110204j)
0.72,(0.9174310146158026-2.2821901340004263j)
0.73,(0.1255481920013335-0.004452440003598052j)
0.74,(0.08509122987304081+0.7319431360695438j)
0.75,(0.41724452608437806-0.0012770717362410122j)
0.76,(0.19714797902546774-0.041458484001730876j)
0.77,(0.33265917544969403+0.09356108069018651j)
0.78,(0.19767269507216484+0.0018780550479371432j)
0.79,(0.3254560436711673-0.43160749953878036j)
0.8,(0.1573245248010202+0.03587068682594964j)
0.81,(0.29948912716574755+0.10394951209799505j)
0.8200000000000001,(-0.15456702263017755-2.459130704883383j)
0.8300000000000001,(0.16416890871643933+0.006162024309316077j)
0.84,(0.05196641189417506+0.29051870034053395j)
0.85,(0.4180484140266656-0.16816646290366447j)
0.86,(0.18586484492281505-0.048214065942984705j)
0.87,(0.03700608382071204+0.16777661638961053j)
0.88,(0.1112740388252384+0.010507333735803185j)
0.89,(-0.1887715079326609-0.5219774752374455j)
0.9,(0.06761590234102455+0.006018136509265525j)
0.91,(0.13413228013156508+0.11387973310543285j)
0.92,(0.00249593404790809-2.0510520901187377j)
0.93,(0.06946922476833654-0.0002356569974102111j)
0.9400000000000001,(0.21138714749092685+0.25782483593312505j)
0.9500000000000001,(0.39348789347613855+0.016148934624484593j)
0.96,(0.07168653082991094-0.020398904600504107j)
0.97,(0.14321829846517709+0.2087866630502687j)
0.98,(0.10023715453328877+0.016596409129992183j)
0.99,(0.10079458638826218-0.28107062394515886j)
1.0,(0.07979247287630344+1.53962227110439e-05j)
1.01,(0.08627841032712771-0.011654717104977423j)
1.02,(0.5701556044945941-0.7167635850393614j)
1.03,(0.05517578959526393+0.00199978625870394j)
1.04,(0.10962506374761455+0.09133323495581676j)
1.05,(0.3176646532451637-0.18184164265654235j)
1.06,(0.06699144310535675-0.023503258065080385j)
1.07,(-0.004598550367610458+0.05084667688059116j)
1.08,(0.06647784915737306+0.005958298105677954j)
1.09,(0.03699047194061488-0.10636184657219998j)
1.1,(0.05128564704974102+0.014435567904950649j)
1.11,(0.05990011541465549-0.006340012206358637j)
1.12,(0.1159963485733007-0.3857463781525518j)
1.1300000000000001,(0.06219293411879635-0.009282325555844568j)
1.1400000000000001,(0.043781125311950414+0.08711030823457956j)
1.1500000000000001,(0.37811769114319205-0.16561386709387912j)
1.16,(0.03431004807312486-0.008181709930051627j)
1.17,(0.008413816893878528+0.048942726158618596j)
1.18,(0.05906228098593204-0.001768627830292393j)
1.19,(0.056764089769349324-0.07426035236140606j)
1.2,(0.052389493506362815+0.00858325477801719j)
1.21,(0.02851324048587153+0.0034579191260221617j)
1.22,(0.24285444476730222-0.8010115994862956j)
1.23,(0.006820394665856517-0.0005542979196500724j)
1.24,(0.04961170663815543+0.05320967494440828j)
1.25,(0.3987512700417041-0.360205506100292j)
1.26,(0.025718807993201292+0.00044751654890311547j)
1.27,(0.0076633140839077315+0.03544479371439887j)
1.28,(0.04786793084222834-0.0008468075142598643j)
1.29,(0.04542856645326743-0.025151505309319734j)
1.3,(0.03191348970391422+0.009021615670611346j)
1.31,(0.01766926682134975-0.001631440036077815j)
1.32,(0.07996639989324456-0.19864245767943614j)
1.33,(0.03340939236479049-0.005429355141404257j)
1.34,(0.027032876721574506+0.025284811023420117j)
1.35,(0.23599706464761014-0.1569763716801795j)
1.36,(0.028440256216028352-0.0038547399356198605j)
1.37,(0.004015186173909222+0.02152898377150941j)
1.3800000000000001,(0.026310816732471588+0.003824661557736171j)
1.3900000000000001,(0.030079104843770212-0.02072481979207402j)
1.4000000000000001,(0.01879969836887305+0.004734361055081604j)
1.41,(0.012677600714916665-0.0010845265234822514j)
1.42,(-0.012777277481382743-0.272446268152054j)
1.43,(0.009201020298209179-0.002928465573207074j)
1.44,(0.010651897417021659+0.018758374501405505j)
1.45,(0.37903453878042126-0.3696276753479273j)
1.46,(0.008720103606535209-0.003535340146715448j)
1.47,(0.01673254620969902+0.021812242763106508j)
1.48,(0.049001671834121664-0.0032391629780356575j)
1.49,(0.03170697760571921-0.0028077970954877335j)
1.5,(0.025109411017950667+0.01784795367217202j)
1.51,(0.010105869177973662-0.002377747689833128j)
1.52,(0.05088244826872841-0.1867518916273718j)
1.53,(0.010985747926794099-0.0028048358308333326j)
1.54,(0.021025826398799227+0.003460277671355121j)
1.55,(0.20460548126420355-0.14067662045574963j)
1.56,(0.014193272690739287+0.0034512831708090755j)
1.57,(0.025192243632585154+0.015061729317596475j)
1.58,(0.023382701090467153-0.0011486022981344879j)
1.59,(0.014036523803348392-0.00624393463027502j)
1.6,(0.0063636038195850056+0.004249948445832986j)
1.61,(0.010557336058655395+0.0011719876051958587j)
1.62,(0.0037812924632909684-0.08534335505541178j)
1.6300000000000001,(0.008919840448341234-0.0020047776694559287j)
1.6400000000000001,(0.01557187092386995+0.009984559285186729j)
1.6500000000000001,(0.12781806201887297-0.08820737788541991j)
1.6600000000000001,(0.010954985878625319-0.0014411711864019473j)
1.67,(0.0020740971909567808+0.008877109409762602j)
1.68,(0.04844430211200327+0.007179494688589239j)
1.69,(0.010534570153339603-0.004540452294959449j)
1.7,(0.004157565070687368+0.0035253950297516657j)
1.71,(0.006172877434656312+0.00010941666620692049j)
1.72,(0.029570641624733926-0.03774820765197963j)
1.73,(0.0040750781621088986+0.00035145077629643133j)
1.74,(0.0030176782230641064-0.00016142017722295586j)
1.75,(0.112782686746834-0.19454135694821412j)
1.76,(0.0027918885798033587-0.00021353692794892518j)
1.77,(0.0035274618393395297+0.005270359734635325j)
1.78,(0.03942528382783442+0.0049567735216052575j)
1.79,(0.0037885345697918956+0.0007376578027299359j)
1.8,(0.0077699781436338655+0.005339255201130079j)
1.81,(0.002539001813309755-0.00021114401524592754j)
1.82,(0.019881449581974697-0.015359238255281899j)
1.83,(0.0037349235381707135-0.0011391484356377023j)
1.84,(0.003944207769125466+0.001968909093304669j)
1.85,(0.05330810171967743-0.0452911695282212j)
1.86,(0.004970965716541532-0.0005514410276905358j)
1.87,(0.0023032804682859504+0.0019164200074931385j)
1.8800000000000001,(0.011142115094381977+0.0027854786037518455j)
1.8900000000000001,(0.002807617617016207-0.0008327751156032074j)
1.9000000000000001,(0.002340025966355184+0.0009321526955588161j)
1.9100000000000001,(0.0022980005023683753+0.0002270281917477835j)
1.92,(0.005620229820191086-0.007937996638844364j)
1.93,(0.0015716711965890996-0.00016427565873586538j)
1.94,(0.0019608337266830912-0.0004442575338139874j)
1.95,(0.04395565063953441-0.0745114334917113j)
1.96,(0.002897994165698364+0.0003384416154519152j)
1.97,(0.0022527131019240035+0.0015837612397157624j)
1.98,(0.03259340764436751-0.002090752568407351j)
1.99,(0.0020105045168767144-0.0003169308524292188j)
2.0,(0.0020263983504767266+0.002163392036799951j)
2.0100000000000002,(0.003245427302846668+0.001539915836459292j)
2.02,(0.002995866911694508-0.004463482807406179j)
2.0300000000000002,(0.0017157948151922833-0.00015284631361115597j)
2.04,(0.0010309282611553154-0.00048238556172991545j)
2.05,(0.021621339663734137-0.024331657725185526j)
2.06,(0.0014977989977747884-0.00017089320894263558j)
2.07,(0.002464159896075306+0.0010697644247622824j)
2.08,(0.01959732928680732+0.004391804881065351j)
2.09,(0.0011756743513634473-0.0001999947879963966j)
2.1,(0.0025093209707594383+0.0008687811016982069j)
2.11,(0.002668189473028641+0.00013708242066879774j)
2.12,(0.0033883913513439614-0.0007646120522196446j)
2.13,(0.0018442951155551227-0.0002716089269609822j)
2.14,(0.0011295066187080678-0.0001068454689841134j)
2.15,(0.020828375384296174-0.015093668438704083j)
2.16,(0.0007873509264126284-1.0084971494945447e-05j)
2.17,(0.0008695694624263847+0.000498392457743924j)
2.18,(0.017948151562529335+0.001855198279829932j)
2.19,(0.0011061710104839303-0.00011769617963583632j)
