time_space,trajectory
0.0,(0.9999999999998396-4.7007626986664184e-30j)
0.01,(0.8746656083158254+0.29244833251412483j)
0.02,(1.0125538236536253-0.20300961524897834j)
0.03,(0.5074653803366023-0.09760295663518306j)
0.04,(0.7992121297690293+0.5203109680539425j)
0.05,(0.6252232539336823-0.002738055478860872j)
0.06,(0.5718923257695985-0.5903114787691239j)
0.07,(0.518127904179788+0.0668883066501394j)
0.08,(0.7724719285871752+0.030444411365903118j)
0.09,(0.7185566187189408-1.4332175351716308j)
0.1,(0.6880341831015739-0.0005117179373670158j)
0.11,(1.0199245471966325+0.749515220578726j)
0.12,(1.298103168213438-0.35736187691945087j)
0.13,(0.2770542260387178-0.07319573959808222j)
0.14,(0.6945757962048213+0.7983592337985891j)
0.15,(0.5309966675779569+0.00715310268297129j)
0.16,(0.8122355723108671-0.2146462317324357j)
0.17,(0.5914029629482169+0.19018762126415745j)
0.18,(0.7982443104312564+0.21082646571260188j)
0.19,(0.9294307759821886-0.4447414539703727j)
0.2,(0.8942225441094114-0.013872023143226315j)
0.21,(0.7503223125578478+0.6669372132992438j)
0.22,(1.0115837460410628-0.3716793589109351j)
0.23,(0.5368788002726361-0.0921049884277819j)
0.24,(0.9287572794850157+0.6390681645706796j)
0.25,(0.4775801259032507+0.043331479625260946j)
0.26,(0.5942877241336447-0.17409862555442712j)
0.27,(0.4636869706654219+0.03601974098680934j)
0.28,(0.8973189108996549+0.19140484213096026j)
0.29,(0.4585949314170465-1.6990992070061832j)
0.3,(0.4804164775627747+0.01361580821122134j)
0.31,(0.9969628317113518+0.39175577633593345j)
0.32,(1.544335748454427-0.5950009269813253j)
0.33,(0.3257831655883391-0.08457998216699517j)
0.34,(1.1640303680484176+0.7290525789018456j)
0.35000000000000003,(0.550043417041617-0.05048251264721335j)
0.36,(0.5734189370161243-0.4743722650190295j)
0.37,(0.39564823753624084+0.2226778140869708j)
0.38,(0.8163364164458681+0.07186476705508996j)
0.39,(0.9466097556350144-0.502199697896551j)
0.4,(0.6986661152138534-0.04439143043867061j)
0.41000000000000003,(0.705946580530372+0.1403174150748533j)
0.42,(1.0876503415142913-0.219457000005147j)
0.43,(0.5078530132416323+0.011711944550270782j)
0.44,(0.34065133047488416+0.8599333266329761j)
0.45,(0.5220893952780238+0.03790016618867685j)
0.46,(0.6734904966847893-0.17716728817486893j)
0.47000000000000003,(0.41212832886649836+0.20126476691613973j)
0.48,(0.49741661691686695+0.020999165177624003j)
0.49,(0.9109158599358784-1.1698052247583743j)
0.5,(0.4361693675649061-0.010988261588550659j)
0.51,(0.6831543303361586+0.3721508595566059j)
0.52,(1.245325107648624-1.2325143410679704j)
0.53,(0.21345463819727706-0.079301361019092j)
0.54,(0.7724868225663458+0.5744634013787296j)
0.55,(0.4704282143417342+0.036884951164010936j)
0.56,(0.584867996369305-0.18677621890557586j)
0.5700000000000001,(0.49696379657339385+0.15020092754173006j)
0.58,(0.5789808608073421+0.003316179576566945j)
0.59,(0.5961262783807498-0.7807317870288633j)
0.6,(0.490729264478182+0.0055634909410822685j)
0.61,(0.5024305961018372+0.08716420335419045j)
0.62,(0.9313584522031852-0.7313860799251714j)
0.63,(0.5660988058250452+0.023132549579385597j)
0.64,(0.5126198057941557+0.3263638910680174j)
0.65,(0.3944608244097894+0.05315214299937896j)
0.66,(0.4468949056528287-0.007934081877802852j)
0.67,(0.27101425103714405+0.21966632592164334j)
0.68,(0.46958059786478423+0.04164029074256828j)
0.6900000000000001,(0.88159335276026-0.7091645650118656j)
0.7000000000000001,(0.26799401623076863+0.02506741385355704j)
0.71,(0.4027477381954008+0.18483648932296257j)
0.72,(0.9033784608722009-0.7885759462639532j)
0.73,(0.3395494715186158-0.0006825894356246043j)
0.74,(0.33652089972879523+0.40796256946246146j)
0.75,(0.4704435862370718-0.14202190714110452j)
0.76,(0.412440310081168-0.11932370770614459j)
0.77,(0.27579873964639506+0.16620735212198087j)
0.78,(0.3698700705172345+0.008261464630759403j)
0.79,(0.36161731334097325-0.4560605727867636j)
0.8,(0.4126016733718212-0.008977307419794557j)
0.81,(0.27733880261178234-0.05472162202948747j)
0.8200000000000001,(0.5764822363368906-0.4582428056834891j)
0.8300000000000001,(0.36987711800609546+0.013777729916534419j)
0.84,(0.2997957647706653+0.16354915241213133j)
0.85,(0.4527623072682321+0.009975443939466356j)
0.86,(0.2570117088285065-0.06424848260305627j)
0.87,(0.24718162430623508+0.20257953554453298j)
0.88,(0.18756603014248246-0.016377774114761823j)
0.89,(0.37690548284023573-0.31654377687908275j)
0.9,(0.22538278796447514+0.038614779375736166j)
0.91,(0.1809703992814342+0.018661635354396015j)
0.92,(0.6555095365440872-0.5079410461309365j)
0.93,(0.11453315050323694-0.021142452336041315j)
0.9400000000000001,(0.12612379408632382+0.2459169677871512j)
0.9500000000000001,(0.41843508831946025-0.07312375715194347j)
0.96,(0.18242043243706674+0.03989311584257001j)
0.97,(0.21403807166552882+0.12532174264968282j)
0.98,(0.17791278283190678+0.0008884554052511997j)
0.99,(0.2900179735794285-0.1585609609759044j)
1.0,(0.22640473573177247+0.02650323803105132j)
1.01,(0.16526144577537394-0.03262367054657555j)
1.02,(0.35058940665656063-0.565102361139039j)
1.03,(0.18018183302649862+0.007891419682236642j)
1.04,(0.1792889726229095+0.060544225035813706j)
1.05,(0.2866837508717833-0.06494113186065632j)
1.06,(0.18923378384364298+0.023001966877945316j)
1.07,(0.23431755630157639+0.0914882543472718j)
1.08,(0.12414188145023942+0.011530262099442594j)
1.09,(0.12315041974980608-0.15444090823692974j)
1.1,(0.12655784925219876+0.04108202080907291j)
1.11,(0.10082295913682614-0.0007406659423524456j)
1.12,(0.4122739122070958-0.49782052595196874j)
1.1300000000000001,(0.07564982023525303-0.0003199009396695062j)
1.1400000000000001,(0.09482465832715241+0.069121597059047j)
1.1500000000000001,(0.2284524580398868-0.06045967743526753j)
1.16,(0.08244328997431155+0.004083195521364464j)
1.17,(0.08364036077791338+0.09156621402385154j)
1.18,(0.09302064142456604+0.005912715375902458j)
1.19,(0.07682428983924919-0.04344575034404483j)
1.2,(0.07422264049484745+0.007432474504919556j)
1.21,(0.061961415126636485-0.010656936660624143j)
1.22,(0.19567059926650926-0.05224489065847324j)
1.23,(0.06583463736540673-0.004774034965125956j)
1.24,(0.08356510489815118+0.040718438984814136j)
1.25,(0.15155025299385524-0.05717511075200107j)
1.26,(0.07436677134816268+0.007304492006215238j)
1.27,(0.08721460059108592+0.047945499223689445j)
1.28,(0.0793809350257003-0.0049125100053089565j)
1.29,(0.06988635972592856-0.03438222742911831j)
1.3,(0.07118569843966033+0.005464773284792519j)
1.31,(0.03637594709584434-0.010907532876607215j)
1.32,(0.16330238914732886-0.2828491553924689j)
1.33,(0.03137584130015665+9.655575167250863e-05j)
1.34,(0.059643805704137576+0.03543307289348425j)
1.35,(0.2055799797328207-0.03888343733629051j)
1.36,(0.034421835486169214-0.0025149922048047224j)
1.37,(0.0784909739755212+0.041353382777007494j)
1.3800000000000001,(0.05836598219493394+0.0028937779950843233j)
1.3900000000000001,(0.047868402921218786-0.016360066693349603j)
1.4000000000000001,(0.037224954589208624+0.014793995882055924j)
1.41,(0.030526806516094653-0.0033854447064353374j)
1.42,(0.09757348795976763-0.0668154944358741j)
1.43,(0.03089481695254552-0.0034208954792893627j)
1.44,(0.03857314500266027+0.014366429183713853j)
1.45,(0.06463401944644409-0.018610488160609295j)
1.46,(0.02993780644465047+0.008117954866564508j)
1.47,(0.03806564653121408+0.023507453978782004j)
1.48,(0.04440676900863177+0.005276177500563134j)
1.49,(0.02183263491975415-0.007329374377949978j)
1.5,(0.023788206859867662+0.0006598351585693342j)
1.51,(0.016390364284703824+0.0035447346192052677j)
1.52,(0.04607110435326459-0.05375636377113888j)
1.53,(0.017700395550371076-0.0006750440002466425j)
1.54,(0.024552345299179306+0.004698447466674917j)
1.55,(0.08911853467044017-0.037520722660923655j)
1.56,(0.00878482722580983-0.0010584099307518362j)
1.57,(0.019211007196685195+0.008334384732018873j)
1.58,(0.0370952428072033+0.005755915915714594j)
1.59,(0.01425744121809476-0.008330137662531985j)
1.6,(0.0155805188858302+0.0038760747695696244j)
1.61,(0.010570370754219755-0.0010211835780535102j)
1.62,(0.01902095995581167-0.005627426291374095j)
1.6300000000000001,(0.013265124476909293-0.0007657477670516865j)
1.6400000000000001,(0.01755013207592249+0.00159584341456024j)
1.6500000000000001,(0.06633746920491747-0.017227576209822296j)
1.6600000000000001,(0.009853005513832185+9.787014466899487e-06j)
1.67,(0.010855143953917004+0.006823005111557584j)
1.68,(0.02525394645347485+0.0003989379527502564j)
1.69,(0.010957919142074448-0.0010314600110504755j)
1.7,(0.015358603248489065+0.003133145399071843j)
1.71,(0.007490516349170785-0.0012376264330738846j)
1.72,(0.01803289015413586-0.009561359503146783j)
1.73,(0.00748786023081568-0.001334545414397012j)
1.74,(0.008200754204459003+0.006890861258153372j)
1.75,(0.07853685461109634-0.04066788379604393j)
1.76,(0.004938494934332394-0.0012222558131300858j)
1.77,(0.009759499595814755+0.0043665021871354456j)
1.78,(0.0178884959538966+0.0023294055712719934j)
1.79,(0.00703716747738582-0.0019947289930129708j)
1.8,(0.010360371883491086+0.0015002897580470571j)
1.81,(0.006633719590635808+0.00047636793388885454j)
1.82,(0.006660436004886524-0.0037546031862725564j)
1.83,(0.0032029209684248067-0.0004393547920222287j)
1.84,(0.004112545969440826-0.0001193494190910321j)
1.85,(0.027700355314618046-0.01258655518200421j)
1.86,(0.0034485873420479173+0.00032522616779505077j)
1.87,(0.004116460279640238+0.0002368820178707063j)
1.8800000000000001,(0.005165624178600119+0.0025181120580651125j)
1.8900000000000001,(0.001574681316871742-0.000554029822168035j)
1.9000000000000001,(0.003803671604579492+0.0013012372717075506j)
1.9100000000000001,(0.003217787067443284+0.00017006765674423317j)
1.92,(0.004554191074029018-0.0015667848663771656j)
1.93,(0.0016007909186802301-0.00023269408001987742j)
1.94,(0.00134654949104895+0.00048682781502829085j)
1.95,(0.022290376165022066-0.009751287251422668j)
1.96,(0.0021117237378120166-0.0002555754131568065j)
1.97,(0.002461001080390968+0.00091534513894554j)
1.98,(0.009218146643465206-0.0004226850422610944j)
1.99,(0.0015887728575598049-0.00032353915139732417j)
2.0,(0.002304650006083885+0.0009747607495700773j)
2.0100000000000002,(0.003483325453636728+0.0008069671618496213j)
2.02,(0.0039008244076284746-0.0004746942514478068j)
2.0300000000000002,(0.002427454568804947-0.0005481442645471235j)
2.04,(0.0013008963190246584-3.639668954379249e-05j)
2.05,(0.011804160760332801-0.006522180418572495j)
2.06,(0.002815258488467695+6.854283411732508e-05j)
2.07,(0.002881005519565395+0.000357505465459325j)
2.08,(0.0067964141158944474+0.001728580467053128j)
2.09,(0.0008194783868369894-0.00032000006212545617j)
2.1,(0.0017666580163993356+0.0003046080644941474j)
2.11,(0.0013599961578585726-0.0001830054195370164j)
2.12,(0.002524047978212317-0.00046398241681227864j)
2.13,(0.0013272942111395261+1.496725279227859e-05j)
2.14,(0.0003770409597077071+0.00013116567320317404j)
2.15,(0.005080431712580972-0.0025556941184932875j)
2.16,(0.0005437838693404262-0.0002894711277798141j)
2.17,(0.0008867240135274173+0.0003061643179762704j)
2.18,(0.0037871624143996445+0.0005249140673863401j)
2.19,(0.0003459282170917538+5.021864620557394e-06j)
2.2,(0.00042758277101041727+0.00012006770854301068j)
2.21,(0.0005645491706910332+7.069894709185985e-05j)
2.22,(0.0007551669869243429-1.6178645484567875e-05j)
2.23,(0.00041651706747928674-7.236957213546746e-05j)
2.24,(0.00024022914579493174+9.436661188462734e-06j)
2.25,(0.0012269377586439521-0.00044149370044773226j)
2.2600000000000002,(0.000446795003590384+3.357461357874642e-05j)
2.27,(0.0005717286935435139-4.0394057448952625e-05j)
2.2800000000000002,(0.0018668715191120398+0.000227249136897098j)
2.29,(0.000317017400212736+2.1955837732548803e-05j)
2.3000000000000003,(0.0003028252944792151+6.304738390932959e-05j)
2.31,(0.00044200020556269464+0.00012703560854701183j)
2.32,(0.0006134933331578137-0.0002091042314214128j)
2.33,(0.0008259700402467072+1.9340431435439713e-05j)
2.34,(0.00021832354505221024-5.920387344880082e-06j)
2.35,(0.001242433942233034-0.0006327499723339452j)
2.36,(0.00022514879629300204-3.2472141357348e-05j)
2.37,(0.0003252903093740724-4.484945334099847e-05j)
2.38,(0.004087742481027107+0.00012246115938886203j)
2.39,(0.0002783320864570555-0.00010478180283241437j)
2.4,(0.0002235596368573899+0.00011588420590715823j)
2.41,(0.00022850181114316594+7.923782204243481e-05j)
2.42,(0.0002380402402069408+1.4881322350532758e-05j)
2.43,(0.0005712392856835082+5.151859754022405e-06j)
2.44,(0.0002666205549172178-2.9504742019390807e-05j)
2.45,(0.0006235830552409859-0.0001073928762912561j)
2.46,(0.00014177590680429874-3.7360725142102385e-05j)
2.47,(0.0001589279254297995+2.453605974124824e-05j)
2.48,(0.0010967662045308275+1.075402904971938e-05j)
2.49,(0.00019129466634915337+2.173186062318801e-05j)
2.5,(0.00015075869573307474+1.103431779084374e-05j)
2.5100000000000002,(0.0001439871348246528+9.719325296917859e-06j)
2.52,(4.399661992355639e-05+1.7753062578189698e-05j)
2.5300000000000002,(0.00016179054169054909-3.94014848784659e-06j)
2.54,(7.697472192753815e-05+2.5211620038318855e-05j)
2.5500000000000003,(0.0002824712217201187-0.00014568772403756992j)
2.56,(3.67344062453691e-05-1.0295627730468909e-05j)
2.57,(2.5307028331737784e-05-2.489290822629347e-06j)
2.58,(0.0004865102318600178+1.1383195437008949e-05j)
2.59,(5.592052414731231e-05-1.1447443960107676e-05j)
2.6,(8.5176725417255e-05+1.8712537649899814e-05j)
2.61,(9.676210352702211e-05+2.238759799991441e-05j)
2.62,(2.1166059189188676e-05-8.582499079625238e-07j)
2.63,(5.170501340465711e-05+1.1328203896566931e-06j)
2.64,(7.960309318608366e-05-1.7532742326918164e-05j)
2.65,(0.0002506497910844967-6.124519758429308e-05j)
2.66,(6.827789986035356e-05-6.333970497293355e-06j)
2.67,(2.7778973231124103e-05-7.4681273510961665e-06j)
2.68,(0.00021116949585984639+1.707704610059312e-05j)
2.69,(8.32180992259934e-05+1.7062303644881761e-06j)
2.7,(0.00011218317713040956+3.655350939561095e-05j)
2.71,(0.00026510928435275133+8.12465134959209e-05j)
2.72,(2.3020031822096515e-05+5.5916260818235126e-06j)
2.73,(5.3177096827057876e-05-6.103807988356573e-07j)
2.74,(7.007334968935926e-05+3.017986183768679e-05j)
2.75,(0.00019650990183895474-6.662725551415268e-05j)
2.7600000000000002,(8.847609620707468e-05-2.1276113054610847e-05j)
2.77,(2.343176585857967e-05-4.842631863669523e-06j)
2.7800000000000002,(0.00019687114735118802+7.103651284961728e-06j)
2.79,(2.7935846144406853e-05-6.60196439888501e-06j)
2.8000000000000003,(4.7941077283184606e-05+2.061442070711896e-05j)
