time_space,trajectory
0.0,(0.9999999999996925+2.530895714388788e-30j)
0.01,(0.23234682314653068+1.6803712702756441j)
0.02,(0.7749962136494059-0.5799535758458494j)
0.03,(0.26884459564046276-0.1301304704733706j)
0.04,(-1.0212520320947482+0.26090751089456365j)
0.05,(0.12879013314977109+0.0012404954416615729j)
0.06,(-0.42730407226462236-1.036589661910323j)
0.07,(0.22405960274523948+0.17347047205365976j)
0.08,(0.5570736184884535+0.17097975876051674j)
0.09,(-2.3261057719548615-5.772293618423887j)
0.1,(0.08628956733171292+0.004252972497567388j)
0.11,(-1.853626521566539+2.5297216648143275j)
0.12,(1.0190967308130183-2.13568635151896j)
0.13,(0.12825360458274254-0.11800490776110945j)
0.14,(-1.709136529016357+0.3346089471464811j)
0.15,(0.13853431493299345+0.0029117444090191505j)
0.16,(-0.31368567727548496-1.0347841306341092j)
0.17,(0.23072494892061032+0.09540583688162632j)
0.18,(0.37690835463193384+0.14947717745012742j)
0.19,(-6.878187174668188-5.726512865622042j)
0.2,(0.09110714177188954+0.003399690795622871j)
0.21,(-2.2989714883189034+3.5104109737135016j)
0.22,(2.741244477225612-1.0286379432607908j)
0.23,(0.08118021606580371-0.018697257330457445j)
0.24,(-2.937850533954244+0.9249687581784882j)
0.25,(0.06758061365935517+0.010758927634843152j)
0.26,(-0.1849290920371608-0.7781534031846085j)
0.27,(0.1563870717596904+0.24848382990638795j)
0.28,(0.24881305775671222+0.04329811542685975j)
0.29,(-4.721569638517587-0.3452863529614837j)
0.3,(0.4032000863304523-0.0410014629914555j)
0.31,(0.093357257477688+1.6296154568568786j)
0.32,(0.6564762405886123-3.605085986737207j)
0.33,(0.11708550875518957-0.021355455177148857j)
0.34,(-1.1050362073746134+0.5093703417405163j)
0.35000000000000003,(0.16947094623503736-0.014829358623840641j)
0.36,(0.1284892877072177-0.490247882353351j)
0.37,(0.0124520026149306+0.239433870880329j)
0.38,(0.31525672501000634+0.031083138759197066j)
0.39,(-3.457374571069067-1.6620249240278337j)
0.4,(0.07169705056129781+0.009586359923506985j)
0.41000000000000003,(-0.12457047548914474+0.9914899577117978j)
0.42,(-0.5564658330678871-4.362023667681976j)
0.43,(0.06496222476397537-0.026720200344656043j)
0.44,(-1.0983940550983027+1.4361792260071056j)
0.45,(0.21306344470989155-0.013407023434904231j)
0.46,(0.013465690539967686-0.3367463098953971j)
0.47000000000000003,(0.13008774040631843+0.2845725821052508j)
0.48,(0.10475826013799394+0.030715704985121575j)
0.49,(-4.347630669787585+0.3795306535425571j)
0.5,(0.08870161571002055-0.00014563761998614714j)
0.51,(-0.12462971612886171+0.7828035403419144j)
0.52,(0.12162428666992246-3.6916113030220004j)
0.53,(0.08497533042948185-0.038264457096443036j)
0.54,(-0.9094203636730738+0.3294165466566352j)
0.55,(0.13582296938204813+0.001739367129628408j)
0.56,(0.06403871429881258-0.38980317360329714j)
0.5700000000000001,(-0.020857852917337247+0.14684943911011022j)
0.58,(0.0628024528931402-0.008595688440738773j)
0.59,(-4.205367522719447-1.2933376349637145j)
0.6,(0.09099912190466378-0.004512353077608304j)
0.61,(0.28780517891572344+0.20434424347805552j)
0.62,(-2.93220889423598-5.373439366398627j)
0.63,(0.049624852310472437-0.012230678207189923j)
0.64,(-0.7207253427438703+0.23377578445449507j)
0.65,(0.357873517931335-0.07619726860587049j)
0.66,(0.1542787495433325-0.18056574018413724j)
0.67,(-0.04193306748838224+0.20585125567864357j)
0.68,(0.11973367121279532-0.027086327456330942j)
0.6900000000000001,(-1.1772724489371418-1.7828587054190561j)
0.7000000000000001,(0.07083295616851007-0.0005932959582813344j)
0.71,(0.36105148989078867+0.30303503020204325j)
0.72,(-3.888863249010876-4.303922666409147j)
0.73,(0.05737777845185963-0.0054681766666028146j)
0.74,(-0.5147353875610514+0.6141167644330309j)
0.75,(0.2509645083505576-0.056926454561718194j)
0.76,(0.09954565504547479-0.06364198583285151j)
0.77,(0.13230279610441853+0.4194375589390253j)
0.78,(0.025670137182660157-0.0028143415415410465j)
0.79,(-0.8846731322560848-0.4701567551942653j)
0.8,(0.1185634503197209+0.04173385791078141j)
0.81,(0.18238455450822882+0.1267894791025225j)
0.8200000000000001,(-4.040986785804598-4.949702639134122j)
0.8300000000000001,(0.1553887577784575+0.02653313483101672j)
0.84,(-0.22489690479680166+0.42223497541335536j)
0.85,(0.32914738312399505-0.09494281858577558j)
0.86,(0.1659062250843935-0.03090528192548409j)
0.87,(-0.03975034178824225+0.26131258313728367j)
0.88,(0.07190432986003437-0.0020241318933409036j)
0.89,(-0.9177257808956435-0.7067543606540366j)
0.9,(0.06319995380694877+0.02334458636444305j)
0.91,(0.06729904815007177+0.0015580963557576492j)
0.92,(-6.17456003746609-4.137565114181561j)
0.93,(0.04065654483168185-0.0029091288006243164j)
0.9400000000000001,(-0.061585805353997464+0.1885729625487043j)
0.9500000000000001,(0.748904670119923-0.3099594842826337j)
0.96,(0.09483095364325025-0.019871692836070542j)
0.97,(-0.0763792071757471+0.17274726654331668j)
0.98,(0.07660389582721483+0.006784529685729613j)
0.99,(-0.16697836824691573-0.5709764242880662j)
1.0,(0.056034298093496096+0.014562150520370555j)
1.01,(0.0840514431331325+0.03965179780604289j)
1.02,(-4.219188639759833-3.627322168531948j)
1.03,(0.05528800713547141-0.0061922964958649315j)
1.04,(-0.06553953883648424+0.2334941722333461j)
1.05,(0.7033430447595217-0.16934423376631494j)
1.06,(0.04234301260635484-0.011056615916034428j)
1.07,(-0.13373542656698553+0.28160452074146997j)
1.08,(0.022982344256556576-0.0017547803107800992j)
1.09,(-0.13356786138239815-0.3332674065129761j)
1.1,(0.057649612394862854+0.04824125670075167j)
1.11,(0.042837603857259404-0.00848192152802999j)
1.12,(-3.378548942691155-6.644553770428559j)
1.1300000000000001,(0.05011441098839793+0.011576066021942333j)
1.1400000000000001,(0.06845002269878334+0.2025848788156717j)
1.1500000000000001,(1.071580829991569-1.0818402023168712j)
1.16,(0.047891827707761764+0.016643258904358343j)
1.17,(-0.06968579968748242+0.07457829372415477j)
1.18,(0.0716776877772775+0.001251804448891076j)
1.19,(-0.004631918379988916-0.3032803741525942j)
1.2,(0.037841184602637905+0.04826218852493172j)
1.21,(0.020140201351637344-0.008458082429998416j)
1.22,(-0.07870346691745801-1.5216381817110953j)
1.23,(0.016920960390461735-0.00589667927587986j)
1.24,(0.01542878933127183+0.13643042148115422j)
1.25,(1.2878948975964424-1.7309158643729043j)
1.26,(0.024431656200366057-0.006295376379997825j)
1.27,(-0.10026331103110281+0.12531435323732354j)
1.28,(0.10097265384180572+0.032176072537811386j)
1.29,(-0.01557959864837265-0.07076970483334288j)
1.3,(0.05403491439707684+0.019677810128782357j)
1.31,(0.04672919206531658+0.011798502756085637j)
1.32,(-3.186359980321157-0.7840464203675421j)
1.33,(0.023008873161984186-0.004747682463880549j)
1.34,(-0.01259825829505735+0.07478105479152661j)
1.35,(1.6331422068935126-4.550926860317569j)
1.36,(0.03973338109049375-0.00328197545440819j)
1.37,(-0.051968858530132486+0.03329328843877665j)
1.3800000000000001,(0.07257256529139022+0.009140725917867581j)
1.3900000000000001,(0.025935446631867285-0.07168352329603783j)
1.4000000000000001,(0.036493429468277314+0.02942724445334793j)
1.41,(0.01626982810401932-0.0001091735193851634j)
1.42,(-3.6993141021882776-1.662907756492684j)
1.43,(0.023030562413899634-0.010799077012835957j)
1.44,(0.054528953006307765+0.04498397377257931j)
1.45,(2.943902304957885-5.603188725269278j)
1.46,(0.023315367172678673-0.004091811362235928j)
1.47,(0.023165124257535964+0.12348008333204849j)
