time_space,trajectory
0.0,(0.9999999999997577-1.5907764262457152e-29j)
0.01,(0.8038940635720664+0.24630897480056707j)
0.02,(0.8573825899070188-0.23685835131434738j)
0.03,(0.7650119075561232-0.13649525773954638j)
0.04,(0.37237586569637954+0.6055932580569076j)
0.05,(0.561301471881642-0.007271224839057815j)
0.06,(0.5770586825979701-0.7114044250761463j)
0.07,(0.4025367910583018+0.28300515830321965j)
0.08,(0.9606091513498777+0.3361607005699785j)
0.09,(0.4426357314533914-1.9289934182831814j)
0.1,(0.32860031749844854+0.011030644321758645j)
0.11,(1.0098048002610864+0.7721494441018393j)
0.12,(0.8447382440693038-0.44621761924918185j)
0.13,(0.3712801770378654-0.17167765017346012j)
0.14,(0.7941083165549349+0.6061654903862325j)
0.15,(0.5717108159329503-0.022641020008344916j)
0.16,(0.9920291022060217-0.4134605572909895j)
0.17,(0.6331763586156433+0.11491303498620778j)
0.18,(0.9235782815012146+0.23361303948239684j)
0.19,(0.292502200810378-1.67906922333397j)
0.2,(0.5874451428692011+0.013885233456633238j)
0.21,(0.5305055518477757+0.8773116937526672j)
0.22,(1.122975589098436-0.7499490531533839j)
0.23,(0.6203472963471782-0.12465314699094014j)
0.24,(0.0013017321725795707+0.7149436054752927j)
0.25,(0.7577656389951555-0.023038497225885798j)
0.26,(0.8897447637086244-0.349425202954427j)
0.27,(0.5921208647132944+0.11766918072325093j)
0.28,(0.7100279332181872+0.009103561109948232j)
0.29,(0.9066726123528505-0.9911696202428228j)
0.3,(0.39481371219170647+0.027042729771141565j)
0.31,(0.805768178531838+0.27165123149035536j)
0.32,(0.9635946392011796-0.22357783989562643j)
0.33,(0.4935617520059348-0.007183028564038487j)
0.34,(0.21354968473483543+0.7530684659642606j)
0.35000000000000003,(0.8108434346715999+0.01822311843267523j)
0.36,(0.4060389638135826-0.36381109008408846j)
0.37,(0.5259464210926453+0.22092264623513436j)
0.38,(0.7850159456004889+0.03641335984166121j)
0.39,(-0.14656643456070717-0.996236287853012j)
0.4,(0.5733196786109707+0.030093390324507856j)
0.41000000000000003,(0.787724068838197+0.7130173319203063j)
0.42,(1.1358869039969213-0.6532640968926771j)
0.43,(0.4450101603605736-0.03263604989069498j)
0.44,(0.4442636045354236+0.9038548485201826j)
0.45,(0.6500955023203097+0.039942483842348886j)
0.46,(0.46847105489301616-0.2369490190456501j)
0.47000000000000003,(0.4681533668767328+0.26302614446996236j)
0.48,(0.27908156973163367-0.0037758272313410364j)
0.49,(0.48316177085384854-1.4445458877397435j)
0.5,(0.3566085260272919+0.0488029249609775j)
0.51,(0.6395768371543462+0.443032229743942j)
0.52,(1.2764141548450514-0.7479199280167711j)
0.53,(0.44479158073538777+0.014203073889198706j)
0.54,(0.5809270093543476+0.5592085662406021j)
0.55,(0.49639543760699983+0.01065190126830106j)
0.56,(0.3703511959573118-0.24507099591949602j)
0.5700000000000001,(0.3958824112805866+0.1400888265096587j)
0.58,(0.4367004751737987-0.017487304418429897j)
0.59,(0.326779072438021-0.5779557611292717j)
0.6,(0.4782447212365093-0.05852952234910111j)
0.61,(0.6463718420443846+0.3967522531464569j)
0.62,(0.8704724548441499-0.8402691639211621j)
0.63,(0.5128062917635736+0.01746707011179817j)
0.64,(0.2747826354493509+0.3680919993778469j)
0.65,(0.4662677722711948-0.05079263918206431j)
0.66,(0.44695133894123196-0.15753543244721457j)
0.67,(0.19779322847220565+0.27305043253003103j)
0.68,(0.2408639914703499-0.021682291748070074j)
0.6900000000000001,(0.6908592057615917-0.5889419818468289j)
0.7000000000000001,(0.2516245300134686+0.013021576103951802j)
0.71,(0.49219907361336807+0.191147457037441j)
0.72,(0.9112626441685009-1.3550725541077508j)
0.73,(0.15889097657314452-0.025327652591675836j)
0.74,(0.2826747746033782+0.2849920124834423j)
0.75,(0.5540849736205541-0.06367468019095049j)
0.76,(0.17585073671679333-0.12852141818979518j)
0.77,(0.1362513222975708+0.16877288580222885j)
0.78,(0.27317139347807734+0.02208641390667157j)
0.79,(0.460316830837642-0.3482293816210288j)
0.8,(0.26520494225195107+0.01195831264920409j)
0.81,(0.24628206943939465+0.0505261984798314j)
0.8200000000000001,(0.5834749485108414-0.6944564306516177j)
0.8300000000000001,(0.23457959603419062+0.030436581202093915j)
0.84,(0.2852875536101763+0.17301374035171133j)
0.85,(0.32026150053458113-0.01722522766113995j)
0.86,(0.19626310877459086-0.009274069384199763j)
0.87,(0.11226141281201513+0.15724908786327177j)
0.88,(0.16931924965552209+0.00864255355393538j)
0.89,(0.24252909243384935-0.2561052275007981j)
0.9,(0.10316666326156622+0.015249768972997445j)
0.91,(0.18074337378646865+0.06693045668926788j)
0.92,(0.2575722952558186-0.6194583005756241j)
0.93,(0.08872512150518277+0.005704572969008197j)
0.9400000000000001,(0.12227999128275452+0.08501877882399193j)
0.9500000000000001,(0.25111438459259167-0.07224235621169833j)
0.96,(0.14353213573543636-0.012563508970646509j)
0.97,(0.0909291977034972+0.07525459927837012j)
0.98,(0.15467607481214024-0.003290699700226046j)
0.99,(0.1050808806182977-0.10783420766644715j)
1.0,(0.11159040562759438-0.004034267922093745j)
1.01,(0.1482453575800052+0.0081114907920814j)
1.02,(0.07038171175872865-0.489041629896213j)
1.03,(0.08486596407451788-0.013243528159505098j)
1.04,(0.06197023173171252+0.13813246275662072j)
1.05,(0.3071395229762323-0.09638844670223383j)
1.06,(0.05721254937357293-0.019165052812105784j)
1.07,(0.08235124011925046+0.08875727952218815j)
1.08,(0.06276965837031423+0.005813657149716683j)
1.09,(0.13028875900067732-0.08802643825848343j)
1.1,(0.08289438937219218+0.030123916391584356j)
1.11,(0.03558049427684045-0.0075233627769926105j)
1.12,(0.2589208112220635-0.21457908605350362j)
1.1300000000000001,(0.07111905321180788+0.005356494517700929j)
1.1400000000000001,(0.09277474281448408+0.049234419382456276j)
1.1500000000000001,(0.19270319957844767+0.0029265968678048025j)
1.16,(0.0513998505942915+0.007538061117376593j)
1.17,(0.050155357170227566+0.03368605257176362j)
1.18,(0.054895884794159355+0.005549384783679786j)
1.19,(0.03742587865570056-0.06066621628431023j)
1.2,(0.036101154385555376+0.010534266414052374j)
1.21,(0.05035967949076338+0.007398699756964702j)
1.22,(0.09747099848599294-0.15304374820544545j)
1.23,(0.0419655473358612-0.00660768006476293j)
1.24,(0.044944903983313564+0.04326468069260852j)
1.25,(0.1748754913025066-0.05951982716725953j)
1.26,(0.038072548667614+0.00598738947698884j)
1.27,(0.031092556298017892+0.037658619738613286j)
1.28,(0.03277747703455227+0.00478082373920525j)
1.29,(0.03993004356064664-0.02570079827171988j)
1.3,(0.018773548828619296+0.008623191591497464j)
1.31,(0.027587579631811843-0.005316480929480026j)
1.32,(0.08271852790417104-0.12622257112614127j)
1.33,(0.024518337655894496-0.005711723103392475j)
1.34,(0.033087325250372134+0.021331909451070382j)
1.35,(0.16380829150576484-0.08501399713887722j)
1.36,(0.02197866569176033-0.0019241446114283713j)
1.37,(0.02447690480782826+0.012716866272142075j)
1.3800000000000001,(0.03269921329890995+0.002377438108465485j)
1.3900000000000001,(0.02556840938439069-0.010561187366918964j)
1.4000000000000001,(0.018933254863933192+0.0035734824467126983j)
1.41,(0.01593301229658737-0.0029612794317874073j)
1.42,(0.057234171780307465-0.06371719822358961j)
1.43,(0.024077995231939382-0.007837700611943357j)
1.44,(0.028914817316825384+0.0071942522305293456j)
1.45,(0.19185993438648352-0.09513423728450343j)
1.46,(0.015312504824729772+0.0037490569607928704j)
1.47,(0.020264997968829163+0.020499974956303155j)
1.48,(0.022664880284656082+0.0012619694880439463j)
1.49,(0.017586905149383502-0.0029569526776402027j)
1.5,(0.014076657796986709+0.006208332848594136j)
1.51,(0.01139244223890459-5.5591136117900544e-05j)
1.52,(0.036221695635673776-0.041258161831521145j)
1.53,(0.010438967223527437-0.0004580359105750762j)
1.54,(0.016440954048840536+0.004780858373533709j)
1.55,(0.09297051808421943-0.058725159356987876j)
1.56,(0.010622357890404435-0.0002518409533768437j)
1.57,(0.006327070366882842+0.008718222404265978j)
1.58,(0.029477674240598908+0.006673000887889067j)
1.59,(0.01041077125911477-0.0037552121106360255j)
1.6,(0.006511092476353333+0.0021812906398302463j)
1.61,(0.012343616231802072+0.00029648858233859686j)
1.62,(0.017338300827938052-0.029233534179659796j)
1.6300000000000001,(0.010854969119004751-0.00041594722706787953j)
1.6400000000000001,(0.009358053930975692-0.0002280001624242929j)
1.6500000000000001,(0.06123071925769199-0.0405892580039679j)
1.6600000000000001,(0.007611769375163011+0.0005435336747579149j)
1.67,(0.009770011396555261+0.007814369635076803j)
1.68,(0.015773610437160406+0.0025098241429958573j)
1.69,(0.005923004461013897-0.00021330998591470636j)
1.7,(0.010144545113441103+0.003203933968226956j)
1.71,(0.004242051751777168+0.0006085136678820964j)
1.72,(0.01643359919867602-0.01696625362140732j)
1.73,(0.004797211161503366+0.0006234223459487859j)
1.74,(0.004311407750367891+0.00024159754132604987j)
1.75,(0.04112548300231238-0.019632469524128372j)
1.76,(0.004089233659116525+0.00013929422694268853j)
1.77,(0.004827231914507184+0.002651848379574387j)
1.78,(0.012859752291588825-0.00014751130703780218j)
1.79,(0.003639877427157233+0.00016602537408595954j)
1.8,(0.006611001699460053+0.0003140597988156341j)
1.81,(0.002883664337262069-0.00027091623760888814j)
1.82,(0.005867478396094867-0.006778068641713048j)
1.83,(0.0032013152308666363-0.00036675934437407367j)
1.84,(0.002665455692292932+0.000925342480852379j)
1.85,(0.023575141607780292-0.014723654107137258j)
1.86,(0.0016094539418618208-0.0009155688704565069j)
1.87,(0.0015263199300846195+0.0027655195450755174j)
1.8800000000000001,(0.016031101843633645+0.0014510909530994719j)
1.8900000000000001,(0.0022655256979979724-0.0008009118666014984j)
1.9000000000000001,(0.0020568329640578142+0.0012952155581391217j)
1.9100000000000001,(0.0023668056717991016-7.61296392515855e-06j)
1.92,(0.004917741838544486-0.0027093383703293084j)
1.93,(0.0017630311747696714+0.00018376983156527068j)
1.94,(0.0016115667941570563-0.0004958759545384045j)
1.95,(0.007661463705912626-0.0023936493620909057j)
1.96,(0.002112413966836416-5.485785692539306e-06j)
1.97,(0.0019383520469195333+0.00036048940445020474j)
1.98,(0.005930242623389596+0.0011417972741606614j)
1.99,(0.0011648667136256675-0.00015644319096684312j)
2.0,(0.001654501505217893+0.0001788110056305572j)
2.0100000000000002,(0.0014894626626463141+0.000280342793774682j)
2.02,(0.0021376585345744786-0.0013666561415001583j)
2.0300000000000002,(0.0011093054719094368-0.00017146516184508794j)
2.04,(0.0006858843213400988+0.0001670318519206821j)
2.05,(0.011198179196844637-0.006719544079070323j)
2.06,(0.0008574371806254342-2.8292902328271444e-05j)
2.07,(0.0010587594023207028+0.00030853197767629145j)
2.08,(0.008441179405660935+0.0010861170677667804j)
2.09,(0.0005624594028932262+0.0002019727595843649j)
2.1,(0.0011675938547660828+0.0005537347921647176j)
2.11,(0.0007554036514590477+5.754037287341573e-05j)
2.12,(0.0009331782106224562-0.00035601117433709553j)
2.13,(0.0007235860999019057-9.954617019879619e-05j)
2.14,(0.0005479310264849966+0.00022894886273713868j)
2.15,(0.004201800982988959-0.003098151300970574j)
2.16,(0.0003409227252621449-7.506890307454163e-05j)
2.17,(0.00043639626748281473+0.0002289745552872202j)
2.18,(0.005995899883981234+0.0006201428214826085j)
