time_space,trajectory
0.0,(1.000000000000265+7.27603350408754e-32j)
0.01,(0.9993377733662796-5.5033449547744094e-08j)
0.02,(0.9982233587164397-2.456492200427086e-07j)
0.03,(0.9972736596465115+6.307642277168624e-07j)
0.04,(0.9980310220139229-2.414082331193459e-07j)
0.05,(0.9990433606569317+1.1334105360081982e-07j)
0.06,(0.9990227416121864-1.1577423784737192e-08j)
0.07,(0.997847280908343-1.6293397055898566e-08j)
0.08,(0.9976605115748308-1.038600073559616e-06j)
0.09,(0.9973001684696478-1.3853120422108964e-07j)
0.1,(0.9970961637805696-6.402820408753191e-07j)
0.11,(0.9961943057194546-2.2948948638558458e-07j)
0.12,(0.9954159107352047+8.253752129824086e-08j)
0.13,(0.995416166821082-7.176682613631755e-07j)
0.14,(0.9942356072076975-4.6683426131952406e-08j)
0.15,(0.9933735663213059-3.1257787305555646e-06j)
0.16,(0.9924647959060392+2.1095462100753804e-07j)
0.17,(0.9897326357255123-1.5149892162440612e-07j)
0.18,(0.988191207857246+3.257703833480736e-08j)
0.19,(0.9871617198216776+2.5210719076450543e-06j)
0.2,(0.9861535328743499+2.0291394724208967e-07j)
0.21,(0.9838657013940154-1.92460406357452e-06j)
0.22,(0.9799444911721313-1.7022625483252516e-06j)
0.23,(0.9769916949955841+4.335482314352131e-09j)
0.24,(0.9742379286816598-7.400772848161636e-07j)
0.25,(0.9707475831842695+2.202031030576652e-06j)
0.26,(0.9672458217144461-2.7647040914054714e-06j)
0.27,(0.9642944229142495-1.8678779221414699e-06j)
0.28,(0.9603859091447504-8.079343406021948e-07j)
0.29,(0.9569535852964526+2.5002834979341782e-08j)
0.3,(0.9513810203702658+5.589484622067719e-07j)
0.31,(0.9458899069964477-4.271031731717372e-06j)
0.32,(0.9400236327082169+6.502863452886838e-06j)
0.33,(0.9344894662203863+1.2514414733439373e-06j)
0.34,(0.9297433045970525+1.0601860427580939e-06j)
0.35000000000000003,(0.924271603108917-4.421387971305817e-08j)
0.36,(0.9178306035605659+1.8653315729807387e-06j)
0.37,(0.9114628130023237-1.4794345206526485e-06j)
0.38,(0.90440835159759+8.533418327933478e-07j)
0.39,(0.897420699738722+4.3651357736181214e-06j)
0.4,(0.8910051115803652+3.5332970769878926e-08j)
0.41000000000000003,(0.8842371299612061+3.445394781627088e-08j)
0.42,(0.8772661207576932-4.291152753240371e-06j)
0.43,(0.8689665568080948+5.846800916487045e-06j)
0.44,(0.8596180052818737-1.901735383891137e-06j)
0.45,(0.8508912157935179+2.7061843687737494e-06j)
0.46,(0.8396228919068662-1.1131478195314985e-08j)
0.47000000000000003,(0.8289585862266435+2.6399135008533735e-07j)
0.48,(0.8179163709355504+1.8344961677105509e-06j)
0.49,(0.8078586052860005+9.22322336325359e-07j)
0.5,(0.7965344516486683+6.1390500442161195e-06j)
0.51,(0.7837805639448152-2.016533954303021e-06j)
0.52,(0.7706627211673123-3.50456809644706e-09j)
0.53,(0.7582012958802922-1.4774875639383456e-06j)
0.54,(0.746443022283678+2.4484847219737316e-06j)
0.55,(0.7343142937937124-3.9181381782576725e-06j)
0.56,(0.7235181965044465-1.5935331370966493e-06j)
0.5700000000000001,(0.7103438420856912-1.1063704479747346e-06j)
0.58,(0.6968858570551192-1.4138698005490468e-07j)
0.59,(0.6804747965917965+3.1186147702247116e-06j)
0.6,(0.66390091612551-9.228947096577382e-07j)
0.61,(0.6477428195982211+1.2121395106315875e-06j)
0.62,(0.6317035900325827-6.423967771145055e-06j)
0.63,(0.6162389453829313+1.5864013729342684e-07j)
0.64,(0.5997623508844526-8.340869862617224e-08j)
0.65,(0.5824660199596993-6.445482311518074e-07j)
0.66,(0.5638172486542641-4.907487179698998e-06j)
0.67,(0.5455810677810787-7.920316030458029e-06j)
0.68,(0.5277739115600454-1.8467032612952989e-06j)
0.6900000000000001,(0.5123140304606257-4.946579510400427e-07j)
0.7000000000000001,(0.49806026634662504+1.9627660908955736e-07j)
0.71,(0.4836189361106108-6.2671839766034926e-06j)
0.72,(0.46853128612729855+7.237796586702308e-07j)
0.73,(0.45191729990968255-1.8412119397294193e-06j)
0.74,(0.43715701112438554+1.9547058498642908e-08j)
0.75,(0.42163111857308644+1.2250938971691258e-07j)
0.76,(0.4081802263440622-9.127305290394503e-07j)
0.77,(0.39500154373913415+2.672125459442841e-06j)
0.78,(0.38318450573071117-3.0876971630866325e-06j)
0.79,(0.3707793026121337+3.2999882526225153e-06j)
0.8,(0.35774124811439767-2.1493110134555035e-07j)
0.81,(0.3449676122407846-1.0113501231134552e-07j)
0.8200000000000001,(0.3331252033026321-2.6378732646298852e-06j)
0.8300000000000001,(0.3237023687125508+1.550463262601698e-06j)
0.84,(0.3149212552103983+8.136560726181589e-07j)
0.85,(0.30769044080616803+9.373657644822715e-07j)
