time_space,trajectory
0.0,(0.9999999999998097+2.653267387548608e-29j)
0.01,(0.7245026444488003+0.1656608997227765j)
0.02,(0.9012121271939486-0.3321608279148187j)
0.03,(0.35648712854146886-0.18079019414235079j)
0.04,(-0.4633154859430969-0.16904466964563403j)
0.05,(0.2840996140061274+0.0037589327366632543j)
0.06,(-0.2506802361994578+0.4753931702978818j)
0.07,(0.009246761311997882+0.0907675647285307j)
0.08,(0.3110626912766421+1.1703864720759916j)
0.09,(15.214786977757628+0.7272114628004525j)
0.1,(0.07639305920955729+0.0032235854710210912j)
0.11,(13.070163934849468-7.7247716697690985j)
0.12,(-0.8493647933033655-3.2353202689930676j)
0.13,(0.05812944977749243-0.047043810727301245j)
0.14,(1.543695600939803+0.34879949115600634j)
0.15,(0.06649904762544528+0.0016540821001844149j)
0.16,(0.3628958440163946+0.4577522989487554j)
0.17,(-0.012345425805304185+0.02781853197483734j)
0.18,(0.5276012069840686+0.40623674149165256j)
0.19,(84.50170729871749-36.44808766849211j)
0.2,(0.018490240989059787-0.005728564694325863j)
0.21,(-11.952435601824956-44.29097297331829j)
0.22,(-0.7439957603429567-15.347021880897847j)
0.23,(0.01856350509280165-0.003362916953254934j)
0.24,(5.552900016246828+0.896644743731641j)
0.25,(0.028033307182504002+0.008729061823160562j)
0.26,(-0.1439867300192755+0.430603260751005j)
0.27,(-0.021559853988385544+0.04237243662872857j)
0.28,(0.1540103609355071+0.06708014057699427j)
0.29,(35.895080221934315-131.33741027813204j)
0.3,(0.009086370736453653+0.0011642106463596723j)
0.31,(0.6389571820063841-11.569784773903013j)
0.32,(-27.794003712971833+1.5821613676834783j)
0.33,(0.01003734395935099-0.007477073328884177j)
0.34,(15.042492883795447-2.946062556897264j)
0.35000000000000003,(0.026545458606839867-0.003998520365762002j)
0.36,(-0.5049120170583368+0.42887588370905894j)
0.37,(-0.1305878172564042+0.06902254341833912j)
0.38,(0.030556051136777077+0.021209193540117608j)
0.39,(248.41710510556445-69.2120616902773j)
0.4,(0.007043220789477833+0.0017231937879056164j)
0.41000000000000003,(-5.278625740431567-0.548999839681846j)
0.42,(-65.78179954523306-17.94520572955447j)
0.43,(0.0070067582821674934-0.0021067423278840563j)
0.44,(5.875796147840762-15.080178467175012j)
