time_space,trajectory
0.0,(0.9999999999989939+1.0151074874901398e-28j)
0.01,(0.32539943614789046+0.8320041854716443j)
0.02,(1.2688385161307958-0.7919664940430068j)
0.03,(0.20254484815304197-0.1209506500283362j)
0.04,(-0.059340704650138174-0.49582848072187413j)
0.05,(0.10713619160419136+0.0010137185097100695j)
0.06,(0.216174755353759-0.04025240924611144j)
0.07,(-0.015365439047038482+0.036235069330575964j)
0.08,(0.04834130219114893+1.6934948567848893j)
0.09,(-22.02427811690981+16.72084654801101j)
0.1,(0.08064002397153577+0.007208674264343964j)
0.11,(-24.107870884118014+7.731985433121423j)
0.12,(-18.17861576414905-3.5249688169842326j)
0.13,(0.022407342422245364-0.04010749356942943j)
0.14,(-0.39401225679588064-0.05391321554026174j)
0.15,(0.06377968203532981-0.0023118154307580434j)
0.16,(0.11490509896397896-0.3989827822048699j)
0.17,(-0.02000895403772156-0.0017905026490306123j)
0.18,(0.2186380271821339+0.5529745370416078j)
0.19,(-176.4444484921963+16.92817796168343j)
0.2,(0.009872301403251118-0.00024087048691744255j)
0.21,(41.54572403099883+10.199532690245345j)
0.22,(-16.09522780284122-1.4180960398660016j)
0.23,(0.0068370402149548065-0.00683764944634873j)
0.24,(-4.052850587862233+12.30886144627428j)
0.25,(0.010239608470000116+0.00016339580137739052j)
0.26,(1.076540948645143+0.8064036133703576j)
0.27,(-0.05460392154308848+0.013958898054897216j)
0.28,(0.04065738123901609+0.051417395850274425j)
0.29,(-350.0550666385954-99.07607598983726j)
0.3,(0.004091357153246485+0.001346796130902103j)
0.31,(19.763030862529707-9.053357009617603j)
0.32,(-59.21269426800008+101.4593456048984j)
0.33,(0.0016348238923231027-0.0017712097713411005j)
0.34,(1.6318076106055663+16.314083082757488j)
0.35000000000000003,(0.007562564088093477-0.0031610725441818728j)
0.36,(0.4193665571007311+0.7430868917201626j)
0.37,(-0.09926960801555439-0.05491186859331141j)
0.38,(0.00847763505014704+0.004781793508184681j)
0.39,(-842.1381547687903-311.34344693203735j)
0.4,(0.0017228499666240437+0.0002407976317573434j)
0.41000000000000003,(7.283498830427909-7.617649925905246j)
0.42,(-89.52980661813228+218.08667398353947j)
0.43,(0.0073677943201460394-0.0001442330251113845j)
0.44,(8.469546264104762+13.679688615847322j)
0.45,(0.011022953302324789-0.0008400027029728691j)
0.46,(-0.2990466775491833-0.004623469820570658j)
0.47000000000000003,(-0.19200732064961296-0.06838069593456889j)
0.48,(0.0019188339909890584-0.0010665167700074196j)
0.49,(-141.75249134047706-194.50552413206805j)
0.5,(0.009140274281151618+0.0027594876930444536j)
0.51,(-1.8450618081478178-1.321300786454014j)
0.52,(768.6740235343497+1053.2194314190099j)
0.53,(0.0018337275697691729-0.0006221242737554356j)
0.54,(-8.536331590784043+1.680987408920016j)
0.55,(0.21668988073711562-0.052396324681532075j)
0.56,(-0.036160189107253535+0.06168905072251196j)
0.5700000000000001,(0.026233986517693396-0.1268196015561653j)
0.58,(0.003387306265070175+0.0010744185835835657j)
0.59,(-486.8195174890393-286.26093503568694j)
0.6,(0.000537306767945561+0.0005212925493171093j)
0.61,(-0.6624362438195676-0.81869218269999j)
0.62,(6347.523392192587-949.935942605719j)
0.63,(0.0002728180170450459-0.000258865205205448j)
0.64,(2.255646617356499+10.228499561457946j)
0.65,(0.3338627143146856+0.014048472261082459j)
0.66,(-0.01679019510490624-0.006534049220239507j)
0.67,(0.020787151394411205-0.17854670172196874j)
