time_space,trajectory
0.0,(0.9999999999992817-3.4936926469641523e-29j)
0.01,(0.9082046359035938+0.5890970032041818j)
0.02,(1.0370603407856758-0.43384146978057697j)
0.03,(0.32698213032811896-0.1606237003739181j)
0.04,(-0.2411348902353276+0.48225630936934183j)
0.05,(0.26480187829187185+0.007255365087854889j)
0.06,(-0.3804715287008505-0.010468675814556046j)
0.07,(0.10588534336735833+0.15557975841242394j)
0.08,(0.674518477449307+1.1892014828467037j)
0.09,(4.567492867209873+3.0560800037382525j)
0.1,(0.2204630310566715+0.0032495295630144776j)
0.11,(7.264240702090001-1.4184524309881275j)
0.12,(-3.376848631730505-6.481215594337898j)
0.13,(0.0689011146751651-0.10467718665135436j)
0.14,(0.15101835237099132+0.21528889947180302j)
0.15,(0.4855288947203684+0.011270167179073184j)
0.16,(0.15757348171924984+0.14776486210621304j)
0.17,(-0.033008641540803615+0.0924359073167195j)
0.18,(0.5305390756714328+0.2863703037086415j)
0.19,(9.893420800578198+5.601044554316415j)
0.2,(0.14673045571280824-0.004288947639008931j)
0.21,(-2.502890331707658-5.230762167244526j)
0.22,(-1.5133823531417905-5.761658804207247j)
0.23,(0.14094213413028997-0.04590340513475092j)
0.24,(-0.5697379138224696-0.7259490753454444j)
0.25,(0.134767699408976+0.008958953201792455j)
0.26,(-0.5332681117317688-0.1778484867133228j)
0.27,(0.04753834904791062+0.1370669656876378j)
0.28,(0.29831393906666215+0.026807593771800094j)
0.29,(8.004129793157396+18.02440001367561j)
0.3,(0.06356887844305349+0.0006374942098817655j)
0.31,(-4.7073529274827575-1.919618451242327j)
0.32,(-12.424585637880021-9.588180209829984j)
0.33,(0.031637575182338264-0.02361440068741967j)
0.34,(2.202572804469408-1.1155473769305204j)
0.35000000000000003,(0.09442324925809746-0.0362216170136895j)
0.36,(-0.7338533112780457+0.14967898249717534j)
0.37,(-0.13019289417495022+0.08968602691398482j)
0.38,(0.11418019373629457+0.04443189472589336j)
0.39,(17.89601082287489-5.941148349358421j)
0.4,(0.041920035822239236+0.00881612090190383j)
0.41000000000000003,(-2.711159071841989+0.11371243737990504j)
0.42,(-17.428103860572275-7.311341388324531j)
0.43,(0.0377901562016773-0.0007164516570746899j)
0.44,(-0.7308424593681073-3.849474990977052j)
0.45,(0.07165959023109565+0.013721243103396685j)
0.46,(-0.24344675416403513-0.2892372276910105j)
0.47000000000000003,(-0.10978864383622972+0.2143404885721113j)
0.48,(0.021325484534144082-0.009670008527330484j)
0.49,(19.16063580074138+35.676373653492966j)
0.5,(0.03187627816566604-0.0029765612387365925j)
0.51,(-1.8142983769546066+1.7410951348095343j)
0.52,(-79.55998620701934-8.853744116560033j)
0.53,(0.020193249940548486+0.0012831532675262921j)
0.54,(-0.8057172568681924-4.1418726809051325j)
0.55,(0.11798740617130656-0.033284692164493576j)
0.56,(-0.10097582222035781-0.14749890964353085j)
0.5700000000000001,(-0.23833433799580697+0.0249218606214095j)
0.58,(0.010177722095376174+0.000193684505435911j)
0.59,(47.02034591232239+12.591903825816955j)
0.6,(0.020553076817181853+0.008128805185474739j)
0.61,(-0.3213340447075211+0.7421088496148057j)
0.62,(-101.32407054407687+147.10868643315504j)
0.63,(0.01862891538956974+0.00017035823439123218j)
0.64,(2.0573682030280875-3.217431520625493j)
0.65,(0.1861326214724333-0.04026821967446666j)
0.66,(0.003116187545772407-0.060354605359927586j)
0.67,(-0.3670317600011289+0.06705571643043405j)
0.68,(0.0020696185214801495-0.0009587225378119311j)
0.6900000000000001,(8.897404872286936+19.165068683007174j)
0.7000000000000001,(0.021549680530087243-0.008187603923773023j)
0.71,(0.16711760989892738+0.23262820115452487j)
0.72,(-235.04361547093035+68.79355481878008j)
0.73,(0.004423993737850501-0.0007263725427075334j)
0.74,(-2.8887581394605313-4.063605294006939j)
0.75,(0.402986276606675-0.1645136459901655j)
0.76,(0.0033603934535416766-0.035643101992908544j)
0.77,(-0.43562519994702886+0.11097593329554004j)
0.78,(0.007700641321368087-0.000968307456776023j)
0.79,(-0.20723855545630485+6.032539928887513j)
0.8,(0.012778131726300535+0.009659224235642323j)
0.81,(0.0034280154786266214+0.07311081538999055j)
0.8200000000000001,(42.62528117270182+294.75587455017364j)
0.8300000000000001,(0.003684248694525909-0.0005243682479517836j)
0.84,(0.8981965810880111-1.0363878559707773j)
0.85,(2.269103464566565-0.9048894863383775j)
0.86,(0.004043053724422728-0.014389420534767307j)
0.87,(-0.010841272035566916-0.09093604946404986j)
0.88,(0.002498293314706755-0.0013247658662676345j)
0.89,(0.9143812174942425+2.8220816430887234j)
0.9,(0.017508994236416466+0.007899223401664919j)
0.91,(0.026250578268667436+0.013140736322897134j)
0.92,(167.82428191562164+173.59010590609583j)
0.93,(0.020775109951411606+0.013026436839793487j)
0.9400000000000001,(-0.33801114133512866-0.17551434123845236j)
0.9500000000000001,(0.714990942335308-0.6628635245028162j)
0.96,(0.04115110448880845+0.003302700730803319j)
0.97,(-0.2719947782345754+0.05148679774224442j)
0.98,(0.0036366961153558915-0.003181469180456842j)
0.99,(-0.9346991854836921-1.1164562352069904j)
1.0,(0.020436038763900002+0.06878195096762263j)
1.01,(0.010311831901819616+0.0012245863546777914j)
1.02,(-10.492242285571317+15.821601065919683j)
1.03,(0.00993311195317791+0.0027825248672373837j)
1.04,(-0.1063357705861314+0.007104935350380133j)
1.05,(0.3097322784978407-3.2954753374833636j)
1.06,(0.016865492955688986-0.005680525459274211j)
1.07,(-0.06829527495009026-0.050979011229575245j)
1.08,(0.017492500199740496+0.003066281465190359j)
1.09,(-0.2228202458107355+0.4885250459536739j)
1.1,(0.0014326293344158717+0.004352051173475701j)
1.11,(0.010861552462835293+0.01029410940782039j)
1.12,(125.87189738399799+36.70392506503542j)
1.1300000000000001,(0.002505512486553962-0.002217445465231049j)
1.1400000000000001,(-0.07879290306828897-0.07718184200433127j)
1.1500000000000001,(1.8567548732613055-17.32045990915193j)
1.16,(0.004907813339038523-0.0027584106962098816j)
1.17,(-0.01155336749024775-0.014468982571402866j)
1.18,(0.021113275779690077+0.008225720101967876j)
1.19,(-0.12161170967574993-0.026679430234675467j)
1.2,(0.002054802002389518+0.007414033730280496j)
1.21,(0.0064862107710615706+0.0023335974835011347j)
1.22,(3.298544297319153+30.91592368496187j)
1.23,(0.004517144940904737-0.0007884105094867879j)
1.24,(-0.020643753671266304+0.05191710772088127j)
1.25,(1.8451495050784947-10.084605998031977j)
1.26,(0.004564092552117191-0.0006229657294491587j)
1.27,(-0.042283255351172847-0.018554868954746766j)
1.28,(0.025889229387218098+0.006819432064542823j)
1.29,(-0.031648803172370614-0.030743063304993178j)
1.3,(0.0023266263251095647+0.005412227682856893j)
1.31,(0.003225474173274543+0.0004843208361927258j)
1.32,(2.7011615944937133+17.567463721799378j)
1.33,(0.0031415525751739507-0.00023354809926249458j)
1.34,(-0.017966067799013073+0.01250580135234874j)
1.35,(-26.52137639547829-28.77160012819698j)
1.36,(0.0035811345772754984-0.0008803672475571661j)
1.37,(-0.01691728515937125-0.011301266070062665j)
1.3800000000000001,(0.062188553285890215+0.0020837403618163193j)
1.3900000000000001,(-0.026758997176984368-0.025724301892319397j)
1.4000000000000001,(-0.001209724174751358+0.003180141261324703j)
1.41,(0.006022748447288856+0.0003436559673185894j)
1.42,(-2.867415958009568+3.85465116196197j)
1.43,(0.00475612878662656-0.0009336961057946628j)
1.44,(-0.0012870280989545019+0.009808926359390305j)
1.45,(-28.65126663794743-29.039891093131015j)
1.46,(0.0010676341479467241-0.0006072446408809859j)
1.47,(-0.018083611435533078-0.009092650375184873j)
1.48,(0.04397776291806645+0.02328212300151394j)
1.49,(0.0009174978662170531-0.00892080834851781j)
1.5,(0.0016774482493072363+0.004122720113722176j)
1.51,(0.0014750048607319551-0.0001638481852729929j)
1.52,(-0.852814372920296+1.999937520553416j)
1.53,(0.0015596178081197292-0.0009418312641991536j)
1.54,(0.0008115849497609378+0.006910154623501958j)
1.55,(-8.909393860817477-19.214780215805003j)
1.56,(0.0016752811509475577-0.0002468001455538937j)
1.57,(-0.00579218510666852-0.0017130135439099908j)
1.58,(0.09574116671710807+0.05145891882519321j)
1.59,(0.0015358878777701076-0.0028707927935948635j)
1.6,(-3.94131553657716e-05+0.002916447309397166j)
1.61,(0.00026627491763230065-0.0003173489396920231j)
1.62,(-0.7977229813080714+0.6828352100961014j)
1.6300000000000001,(0.0007488863638384434-9.26964515102109e-05j)
1.6400000000000001,(0.000970349290515598+0.000997657000430519j)
1.6500000000000001,(-45.65527540844923-10.607812834207122j)
