time_space,trajectory
0.0,(0.9999999999998104+2.5868210895083453e-29j)
0.01,(-1.3380301068342584+0.4385606761638318j)
0.02,(0.6569269829466707-1.4118828045873708j)
0.03,(0.05152959923154489-0.10275604817099007j)
0.04,(0.23567537415176384-0.4658162332552107j)
0.05,(0.12425488786329507-0.0036882659594014025j)
0.06,(0.30341391280691227-0.15612616515486508j)
0.07,(-0.022340368534787776+0.016477142808879967j)
0.08,(0.08789944265215938+1.6256142940230691j)
0.09,(-77.69794321597898-7.819485610643531j)
0.1,(0.06099880854762482+0.003895339441584487j)
0.11,(-8.731313045330568+21.31163789248997j)
0.12,(-9.178644808807919-4.283461387450153j)
0.13,(0.009519933066834557-0.035442720009068854j)
0.14,(2.7496794524532175+1.4351300108904754j)
0.15,(0.02180487419755776-0.0016997040756165027j)
0.16,(1.1287079806803628+1.2751549250789125j)
0.17,(-0.030233827732048413+0.048424234915044266j)
0.18,(0.060205734980855505+0.006454252179406847j)
0.19,(-226.61573603523706-281.82935042245623j)
0.2,(0.013014407905153798+0.0005745330539345365j)
0.21,(59.6542774326461-9.276621900579437j)
0.22,(-24.385955496801014-3.488564403877527j)
0.23,(0.0016880560704635526-0.005016357100672523j)
0.24,(-0.6173524197854742+9.570905500229548j)
0.25,(0.016030731643507583+0.002736511692524899j)
0.26,(0.6486671911632179+0.7078590204354976j)
0.27,(-0.040744318274153674+0.009975370014577371j)
0.28,(0.05993352761133806+0.03062142958446597j)
0.29,(-123.63300069337343-328.15497650409867j)
0.3,(0.00515170578567654-0.00016625095379328852j)
0.31,(4.8322271624018684-18.97626106977126j)
0.32,(-24.54078574385318+6.792689141463592j)
0.33,(0.00522182097375418-0.00269225972008123j)
0.34,(10.791032542889889+4.842751205392597j)
0.35000000000000003,(0.007318981070591158-0.0012227227696648558j)
0.36,(0.016366879937167362+0.5056712334114937j)
0.37,(-0.09656298911138182-0.0022749509895394733j)
0.38,(0.016019127921263313+0.011585256153957583j)
0.39,(-88.95054679973052-213.80656521954995j)
0.4,(0.005862110029264078+0.000244425161243995j)
0.41000000000000003,(0.6636572859582816-5.749937893016838j)
0.42,(-83.28357278200693+107.7323917645349j)
0.43,(0.0076200918465976425-0.00253217033750578j)
0.44,(-1.75734073085564+4.882263359905914j)
0.45,(0.02014334660405467+0.0008432536185947648j)
0.46,(-0.14435272483197692+0.01886105478916136j)
0.47000000000000003,(-0.09633604643394984-0.041688231829011324j)
0.48,(0.006801964482750676-0.0002017838461673782j)
0.49,(-116.27673385794459-125.22799654519292j)
0.5,(0.006463151237648278-0.0006151614571129998j)
0.51,(-1.3381066989737658-0.5221116434964378j)
0.52,(-11.37613096567041+273.1443824159117j)
0.53,(0.0019183582641936988-0.0012874315310261117j)
0.54,(0.9369050639768595+4.1886351816741785j)
0.55,(0.12352956477240269-0.0540110138087949j)
0.56,(-0.23575849464170248-0.047812949362207896j)
0.5700000000000001,(0.005322783643631664-0.13710600982489846j)
0.58,(0.0036336846475507217-0.0008290654953704322j)
0.59,(-52.5338503207466-90.3578785971652j)
0.6,(0.00961711312713089+0.0012070035997231768j)
0.61,(-1.4815463991605473+0.09949279767951746j)
0.62,(1287.281865213249+836.3092741257719j)
0.63,(0.004820711825923138-0.0010632664444585836j)
0.64,(2.4044616144234414+3.0905469811967614j)
0.65,(0.3840778463497038-0.0837754103115509j)
0.66,(-0.04755003993488918-0.060805427600379165j)
0.67,(-0.015578976231935927-0.08920763414052607j)
0.68,(0.005324674918838384-0.0002342326238527905j)
0.6900000000000001,(6.140331771287747-35.68084332033631j)
0.7000000000000001,(0.026922913463216458+0.00035344398620727236j)
0.71,(-0.4779984522128374+0.6107001081468779j)
0.72,(1953.1011807937043-510.34565052164754j)
0.73,(0.011319176032601273-0.0007154430932087496j)
0.74,(1.1980198766087122-0.09189578969905837j)
0.75,(1.7735026989090943-1.2618180593594808j)
0.76,(-0.02122522189156706-0.033565801622879525j)
0.77,(0.041617587793813915-0.11557941381003839j)
0.78,(0.01306539665463707+0.006256383658525291j)
0.79,(-11.7546524421466-31.171555047404155j)
0.8,(0.0020659340471731505+0.0052213538874122944j)
0.81,(-0.17043402417628967+0.08264719573419589j)
0.8200000000000001,(2792.081547469486-2685.8858519505275j)
0.8300000000000001,(0.006480665395909711+0.001065303981439637j)
0.84,(0.5952447283278836-0.1529299220626837j)
0.85,(1.3687811616848988-3.452630668105858j)
0.86,(0.0036609067830876713-0.03524313642010586j)
0.87,(0.0657245434401741-0.17718468823339606j)
0.88,(0.008241239865935996+0.002225224349219676j)
0.89,(7.604805742184842-2.1291201866236973j)
0.9,(0.005829887688515529+0.005539232739638558j)
0.91,(0.00385728368888257+0.04984258832265362j)
0.92,(3221.306568534516-1096.8702342983984j)
0.93,(0.0011256240104849558-0.0004567466186981219j)
0.9400000000000001,(0.5881113544121018-1.1276519658595177j)
0.9500000000000001,(5.056195249139289-5.951909651018846j)
0.96,(0.007006254051928458+0.0005548806686495425j)
0.97,(0.05594336435759848-0.03113752779182113j)
0.98,(0.0011288447490305459-0.00011789521909489406j)
0.99,(1.8669964176084315+0.015453753217607166j)
1.0,(0.0016659617363688174+0.0027101988817761365j)
1.01,(0.004571967805829584+0.01139986636911247j)
1.02,(1047.558161512685-1897.0730958452564j)
1.03,(0.00045500272870426753-0.0001951735589751883j)
1.04,(0.22198610076395525-0.09352736176656593j)
1.05,(8.244352020227439-81.37533368707392j)
1.06,(0.00036035228562779483-0.0004923224179514889j)
1.07,(0.07202727392005302-0.025625523908260433j)
1.08,(0.0002158678351288752+1.703912439583355e-05j)
1.09,(0.1679845398600876+0.5256326343941332j)
1.1,(0.0007101876238374856+0.003175931493039921j)
1.11,(0.00025706979888471545-0.00016931005502322802j)
1.12,(912.2943876618059-672.3779554718478j)
1.1300000000000001,(0.000288679961191949+4.407656189705126e-05j)
1.1400000000000001,(-0.034926454890670526-0.06622535344569636j)
1.1500000000000001,(3.8851401639173355-16.810781855219734j)
1.16,(0.00039673117043730077-7.965743120399479e-05j)
1.17,(-0.008747521829316372-0.05605681146088089j)
1.18,(0.0008190038998752857+0.00028915068808663824j)
1.19,(-0.021392197351565143+0.09684745674158483j)
1.2,(-0.00018431719643819108+0.002807159292087793j)
1.21,(0.00016443603518536158-8.726917540230866e-06j)
1.22,(424.07648424745935-864.4727238742938j)
1.23,(7.977531935255112e-05-9.262624870784108e-05j)
1.24,(0.005703786568851299-0.01818384752092605j)
1.25,(-196.3892127818177-34.71177373376475j)
1.26,(0.0009928224475894045+7.043608192335686e-06j)
1.27,(0.011303150077137237-0.0050701171114782215j)
1.28,(0.006648064914229895+7.525295717763914e-05j)
1.29,(-0.03023361002925133+0.009603388405384286j)
