time_space,trajectory
0.0,(0.9999999999991134-2.067274108994418e-29j)
0.01,(0.7231902984587485+1.0627113949753597j)
0.02,(1.4040347932028485-0.6514446399934j)
0.03,(0.1828140260397557-0.05837284481656334j)
0.04,(0.04942410164369635-0.3906318013751839j)
0.05,(0.09917808555746145+0.001618183975580288j)
0.06,(0.23658345248456064+0.06207799303811063j)
0.07,(-0.00977975936559249+0.05056800981663674j)
0.08,(0.6293089726335983+2.124383605263803j)
0.09,(-13.875280565954005-29.11323527625021j)
0.1,(0.09434592300710193-0.0030206668031029196j)
0.11,(-19.979986190623997+29.70469222431276j)
0.12,(-15.79132096444974+1.9543474612604628j)
0.13,(-0.004172200613424305-0.01918011482193342j)
0.14,(-0.993598434424274+0.3868008628087414j)
0.15,(0.10864362885350204-0.01054426881665589j)
0.16,(0.5870029312548679-0.6501466942468579j)
0.17,(-0.03653541489683214+0.0020735530382189424j)
0.18,(0.1343852419310973+0.3027235127862813j)
0.19,(-97.36441107968676-69.64906134998937j)
0.2,(0.03198252274430021+0.00029159758987252555j)
0.21,(26.8291552708603+0.22842131665782608j)
0.22,(-12.57639010222596-9.741902082586792j)
0.23,(0.03016923491659082-0.009357650079617561j)
0.24,(6.461111986619821-0.1763659472399616j)
0.25,(0.005627712385621121+0.000757491015261679j)
0.26,(-1.6037680228739961+0.29877018712024284j)
0.27,(0.009465923972473183+0.18207662828289556j)
0.28,(0.04653530474049838-0.0077769272042475055j)
0.29,(98.95647966977454-64.56676901937372j)
0.3,(0.012011727789170715-0.0012618867115404742j)
0.31,(14.635748319242143-18.634824650002372j)
0.32,(-69.28737283038348+41.55766704508321j)
0.33,(0.006225198230795673-0.0013564230520424737j)
0.34,(-1.0339467809218497+11.115595373578067j)
0.35000000000000003,(0.012494109723816059-0.0003161908363071305j)
0.36,(0.21643877815666324+0.5071295534868816j)
0.37,(-0.054479981252203234-0.0636548717263421j)
0.38,(0.009707902159596283+0.003986699191918053j)
0.39,(-715.3791081292246-29.46743847396053j)
0.4,(0.0015758637503347631+0.0004988829983783913j)
0.41000000000000003,(9.21359341060123-8.635361134944151j)
0.42,(-117.9755216633644+285.6190580512298j)
0.43,(0.002351810370905682-0.0005171678630270371j)
0.44,(29.053116313704034+23.553892096568234j)
0.45,(0.008272693478038896-0.0005462390134695083j)
0.46,(-0.33300420958302723+0.08486610657200425j)
0.47000000000000003,(-0.2514290893823703-0.06101007456049635j)
0.48,(0.00012414480907461833-0.0003402015964989947j)
0.49,(-981.260296647004-219.64975196637062j)
0.5,(0.008688244722521905-0.002911606083391714j)
0.51,(-3.3178072136577064+0.20937523435044186j)
0.52,(-362.1735854457206+572.89489346694j)
0.53,(0.005251673333682534+0.004805248510444421j)
0.54,(22.845999751702486+25.015100200073764j)
0.55,(0.01541708521219091+0.0026335134599353507j)
0.56,(-0.09577250213257364-0.0515767856177612j)
0.5700000000000001,(-0.12864400449928814-0.2673397702910328j)
0.58,(0.002035234958180732+0.00027773885243646167j)
0.59,(-325.5825773862324-215.531787386611j)
0.6,(0.0013275038898086886+0.0014862074820708624j)
0.61,(-0.5668988452366887-0.5338770490210362j)
0.62,(4745.975319187577-291.7464528445719j)
0.63,(0.0007775403052525424-0.00024343653961743513j)
0.64,(-7.027122528704041+9.805461039118697j)
0.65,(0.19516244197653493-0.03078802325875116j)
0.66,(-0.032738688391619926-0.0007301148638766054j)
0.67,(0.0684035053352001-0.08624532093648772j)
0.68,(0.0002697695077956905-0.00021369545554325193j)
0.6900000000000001,(-141.55277263249468-133.63469037632956j)
0.7000000000000001,(0.004226738985685524-0.0011485771589931097j)
0.71,(-0.034776008405743686+0.16490103437120135j)
0.72,(10640.358447039713-1057.8859310948678j)
0.73,(0.0017608698161155477+0.0013088536011806055j)
0.74,(8.355726753557757+9.524319074255482j)
0.75,(0.10445057642291802-0.043695083562855244j)
0.76,(0.00614734826914155-0.012214788452548092j)
0.77,(-0.6224758578012564-1.5668382977039383j)
0.78,(1.6855806506781227e-05-2.464581562434484e-05j)
0.79,(96.66952140473433-61.69076801554261j)
0.8,(0.003824212174948751+0.004410227970015078j)
0.81,(-0.00043885029275880517+0.013683199909719867j)
0.8200000000000001,(6980.796243252106-22268.711491251208j)
0.8300000000000001,(0.00011465910844039187-5.812088236663909e-05j)
0.84,(0.5380338110281352+1.9824634629168398j)
0.85,(0.6570880165052652-6.723016588756845j)
0.86,(-0.003648661312558894-0.0016353356117077894j)
0.87,(0.1439860449984268-0.04718285346832145j)
0.88,(0.0023847086708022494+0.00035319642166353727j)
0.89,(11.863777949256104-14.823755037217595j)
0.9,(0.0008929558985151766+0.006025143009654434j)
0.91,(0.005867467739073682+0.007762850387865523j)
0.92,(-703.8347530901681-11829.828078992108j)
0.93,(0.0011136036156351573-7.76047457231871e-05j)
0.9400000000000001,(0.6564382925956133+0.15435783352558416j)
0.9500000000000001,(5.351821936980816-6.384389770421746j)
0.96,(0.002044015417127097-0.002317153473710949j)
0.97,(0.0759875672759939-0.07044651512125044j)
0.98,(0.0006683907753846604-0.00017365616659812866j)
0.99,(0.44803245335485714+2.8366071930143137j)
1.0,(0.01162063070514206+0.015812277467196007j)
1.01,(0.0016756334651139115-0.00025312175453038086j)
1.02,(3019.506106359515-1742.91728172348j)
1.03,(0.0009868073007923506+0.0006474796558638887j)
1.04,(-0.13498363760506024-0.27964974581028373j)
1.05,(-3.0868020753440697-20.255507580327063j)
1.06,(0.0017871635292726112+5.672404514515505e-05j)
1.07,(0.13869013370694191-0.02792625211057266j)
1.08,(0.00035637963058839735-0.00024161906478629955j)
1.09,(0.4847808610584933+0.9837844214333387j)
1.1,(2.0456404103017472e-05+0.006570550344756443j)
1.11,(0.0006386703866021042+0.00046609701202846054j)
1.12,(2554.7607603214324-4644.4949433676575j)
1.1300000000000001,(0.0001098886737614853-4.683295741997953e-05j)
1.1400000000000001,(-0.006044751767037282-0.12345099842393455j)
1.1500000000000001,(-92.43389281352185-94.05260866277816j)
1.16,(0.00027651202258432436-0.00047124459320112375j)
1.17,(0.0968507801557651-0.13574958245471902j)
1.18,(0.005098200515242628+0.0008768074923065579j)
1.19,(-0.05284418229695061+0.19557791625662507j)
1.2,(0.0013038902839999477+0.008249301503497607j)
1.21,(0.0006194420983040126+0.00039481875022908693j)
1.22,(-836.4745983274167-3582.344608185693j)
1.23,(0.00026023498720128727-0.00011125510276980848j)
1.24,(-0.00998114342443031-0.029757877255545115j)
1.25,(-683.9444704262743-89.26263835730934j)
1.26,(0.0006713673454423646-0.00027877544415907767j)
1.27,(0.02890273389169924-0.00610700287823287j)
1.28,(0.004862798641851558-0.001062270200353381j)
1.29,(-0.08250654290307816+0.022734341063883185j)
1.3,(-0.003799836956801401+0.002894458893032263j)
1.31,(8.319831167413653e-05-8.447723771375516e-05j)
1.32,(-256.1024009884922-1208.0893282046422j)
1.33,(0.001201973455539295-0.00026460779500596935j)
1.34,(-0.0169395276508112+0.010566343058715552j)
1.35,(-2274.027042574081-221.37268231243004j)
1.36,(0.00038469759210452755+0.000210655017306945j)
1.37,(0.014719326292977062-0.013264612897431052j)
1.3800000000000001,(0.01891167863123288+0.006025655656891065j)
1.3900000000000001,(-0.01231444173866179+0.005871246020945625j)
1.4000000000000001,(-0.0011515568373876555+0.0023274015220525763j)
1.41,(0.0001601274286052769+0.0003245496095695759j)
1.42,(279.5573606006464-224.50532053456868j)
1.43,(0.00017676235604645267-0.00021835358138652363j)
1.44,(-0.005961652616438379+0.0009416253004459277j)
1.45,(-2116.0998909075747+209.442605607598j)
1.46,(0.00013376638773676872-9.938674726892305e-05j)
1.47,(-0.0030780002625497927-0.014523257116097017j)
1.48,(0.055508268762472904+0.07377719939417847j)
1.49,(-0.0036246318823489466-0.00017687397422975055j)
1.5,(-0.00048112148863264025+0.00033754301937179246j)
1.51,(0.00017011655933082338-8.012840958804121e-05j)
1.52,(58.84263805624257-36.71133642719923j)
1.53,(0.0005388658163445262-0.00018191512490555112j)
1.54,(0.0002920866042409738+0.0017170300205614207j)
1.55,(-672.7567003623102+210.5067737150554j)
1.56,(0.0003870176520279791+0.00017854611642011343j)
1.57,(-0.002624132414524284-0.0036988583923454567j)
1.58,(0.10970895581136166+0.05996758758985309j)
1.59,(0.00033351061520270787-0.0011406493185445279j)
1.6,(-0.0006704130755918595+0.00044346357953121865j)
1.61,(4.397150670785314e-05-2.4129183077470893e-05j)
1.62,(5.585172639769475+1.08362195561293j)
1.6300000000000001,(5.472427297985355e-05-0.00026273644713177j)
1.6400000000000001,(0.00011565783614368395+0.00036366524400352804j)
1.6500000000000001,(-5640.3037314693065+6321.688531405775j)
1.6600000000000001,(1.0132918079963102e-05-8.001900818330835e-06j)
1.67,(0.0008055177575794813-0.0016406870214934206j)
1.68,(0.13459526960925322+0.45838008493498317j)
1.69,(-3.714943131229483e-05-3.873832493058429e-05j)
1.7,(-0.000826299440578345-4.2342548807906986e-05j)
1.71,(9.749939767877625e-06+7.274305726070082e-06j)
1.72,(3.4371639404118937+0.21554675938133322j)
1.73,(2.2240972002337207e-05-7.096275160051242e-05j)
1.74,(-4.5534892648135545e-05+4.2497721507323474e-05j)
1.75,(8362.661966913083+39174.91466330753j)
1.76,(-3.099680822433324e-07-5.375626328613552e-06j)
1.77,(0.0005342306566585983-0.0010597846257267259j)
1.78,(0.30878312689215165+3.275267888017242j)
1.79,(5.580666196821597e-06-1.9456628678050426e-05j)
1.8,(-0.0006867293123542378+0.0001815320607910116j)
1.81,(1.0783314755595528e-05-3.968975623790236e-07j)
1.82,(-0.045209982923172014+0.20621046816462704j)
1.83,(5.6034841871926087e-05-4.203142487409623e-05j)
1.84,(6.2540238467774814e-06+9.726588988311177e-06j)
1.85,(86.1548879399806+5206.901702358086j)
1.86,(1.257575437334583e-05-2.806334406426832e-06j)
1.87,(-0.00025522192336184876-0.0001661544458331337j)
1.8800000000000001,(1.3447079945403653+1.5574948890083549j)
1.8900000000000001,(1.4346433013248455e-05+7.40903183275942e-06j)
1.9000000000000001,(-0.00045964262630989063+0.0007498480260071002j)
1.9100000000000001,(1.3159376075552768e-05-5.30579916128404e-06j)
1.92,(-0.020189451530082118+0.012252828765511897j)
1.93,(4.2412090877947034e-05-4.117268095075787e-05j)
1.94,(3.957052412753885e-06+2.3187952798917694e-08j)
1.95,(730.6232579980257+3633.6665208830796j)
1.96,(1.6031576596638466e-06-6.668504181921796e-06j)
1.97,(-5.710381765194024e-05-6.53508093704168e-05j)
1.98,(7.6987987935983195+11.56202128764042j)
1.99,(3.6442041752537687e-06-3.0861557252169645e-06j)
2.0,(-0.00015586741313484677+2.0040967611178286e-05j)
2.0100000000000002,(5.185703708637205e-05+6.28596673389145e-05j)
2.02,(-0.007238663740768195+0.003412492044261882j)
2.0300000000000002,(2.1672620349392388e-05-1.0606981425813292e-05j)
2.04,(3.13487584720339e-06+2.389333173429662e-06j)
2.05,(-143.59733060029595+775.0733144017037j)
2.06,(1.1352041656477629e-05-1.1543896160460064e-05j)
2.07,(-9.835417646690865e-05+8.621474161820622e-05j)
2.08,(21.60237049880473+35.65130691134134j)
2.09,(5.239750018423649e-06+1.2206033520274072e-05j)
2.1,(-0.00011189361737233151+2.6271308477643926e-06j)
2.11,(0.00017691254302158846+0.0002065292655855286j)
2.12,(-0.0014302473987643418-0.0009571620411906743j)
2.13,(3.510500228031682e-05-1.4269003492630511e-05j)
2.14,(5.958896503886868e-06-1.8433909485798673e-06j)
2.15,(-71.55956502353817+145.96412475608386j)
2.16,(1.5185244889253462e-05-2.193418684661927e-05j)
2.17,(-5.610362932014624e-05+3.2979110488337206e-05j)
2.18,(20.03119425225652+74.85200932985843j)
2.19,(5.302259057925299e-06-5.9329182392274874e-08j)
2.2,(-1.0073802224325025e-05-2.8681686086409943e-06j)
2.21,(-0.00029710338659407815+0.00046714281997401217j)
2.22,(-0.00020368391309959075-6.018129634911329e-05j)
2.23,(2.3341517297763266e-06-2.195022961681265e-06j)
2.24,(2.0884533295850897e-06-1.0116379838037794e-06j)
2.25,(-8.887745173016008+13.65344551453916j)
2.2600000000000002,(-1.6844551996244443e-06-5.256032034534239e-06j)
2.27,(-4.169591783749205e-06+5.448146634858992e-06j)
2.2800000000000002,(192.10620594824525+92.3673477870426j)
2.29,(1.8438490935777666e-06+1.529070003442581e-07j)
2.3000000000000003,(-1.3914594482861319e-05+6.361991555162064e-06j)
2.31,(-8.894273916494387e-05+0.0024582649501451673j)
2.32,(2.5264712486780597e-05-4.464548499085161e-05j)
2.33,(0.0001071843937775557-2.7405320712206788e-05j)
2.34,(6.593901601246966e-07-1.1062492874082786e-06j)
2.35,(-2.701116142518811-0.41162720302995476j)
2.36,(1.0757995342603035e-06-7.632874555394503e-06j)
2.37,(2.6562794339643433e-06+4.85778292435452e-06j)
2.38,(147.8118764119378+192.5479609816277j)
2.39,(1.0581243567347968e-06-1.1504679925539803e-06j)
2.4,(-9.428220981758703e-06-1.6676094761611446e-06j)
2.41,(-0.009090239995422668-0.0011132316189801127j)
2.42,(-6.679741081688697e-06-2.485664147336328e-05j)
2.43,(1.1794989304908466e-05-5.620442106108469e-06j)
2.44,(5.152409637382979e-06+5.912190028137364e-06j)
2.45,(-0.7385837857936687+0.34957067084580296j)
2.46,(-6.728043514605089e-06-1.170582362968703e-06j)
2.47,(7.911846831381506e-07+9.112075209878315e-06j)
2.48,(284.3463507368899+411.72575895854425j)
2.49,(3.1049974903131476e-06-3.0971643259493345e-06j)
2.5,(-3.002561663892447e-06+6.956527407870297e-07j)
2.5100000000000002,(-0.01122295799303517-0.004228355653900991j)
2.52,(3.274984847296723e-06-2.3024770804076273e-06j)
2.5300000000000002,(9.82311986543642e-07-3.550764351445299e-07j)
2.54,(7.692234675705335e-07-5.262341861150862e-09j)
2.5500000000000003,(-0.01909474476436032-0.005829694860307644j)
2.56,(-6.240989408964471e-07-7.682293085835139e-07j)
2.57,(3.433474120147113e-07+1.997704886231447e-07j)
2.58,(58.651245317469034+43.91927962117303j)
2.59,(6.319679425019781e-07-2.719831090170782e-07j)
2.6,(-2.9356286280528557e-06+4.098165020799659e-06j)
2.61,(-0.01623730434336917-0.005084052290581137j)
2.62,(9.475072417520918e-07+5.230279075182656e-07j)
2.63,(9.2279434211734e-06-2.56342228239554e-06j)
2.64,(1.6927838192313024e-06-4.940712369355252e-07j)
2.65,(-0.016989576727174095-0.01800559630745989j)
2.66,(-1.1795130398600353e-05-8.601731988935095e-06j)
2.67,(5.611664388299586e-07+1.3300657078187245e-07j)
2.68,(355.733825894483+241.40154821248515j)
2.69,(4.989813717926609e-07-1.5295325705363367e-06j)
2.7,(-1.03488549378837e-06+1.4361156476896682e-06j)
2.71,(-0.188722917409712-0.29783290213780955j)
2.72,(6.834073604416479e-07-1.478068552399067e-07j)
2.73,(8.790855841104887e-07-8.88328366918207e-08j)
2.74,(-2.993022509953982e-06+3.722123939261029e-06j)
2.75,(-0.004196995758818401+0.00018462238062644855j)
2.7600000000000002,(-1.776604362512202e-06+1.6187219198642826e-06j)
2.77,(6.359208934262594e-07+5.502424923648597e-07j)
2.7800000000000002,(345.9997514628137+96.75670490012689j)
2.79,(-7.114621132459253e-07-1.0094835664949634e-06j)
2.8000000000000003,(-2.450929358594779e-07+1.4183096039202927e-06j)
2.81,(-0.1740490836189049-0.8888530349151679j)
2.82,(4.0669828935096333e-07-6.011157216684137e-07j)
2.83,(8.094875538333749e-07+9.09601296388682e-08j)
2.84,(-1.5104913036995955e-05+6.758757740885635e-06j)
2.85,(-0.0004210221192302784-0.00047050306513179025j)
2.86,(-2.678822042226596e-06+1.7530531618065696e-06j)
2.87,(9.311697046174518e-08+1.1283071100504871e-07j)
2.88,(61.51150706705404-7.261451481112974j)
2.89,(-7.498680759455805e-07-9.389509780465574e-07j)
2.9,(-9.558474582333169e-08+7.836084388895831e-07j)
2.91,(0.09819864377539012-0.4272749288787144j)
2.92,(1.28064130819775e-07+1.8985995030932515e-08j)
2.93,(2.549648431625873e-06-3.6437005078399437e-07j)
2.94,(-7.96770754874121e-06+1.2952884248257161e-05j)
2.95,(9.252871146739596e-06-7.807880831593866e-05j)
2.96,(-9.568547584000228e-06+6.18534197897293e-06j)
2.97,(3.767850225146015e-07-9.225759150962391e-08j)
2.98,(42.029962941390224+10.843135786194386j)
2.99,(-2.2635911260906215e-06-3.1469708731217028e-06j)
3.0,(1.5088340725863789e-06+8.062082689163603e-07j)
3.0100000000000002,(6.32395503422321-16.071824339555175j)
3.02,(1.4288725136991428e-07+1.1994114081735816e-07j)
3.0300000000000002,(3.3178446903373905e-06-8.017093716927939e-07j)
3.04,(-3.44892909577297e-05+2.0586498834088767e-05j)
3.0500000000000003,(2.6029813487233047e-06-2.80623924149879e-06j)
3.06,(-1.028138729052008e-06+8.154971815400293e-07j)
3.0700000000000003,(2.4420243122419085e-08-2.966533877050053e-08j)
3.08,(0.3117346950452831-0.07831331622741641j)
3.09,(-1.6705810235302505e-07-4.296455612524673e-08j)
3.1,(2.1379460084614118e-08+2.0592029728634387e-08j)
3.11,(0.426244915069486-0.5060705979463811j)
3.12,(7.71256190931558e-09-1.4589762048355972e-08j)
3.13,(2.2847451209307106e-08+1.2318542463157535e-08j)
3.14,(-3.5643800084301924e-06-6.5321203396814565e-06j)
3.15,(1.0105333614084871e-08-1.34838501679763e-07j)
3.16,(-8.662533302663156e-08+1.0359652441683171e-07j)
3.17,(3.6293428464263137e-09+2.8621069202165494e-09j)
3.18,(0.01077606737474996-0.03567900840394026j)
3.19,(-4.006158530385605e-07+2.4161938605885287e-07j)
3.2,(3.3574643501236633e-09+6.164790868225795e-09j)
3.21,(0.9296896416621148-1.280410811415266j)
3.22,(2.8446570222027e-09-2.4265676954063918e-09j)
3.23,(4.338553659233345e-08+2.0239702528847094e-08j)
3.24,(-2.089365896811607e-06-2.0634129344208387e-06j)
3.25,(2.2748305366417927e-09-7.204613770213809e-10j)
3.2600000000000002,(-1.5076319051471398e-07+6.704024101674581e-09j)
3.27,(4.854954155520976e-10+1.3343413037540487e-10j)
3.2800000000000002,(0.0009371817230954695-0.00016656025809799028j)
3.29,(-1.5573488380703545e-07+1.6116236636364715e-07j)
3.3000000000000003,(8.703675878208188e-10+1.1973687234006173e-09j)
3.31,(4.792660091704943-2.9819005183803013j)
3.3200000000000003,(5.851446070960202e-09-4.376556065988587e-09j)
3.33,(7.070760411825635e-08+2.301094207170021e-08j)
3.34,(5.6549514723805255e-05-9.885703782667414e-05j)
3.35,(1.0322504459672548e-08-2.6808500153190767e-09j)
3.36,(-3.0279544322099796e-07+1.8829522449957548e-07j)
3.37,(1.449425398649137e-09+8.00820941356318e-09j)
3.38,(0.00026369268230382335-0.000238357712027246j)
