time_space,trajectory
0.0,(1.000000000000234+1.4708318071569781e-31j)
0.01,(0.9968952772731827+3.024734901782864e-07j)
0.02,(0.9959263636054486-1.1190002719736072e-06j)
0.03,(0.9962186271394803+1.018909512271365e-06j)
0.04,(0.9962519004290021+1.3055861785163094e-06j)
0.05,(0.9939019449978994+5.199482723314692e-07j)
0.06,(0.9973140641413979-9.459649718204555e-08j)
0.07,(0.9956940203110912+2.150909876011431e-07j)
0.08,(0.9943813671324252+1.1361164108394099e-05j)
0.09,(0.993185085804786-8.912544699956664e-06j)
0.1,(0.9958240709982692+4.91705620475336e-07j)
0.11,(0.9947321245651793+4.861578339032021e-07j)
0.12,(0.994271668937015-2.172940504457078e-07j)
0.13,(0.9900865548484273-2.9032360718571686e-06j)
0.14,(0.9905000718882854+1.3559993283255367e-06j)
0.15,(0.9899412581964036+1.6977518691172512e-05j)
0.16,(0.9879606815247709-6.527251919779474e-06j)
0.17,(0.9824151499957922-6.397559850991976e-08j)
0.18,(0.9840152849031284+2.5399733325391895e-06j)
0.19,(0.9829961230217428-5.1303568830005485e-06j)
0.2,(0.979729940965351-4.742856533887253e-06j)
0.21,(0.9779450857996332-5.942152680589831e-06j)
0.22,(0.9795780254090553+3.992899957730004e-06j)
0.23,(0.978251848245319-1.0947005785105504e-07j)
0.24,(0.9760621295066177+2.3804507236973043e-08j)
0.25,(0.9766147494895084+1.9266807555597376e-05j)
0.26,(0.9763346602790655-3.5379122868539346e-05j)
0.27,(0.9745948041320209-2.5211351373283394e-06j)
0.28,(0.9746022625271278+9.167203442802507e-07j)
0.29,(0.9738506810951736+2.9452252792496783e-08j)
0.3,(0.9715950715127004-4.2398508660560856e-06j)
0.31,(0.9732433735205629-1.084146326002294e-05j)
0.32,(0.9689687228371899+2.987489034415845e-05j)
0.33,(0.967998103872063-1.606176523976943e-05j)
0.34,(0.9676631038616657+6.450815165938559e-07j)
0.35000000000000003,(0.9660479024438584+6.119909721970465e-07j)
0.36,(0.9587648259935638-4.9624865654334265e-06j)
0.37,(0.957077099869813-5.967906073108132e-06j)
0.38,(0.9512387985492357-1.5188059609703205e-05j)
0.39,(0.9422803398452541+2.129370267750256e-05j)
0.4,(0.9355094516887938-1.5316059882167187e-06j)
0.41000000000000003,(0.9312147468316996+3.307973841351414e-07j)
0.42,(0.9200776181172519+1.5491112962271106e-05j)
0.43,(0.9134610900948735-1.3032459949773938e-05j)
0.44,(0.90339628968577+1.3807432585799221e-05j)
0.45,(0.8937691269682125-3.037804427816456e-06j)
0.46,(0.8847325835451658+1.5186100788998536e-07j)
0.47000000000000003,(0.8759993009767595-2.9087508251538156e-07j)
0.48,(0.8658635113913584-2.9129759099527063e-06j)
0.49,(0.859397981986272+3.84908310143148e-05j)
0.5,(0.8525530082130077-2.4319623154287305e-05j)
0.51,(0.8439616229709629-1.721552152907823e-06j)
0.52,(0.8349920449219335-3.94227260201086e-08j)
0.53,(0.8320319171129601+2.2449750197771297e-06j)
0.54,(0.8256675031551777+8.910219692289994e-06j)
0.55,(0.8248592000943583-3.7544856083363715e-05j)
0.56,(0.8243243481622813+2.57431498853382e-05j)
0.5700000000000001,(0.8217892943293121-4.931373037685158e-06j)
0.58,(0.8181827428212006+2.185667986977027e-07j)
0.59,(0.817977651839641+4.0115242621986925e-06j)
0.6,(0.8174665477353704-1.4476990994143532e-05j)
0.61,(0.819282032643319+2.0464713800970838e-05j)
0.62,(0.8190982965720502-2.801946842512975e-05j)
