time_space,trajectory
0.0,(0.9999999999995604-1.0583658344167972e-29j)
0.01,(0.6155048827170259+1.2443584709090576j)
0.02,(0.7641527935457022-0.3601188810394408j)
0.03,(0.12299031883960615-0.1035934732757199j)
0.04,(0.04731872744383481-0.5788227265810438j)
0.05,(0.15232076461293043-0.0003468232246962515j)
0.06,(0.2283037716907122+0.401241127451559j)
0.07,(-0.040435408642593144+0.13340678735588954j)
0.08,(0.28406607106108667+1.0696094760016974j)
0.09,(17.659367450303364-4.132203813699108j)
0.1,(0.07255510639270761+0.004189716034103344j)
0.11,(23.7385105244262+7.744940507029723j)
0.12,(-4.039762219630637-2.964386911632245j)
0.13,(0.007336546351034139-0.041486702558051515j)
0.14,(-0.3838453090824578+1.0779020416326193j)
0.15,(0.04555759385299561-0.0029245276805585693j)
0.16,(1.2501199292089096+0.744381440414695j)
0.17,(-0.032283129101049524+0.034701435768252936j)
0.18,(0.16399779439152484+0.18141564363432294j)
0.19,(-34.24337740839281-99.96614924281681j)
0.2,(0.02854231975837181+0.00015505118546194828j)
0.21,(24.349539539050326+6.517784498013203j)
0.22,(-16.42117625734346+3.243123725485122j)
0.23,(0.009271945634272125-0.018584849650584493j)
0.24,(0.5639954598082559+3.2604010050686405j)
0.25,(0.051627004493229135-0.00994088762345566j)
0.26,(0.28295121421393205+0.19100469297097375j)
0.27,(-0.04010520556329962+0.014512120795992182j)
0.28,(0.13359307650310936+0.19879925804788506j)
0.29,(-13.625614324383296-134.46893679810614j)
0.3,(0.006416492625935403+0.0009531239853807023j)
0.31,(5.400376959153513-10.624413004171668j)
0.32,(-39.16109030811711+6.509687001494154j)
0.33,(0.03539984652067027+0.005553563383415381j)
0.34,(2.203244588598208+0.6520912907625854j)
0.35000000000000003,(0.019928731817166992+0.008910428214441865j)
0.36,(-0.5736253480814778+0.46955406380804615j)
0.37,(-0.16636867290681398+0.04251971345347638j)
0.38,(0.013465017728875957+0.0031891734797328667j)
0.39,(125.9526357337471-210.57199490304663j)
0.4,(0.01697303082340367+0.004549043973469685j)
0.41000000000000003,(-2.8211066637734246-2.7273227971481036j)
0.42,(-184.0175683613118+173.1489043243454j)
0.43,(0.002781018171130189-0.0011590370477997252j)
0.44,(13.397891109138246+12.855663203751913j)
0.45,(0.028264686555480253+0.005741240293630716j)
0.46,(-0.3780618641410185+0.03336263767757181j)
0.47000000000000003,(-0.34979512295517995+0.13090118914017096j)
0.48,(0.0016777778405526304-0.0015195298176030215j)
0.49,(151.89956425299184-325.39121864783186j)
0.5,(0.021677099090546513-0.004934620076613605j)
0.51,(-3.899030669549342+1.3942052682552677j)
0.52,(-342.8780728387654+331.6985544381461j)
0.53,(0.006821473820393739+0.000812230850583178j)
0.54,(12.24901871362526+7.47368666305685j)
0.55,(0.029301446348146635-0.001083026330803112j)
0.56,(-0.107821528327818-0.1551621557536724j)
0.5700000000000001,(-0.4797227623002146-0.1506266361810247j)
0.58,(0.0009616532286265718-0.0005204667452577589j)
0.59,(48.174604149007365-246.64224996256226j)
0.6,(0.0028541570628755077+0.0029850252675515145j)
0.61,(-1.1333957095759213-0.7241388655514389j)
0.62,(4527.311479708935+933.3573186220947j)
0.63,(0.0005249837244500101-0.0002831473712909439j)
0.64,(6.775566608211494+15.356982608397814j)
0.65,(0.23505563958671455-0.16263564820558402j)
0.66,(-0.10559950593615526-0.01343062803955061j)
0.67,(0.15543819905829054-0.5100229999011181j)
0.68,(0.0010555148955287-5.672843587539755e-05j)
0.6900000000000001,(109.71989334153137-352.13864276350233j)
0.7000000000000001,(0.005616433039478902+0.0028890004068019095j)
0.71,(-0.12318911395118136+0.14408225889920312j)
0.72,(4606.537559987318+2721.1766318905975j)
0.73,(0.0021925224618967614-0.0001260535630642586j)
0.74,(4.5415217775999395+0.26918582484477316j)
0.75,(1.0307070101659543-0.5257426247022026j)
0.76,(-0.00989113441763663-0.012003860813065263j)
0.77,(0.035468217031673674-0.20967777768094556j)
0.78,(0.006696607114127181+0.001533926319985064j)
0.79,(7.63378863335756-25.961503014179563j)
0.8,(0.0034850654728799785-5.137257956689608e-05j)
0.81,(-0.04788013892034053+0.10666674482755821j)
0.8200000000000001,(3071.738895306971-2357.0911512198154j)
0.8300000000000001,(0.0017334562621170425-0.00045429673417509965j)
0.84,(0.7893470544457903+0.287694310157866j)
0.85,(1.9180866340635907-8.843623425674794j)
0.86,(-0.0065944394610281355-0.014078400643684472j)
0.87,(0.08744633364530781-0.0996616908213638j)
0.88,(0.00340637659204274-0.00012293499329361907j)
0.89,(9.79237079315357+0.9023598030252331j)
0.9,(0.00773922002053449+0.014409893604865958j)
0.91,(0.018083282884942955+0.01683566322619834j)
0.92,(2985.5745121646646-684.9671641760531j)
0.93,(0.0027078517288386464-0.00027940225126260024j)
0.9400000000000001,(1.8684590228891138-0.6676833619917589j)
0.9500000000000001,(14.527341059857088-8.796318854825426j)
0.96,(0.0003171108135450343-0.002227658076100371j)
0.97,(-0.012704262211324622-0.44595489315548803j)
0.98,(0.0018890345376888775+0.00052067401647014j)
0.99,(0.740301081548608+2.6358795280403684j)
1.0,(0.005669652542358676+0.0065772725934724096j)
1.01,(0.008583639879220405+0.005064935048313312j)
1.02,(3947.3744597070604-1739.0974300649718j)
1.03,(0.0013720398154005988-0.0005034164127628967j)
1.04,(-0.0486251509221446-0.3965332217118362j)
1.05,(1.1493754437874912-24.266844918484853j)
1.06,(0.0037055794292036605-0.0006502425825490066j)
1.07,(-0.1282741854478138-0.39271300699355033j)
1.08,(0.0013453174468294048-9.0591977389981e-05j)
1.09,(-0.5375209295924266+0.9060784873814198j)
1.1,(0.006187987757263392+0.006723589357229346j)
1.11,(0.0023491854447711025+0.0006299585763694598j)
1.12,(670.1635103360799-3940.367237610786j)
1.1300000000000001,(0.0011030539668124607+5.285273178595819e-05j)
1.1400000000000001,(-0.020030050392698548-0.1570714057003854j)
1.1500000000000001,(-15.979408120639922-246.82954337169596j)
1.16,(0.0011507557108745559-0.0004886077149644337j)
1.17,(0.06757844986251184-0.026322629534464917j)
1.18,(0.010311352603500844+0.003397799081161378j)
1.19,(-0.08606927696282107+0.4276977052828644j)
1.2,(-0.0021223435452617416+0.008778511971287244j)
1.21,(0.0008150970620180554+3.402762082171135e-05j)
1.22,(1171.8726936127962-996.0609685056587j)
1.23,(0.0014880487691399562-0.00016990465028823363j)
1.24,(-0.1197511521649727-0.04691086748406085j)
1.25,(-215.933500615414-339.8632778950495j)
1.26,(0.0003942115900366428-0.0002833960076263359j)
1.27,(0.057876348769143264-0.08467786299885656j)
1.28,(0.01978222878547536+0.006234262665311826j)
1.29,(-0.02835314035754896+0.0246364499295416j)
1.3,(-0.0020013586689760486+0.005200658342362257j)
1.31,(0.0003602622032137394-0.00022947852817614085j)
1.32,(-89.52030475817386-1547.12809466852j)
1.33,(0.00031295957723534077-0.0007164943730949792j)
1.34,(-0.046619637524821095-0.042731956709317405j)
1.35,(-5691.674993659999-1514.3875353980693j)
1.36,(0.00017710511674224236-0.00012362500334009782j)
1.37,(0.05064233774842442-0.018669366847297555j)
1.3800000000000001,(0.007919316427925862+0.01612673272807319j)
1.3900000000000001,(-0.01658313925789246-0.00215508655885084j)
1.4000000000000001,(-0.0021073679834309692+0.008424998216346194j)
1.41,(0.00012537276522440666-9.709685469394865e-05j)
1.42,(470.10238742050444-108.89506001851194j)
1.43,(0.0012225618786114092-0.0006626340420084215j)
1.44,(-0.0027986263744572515+0.009606145201862345j)
1.45,(-4106.9540434204655-2593.4759219509488j)
1.46,(0.000202063272680698+0.00023695571437361767j)
1.47,(-0.0007273199472151406-0.1210167608822376j)
1.48,(0.04232230991389963+0.021362192862589814j)
1.49,(-0.004018581566568941-0.007202918164431917j)
1.5,(-0.0058146859682451126+0.007427501194427869j)
1.51,(0.0002653033834610068-9.23121451988846e-06j)
1.52,(163.70517832782903-79.94914510795633j)
1.53,(0.0005147340486910955-0.0005927825857546613j)
