time_space,trajectory
0.0,(1.000000000000241+2.7624079885335303e-29j)
0.01,(-1.3391337784540627+0.72447943852918j)
0.02,(1.241994739641888-0.7019187860582021j)
0.03,(0.2334136144261803-0.11557187448314556j)
0.04,(0.10889208346890762-0.5312702266688304j)
0.05,(0.055790653160892247+0.003851805287471277j)
0.06,(0.3702787762073571+0.10812529143884149j)
0.07,(-0.017893403207114345+0.03320616018680197j)
0.08,(0.22429956117869157+1.013215217119818j)
0.09,(-30.28047619685128-38.18854227559756j)
0.1,(0.08457024871054976-0.012278265132316649j)
0.11,(22.739504722017255+26.52120366128724j)
0.12,(-3.7850929347040196-3.208781925386366j)
0.13,(0.001853158088480154-0.05750342079787065j)
0.14,(0.1893286918748234+1.7113124080944448j)
0.15,(0.017515199609961125-0.00011156634657635131j)
0.16,(0.4725439338590168-0.39806149186297973j)
0.17,(-0.015923223107776437-0.006007046680400514j)
0.18,(0.1624167027303538+0.45353534018772795j)
0.19,(-166.37483405020006-9.042306442993993j)
0.2,(0.00707898441144322-0.0004370694919622324j)
0.21,(55.3754423533292+67.99371758527238j)
0.22,(-36.29253031511974-8.528005427234659j)
0.23,(0.00867596101645511-0.0036607640928127973j)
0.24,(-3.340324702550888+2.396636052072829j)
0.25,(0.014382451906177037+0.0013354889899078964j)
0.26,(0.4375579977801588-0.04153973192936775j)
0.27,(-0.021431910116198133-0.015708307271817715j)
0.28,(0.03785372268571689+0.035939242245586714j)
0.29,(-389.5474530634702+364.82383587554244j)
0.3,(0.0029340160077144573+0.0008544355036311962j)
0.31,(21.60768890218027+11.93872053265898j)
0.32,(-22.61176395640764+29.696588872984904j)
0.33,(0.002561536325332859-0.0033707553977687975j)
0.34,(26.386431946069518+18.263015080027937j)
0.35000000000000003,(0.0033739472665850973-0.0009448473082955202j)
0.36,(-0.5628962627540941+0.8398408998262267j)
0.37,(-0.1328566619873317+0.0508704655560474j)
0.38,(0.0021527370976217367-2.4945940132286537e-05j)
0.39,(85.68300418762527-564.0477931673339j)
0.4,(0.00455692771374681+0.0008724924969875812j)
0.41000000000000003,(-3.9197440559086685-10.74894215622087j)
0.42,(-183.3570417978394+87.9222880641576j)
0.43,(0.002155447849571026-0.0003372911975922602j)
0.44,(39.68455879140782+19.137873421868708j)
0.45,(0.008074750322806043+0.0016552811901932424j)
0.46,(-0.3945440622033393+0.15935146732304217j)
0.47000000000000003,(-0.25363259799635995-0.034864535533758456j)
0.48,(0.0011876529089205894-0.0009254358435404674j)
0.49,(-551.0339231381247-83.80111480039484j)
