time_space,trajectory
0.0,(1.0000000000005937-4.0497144181891607e-32j)
0.01,(0.9973401119658697+2.178957545767883e-07j)
0.02,(0.9920929678409535-3.3820241972941134e-07j)
0.03,(0.9817644809031869+3.295664417872233e-06j)
0.04,(0.9853884394825057-3.025899843024913e-07j)
0.05,(0.9896796609916201+2.1792109602094282e-06j)
0.06,(0.9895964494005836-3.2318957715145314e-08j)
0.07,(0.9937807914080802+3.958642943209953e-06j)
0.08,(0.9928012281651358-7.371371020842806e-06j)
0.09,(0.9910888752127296-1.078503934006663e-06j)
0.1,(0.981159722859231-7.441126986409928e-06j)
0.11,(0.9775624357464039+1.1353839685621587e-06j)
0.12,(0.9685692827162954-7.119282515852882e-07j)
0.13,(0.9681428461261322+7.384641410050388e-06j)
0.14,(0.9788988951864143+2.0393628802943426e-06j)
0.15,(0.9789217305035566-2.0876982644042302e-05j)
0.16,(0.9814606383168868+3.8220645953191567e-07j)
0.17,(0.9653929308025722-1.1655270553386032e-06j)
0.18,(0.9456806224524877+3.938011310290182e-06j)
0.19,(0.9295596720260544-2.209708631582214e-05j)
0.2,(0.9276183651795089+1.0799459329652838e-05j)
0.21,(0.939542363382023-1.7989111541131437e-05j)
0.22,(0.9458024185126598+5.37917507879239e-06j)
0.23,(0.9546602439247645-2.1396985395903402e-07j)
0.24,(0.9328833435046777+4.726758034506491e-06j)
0.25,(0.9055450019973358+8.384669994452574e-07j)
0.26,(0.8706000556785829+3.411535709631022e-05j)
0.27,(0.8560295625333926+2.6067253626660946e-05j)
0.28,(0.8640548685957875-6.469127400354879e-07j)
0.29,(0.8794361383663873+1.2858396005490795e-07j)
0.3,(0.9025709927933797-2.619100704960704e-06j)
0.31,(0.8851405368912943+5.880552621364568e-05j)
0.32,(0.856929377694981-2.8152187212173102e-05j)
0.33,(0.7984123293015717+2.3265730504872435e-05j)
0.34,(0.7557799630852956-3.213110055881093e-06j)
0.35000000000000003,(0.747421653767775+8.694893532623531e-07j)
0.36,(0.7697703500817985-1.8641196511351652e-05j)
0.37,(0.8090669197441336-3.420040475701386e-05j)
0.38,(0.8194956668959361-2.204392375054947e-05j)
0.39,(0.7931614876560653-1.9754617901459807e-05j)
0.4,(0.7257590908785806+3.0496995965088597e-07j)
0.41000000000000003,(0.6625938053581569+4.823616555398441e-08j)
0.42,(0.6221726597704063+4.4147461402329955e-07j)
0.43,(0.6348734207253562-3.383489462587929e-05j)
0.44,(0.6780139777019729+1.2156169718268743e-05j)
0.45,(0.7189627655575255-2.9514657109799515e-05j)
0.46,(0.7184608894075226+7.412070970839953e-07j)
0.47000000000000003,(0.6652249111334276-4.416099949489682e-06j)
0.48,(0.589394571318942+2.854230627675623e-05j)
0.49,(0.5178342329997306-2.390836620782067e-05j)
0.5,(0.4968946933386429-2.832440093438067e-06j)
0.51,(0.5271426095107365+5.077593608534571e-06j)
0.52,(0.5862981124159986+7.059353418399277e-08j)
0.53,(0.6252726825133246+3.7766166900887633e-06j)
0.54,(0.6106329023244679+4.610972088831384e-05j)
0.55,(0.5375767156475423+5.7468939488195884e-05j)
0.56,(0.44767617180225766+1.4173901159602677e-06j)
0.5700000000000001,(0.39146275430405886+2.645121321998997e-06j)
0.58,(0.3944931642852486-4.4611277119467343e-07j)
0.59,(0.451813648896214+3.05429876989593e-06j)
0.6,(0.5177354225773316-3.859608480474575e-05j)
0.61,(0.5469667596833913+2.271033336531227e-05j)
0.62,(0.5128476649092899-3.1196417140828936e-05j)
0.63,(0.4270519340428639+1.0024822513053467e-06j)
0.64,(0.3422673398318998-1.4813315467058522e-06j)
0.65,(0.30497393176939386-2.9572077127859905e-06j)
0.66,(0.33850613665476925-1.1391447351014217e-05j)
0.67,(0.4195365296978689-2.332101492661807e-05j)
0.68,(0.4886600038556137+2.0994068005482734e-05j)
0.6900000000000001,(0.5039591788320671-1.4600264102362293e-06j)
0.7000000000000001,(0.44270830114905274+1.4540529599084677e-06j)
0.71,(0.3446271393772088-8.372620641512967e-06j)
0.72,(0.26378134195432834+1.0414396528710589e-05j)
0.73,(0.25378985817614336-2.7450203632241735e-05j)
0.74,(0.3190803398307482+1.1911220206706634e-05j)
0.75,(0.4154583806407435-2.599132034250318e-08j)
0.76,(0.4819707876164509+1.7262384744211142e-05j)
0.77,(0.46664733564808136+5.25590584699661e-06j)
0.78,(0.3792934621106215+2.998194161137969e-06j)
0.79,(0.2668080780982599-1.5277956964667713e-06j)
0.8,(0.20537719187279635-1.989987038882235e-06j)
0.81,(0.228480591419578+2.5038937633070317e-08j)
0.8200000000000001,(0.3229786598999356-1.60286918982089e-06j)
0.8300000000000001,(0.42892044845890964+8.092938150501046e-07j)
0.84,(0.47132408265398495-3.957456429843931e-05j)
0.85,(0.42253830749890237+1.0667427297512189e-05j)
0.86,(0.3058528808966702-8.500138407659672e-06j)
0.87,(0.19522178404101767-6.181217987969632e-07j)
0.88,(0.15841348322614748-4.30575957116904e-06j)
0.89,(0.21831386651138512+9.286504795531056e-06j)
0.9,(0.3330283457385078-7.779721066184465e-06j)
0.91,(0.42562891763911354+5.397648897471105e-06j)
0.92,(0.42962139311968833-1.192600650061769e-06j)
0.93,(0.34390859859167333+1.243183870454739e-06j)
0.9400000000000001,(0.21425912098626+6.580854045144431e-06j)
0.9500000000000001,(0.12318377079486945+3.214321297666169e-06j)
0.96,(0.12295416908422176+1.5758820369341405e-05j)
0.97,(0.20707274100920003-1.7032064795688156e-06j)
0.98,(0.31487197835629466+7.430817589863698e-07j)
0.99,(0.37051018721980455-3.2837366952550774e-06j)
1.0,(0.33720786400882763-1.4339148178381689e-05j)
1.01,(0.23242834308665258+6.508137030785361e-06j)
1.02,(0.12106955148412227+8.258378523212343e-06j)
1.03,(0.06563581253740973-1.1118461359925685e-06j)
1.04,(0.09498946634114062+1.7386987552952779e-07j)
1.05,(0.18067420250780591-1.0039295891464549e-06j)
1.06,(0.2607999865332246+4.8195916590280985e-06j)
1.07,(0.27967404774897964-3.353484871731883e-05j)
1.08,(0.22411564239540852-2.5294733547481555e-05j)
1.09,(0.12891673162416456-1.2047594839066655e-07j)
1.1,(0.051755222162000486-1.1082533910430987e-07j)
1.11,(0.033747046434776044+7.928924800585128e-07j)
1.12,(0.07628935319030651-1.1361262763535206e-05j)
1.1300000000000001,(0.14496765329234285-1.3776004763653215e-05j)
1.1400000000000001,(0.18833589093324068-2.0531493321297238e-05j)
1.1500000000000001,(0.18016955129347736+3.0356479259577866e-06j)
1.16,(0.1231724719722876-1.576641378015957e-07j)
1.17,(0.05608880699374681+4.669194479854665e-06j)
1.18,(0.016233805121785863+1.959293892811374e-06j)
1.19,(0.02061546362763376+2.9464531039711477e-06j)
1.2,(0.058168881299342105-2.3202820180981298e-07j)
1.21,(0.09777792655291992+7.296196893091696e-07j)
1.22,(0.11231203365145165+1.281892330186908e-06j)
1.23,(0.0925788904644966+3.210300830258149e-07j)
1.24,(0.05346041810471781+6.9707164115992025e-06j)
1.25,(0.017310800622504667-8.453465510128465e-07j)
1.26,(0.0036438626676578516+2.5473023229009465e-07j)
1.27,(0.014481298710668215-4.7089271166152325e-08j)
1.28,(0.0370601636986469-2.3712622858561207e-07j)
1.29,(0.05415706940481461-3.8701163345714785e-06j)
1.3,(0.053899796770000064-3.5282302835390202e-06j)
1.31,(0.0385901142611631+2.655032381408925e-06j)
1.32,(0.017627419153705883+2.9316836047125917e-08j)
1.33,(0.0032993229382268126+4.908057095440783e-10j)
1.34,(0.001451836727796265-1.2029042602809377e-08j)
1.35,(0.009630757205907-8.662353173063031e-07j)
1.36,(0.01996868941284262-4.485084947397247e-06j)
1.37,(0.02482071511081174-1.5022321186322955e-06j)
1.3800000000000001,(0.021694384945438617-3.511075052213467e-07j)
1.3900000000000001,(0.01311021497455046+1.417035277365963e-07j)
1.4000000000000001,(0.0045250878338736165-1.2118588361013653e-07j)
1.41,(0.00023795002049292112+1.4362037498297246e-08j)
1.42,(0.0013627735942670857-5.4923107494535083e-08j)
1.43,(0.005844784131877412+4.4337467135143146e-07j)
1.44,(0.010146317684371563+1.4275738856981102e-07j)
1.45,(0.011607770938525932+2.868908905629361e-07j)
1.46,(0.00956226167541334+3.440856321919229e-07j)
1.47,(0.005247293767668605+7.320964718692174e-07j)
1.48,(0.0013778779402280005-2.66009812697004e-09j)
