time_space,trajectory
0.0,(0.9999999999999583-4.2725464305809456e-29j)
0.01,(0.3436593712435684+1.0427588982568148j)
0.02,(0.8824016306509295-0.4868353288106406j)
0.03,(0.17895461442774327-0.150280319209828j)
0.04,(-0.2749378764274227-0.29766837420238895j)
0.05,(0.1626730536310108-0.0015394933392584088j)
0.06,(0.4758818778363078+0.1983105211445526j)
0.07,(-0.02181038573185885+0.05965743133610314j)
0.08,(0.5542110087699337+1.105075602472522j)
0.09,(-34.66834079373082-47.214441000599635j)
0.1,(0.028983248892870052+0.0005218516926442548j)
0.11,(-13.92520204720985+65.12329326769103j)
0.12,(-13.602568420476496-8.170981824425352j)
0.13,(0.0039680437431880555-0.006170907834360206j)
0.14,(-1.9179850072470002+3.293518160869756j)
0.15,(0.005378903297052962+0.0008380455848552603j)
0.16,(0.9436093591688183-0.49429574945027754j)
0.17,(-0.007584160961823962+0.008855953636673925j)
0.18,(0.07026909244674528+0.0065215162073426385j)
0.19,(-439.7776382591129+2021.3628488929521j)
0.2,(0.005654355017224828-0.0008094685644941417j)
0.21,(67.78532452051691+244.48130087024882j)
0.22,(-25.6929322375698-8.185525878762615j)
0.23,(0.005846629711468218-0.0007982779663055524j)
0.24,(-28.1761910531895+10.174061158888184j)
0.25,(0.0012623907433486664+0.00026318828330474975j)
0.26,(1.1816998257295317-0.19870428854949798j)
0.27,(-0.03405002711274236-0.013000839521874804j)
0.28,(0.017185867137416898+0.01905951775795483j)
0.29,(-1826.8666319642725+1115.0450403662796j)
0.3,(0.0014382860557427017+0.00011781105076273488j)
0.31,(35.84555935985388-1.139227279162583j)
0.32,(-33.41673789340039+67.04722519314551j)
0.33,(0.0017052619126691733-0.0022198286634987747j)
0.34,(-10.04805296998622+43.942422259500276j)
0.35000000000000003,(0.0057772693035036135-0.003561630236808251j)
0.36,(0.7790783453990433+1.3431390157101033j)
0.37,(-0.0534454241349255-0.15124368209740838j)
0.38,(0.00274298629648077+0.0018978943216851028j)
0.39,(-1309.185279980571+604.542133127296j)
0.4,(0.003354857245293117+0.001788819253658831j)
0.41000000000000003,(4.839710492897212-5.7968517681063085j)
0.42,(25.845878284563074+161.5548585905895j)
0.43,(0.0025058235302472883-0.0028474381437190977j)
0.44,(4.115513421137658+18.869830958062575j)
0.45,(0.02263732513714052-0.012831999659667649j)
0.46,(-0.2670797662754356+0.488292391073078j)
0.47000000000000003,(-0.14845494597850306-0.2141074978621457j)
0.48,(0.006521450407593877+0.0024605962629118067j)
0.49,(-798.4566457504767-247.76047604965825j)
0.5,(0.0018864425276523158-0.00014416973677721447j)
0.51,(-2.0609884125245626-9.981193653350703j)
0.52,(3734.7842840955504+3049.6450958625273j)
0.53,(0.0001592308248463344-0.000242881967191939j)
0.54,(-24.871231374573767+28.344688511987453j)
0.55,(0.12741589866941377-0.10454660219176037j)
0.56,(-0.0412897423558327+0.11972371899830293j)
0.5700000000000001,(0.18241283004023712-0.262169521628541j)
0.58,(0.0014185847632243445+0.0007940032937405424j)
0.59,(-1291.4253226079843+487.5365158542006j)
0.6,(0.0016391100466596016+0.0001431453653748965j)
0.61,(-1.971848529793712-1.9480556750260443j)
0.62,(41714.724957491795-19464.08065829671j)
0.63,(0.00017691118210638593-9.730233328496729e-05j)
0.64,(-72.41036868209768+8.908065601989897j)
0.65,(0.24214363482898577+0.10440483222357833j)
0.66,(-0.012325945259305528-0.0029476357301976763j)
0.67,(0.2952807069303154-0.6039013540894544j)
0.68,(8.285985259606108e-05-7.503007216976328e-05j)
0.6900000000000001,(-1163.0343123353935-530.8756101746541j)
0.7000000000000001,(0.004052125084562622+0.0017158615728671818j)
0.71,(-0.19334420440465971+0.13709856982289423j)
0.72,(42631.206841257466-109302.67616511633j)
0.73,(0.0008061253393218092+0.0002141878764033428j)
0.74,(12.97647413081438+28.741897206062298j)
0.75,(0.711118149311167-0.3591225692898434j)
0.76,(-0.0030454561126003065-0.01606043818887681j)
0.77,(0.723818240168087-0.37594932503295647j)
0.78,(0.0002857486808083242-4.995858228247587e-05j)
0.79,(-98.18024470264433-105.24322561039467j)
0.8,(0.0035516842904906375+0.0031332216195678535j)
0.81,(-0.0841407548386388+0.033591826267078406j)
0.8200000000000001,(-7425.1205092045275-45087.21026755855j)
0.8300000000000001,(0.0009266053172487228-0.0002271390279499648j)
0.84,(1.311769535163705+1.939009610778694j)
0.85,(-11.926537722828845-9.293656540049023j)
0.86,(-0.023531353905738465-0.0004244873178737277j)
0.87,(0.1280092319525387+0.11833545395113756j)
0.88,(0.010046001251455437+0.00019410936101740492j)
0.89,(15.749707059540897-31.73990470115167j)
0.9,(-0.0018507165475926445+0.013053564585437787j)
0.91,(-0.007070290930428192+0.06386337977055395j)
0.92,(2735.7282603970916+686.0190156779529j)
0.93,(0.007221993949039622+0.00022000779028596195j)
0.9400000000000001,(0.5692931615162713-1.1850298106145043j)
0.9500000000000001,(-4.5144956485696115-26.46959610709616j)
0.96,(0.002261144470680476-0.01824331212628847j)
0.97,(0.19868719120381656-0.0578764767309617j)
0.98,(0.00437744648897303-0.00031766855319977175j)
0.99,(8.034886115733201-4.860976848928812j)
1.0,(4.1334788078202e-05+0.008399954182574524j)
1.01,(0.0017046436614657164+0.033711878662218135j)
