time_space,trajectory
0.0,(0.9999999999988418-2.1769978197905697e-29j)
0.01,(0.23160588142237212+1.0712377495136944j)
0.02,(1.2658628660333089-1.003020070341019j)
0.03,(0.2092384341371036-0.1718856072066694j)
0.04,(-0.6903799229683636-0.1253107667907513j)
0.05,(0.1722640738016339+0.0056733136586799284j)
0.06,(-0.24734764172657742+0.2088166323480161j)
0.07,(0.03705484881311987+0.13305879913935542j)
0.08,(0.6917641220781344+1.096289450589871j)
0.09,(10.906362704612935-1.2724532303628011j)
0.1,(0.06491813596433081+0.0015520767121399417j)
0.11,(17.058935674329877-6.908271617436578j)
0.12,(-3.835012176948165-6.095850013675582j)
0.13,(0.08033177056013018-0.1017943659601662j)
0.14,(0.3839390749538414+0.2558280044050066j)
0.15,(0.09787658821177697+0.008189131505960104j)
0.16,(0.1801272296720111+0.3408620662122944j)
0.17,(-0.014741809716416813+0.03451514253980943j)
0.18,(0.2355112116734027+0.20062798542971305j)
0.19,(11.207764033929118-50.988019964014455j)
0.2,(0.06609956285000475+0.002200504742526068j)
0.21,(8.567261244414231-11.548746438673943j)
0.22,(-7.912039526105493-6.79085104136149j)
0.23,(0.065157350237923-0.01928689280593183j)
0.24,(1.967317656007864+0.7588967207356668j)
0.25,(0.05464672182583208-0.0029069427523951176j)
0.26,(-0.03465646691645822+0.7441266741039333j)
0.27,(-0.05062755580739837+0.03956401802865861j)
0.28,(0.20063007301243718+0.10305459559929865j)
0.29,(39.55401716598814-36.20513985011017j)
0.3,(0.01755216058403692+0.0031100668318191165j)
0.31,(9.151848168047476-9.808161673731465j)
0.32,(-40.54034940040758+4.180215050642636j)
0.33,(0.013488443649399873-0.0011801319372061992j)
0.34,(4.274087055908551+3.1885240317560997j)
0.35000000000000003,(0.03729903565528861-0.006343060117761179j)
0.36,(-0.13087756549060836+0.6112520411217275j)
0.37,(-0.09112860318270309+0.01295791392400378j)
0.38,(0.06783890732628096+0.03674459497777484j)
0.39,(70.8946132605703-34.79666284111624j)
0.4,(0.021415039333507465+0.006520657997041869j)
0.41000000000000003,(-2.1517502406713174-3.0950801098134684j)
0.42,(-49.30252260177946+24.562045924575294j)
0.43,(0.008163681764618281-0.012697703939158787j)
0.44,(2.6785041352898413+0.5808752467234647j)
0.45,(0.2254466003052264-0.08313058035786328j)
0.46,(-0.264694593604464+0.15540987593202188j)
0.47000000000000003,(-0.11976864872082056-0.0990955441464556j)
0.48,(0.048279312056320696+0.05357501589731442j)
0.49,(-46.93650043461677-68.14446240958125j)
0.5,(0.00390729189492991+0.0015791139650683144j)
0.51,(-0.18974370939569551-3.581076546043294j)
0.52,(302.8809380593342+308.9024713621836j)
0.53,(0.010918876320184014-0.006056167599000043j)
0.54,(0.4406030891293627+2.6877382454364733j)
0.55,(0.6116786712302339+0.06613912794019562j)
0.56,(-0.044281299012838796+0.044315256429335474j)
0.5700000000000001,(-0.0006400646359037391-0.04293797468346992j)
0.58,(0.035166717005791215+0.008404865317561034j)
0.59,(-72.8550104101292-59.89650867007948j)
0.6,(0.004980453612651147-0.000240391742597079j)
0.61,(-2.2095811595513775-1.1457689693011155j)
0.62,(2698.0594261388746+300.95900696419477j)
0.63,(0.004027076502562607-0.0030020711675680925j)
0.64,(-1.0236258260016493+2.373695875232393j)
0.65,(1.773695186175084-0.8789319689899876j)
0.66,(-0.042356834251729876+0.008856080718560673j)
0.67,(-0.06167780361747138-0.10241930694032347j)
0.68,(0.027816722874434232+0.0051282838235203665j)
0.6900000000000001,(27.11919157134142-4.135809417860777j)
0.7000000000000001,(0.017424472977814662+0.00809136276806104j)
0.71,(-0.5478140762513658+0.750468820699033j)
0.72,(485.02895968108635+1152.2699791744892j)
0.73,(0.00283078362416811-0.0015826033931342993j)
0.74,(2.7972341364245863-4.487364668398059j)
0.75,(1.267034699989929-0.14655006116425157j)
0.76,(0.0035233152310723973-0.044301614546757365j)
0.77,(-0.19489736881459288-0.11318249920457618j)
0.78,(0.007418640606752072-0.002359575103855279j)
0.79,(9.88720941669811+6.699419540100542j)
0.8,(0.04622696326749074+0.0019422465040400089j)
0.81,(0.12362966317605985+0.1298472968296394j)
0.8200000000000001,(639.0366846067922+917.8737068723987j)
0.8300000000000001,(0.022637004478076386+0.0028574507961015255j)
0.84,(0.918581809652454-1.8578563305456761j)
0.85,(4.0189323396295205-1.5497316308873572j)
0.86,(0.011917992274400983-0.026966657396378102j)
0.87,(-0.11319190326945536-0.3315328748808738j)
0.88,(0.004209223983765091-0.00033885669824446004j)
0.89,(9.802309383747268+2.6958849313994455j)
0.9,(0.00851320515200939+0.01195828760412743j)
0.91,(0.006605908595246619+0.08986780337392257j)
0.92,(1341.4763428337296+159.1791120405044j)
0.93,(0.014516126103791077+0.0011788365053391175j)
0.9400000000000001,(0.1800373479196809-1.4715152887927159j)
0.9500000000000001,(7.252996585157195-20.607340517484527j)
0.96,(0.004567630370178018-0.01332600481096776j)
0.97,(0.0924794197656459-0.18701195459107445j)
0.98,(0.012496303095186363+0.0004464030371109382j)
0.99,(-0.42973543724857133+3.958956605092896j)
1.0,(0.018982599365751758+0.01599182604719078j)
1.01,(0.02262374351695805+0.009932387662152653j)
1.02,(3280.0876045993064+208.83785344714923j)
1.03,(0.007038549926458322+0.0010201155571251705j)
1.04,(-0.12405621968486075-0.9404206182841164j)
1.05,(5.683342779260611-54.785707342180686j)
1.06,(0.021421552670993948+0.005092949610419016j)
1.07,(0.07270923201064124-0.23550699116946708j)
1.08,(0.003020516729265799-0.0021261774280090413j)
1.09,(-2.0445790535252244+2.5228599806950314j)
1.1,(-0.00025446336900970774+0.03602850148453682j)
1.11,(0.0036588604944678108-0.0002283524978463973j)
1.12,(1287.816992727014+985.3344276032028j)
1.1300000000000001,(0.0057868703534610325+0.0010335685105857947j)
1.1400000000000001,(-0.3592514191605273-0.031885081838874j)
1.1500000000000001,(3.6436962839928326-36.09176865663964j)
1.16,(0.005646416060282549+0.003958392518886172j)
1.17,(-0.7158099312300787-0.42959110312982834j)
1.18,(0.006187292221907336-0.0009574533105577235j)
1.19,(-0.4867806830352841+0.044359335556702656j)
1.2,(0.013689392536109348+0.03874450012631372j)
1.21,(0.0034145521950561955-0.0033713236926552767j)
1.22,(51.44415320779544+209.7834731925538j)
1.23,(0.017770233268325348-0.0034215384252443046j)
1.24,(-0.24176564470616915+0.04419676259837135j)
1.25,(113.03528614795194-206.17957965371284j)
1.26,(0.002829467085475678+0.001310433174472471j)
1.27,(-0.0006275642994172859-0.3286036293106356j)
1.28,(0.01715577294993581+0.01436086788737203j)
