time_space,trajectory
0.0,(0.999999999999496+3.3014081303887785e-29j)
0.01,(0.7003917599064782+0.1409053541700938j)
0.02,(0.8495479636413164-0.4030304702606416j)
0.03,(0.36297561482939456-0.24252860139900606j)
0.04,(-0.49754340506457645+0.26653282800007505j)
0.05,(0.509547863523931-0.0017673328639527391j)
0.06,(-0.5070908785047776+0.04899705012531577j)
0.07,(0.11400553277687936+0.1552060936557076j)
0.08,(0.9468022910687369+0.6193651998615056j)
0.09,(3.663499275804191+9.733690569249507j)
0.1,(0.09057570308323395-0.0022075029754012334j)
0.11,(3.795505110236497-11.460597594716537j)
0.12,(-1.3049570882856003-4.588630920305269j)
0.13,(0.039990697826597976-0.04274181091698541j)
0.14,(0.6616009810321035-1.043355090700459j)
0.15,(0.12827654443667635+0.006652339271793058j)
0.16,(-0.5091607846498745+0.48251225177247953j)
0.17,(0.002683986966083151+0.13151102697677675j)
0.18,(0.3312644109590126+0.24754217681856028j)
0.19,(6.595533252821893+16.97453329479545j)
0.2,(0.0690217535717838+0.0004946759285664007j)
0.21,(-7.187672471810211-9.251046912891487j)
0.22,(-3.6988124315241224-10.387673127806027j)
0.23,(0.027070520205280866-0.018900513582221133j)
0.24,(1.7403140487132427-1.1429117024666604j)
0.25,(0.09545524454139837+0.017922027226439565j)
0.26,(-0.43709453090793593+0.12324918619168258j)
0.27,(0.02517717635413827+0.08903043062337324j)
0.28,(0.08856826733416877+0.00262196323626202j)
0.29,(88.02376624985483+90.162513886121j)
0.3,(0.012920714366344092-0.0016894703718758975j)
0.31,(-13.22623610425101-2.1474979124184133j)
0.32,(-6.640528535028247-14.74261719873669j)
0.33,(0.032315103204700005-0.00025113159056708875j)
0.34,(0.7637601516526266-12.262212217611763j)
0.35000000000000003,(0.018339127705000947+0.0005546548530266995j)
0.36,(-0.6480258736627559-0.4191242648856085j)
0.37,(-0.059924063416910145+0.2842898365018902j)
0.38,(0.018607787342667822+0.0011201342438443185j)
0.39,(86.53231914188477+79.54663849309517j)
0.4,(0.014049004986815952+0.0026734677991144262j)
0.41000000000000003,(-4.436896870030117-1.4141076931031777j)
0.42,(-78.08108404403968+19.704634189456424j)
0.43,(0.004672186555289557-0.0035058281544969247j)
0.44,(9.026991152511918+1.5116157842477471j)
0.45,(0.049812926462633585-0.0050035217768370725j)
0.46,(-0.4931849906757032-0.04891907992381095j)
0.47000000000000003,(-0.38030295466181746+0.1773942659295003j)
0.48,(0.003752126684611549-0.0022403579386573226j)
0.49,(95.4405727258823+40.63401472642464j)
0.5,(0.02140409961633305-0.003433532607168065j)
0.51,(-1.7781784176613589+1.74542916951242j)
0.52,(-145.38551310906135-26.95272131092926j)
0.53,(0.007549865242906708+0.0014653880134487863j)
0.54,(-0.20317345586788366-11.149079207837996j)
0.55,(0.02832332063942943+0.0095781270694776j)
0.56,(0.07089054604095033-0.15739144867868157j)
0.5700000000000001,(-0.11157942502654727+0.3529502969094693j)
0.58,(0.0024805022037313706-0.0033346965896086274j)
0.59,(11.462307391188734+18.049159889880837j)
0.6,(0.05878487175586346-0.017197715458270715j)
0.61,(0.2320022254708839+0.8157177433112887j)
0.62,(-182.5523874019201+48.23045568303286j)
0.63,(0.015799206994709238+0.006933352755828922j)
0.64,(-1.4004069392418212-4.581463514616108j)
0.65,(0.07755501800313562-0.0006316829404560036j)
0.66,(0.09003060060798114-0.08201317676157113j)
0.67,(-0.44077586902788546+0.45260896765627173j)
0.68,(0.0029208841868934355-0.0011114635326880374j)
0.6900000000000001,(6.943516353463581+26.783308974498347j)
0.7000000000000001,(0.009282405253454766+0.005201933805062894j)
0.71,(-0.1081206438574222+0.21824263713604314j)
0.72,(-109.57363196605208+341.39595419413536j)
0.73,(0.002649798533939303-0.0009726780898308721j)
0.74,(-0.1856867464074945-2.480403145477655j)
0.75,(0.5939348784422742-0.35193833703624966j)
0.76,(-0.010891951715098703-0.027570854024570185j)
0.77,(-0.17890719504451832-0.11998966541326415j)
0.78,(0.007598609265597177+0.001561576744722151j)
0.79,(3.580111315737787+6.544359562627669j)
0.8,(0.009846640095579524+0.0033971128159756194j)
0.81,(0.010152413820891685+0.07783147384182997j)
0.8200000000000001,(-3.8280447541819673+187.97144337618454j)
0.8300000000000001,(0.005642194078979852-4.026430039386478e-05j)
0.84,(-0.5126624826491297-0.5889164739017048j)
0.85,(0.26541018005092637-0.541866795931179j)
0.86,(0.028906197803877313-0.029884302849198463j)
0.87,(-0.5957119159658195-0.002697292703386119j)
0.88,(0.0019041481194406566-0.0008768097023790674j)
0.89,(-2.1068865189896906+2.6503450631499903j)
0.9,(0.018479303277471392+0.014101170179498029j)
0.91,(0.021673592364973016+0.015164123562712592j)
0.92,(26.027928255430446+157.97728959088317j)
0.93,(0.009229818727922695+0.0007562512882181799j)
0.9400000000000001,(-0.4821926656077764-0.11143311979357044j)
0.9500000000000001,(0.9164510260162244-0.9021259193353699j)
0.96,(0.024618546055126367-0.007558796616877725j)
0.97,(-0.11817168977308204-0.04679517754948558j)
0.98,(0.013020505635297833-0.0033402428589672122j)
0.99,(-0.7828848772863615+0.6777311201320164j)
1.0,(0.009211280700179965+0.017624598438194514j)
1.01,(0.016554982688736078+0.015200586783841426j)
1.02,(8.82119685871931+85.41456855279166j)
1.03,(0.00639252457454065+0.0009952297566402516j)
1.04,(-0.16634347758381596-0.01635085408920688j)
1.05,(1.353319340635418-4.297535554629066j)
1.06,(0.009154868625298096-0.005680177062242666j)
1.07,(-0.11699365890476045-0.055807224558713425j)
1.08,(0.0186404930331744+0.0036719177882917845j)
1.09,(-0.3802007046034486+0.3729813381079396j)
1.1,(0.004866892293404318+0.009065162596138805j)
1.11,(0.011136452962065474+0.012748325631986255j)
1.12,(63.58860330361157+122.94546735068656j)
1.1300000000000001,(0.009893511937835029-0.0008944555939806316j)
1.1400000000000001,(-0.1610100224918763+0.08746483143091735j)
1.1500000000000001,(6.828126709508349-7.6603857743722j)
1.16,(0.012491536560344848-0.004842484806154185j)
1.17,(-0.022035577690479174-0.027117047334125358j)
1.18,(0.05699915575425346+0.012528621445401844j)
1.19,(-0.23822875249987904-0.008115199546716481j)
1.2,(0.006809154026254074+0.017285699547207968j)
1.21,(0.011561082922941534-0.00032929891417478855j)
1.22,(-17.317533405431586+19.572735337016976j)
1.23,(0.013801819361554316+0.0023535070573591868j)
1.24,(-0.04073099539235414+0.06700150431331509j)
1.25,(-1.5080694656667264-20.83219794747827j)
1.26,(0.0074129588026577336-0.0009831278786521464j)
1.27,(-0.15881125250563877-0.04380061934037334j)
1.28,(0.021951303499758688-0.0019784340885695764j)
1.29,(-0.08035030750307344-0.1009114358083066j)
1.3,(0.022219027829379682+0.03322387402496574j)
1.31,(0.002426752906454498-0.0006266952136316091j)
1.32,(0.3354607264300339+86.35616407835157j)
1.33,(0.004195535987696654-0.002925576485560542j)
1.34,(-0.04332529530009274+0.0668172665840082j)
1.35,(-7.062877926076517-196.5073354340673j)
1.36,(0.001041712515650932-0.0005791991669580099j)
1.37,(-0.11209850622379058-0.1403487946529391j)
1.3800000000000001,(0.06321466633595546+0.06702520196979528j)
1.3900000000000001,(-0.03958478969188575-0.017925413530703833j)
1.4000000000000001,(0.006475864222340167+0.024963814304734988j)
1.41,(0.0038501312158222122+0.0029603622035047016j)
