time_space,trajectory
0.0,(0.9999999999990798+1.2686709977428414e-29j)
0.01,(0.2600302373465648+0.9440177873324505j)
0.02,(1.0481685235114875-0.5204692414687954j)
0.03,(0.15210218786388657-0.15323763931786316j)
0.04,(0.005178915544466341-0.3527572822337741j)
0.05,(0.2291894479580304+0.015245112381483237j)
0.06,(0.16564430823780268+0.15216535211935867j)
0.07,(0.0009482108747702007+0.05614170592253856j)
0.08,(1.14736649704481+1.5721489882939697j)
0.09,(-6.324135670633054-14.919068396202766j)
0.1,(0.19658371463968016-0.031114621944956743j)
0.11,(-1.8853798022974413+18.700598863212196j)
0.12,(-8.40149994278924-2.2883348580372025j)
0.13,(-0.006845347552055103-0.038973107329145606j)
0.14,(0.4615126932042606+0.9146702282889108j)
0.15,(0.052992714473078045+0.0007568582280254962j)
0.16,(0.26059029395124755+0.7285519341389297j)
0.17,(-0.02465069550564779+0.04555803639095491j)
0.18,(0.1559521376732743+0.11676344889032401j)
0.19,(19.555071631284317-61.83321994293092j)
0.2,(0.027508873664655816+0.0005573580172030759j)
0.21,(20.53353873152568-13.776635875884951j)
0.22,(-9.206757661309183-4.490740537378804j)
0.23,(0.009384379040656317-0.009000344260651872j)
0.24,(9.687426205582+6.934066230961135j)
0.25,(0.009852731887151848-0.005803777990831733j)
0.26,(0.9365798376196803+2.164358870872632j)
0.27,(-0.08139182913797091-0.031450584001914035j)
0.28,(0.007496966901343522+0.013016828768933418j)
0.29,(-100.98181296468898-484.36470267307874j)
0.3,(0.0022002839897191586+0.0005495579087736866j)
0.31,(4.491806166807749-15.457187149009512j)
0.32,(-41.97826440768054+13.38565067293959j)
0.33,(0.0017395165435716987-0.001510276242970143j)
0.34,(6.009277158802004+29.825575481678825j)
0.35000000000000003,(0.0025853734269896027-4.657715231030575e-06j)
0.36,(-0.40238793747059626+0.506854069247948j)
0.37,(-0.13183384951796492+0.05259442291857033j)
0.38,(0.0012052556085885757-0.000650075915818063j)
0.39,(-574.4665102891449-486.2882431181674j)
0.4,(0.005035605746220749+0.00019171479542423234j)
0.41000000000000003,(5.811715587329402-8.403464498249187j)
0.42,(112.07516585023419+508.57437604753204j)
0.43,(0.0006837003952808233-0.0005458970841565081j)
0.44,(-11.471012419980658+53.84671473138633j)
0.45,(0.0030748426897604037-0.0015260834554301171j)
0.46,(-0.592370049555742+0.4922299925172212j)
0.47000000000000003,(-0.3106955039485099-0.18185651490621957j)
0.48,(0.0005584737156550877-0.0001745629117254117j)
0.49,(-952.2463822929946-801.2553351540084j)
0.5,(0.0018378883960589799+0.0006150785543787858j)
0.51,(-2.9814760856236897-3.1783312487400806j)
0.52,(-275.60510254671857+2157.9460911682236j)
0.53,(0.00044513454518867147+5.476649574376814e-05j)
0.54,(48.18627737842179+41.803163005157415j)
0.55,(0.020607288455760434+0.0077764275369757345j)
0.56,(-0.03623657140660734-0.05109632945265041j)
0.5700000000000001,(-0.21120395068589629-0.12612770248992206j)
0.58,(0.00022548088177200702-0.00020919154728635475j)
0.59,(-276.3384270586629-388.01182014706774j)
0.6,(0.0036854699471402753-0.0015259485274126388j)
0.61,(-0.9244936766480031+0.6393087942770048j)
0.62,(3024.9979306721743+6965.550549910136j)
0.63,(0.0004009279625646477-0.00010035228839321971j)
0.64,(-3.0344056509938566+25.24992752357156j)
0.65,(0.2388658354590433-0.06030878778595998j)
0.66,(-0.02469176921689143-0.0025911156403548336j)
0.67,(0.15389142692649183-0.1542861073777935j)
0.68,(0.001737912440293164-6.849232336476481e-06j)
0.6900000000000001,(-40.949915480324876-62.34007161558743j)
0.7000000000000001,(0.002814378040261384+0.0004645455500398056j)
0.71,(-0.39288718608066736+0.017809554963054895j)
0.72,(7385.784185100004-4971.015733867968j)
0.73,(0.0019367677417108313-0.0005860423199154796j)
0.74,(2.570655969073534+3.4413685682346267j)
0.75,(0.7584136808077763-0.140581334101216j)
0.76,(0.003873019791704758-0.03244926503172179j)
0.77,(0.04790348308599532-0.17127909755140774j)
0.78,(0.0013077160244073958-0.0003192841039311244j)
0.79,(4.653682771222909-15.768777788814559j)
0.8,(0.004625470626203797+0.003470560030396936j)
0.81,(-0.016203580220072684+0.09451916971950654j)
0.8200000000000001,(2729.3247959158634-1915.2005171033677j)
0.8300000000000001,(0.0033333629820980646+0.0004901835590455058j)
0.84,(1.6834146330306414-1.4320508837107777j)
0.85,(2.185453080473284-2.6956013657158167j)
0.86,(0.0016467463896608866-0.011347346581671997j)
0.87,(0.07211801349531773-0.060789218617101085j)
0.88,(0.0036188460742401546+0.0007891488531876704j)
0.89,(-0.34568561028333944-8.924662681724017j)
0.9,(0.002708472427133213+0.002510744712151184j)
0.91,(0.0019107974527005234+0.024208021678491298j)
0.92,(3390.2616080745192-2237.286973834013j)
0.93,(0.0009712048851609786+0.00016841964083631744j)
0.9400000000000001,(0.34059322899903555-0.7413170184465642j)
0.9500000000000001,(0.26450430338038294-5.884067420835584j)
0.96,(0.003327721412367342-0.0049629166246575335j)
0.97,(0.09994782971147521-0.05226842546510062j)
0.98,(0.0011819864683029397-0.0003724630383262961j)
0.99,(3.2370117260068847+0.47479780670925376j)
1.0,(0.004088608633160918+0.005638469747374064j)
1.01,(0.0025538885433662043+0.0019371761310241463j)
1.02,(-771.1151311226274-15448.869205963174j)
1.03,(0.000513061777265587-6.486379694563754e-05j)
1.04,(0.432038433925057-0.2888780132525731j)
1.05,(2.846928890488701-69.89099917060959j)
1.06,(0.0006454794389808025-0.0010580640981559936j)
1.07,(0.13531666941634246+0.02396203162350337j)
1.08,(0.001193484565559926+0.0004328459667050229j)
1.09,(1.1609375893278915+0.1830407470651814j)
1.1,(-0.0004289422057576288+0.0033319462011181205j)
1.11,(0.0002857010313562995+0.002356295018023314j)
1.12,(-963.8038526255427-5051.459385486022j)
1.1300000000000001,(0.00014209425975308156-7.204051735787294e-05j)
1.1400000000000001,(0.08799094582815868-0.1351407106860974j)
1.1500000000000001,(-164.89643327557673-342.69537188653845j)
1.16,(2.5061200005920574e-05-0.00035645368448519125j)
1.17,(0.06319941512282103+0.006776231005201731j)
1.18,(0.004708263843677265+0.004739552603951308j)
1.19,(0.10355201584616257+0.22248733694737718j)
1.2,(0.00045454947010288354+0.003160711282630715j)
1.21,(0.000962754417367237+0.00020391719335488892j)
1.22,(658.6261458530381-2502.5354788332384j)
1.23,(0.00026354076793650046-0.00022327763055881466j)
1.24,(-0.014203877234795584-0.05101969621499394j)
1.25,(-2366.649544322965-790.6347477380782j)
1.26,(0.0006880307070229318-0.000505377663125153j)
1.27,(0.005825296542550551+0.009235988843204878j)
