time_space,trajectory
0.0,(1.0000000000004856+1.5638271695923522e-31j)
0.01,(0.8966780718690663-3.8433697478953035e-05j)
0.02,(0.977211107840548-0.0002955950818040082j)
0.03,(0.5879085596949266+0.0005414825923356714j)
0.04,(0.9554740523822103+0.00014333322829311596j)
0.05,(0.8567017229717967-6.217175981258934e-05j)
0.06,(0.9840878723529038-2.1204856096602417e-05j)
0.07,(0.9397312229332645+0.0004242070625158962j)
0.08,(0.8941938647266584+0.0012152505895900285j)
0.09,(0.7490849342159326-2.855845387778642e-05j)
0.1,(0.8375001068162418-0.0007431187679927073j)
0.11,(0.8655089955244559-5.1194802158098346e-05j)
0.12,(0.9488854192119812+0.00011966817934302605j)
0.13,(0.9659359591668314+0.00010081545145662843j)
0.14,(0.8266207685782903-0.0008020198065528602j)
0.15,(0.9267430183861647-0.004685465764235413j)
0.16,(0.7277852681406167+0.0006939756264008534j)
0.17,(0.9274791387231645+7.855314042568306e-05j)
0.18,(0.8580015467794371-4.9279544230911985e-05j)
0.19,(0.9707857644784674-0.00209081960813191j)
0.2,(0.81949251123842-0.0006453979491938531j)
0.21,(0.9626893800980245+0.003576747932457254j)
0.22,(0.713974690098828-7.443013550160686e-05j)
0.23,(0.9681328499331823-5.530449624048104e-07j)
0.24,(0.7548325672001817-0.0005586819628412025j)
0.25,(0.9163734540873286+0.0017720899548958281j)
0.26,(0.8572701013227624+0.001757149930153327j)
0.27,(0.88606770466496-0.0005895473126995393j)
0.28,(0.7965230675429927-0.0007469180380129948j)
0.29,(0.9291393210549181-2.3940921416549354e-05j)
0.3,(0.7357276556918138+0.00119790373935235j)
0.31,(0.8282380691363523-0.0009017283230221268j)
0.32,(0.9246682130926221+0.0005135573736953869j)
0.33,(0.8337263139553466-0.0009639711873717813j)
0.34,(0.8754369314758293+0.00037891941461141196j)
0.35000000000000003,(0.8545399658645656+3.909292912133996e-05j)
0.36,(0.8027409366261736-7.946058155964444e-05j)
0.37,(0.75589841033625-0.0017698853669489735j)
0.38,(0.9000446055938304-0.0021779440468821017j)
0.39,(0.81723017923249+0.0015919814781397467j)
0.4,(0.8801652473994436-0.00021199701022148418j)
0.41000000000000003,(0.807545584243729+7.381518098428534e-06j)
0.42,(0.8335344087703523-0.0008071194042045123j)
0.43,(0.6267089331416872+0.002233415607128973j)
0.44,(0.7817581474219274-0.002272085397260288j)
0.45,(0.8085553368226429+0.000484388747686638j)
0.46,(0.862139532155648+9.339741283951519e-05j)
0.47000000000000003,(0.8018475556042842-0.00020662219000553065j)
0.48,(0.7758509126811887+0.0009955198053727633j)
0.49,(0.6081664504045468-0.0030080917162395634j)
0.5,(0.7252003168534115+0.002337192879760963j)
0.51,(0.7722076421287634-0.00043827056533554746j)
0.52,(0.8332269098572425+3.945597692893811e-05j)
0.53,(0.8093406286322277-0.0010630510765151804j)
0.54,(0.7651871787700516-0.00011021025204139267j)
0.55,(0.691876338018704+0.00752879026257759j)
0.56,(0.6601901728798687+0.0006675703337715224j)
0.5700000000000001,(0.6427386852455603-0.0006402560509368491j)
0.58,(0.7497641246788703-0.00022980106497309496j)
0.59,(0.7827543149511446+0.0025315836343563747j)
0.6,(0.7392356344577894+0.00016066618838060052j)
0.61,(0.627086798128646+0.0006094801210830309j)
0.62,(0.5725007005824443-0.003737850137238896j)
0.63,(0.5989757552596302+0.000358847277906862j)
