9.999999999400324135e-01,9.999999999558171204e-01,9.999999998718498428e-01,1.000000000069061423e+00,9.999999999977577936e-01,9.999999999081902180e-01,9.999999999282515040e-01,9.999999999270984263e-01,9.999999999765611935e-01,9.999999999401557593e-01,9.999999998973203574e-01,9.999999999211954815e-01,9.999999999651836280e-01,9.999999998863152717e-01,9.999999999529506356e-01,9.999999999140994911e-01,9.999999998986792704e-01,9.999999999365439818e-01,9.999999999141883089e-01,9.999999999819715324e-01,9.999999999154539632e-01,9.999999999205757550e-01,9.999999999883060209e-01,9.999999999198579959e-01,9.999999998776851751e-01,9.999999999256395933e-01,9.999999999006783380e-01,9.999999999022110009e-01,9.999999998612647545e-01,9.999999999310322796e-01,9.999999999277032758e-01,9.999999999124421501e-01,9.999999999324901134e-01,9.999999999160364972e-01,9.999999998679928170e-01,9.999999999750258661e-01,9.999999999029903774e-01,9.999999999369416637e-01,1.000000000022001956e+00,9.999999998078192842e-01,9.999999998811835988e-01,9.999999999197654033e-01,9.999999999572242171e-01,9.999999998660206169e-01,9.999999999268860407e-01,9.999999999253597061e-01,9.999999998332143036e-01,9.999999999045628973e-01,9.999999999724029642e-01,9.999999999768297565e-01
9.998192716961704640e-01,9.975593718667199461e-01,9.919910560403150113e-01,8.801109877470540965e-01,9.979676010808059550e-01,9.945495449994860016e-01,9.969572061309683875e-01,9.940598724202199810e-01,9.946342006977128003e-01,9.954059237971051299e-01,9.851153785631679982e-01,9.950205701450332008e-01,9.951086742494174020e-01,9.976357775672315409e-01,9.939968822021395534e-01,9.987792146126703852e-01,9.987677075681186123e-01,9.948504241790443459e-01,8.809274430811673273e-01,9.959522053764363614e-01,9.415671890471771777e-01,9.972521802730430762e-01,8.833760638798346942e-01,9.998227667609270730e-01,9.556950162326928178e-01,9.620059099951007164e-01,9.997933881173213244e-01,9.991318519561720457e-01,9.962581890598919410e-01,8.805124273077440389e-01,9.979095246867388802e-01,8.052205119102964215e-01,9.545097962448724216e-01,9.932567742670833644e-01,9.114739078830170760e-01,9.875787511942908381e-01,8.641115423651696270e-01,9.995902616161788101e-01,9.960735366335242702e-01,9.853776688215215573e-01,9.994100533775506223e-01,9.989437414813658878e-01,9.991297053423796592e-01,9.852292043677280953e-01,9.478621501470292365e-01,9.995629445001567026e-01,9.994363517113674655e-01,9.994821061587162436e-01,9.990997500089565664e-01,9.474224023348859491e-01
9.988562669929088589e-01,9.947541510502785345e-01,9.817015349810055413e-01,9.544613575440998865e-01,9.851110678269646703e-01,9.968726708858166585e-01,9.896848077014989142e-01,9.914846946616407974e-01,9.961914720499219777e-01,9.953391260101993598e-01,8.755430770447749644e-01,9.825316417890330722e-01,9.829303241344214959e-01,9.908673713932626415e-01,9.936691193307636283e-01,9.920946176663434368e-01,9.974071572431789656e-01,9.936462507917550591e-01,9.556506759703168319e-01,9.932457775546558176e-01,6.455142260566932855e-01,9.872477664507315342e-01,9.727807305931155391e-01,9.985436024649678721e-01,9.206670466079855952e-01,9.265832786389430753e-01,9.984112853385407327e-01,9.943223098137710103e-01,9.949422079049600187e-01,9.673207892165484045e-01,9.825505661745779218e-01,8.256002495703924637e-01,9.036107519319818149e-01,9.719815288238754514e-01,6.041975115738181801e-01,8.895495763706603443e-01,3.954784961825314471e-01,9.971093822920302774e-01,9.708060010269965456e-01,8.737267162919448715e-01,9.965627957395578607e-01,9.910152926123451111e-01,9.939797242130171684e-01,8.703746666262531795e-01,6.528609355257393165e-01,9.975814820930433147e-01,9.961527653998357712e-01,9.972278567762300483e-01,9.912010021239062718e-01,6.510980757687738762e-01
9.986552510870375654e-01,9.948213392813672895e-01,9.432639345965886379e-01,6.178170439399792713e-01,9.814546282888783058e-01,9.779095920676571518e-01,9.866793341656087124e-01,9.801610845505178693e-01,9.822508732811652266e-01,9.857172253799280082e-01,7.755361681035846111e-01,9.522635037830556870e-01,9.525663269222512941e-01,9.856752327345709164e-01,9.781516708323539921e-01,9.856920639718973476e-01,9.926740808665242000e-01,9.838774251231556800e-01,6.163496480346190021e-01,9.791311314937668486e-01,6.616063746818708902e-01,9.718462363465401044e-01,6.280616072430658114e-01,9.975399703405205543e-01,9.605146503339907493e-01,9.799216818247480365e-01,9.976641290876836488e-01,9.939919814100688367e-01,9.805490733751979215e-01,6.239360045215943673e-01,9.637790360864449957e-01,nan,9.234631131752505384e-01,9.517721797297261643e-01,6.687154995809585500e-01,8.067653805298891090e-01,4.615736286469893090e-01,9.949928196167494576e-01,9.623165527473939163e-01,7.752880386691369807e-01,9.962767067095978923e-01,9.827818137989223768e-01,9.932598398516916394e-01,7.722503629971180228e-01,6.842414878453205729e-01,9.971207369562765654e-01,9.949211754133074903e-01,9.977758532450307083e-01,9.786758461997032699e-01,6.823723948231577019e-01
9.991697701572951340e-01,9.942181218548084010e-01,9.523618726445089999e-01,9.090999674465128910e-01,9.947429048613374292e-01,9.979217510147623260e-01,9.896566865604455865e-01,9.917178626519453921e-01,9.929699093784553066e-01,9.939082966928273200e-01,8.662503238514503989e-01,9.660705094434957063e-01,9.664468759571767098e-01,9.742999191940611148e-01,9.875291913169812474e-01,9.877315864532103529e-01,9.974661343564311666e-01,9.940025347490488716e-01,9.104311942209390995e-01,9.915584083073675226e-01,9.692388269126388511e-01,9.723590533206221131e-01,9.151646590032884721e-01,9.983574724095622965e-01,8.812081464104628559e-01,8.837093475144760513e-01,9.985229364407531838e-01,9.976211536458228224e-01,9.923233554036068327e-01,9.081093138292339884e-01,9.689713803906062628e-01,nan,8.477056127596777069e-01,9.852600177771704271e-01,8.625435966020964518e-01,8.941052589085951574e-01,8.446301393330430951e-01,9.958549472148764403e-01,9.870388172384818581e-01,8.644486530523352030e-01,9.969566824937537985e-01,9.869532196381274325e-01,9.975657460632055828e-01,8.612418221804121199e-01,9.763895690759282209e-01,9.979407880616378845e-01,9.978327091052949793e-01,9.982985596308808773e-01,9.753367175570010206e-01,9.737259532872799550e-01
9.997080361257162373e-01,9.986008045377455788e-01,9.874377708410337906e-01,9.513028991465153350e-01,9.994613762764796849e-01,9.964130363909132759e-01,9.960632868866011735e-01,9.972771826921322802e-01,9.979573770550562717e-01,9.975224937980102791e-01,9.802590414843327382e-01,9.902914042689850982e-01,9.904771645150770576e-01,9.957630409046263065e-01,9.950841477557162973e-01,9.962182344093171160e-01,9.988419863342894445e-01,9.972153497562675772e-01,9.536692122451770892e-01,9.958884251648110197e-01,9.791096575027650184e-01,9.916930030329247359e-01,9.543211978922154781e-01,9.995035311662439081e-01,9.866760863909651569e-01,9.923804126257227409e-01,9.989683564194460352e-01,9.990686761362825852e-01,9.971165839296387556e-01,9.542327897994872243e-01,9.918858190820323273e-01,8.186179070615776654e-01,9.808947369546529016e-01,9.975627988201993812e-01,9.767349057849822325e-01,9.893442339193896373e-01,9.615169393687597044e-01,9.987027141639468475e-01,9.987520416757912356e-01,9.816093268485510670e-01,9.986326144567492236e-01,9.968731010604284792e-01,9.992373211097591579e-01,9.718636266402252977e-01,9.841607600673817347e-01,9.989040524016109535e-01,9.997282639978231078e-01,9.985940981984903209e-01,9.866747890790323883e-01,9.818171888040555517e-01
9.997870416159509999e-01,9.986544609478901213e-01,9.658280257224413079e-01,9.935796211181411319e-01,9.996559337268808854e-01,9.996477704253073915e-01,9.958796345874681988e-01,9.992247153242761470e-01,9.990123465928851809e-01,9.994341809102337271e-01,9.972981326050631701e-01,9.989398976290246868e-01,9.992541612877708923e-01,9.704496886237967690e-01,9.984101474795443742e-01,9.990066878338362821e-01,9.998580482013462722e-01,9.989986918536795102e-01,9.955554849546033314e-01,9.968721630720853710e-01,9.951557382772430183e-01,9.986493238141658235e-01,9.949687676029150829e-01,9.997826381569423493e-01,9.953832973551448582e-01,9.984794135197078147e-01,9.983460908931465205e-01,9.993561978684983860e-01,9.990081091401338265e-01,9.949758104435335593e-01,9.993396875107427579e-01,nan,9.935881282981235962e-01,9.989013584647782329e-01,9.943191085578749755e-01,9.999208123489572442e-01,9.907720671418144276e-01,9.993737433845503171e-01,9.990051165592161997e-01,9.992158856950388301e-01,9.990389404846198307e-01,9.992084298825254507e-01,9.997140595871037982e-01,9.818938989201354550e-01,9.958512482629179319e-01,9.985465656014401725e-01,9.997422407076025364e-01,9.981261580604873229e-01,9.900233855801386929e-01,9.927841970727366849e-01
9.993165239813052159e-01,9.962420215443794635e-01,9.596223975319557731e-01,9.337478334753924747e-01,9.928897470814088688e-01,9.917937037934214661e-01,9.924207212462483607e-01,9.954083729190458252e-01,9.972159722286568773e-01,9.949728390989405202e-01,9.755943331438128308e-01,9.890540744346327795e-01,9.892355800013060696e-01,9.678493338728278994e-01,9.899484883147132708e-01,9.890396359811081117e-01,9.976758694593019783e-01,9.947145613362319283e-01,9.374584088789421621e-01,9.918278301453473667e-01,8.437252089017437395e-01,9.773872018055415056e-01,9.425591872289968975e-01,9.986788177861817273e-01,9.266874369817791335e-01,9.382913899400679991e-01,9.965363769052246745e-01,9.970320655580735547e-01,9.959525630193281076e-01,9.411285595855121144e-01,9.922908785732397208e-01,9.701884476594090367e-01,9.232138943777081774e-01,9.846228839296580215e-01,8.005938234282977684e-01,9.878970018060638791e-01,6.841892773092961288e-01,9.971381229518481160e-01,9.861965869374268445e-01,9.790751583575543204e-01,9.977075137171393937e-01,9.945238325445909799e-01,9.972193882533743059e-01,9.495470924252348288e-01,8.527104520248129926e-01,9.964289231209804143e-01,9.981814727544987553e-01,9.962952301372064445e-01,9.555333733532584972e-01,8.472898382068009271e-01
9.983676840290384158e-01,9.882175049449906101e-01,9.708216509467060273e-01,6.715025383865187436e-01,9.858290216880276624e-01,9.965635129559102801e-01,9.804554408208906446e-01,9.808730139317213270e-01,9.798806988875399249e-01,9.861605630947666290e-01,8.822041021402424743e-01,9.850208497964888510e-01,9.854628105143073968e-01,9.821142947921853716e-01,9.751118558111450119e-01,9.708968433351495841e-01,9.977553386581300421e-01,9.838943022464983201e-01,6.770766837892129297e-01,9.813682594989696639e-01,8.872263950095214957e-01,9.481718485133882046e-01,6.851806708311007910e-01,9.970995855999608137e-01,9.787860350318902114e-01,9.901888365250749446e-01,9.936510737195236587e-01,9.958798805137599741e-01,9.886352030324137008e-01,6.834985301140307223e-01,9.927004430589809747e-01,7.615684829465592109e-01,9.532308013390780044e-01,9.578573432534428500e-01,8.888885968452078234e-01,8.919525480804407769e-01,8.004329380699384267e-01,9.952259742889575378e-01,9.618703583809138369e-01,8.835014479074277949e-01,9.948140032587382553e-01,9.893107131807923338e-01,9.956456292041381273e-01,8.456502866367713311e-01,8.967341245346072132e-01,9.944048771298468203e-01,9.955825796029389441e-01,9.919465852232601799e-01,8.931602231135123970e-01,8.870010234286027639e-01
9.980869409631921707e-01,9.888823075199846269e-01,8.989319874203002270e-01,9.382449002351225253e-01,9.930763067129453336e-01,9.783285280752224145e-01,9.727804074202451856e-01,9.851307954033623471e-01,9.951952897556866073e-01,9.905110578804523502e-01,8.048448591376206052e-01,9.917243262832293738e-01,9.940088089775309665e-01,9.112579683713173395e-01,9.925421923992552298e-01,9.617765860565782310e-01,9.949161996448604439e-01,9.880590955913816087e-01,9.425312237930976167e-01,9.792023245965325584e-01,9.525688443666535665e-01,9.479312515780966564e-01,9.466475654172809007e-01,9.970593806408802884e-01,8.575581951727433427e-01,8.808417014698272096e-01,9.908149534685150028e-01,9.955063435120186099e-01,9.879529649623642884e-01,9.393789276153532430e-01,9.963473838306992070e-01,9.873960941712052186e-01,8.609459743341256743e-01,9.722187845223285718e-01,8.649022365404633872e-01,8.159188041658520518e-01,8.561146579943437196e-01,9.945630351586175477e-01,9.734811454324553415e-01,8.111222577233005993e-01,9.941935166404246571e-01,9.889679915847007230e-01,9.944697887527667035e-01,7.638764381169360629e-01,9.823032233314853423e-01,9.924347367998144209e-01,9.951214386066935536e-01,9.894027833649146064e-01,8.537048531006625751e-01,9.698480246687042339e-01
