t, L_avg
1.500000000000000031e-03,1.649684580804837430e-01
1.540000000000000136e-03,1.836948033497496358e-01
1.580000000000000024e-03,1.207162685643055344e-01
1.620000000000000129e-03,1.124312801712025051e-01
1.660000000000000017e-03,1.725398137038558211e-01
1.700000000000000122e-03,1.530337594517382216e-01
1.740000000000000010e-03,9.240496675000364757e-02
1.780000000000000115e-03,1.137518318901002412e-01
1.820000000000000003e-03,1.674967726869525109e-01
1.860000000000000108e-03,1.602478338285279191e-01
1.899999999999999996e-03,1.043239791255599902e-01
1.940000000000000101e-03,1.378950328888269850e-01
1.979999999999999989e-03,1.687364739040928541e-01
2.020000000000000094e-03,1.588132900518992030e-01
2.060000000000000199e-03,1.252059739238838842e-01
2.100000000000000304e-03,1.826035429103874397e-01
2.139999999999999975e-03,1.376388313570596766e-01
2.180000000000000080e-03,1.464550597090709672e-01
2.220000000000000185e-03,1.921768735672321760e-01
2.259999999999999856e-03,1.098024910191499615e-01
2.299999999999999961e-03,1.255124678968130014e-01
2.340000000000000066e-03,1.208300490906705493e-01
2.380000000000000171e-03,1.126517244585176908e-01
2.420000000000000276e-03,1.210598816757786217e-01
2.460000000000000381e-03,1.358103944501861393e-01
2.500000000000000052e-03,1.860088489480729579e-01
2.540000000000000157e-03,1.526502830726010063e-01
2.579999999999999828e-03,1.318544278693708216e-01
2.619999999999999933e-03,1.104864689072081185e-01
2.660000000000000038e-03,1.294965614652903163e-01
2.700000000000000143e-03,1.498602883919223916e-01
2.740000000000000248e-03,1.255657803098912118e-01
2.780000000000000353e-03,9.246064170843812380e-02
2.820000000000000458e-03,1.800350074976229398e-01
2.860000000000000129e-03,1.642945361095361489e-01
2.900000000000000234e-03,1.285864049850285462e-01
2.939999999999999905e-03,1.436602126598103546e-01
2.980000000000000010e-03,1.508287387263161361e-01
3.020000000000000115e-03,1.236738845599475445e-01
3.060000000000000220e-03,6.005462703011121839e-02
3.100000000000000325e-03,1.496746944653057354e-01
3.140000000000000430e-03,2.176170289046618911e-01
3.180000000000000101e-03,1.949569534497043732e-01
3.220000000000000206e-03,1.532088805463705794e-01
3.259999999999999877e-03,1.151948082379427030e-01
3.299999999999999982e-03,1.144779829820050943e-01
3.340000000000000087e-03,1.549330063576255245e-01
3.380000000000000192e-03,1.350762412120432576e-01
3.420000000000000297e-03,1.200687320735775859e-01
3.460000000000000402e-03,2.006719894172644958e-01
3.500000000000000073e-03,1.186779488864471710e-01
3.540000000000000178e-03,1.118086458418069418e-01
3.580000000000000283e-03,1.101175257626878512e-01
