1.000000000000123901e+00,1.000000000000031974e+00,1.000000000000098810e+00,1.000000000000103917e+00,1.000000000000085931e+00,1.000000000000033529e+00,1.000000000000053735e+00,1.000000000000097256e+00,1.000000000000130562e+00,1.000000000000164757e+00
9.979221837120537675e-01,9.953798190736080631e-01,8.746536584048706375e-01,9.612393785336383889e-01,9.991593046491211716e-01,9.967655112689258745e-01,9.996917900337431995e-01,9.982152511582736976e-01,8.612886494870181098e-01,9.993417082818397690e-01
9.952976257805005167e-01,9.960189012135812758e-01,7.822661526792943354e-01,8.977006665348952197e-01,9.948873024430930911e-01,9.908679092857834991e-01,9.991611766034423914e-01,9.916152617280509229e-01,8.854226088191776700e-01,9.957129403234692422e-01
9.962421502664527972e-01,9.916109176621019650e-01,2.024909738292478001e-01,8.728086292285928138e-01,9.938568270589033249e-01,9.958422340153617602e-01,9.988132943828239574e-01,9.842486910770583686e-01,9.799431338664059687e-01,9.943692630814724431e-01
9.957813326203525106e-01,9.944253472349401379e-01,1.662951994113545662e-01,9.527311638884656819e-01,9.966984015254160001e-01,9.969678950003797446e-01,9.993898056281373954e-01,9.938001320267976224e-01,9.158617877190424750e-01,9.977898355996653867e-01
9.943891822310372275e-01,9.958448476742854938e-01,2.307736255198983566e-01,9.891449420347274701e-01,9.978831135497751026e-01,9.979393990656082458e-01,9.993147878000159245e-01,9.885724035484635408e-01,9.440978723958006746e-01,9.984112647546534713e-01
9.911722039524447636e-01,9.980694494337785105e-01,6.477871114324499358e-01,9.460489371299517503e-01,9.977256227200165251e-01,9.944138797818794506e-01,9.992354229830562318e-01,9.842305022845214690e-01,9.574860241722552567e-01,9.947750433011849358e-01
9.870364519724188490e-01,9.945250862535589542e-01,7.527889505489520072e-01,9.441623068389689566e-01,9.966865410590659557e-01,9.931790987452300268e-01,9.989082508252465908e-01,9.821568480210993712e-01,9.529383977468132150e-01,9.933779737079162508e-01
9.803249780923825041e-01,9.942706974631746464e-01,5.523581731665058170e-01,8.766017394454691525e-01,9.962859792775952128e-01,9.892540660382127538e-01,9.986835694018206810e-01,9.934257237116720374e-01,9.874059243044510659e-01,9.942532546713085395e-01
9.705606863531922590e-01,9.885240290622780979e-01,6.498311908389494684e-01,9.207143954074834546e-01,9.962983227095841832e-01,9.968199632466168136e-01,9.984745835099649858e-01,9.676724700856702555e-01,9.524839566328975327e-01,9.929369840876884901e-01
9.593582905823061502e-01,9.912847180511390466e-01,1.761278509764925559e-01,9.850680238586047022e-01,9.954622764048255412e-01,9.921541251045382648e-01,9.985334692169789417e-01,9.561711213507346763e-01,9.059331880522448754e-01,9.903492679778598262e-01
9.423106940920445984e-01,9.893246025763983154e-01,4.266101033303783541e-01,9.226608697998792685e-01,9.937723481775025958e-01,9.912111149458889825e-01,9.984998037599939202e-01,9.711172075670885251e-01,9.666847965872670256e-01,9.868911066594557857e-01
9.240541028033359972e-01,9.923602692918273016e-01,-4.986646708514138604e-01,9.739885218313122373e-01,9.932596385056214894e-01,9.934506426601166229e-01,9.979886685474818053e-01,9.932938913854016949e-01,9.180934474775919174e-01,9.825052682204516996e-01
9.019816278651203723e-01,9.870770528058243620e-01,5.002197059718459515e-01,9.135942697560093251e-01,9.918109604908555976e-01,9.939966488832185920e-01,9.969405017419517012e-01,9.556263225116390370e-01,9.046197910675767284e-01,9.788395567542758080e-01
8.753833687808809660e-01,9.858569654041241526e-01,-4.920690680522580435e-02,8.857691647841551275e-01,9.906233773213353189e-01,9.945393201358888602e-01,9.954402440569366517e-01,9.204445342815087416e-01,9.366804668311983217e-01,9.740864707967887837e-01
8.451504617353230442e-01,9.828792687205101242e-01,8.214052111969399883e-01,9.549242407384218589e-01,9.885881209573682549e-01,9.895586964444524902e-01,9.940876880004257954e-01,9.556298706017383182e-01,9.441905424919374568e-01,9.669937759295371693e-01
8.165842750317017229e-01,9.819103938269233556e-01,1.296048824254948384e-01,9.164673561516871736e-01,9.880967618092423299e-01,9.933221422613262019e-01,9.928562188628385909e-01,9.932923614276295554e-01,9.227109693173376481e-01,9.601407100639174352e-01
7.861624732374452584e-01,9.783530189786439069e-01,6.633528853642517431e-01,9.670446114319785069e-01,9.876754481188921853e-01,9.886749926660400867e-01,9.920923959070095943e-01,9.280296971431700737e-01,8.758042444734911447e-01,9.530280666616004481e-01
7.517896657764924218e-01,9.797356523949973806e-01,3.208310196461603425e-01,9.455910837552690129e-01,9.854263993198681959e-01,9.930944627828562909e-01,9.909726456899451419e-01,8.688072926014708264e-01,9.602859236410991040e-01,9.428697220521482514e-01
7.196085679940364965e-01,9.737099227449119709e-01,2.486390550411158307e-01,8.681842657116981554e-01,9.811372608364196113e-01,9.931278220998607242e-01,9.899037037674963679e-01,9.329585671128932667e-01,9.289828158663293589e-01,9.299652389427215393e-01
6.878260340746841228e-01,9.707429494327998176e-01,2.010959169383233491e-01,9.103947462183521466e-01,9.773588043577379203e-01,9.880122409490125213e-01,9.886490248525878766e-01,9.819332536428406755e-01,8.889619504617605195e-01,9.182729172264041395e-01
6.575528661797467311e-01,9.675328978817294701e-01,1.530607258197426157e-01,9.130645629746346748e-01,9.765803756675340841e-01,9.868029768518992162e-01,9.874524131078309397e-01,8.950646238557268264e-01,9.388881241812362388e-01,9.065073765377920090e-01
6.306488155394246453e-01,9.614180614657449331e-01,5.757163770937091529e-01,9.392868342250869640e-01,9.761001538995599525e-01,9.892349705969931684e-01,9.850429230027361038e-01,8.165329697061534109e-01,9.575457376387435104e-01,8.944086225421468139e-01
6.082672643957609537e-01,9.554516162787332068e-01,4.807344811522519246e-01,9.275976018236927745e-01,9.744454405500878602e-01,9.862688012802203197e-01,9.820850318260335721e-01,9.052187310878063720e-01,8.906821266411306670e-01,8.823688824902290451e-01
5.909394086475201480e-01,9.512619520165744857e-01,6.218483360850353137e-01,8.618772160307408559e-01,9.705350346168686304e-01,9.827271271096268412e-01,9.782573017650660896e-01,9.574522010488230039e-01,8.689202320669975332e-01,8.693553320841451715e-01
5.783997786399823759e-01,9.425571672173542748e-01,5.474661812155806606e-01,8.572798559246745942e-01,9.668338253510962987e-01,9.830519354123832265e-01,9.735836951501030123e-01,8.503754611135991848e-01,9.703418471540190549e-01,8.559356693188268084e-01
5.698971411227309325e-01,9.383572634438227533e-01,7.871891759136033784e-01,8.812738900846091017e-01,9.624216262419927892e-01,9.728254949133868790e-01,9.684486742547052662e-01,7.563440545114564761e-01,9.246744975402556577e-01,8.418215709227754306e-01
5.685882045539769614e-01,9.268840506061377660e-01,5.725144662614063407e-01,8.909132313742151865e-01,9.587677980784991005e-01,9.774359612474053938e-01,9.647182263701848948e-01,8.880095093391274785e-01,8.587724033875340224e-01,8.276434978685143218e-01
5.731174032881810598e-01,9.242602615581509973e-01,5.124589086758750689e-01,8.496022373670366612e-01,9.542833523790633654e-01,9.748113062524634831e-01,9.616632704745791127e-01,9.537100778238409848e-01,9.444513383585669830e-01,8.147602379059548650e-01
5.837234287060308890e-01,9.103247608081724840e-01,6.783853150816838706e-01,8.306475887763998811e-01,9.507694761550867790e-01,9.721173543194485678e-01,9.590623190758370553e-01,8.026011929980207960e-01,9.548975901709589875e-01,8.013144735679352815e-01
5.984476717829040338e-01,9.049537420115869590e-01,6.602782205336898969e-01,8.099916454225432050e-01,9.457998988530024187e-01,9.646678527990998342e-01,9.563646576648796582e-01,7.030926352195501217e-01,8.516904682311094987e-01,7.860024687269898669e-01
6.159941476907198066e-01,8.957207502961032075e-01,6.401813854656743796e-01,8.237474918937004453e-01,9.393798746322469251e-01,9.621533324003302967e-01,9.533266922714948022e-01,8.574086045740392237e-01,9.353784309599235680e-01,7.713729665588474615e-01
6.388524402303130678e-01,8.861347098676837231e-01,7.139735455751721194e-01,8.197323447395595819e-01,9.321361081349384126e-01,9.629440126612023310e-01,9.489577517479280688e-01,9.487511229362797227e-01,9.053633373498686243e-01,7.585659181851541755e-01
6.644112780913319360e-01,8.825004295100280505e-01,6.828128514848156305e-01,7.568874542301263775e-01,9.259133562822754460e-01,9.562026702688665170e-01,9.432217783169701830e-01,7.606623628042772367e-01,8.455344319019253430e-01,7.481204379636687829e-01
6.916661371664900582e-01,8.719865642927608906e-01,7.016318183725162028e-01,7.824075330066111444e-01,9.205371030034139590e-01,9.554007852645566290e-01,9.359552294924177174e-01,6.614244136606522995e-01,9.310736740337585138e-01,7.382430514468475424e-01
7.185308515966480902e-01,8.666216452869476283e-01,7.317705174047113292e-01,7.670825280094639709e-01,9.120163685412806531e-01,9.493276460572200870e-01,9.269596995291442543e-01,8.370127068711469276e-01,8.103654784871850980e-01,7.265795846894658183e-01
7.469138000548902756e-01,8.580144726607762395e-01,4.923281492702203388e-01,7.522848104713028006e-01,9.024381279557659452e-01,9.428434494572142111e-01,9.176556931097658021e-01,9.227202427225789094e-01,8.447545096006643384e-01,7.135812066908471252e-01
7.705010767689685069e-01,8.485645501513982003e-01,6.297186388550238823e-01,7.621256722521827509e-01,8.925163614548778934e-01,9.422214703951524717e-01,9.088454673998405120e-01,7.168308504260603176e-01,9.039716209546267978e-01,7.039403988492762831e-01
7.901997668770932570e-01,8.478325744556668431e-01,3.869419189149094773e-01,6.880139197327833633e-01,8.843197121624737367e-01,9.376963816958813203e-01,9.014899658065067545e-01,6.197508416581064550e-01,7.864274145532088589e-01,6.968776874512808694e-01
