t, L_avg
0.000000000000000000e+00,9.999999999997930544e-01
1.000000000000000021e-02,7.397915415857283516e-01
2.000000000000000042e-02,1.017601242581444021e+00
2.999999999999999889e-02,4.127298419562444032e-01
4.000000000000000083e-02,4.742906831172284676e-02
5.000000000000000278e-02,2.990591402818820188e-01
5.999999999999999778e-02,2.942326437123641836e-01
7.000000000000000666e-02,3.349467574188059737e-01
8.000000000000000167e-02,6.430272693172125464e-01
8.999999999999999667e-02,1.116897720483531614e-01
1.000000000000000056e-01,2.428709065442744008e-01
1.100000000000000006e-01,2.613964314410828216e-01
1.199999999999999956e-01,9.935794821012855493e-01
1.300000000000000044e-01,2.223261864709967783e-01
1.400000000000000133e-01,-8.701035408442120422e-02
1.499999999999999944e-01,3.439792332110118700e-01
1.600000000000000033e-01,7.041052444163298230e-01
1.700000000000000122e-01,5.102389657595706174e-01
1.799999999999999933e-01,4.286260586757794089e-01
1.900000000000000022e-01,-4.715265740942266581e-01
2.000000000000000111e-01,1.670894334140977933e-01
2.099999999999999922e-01,4.317690017092480903e-01
2.200000000000000011e-01,1.207365502263492596e+00
2.300000000000000100e-01,1.968893604554124432e-01
2.399999999999999911e-01,-1.726085951845452160e-01
2.500000000000000000e-01,2.636015278439670095e-01
2.600000000000000089e-01,3.527106614219271963e-01
2.700000000000000178e-01,3.270332346889066599e-01
2.800000000000000266e-01,3.719033778742520391e-01
2.899999999999999800e-01,4.843327400921677572e-01
2.999999999999999889e-01,2.117912223089218615e-01
3.099999999999999978e-01,5.604268551690582134e-01
3.200000000000000067e-01,1.112823460793495478e+00
3.300000000000000155e-01,2.176663066240177025e-01
3.400000000000000244e-01,-2.979947101263036857e-01
3.500000000000000333e-01,3.121294217956230854e-01
3.599999999999999867e-01,2.798897408226680428e-01
3.699999999999999956e-01,3.082484633042504862e-01
3.800000000000000044e-01,2.952706995423905467e-01
3.900000000000000133e-01,-1.497886969567553406e+00
4.000000000000000222e-01,2.617838502930356359e-01
4.100000000000000311e-01,4.746706006926087462e-01
4.199999999999999845e-01,1.210507504820092173e+00
4.299999999999999933e-01,2.264620511212626364e-01
4.400000000000000022e-01,-3.630052197924861224e-01
4.500000000000000111e-01,2.914923466762937565e-01
4.600000000000000200e-01,4.023224689982070057e-01
4.700000000000000289e-01,2.847565635266504636e-01
4.799999999999999822e-01,1.968882249793167394e-01
4.899999999999999911e-01,-1.341556493629779245e+00
5.000000000000000000e-01,2.047328580223067296e-01
5.100000000000000089e-01,4.886540992227710323e-01
5.200000000000000178e-01,1.041207208458631239e+00
5.300000000000000266e-01,2.507634452760802435e-01
5.400000000000000355e-01,1.230221499718751332e-01
5.500000000000000444e-01,3.434076351432996388e-01
5.600000000000000533e-01,2.726225457827716747e-01
5.700000000000000622e-01,2.475045269729073127e-01
5.799999999999999600e-01,1.789705862972631456e-01
5.899999999999999689e-01,-7.394065502785968080e-02
5.999999999999999778e-01,2.166190554960357451e-01
6.099999999999999867e-01,3.606515072221391227e-01
6.199999999999999956e-01,8.801944799754386484e-01
6.300000000000000044e-01,2.032952272049860509e-01
6.400000000000000133e-01,-9.332798494097677144e-02
6.500000000000000222e-01,4.385513311371719292e-01
6.600000000000000311e-01,2.562319664632661809e-01
6.700000000000000400e-01,1.378503379255808792e-01
6.800000000000000488e-01,1.962425757960709616e-01
6.900000000000000577e-01,2.167576617254453331e-02
7.000000000000000666e-01,1.944965403908465174e-01
7.099999999999999645e-01,3.543286871734750987e-01
7.199999999999999734e-01,8.667237618769074725e-01
7.299999999999999822e-01,1.575802672695383322e-01
7.399999999999999911e-01,2.172158496739375055e-02
7.500000000000000000e-01,4.797483311161773178e-01
7.600000000000000089e-01,1.966611137085004235e-01
7.700000000000000178e-01,3.193836584003236223e-01
7.800000000000000266e-01,1.454183784100137045e-01
7.900000000000000355e-01,-5.433250358881465403e-02
8.000000000000000444e-01,1.646151763583934002e-01
8.100000000000000533e-01,2.704782377535824289e-01
8.200000000000000622e-01,-3.609830943121609126e-01
8.300000000000000711e-01,1.757504488414798338e-01
8.399999999999999689e-01,1.937844004844547358e-02
8.499999999999999778e-01,6.364868665925085267e-01
8.599999999999999867e-01,1.650885001009064768e-01
8.699999999999999956e-01,1.367755603879469983e-01
8.800000000000000044e-01,1.674179804032716601e-01
8.900000000000000133e-01,2.152628659577920378e-01
9.000000000000000222e-01,1.427945999260475385e-01
9.100000000000000311e-01,1.678516733342794998e-01
9.200000000000000400e-01,4.656511881536036512e-02
9.300000000000000488e-01,1.128087288102963964e-01
9.400000000000000577e-01,1.021134350658924606e-01
9.500000000000000666e-01,6.021803669976768525e-01
9.599999999999999645e-01,1.156590063598622875e-01
9.699999999999999734e-01,7.104536177175485578e-02
9.799999999999999822e-01,1.286426006361966468e-01
9.899999999999999911e-01,7.647697529676653061e-02
1.000000000000000000e+00,1.087096865309466059e-01
1.010000000000000009e+00,1.467493465073797243e-01
1.020000000000000018e+00,3.022244866913858033e-02
1.030000000000000027e+00,5.875534407318876162e-02
1.040000000000000036e+00,7.819780662231311241e-02
1.050000000000000044e+00,5.540049620296840782e-01
1.060000000000000053e+00,1.063456612030538179e-01
1.070000000000000062e+00,4.867052872657643553e-02
1.080000000000000071e+00,7.609445770618039617e-02
1.090000000000000080e+00,1.178006616904571507e-01
1.100000000000000089e+00,1.046439125129036418e-01
1.110000000000000098e+00,6.946881694068710034e-02
1.120000000000000107e+00,4.583312085073117798e-02
1.130000000000000115e+00,5.950132456716416413e-02
1.140000000000000124e+00,5.518255251161735542e-02
1.150000000000000133e+00,6.765873145649649034e-01
1.159999999999999920e+00,5.423493185279083806e-02
1.169999999999999929e+00,4.454164995345259032e-02
1.179999999999999938e+00,4.204269197480905995e-02
1.189999999999999947e+00,2.467993896477973029e-02
1.199999999999999956e+00,5.317042758472374786e-02
1.209999999999999964e+00,4.450614724328769145e-02
1.219999999999999973e+00,-1.466272669468339333e-02
1.229999999999999982e+00,4.305872451999517847e-02
1.239999999999999991e+00,1.112624657046687171e-01
1.250000000000000000e+00,4.967000206973118948e-01
1.260000000000000009e+00,4.522922538722894126e-02
1.270000000000000018e+00,-1.896385970855254044e-03
1.280000000000000027e+00,7.994939657445027104e-02
1.290000000000000036e+00,5.957721371643939084e-02
1.300000000000000044e+00,6.016120004313241232e-02
1.310000000000000053e+00,3.793448270072849460e-02
1.320000000000000062e+00,-1.109445682312921871e-01
1.330000000000000071e+00,3.802126505544470986e-02
1.340000000000000080e+00,6.905948852750050382e-02
1.350000000000000089e+00,4.198321256186918760e-01
1.360000000000000098e+00,3.767350407482057684e-02
1.370000000000000107e+00,2.732777988869702565e-02
1.380000000000000115e+00,7.227611057084751267e-02
1.390000000000000124e+00,3.585146569473059847e-02
1.400000000000000133e+00,2.384984280968203973e-02
1.409999999999999920e+00,2.520608797756611341e-02
1.419999999999999929e+00,6.089880015977090777e-02
1.429999999999999938e+00,2.522274903493434278e-02
1.439999999999999947e+00,2.724979017564043565e-02
1.449999999999999956e+00,3.168733617156470617e-01
1.459999999999999964e+00,1.732509165308673826e-02
1.469999999999999973e+00,1.642240594601066320e-02
1.479999999999999982e+00,6.953263555531120910e-02
1.489999999999999991e+00,2.915509472173924768e-02
1.500000000000000000e+00,3.249672181444331065e-02
1.510000000000000009e+00,1.276739484291155267e-02
1.520000000000000018e+00,-1.034763873883507920e-02
1.530000000000000027e+00,2.420753412451455422e-02
1.540000000000000036e+00,2.289477729672097922e-02
1.550000000000000044e+00,3.446142603598341125e-01
1.560000000000000053e+00,1.569548839476612653e-02
1.570000000000000062e+00,1.617898594560150324e-02
1.580000000000000071e+00,1.043901502932604308e-01
1.590000000000000080e+00,2.273679047148831345e-02
1.600000000000000089e+00,2.457927184385328909e-02
1.610000000000000098e+00,1.275564565728733342e-02
1.620000000000000107e+00,4.450260354776885280e-02
1.630000000000000115e+00,2.372580723923227095e-02
1.640000000000000124e+00,2.553669844829560553e-02
1.650000000000000133e+00,2.979026453011872633e-01
1.660000000000000142e+00,1.183080746197421457e-02
1.669999999999999929e+00,9.279113268967378175e-03
1.679999999999999938e+00,8.801120634995864001e-02
1.689999999999999947e+00,1.825192438699013014e-02
1.699999999999999956e+00,1.436470814817394914e-02
1.709999999999999964e+00,8.758245628446615499e-03
1.719999999999999973e+00,3.626279477373185733e-02
1.729999999999999982e+00,1.292513948818161187e-02
1.739999999999999991e+00,1.174492129407228233e-02
1.750000000000000000e+00,2.081629392334984341e-01
1.760000000000000009e+00,7.114238190224872471e-03
