t, L_avg
3.500000000000000073e-03,4.985019083012828256e-01
3.540000000000000178e-03,4.697289057644336019e-01
3.580000000000000283e-03,4.655205481324843353e-01
3.620000000000000388e-03,4.867675203553328278e-01
3.660000000000000059e-03,4.808835112882084983e-01
3.700000000000000164e-03,4.928445268513672040e-01
3.740000000000000269e-03,4.815623599332722882e-01
3.780000000000000374e-03,4.754904655504591515e-01
3.820000000000000045e-03,4.486441030175934985e-01
3.860000000000000150e-03,4.741661476363304706e-01
3.900000000000000255e-03,4.998003597019030075e-01
3.940000000000000793e-03,4.999764416510145137e-01
3.980000000000000031e-03,4.992713831967738880e-01
4.020000000000000136e-03,4.873947948061385649e-01
4.060000000000000241e-03,4.011561523984983335e-01
4.100000000000000346e-03,4.645561713391925807e-01
4.140000000000000450e-03,4.876234187542893839e-01
4.179999999999999688e-03,4.807109997598211226e-01
4.219999999999999793e-03,4.848644029317604742e-01
4.259999999999999898e-03,4.869014979648498831e-01
4.300000000000000003e-03,3.911320480356763607e-01
4.340000000000000108e-03,4.806761859062140818e-01
4.380000000000000213e-03,4.977099399580764416e-01
4.420000000000000318e-03,4.999903378805873322e-01
4.460000000000000422e-03,4.995861582644990362e-01
4.500000000000000527e-03,4.909083796832713897e-01
4.540000000000000632e-03,4.216296103518094029e-01
4.580000000000000737e-03,4.779458809117795304e-01
4.620000000000000842e-03,4.700077931432305456e-01
4.660000000000000080e-03,4.909601708459425673e-01
4.700000000000000185e-03,4.950628811304096377e-01
4.740000000000000289e-03,4.826125425564830040e-01
4.780000000000000394e-03,4.321008472035467451e-01
4.820000000000000499e-03,4.811341076249598947e-01
4.859999999999999737e-03,4.865939438339417222e-01
4.899999999999999842e-03,4.998582471280603734e-01
4.939999999999999947e-03,4.995962292366231683e-01
4.980000000000000052e-03,4.928410936683926269e-01
5.020000000000000157e-03,4.601615976774949823e-01
5.060000000000000261e-03,4.696678495062113212e-01
5.100000000000000366e-03,4.842548891761599972e-01
5.140000000000000471e-03,4.861544312871481921e-01
