time_space,trajectory
0.0,(1.0000000000001972-5.851001076389376e-32j)
0.01,(0.9969460927036704-9.252716789116623e-07j)
0.02,(0.9897101439644621-7.343850677722059e-06j)
0.03,(0.9935369984815987+7.404252457913262e-05j)
0.04,(0.992724512742117+9.11387920010342e-06j)
0.05,(0.9921774112196851+1.2717737611126892e-05j)
0.06,(0.9778969263108573+1.3304795563294566e-06j)
0.07,(0.981006122553972-2.6985478855023054e-05j)
0.08,(0.9892135495852881-2.8774762976218723e-05j)
0.09,(0.9713601705812763-1.3773958105726333e-05j)
0.1,(0.9521249449630916+2.2898214436289045e-05j)
0.11,(0.9632628028536048-4.0880574048558654e-07j)
0.12,(0.9773378694597248-4.786103073346684e-06j)
0.13,(0.9567821450818604+8.13051076299649e-06j)
0.14,(0.9028393629948002-0.00039612473610536506j)
0.15,(0.9439070694963628-0.00018606479265229355j)
0.16,(0.9868860120680135+4.96947042572257e-05j)
0.17,(0.8948462111276333-2.2373618426114293e-06j)
0.18,(0.8741589590109623+1.1188279196015886e-05j)
0.19,(0.9127011047484765+2.3023384035833312e-05j)
0.2,(0.9529522512884367+4.040634221240756e-05j)
0.21,(0.8940150644711516-3.087220686802854e-06j)
0.22,(0.7786914628991463+2.1767524250584855e-05j)
0.23,(0.9038586300653354+2.391009239891838e-06j)
0.24,(0.9481069397132935+1.2841982463608145e-05j)
0.25,(0.8048001222316516+1.656559598999786e-05j)
0.26,(0.7635586169239162+0.0001163525188223323j)
0.27,(0.8273741611203843-0.0002822961043083766j)
0.28,(0.9286974814703594-1.7578887164688653e-05j)
0.29,(0.7947720773907536+1.161492604367646e-07j)
0.3,(0.6425196166773834+2.8409612875271375e-05j)
0.31,(0.8633127796231945-0.00019362800846908868j)
0.32,(0.8852041025195377-0.0008367342747233318j)
0.33,(0.703795119512402+4.745943396516195e-06j)
0.34,(0.6649955649735677-4.332073958571018e-05j)
0.35000000000000003,(0.7338461003657205-1.9250276284334245e-07j)
0.36,(0.9101608686589915+0.0002581542557237559j)
0.37,(0.6788891724096936+1.0666857825276793e-05j)
0.38,(0.5470207633756251+3.563372769721702e-05j)
0.39,(0.8289044723208397-2.571570674078673e-05j)
0.4,(0.7803222484575445+2.2796523478964423e-05j)
0.41000000000000003,(0.6414506592412614+1.4102811503265918e-05j)
0.42,(0.5736700394842502+0.00010641445243482915j)
0.43,(0.666396921934001+0.0008202352610711561j)
0.44,(0.8880942559902982-0.00029014808168861583j)
0.45,(0.5706646621154344-0.00013320975135552895j)
0.46,(0.49106350152333245-3.8078226064701553e-07j)
0.47000000000000003,(0.7943306495964219-4.5664208474529085e-05j)
0.48,(0.6684724614494111-4.29764838564444e-06j)
0.49,(0.6192122507018745-0.00015528899418031902j)
0.5,(0.5043412469388019-1.5591427068373026e-05j)
0.51,(0.6075516100139389-0.0001392778335348221j)
0.52,(0.8602420497308934-3.539677497900909e-07j)
0.53,(0.4766193800312252+6.898925086659768e-05j)
0.54,(0.4972997633993971+1.5858968596767034e-06j)
0.55,(0.7245720627159393+0.0002888342827349371j)
0.56,(0.5831831724802752+0.00038566483287344624j)
0.5700000000000001,(0.6116922774421012-3.024582592827379e-06j)
0.58,(0.44537856171845314-2.3692634796787525e-07j)
0.59,(0.5831445975498164-1.108409332775194e-06j)
0.6,(0.8068290455301512+0.0012318110941123756j)
0.61,(0.39514742251601215+0.00021131255794394353j)
0.62,(0.5414458729778368-4.562714009064188e-05j)
0.63,(0.6283083489909226+2.0125315839536204e-05j)
0.64,(0.49892516720645863-2.9852721032550697e-05j)
0.65,(0.6185828520384918-0.00026092495428730293j)
0.66,(0.37812238360058853+1.8303852901495334e-05j)
0.67,(0.5961989503696189-6.45096191427372e-05j)
0.68,(0.6651550737173876-2.9648960486691753e-05j)
